fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
7.53648,0,7.29665,0,0,30,-1,-1,7.53648,0,7.53648,0,0,19,-1,-1
7.53648,0,7.29665,0,0,30,-1,-1,7.57889,0,7.57889,0,0,19,-1,-1
7.53648,0,7.22066,0,0,30,-1,-1,7.88029,0,7.88029,0,0,19,-1,-1
7.53648,0,6.78832,0,0,30,4,6,8.18845,0,8.18845,0,0,31,-1,-1
7.70286,0,7.70286,0,0,30,-1,-1,8.18845,0,8.18845,0,0,31,-1,-1
7.70286,0,7.70286,0,0,30,-1,-1,8.18845,0,8.18845,0,0,31,-1,-1
8.18845,0,7.54948,0,0,30,-1,-1,8.34816,0,7.81044,0,0,13,1,3
8.18845,0,7.54948,0,0,30,-1,-1,8.34816,0,7.54503,0,0,7,1,3
8.18845,0,7.54948,0,0,30,-1,-1,8.34816,0,8.19862,0,0,19,2,3
8.26711,0,8.26711,0,0,30,-1,-1,8.34816,0,8.19862,0,0,19,2,3
8.34816,0,8.34816,0,0,12,3,4,8.34816,0,8.19862,0,0,19,2,3
8.34816,0,8.34816,0,0,12,3,4,8.34816,0,8.31082,0,0,13,1,3
8.34816,0,8.34816,0,0,12,3,4,8.34816,0,8.30623,0,0,19,1,2
8.34816,0,8.34816,0,0,12,3,4,8.34816,0,8.30623,0,0,19,1,2
8.37125,0,8.37125,0,0,12,3,6,8.39334,0,8.39334,0,0,31,-1,-1
8.37125,0,8.37125,0,0,12,3,6,8.39334,0,8.39334,0,0,31,-1,-1
8.65597,0,8.65597,0,0,15,-1,-1,8.39334,0,8.39334,0,0,31,-1,-1
8.9355,0,8.9355,0,0,30,-1,-1,8.39334,0,8.39334,0,0,31,-1,-1
8.9355,0,8.9355,0,0,30,-1,-1,8.40055,0,8.40055,0,0,7,1,5
8.9822,0,8.9822,0,0,30,4,6,8.43545,0,8.43545,0,0,19,-1,-1
9.05261,0,9.05261,0,0,30,-1,-1,8.65597,0,7.78066,0,0,31,2,5
9.05261,0,9.05261,0,0,30,-1,-1,8.65597,0,7.73571,0,0,31,3,5
9.05261,0,9.05261,0,0,30,-1,-1,8.65597,0,7.73571,0,0,31,3,5
9.14533,0,7.68805,0,0,12,3,6,8.65597,0,7.73571,0,0,31,3,5
9.16041,0,9.16041,0,0,15,-1,-1,8.65597,0,7.73571,0,0,31,3,5
9.1723,0,9.1723,0,0,30,-1,-1,8.65597,0,7.73571,0,0,31,3,5
9.1723,0,9.1723,0,0,30,-1,-1,8.65597,0,8.58842,0,0,31,2,3
