fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
8.60275,0,8.60275,0,0,25,-1,-1,8.60275,0,8.45544,0,0,14,-1,-1
8.60275,0,8.60275,0,0,25,-1,-1,8.60275,0,8.45769,0,0,14,-1,-1
8.60275,0,8.60275,0,0,25,-1,-1,8.60275,0,8.45544,0,0,14,-1,-1
8.76747,0,8.76747,0,0,25,-1,-1,8.60275,0,8.45544,0,0,14,-1,-1
8.83437,0,8.83437,0,0,25,-1,-1,8.60275,0,8.45769,0,0,14,-1,-1
8.83437,0,8.83437,0,0,25,-1,-1,8.60275,0,8.45544,0,0,14,-1,-1
8.83437,0,8.83437,0,0,25,-1,-1,8.60275,0,8.57503,0,0,26,-1,-1
8.83437,0,8.83437,0,0,25,-1,-1,8.60275,0,8.57503,0,0,26,-1,-1
8.83437,0,8.83437,0,0,25,-1,-1,9.2164,0,9.2164,0,0,26,-1,-1
8.84464,0,8.84464,0,0,25,3,4,9.2164,0,9.2164,0,0,26,-1,-1
8.84464,0,8.84464,0,0,25,3,4,9.40212,0,9.40212,0,0,14,-1,-1
8.90929,0,8.90929,0,0,25,-1,-1,9.66512,0,9.66512,0,0,26,-1,-1
8.90954,0,8.90954,0,0,25,-1,-1,9.67629,0,9.67629,0,0,26,-1,-1
9.2164,0,8.99217,0,0,25,-1,-1,9.73836,0,9.73836,0,0,26,-1,-1
9.34305,0,9.34305,0,0,25,2,3,9.88686,0,9.88686,0,0,26,-1,-1
9.42455,0,9.42455,0,0,25,-1,-1,9.88686,0,9.88686,0,0,26,-1,-1
9.42455,0,9.42455,0,0,25,-1,-1,9.88686,0,9.88686,0,0,26,-1,-1
9.42455,0,9.42455,0,0,25,-1,-1,9.88686,0,9.88686,0,0,26,-1,-1
9.53884,0,9.53884,0,0,25,-1,-1,9.91051,0,9.91051,0,0,26,-1,-1
9.73266,0,9.52993,0,0,25,2,3,9.91051,0,9.91051,0,0,26,-1,-1
9.82978,0,9.82978,0,0,25,-1,-1,9.91051,0,9.91051,0,0,26,-1,-1
9.82978,0,9.82978,0,0,25,-1,-1,10.778,0,10.778,0,0,26,-1,-1
10.4429,0,10.4429,0,0,25,2,4,10.778,0,10.778,0,0,26,-1,-1
10.5224,0,10.5224,0,0,25,1,2,11.2155,0,11.2155,0,0,26,-1,-1
10.5224,0,10.5224,0,0,25,1,2,11.3424,0,11.3424,0,0,14,-1,-1
10.664,0,10.664,0,0,25,-1,-1,11.3424,0,11.3424,0,0,14,-1,-1
