robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.00195,-0.332817,1.6007,-1.56969
-1.96583,0.228244,1.74619,-2.00518
-3.40782,1.53106,1.59343,-1.90367
-3.30305,1.35617,1.26099,-1.36468
-3.20703,1.11762,1.06672,-1.06067
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00195,-0.332817,1.78042,-1.79037
-1.96583,0.228244,1.69352,-2.01656
-3.40782,1.53106,1.35782,-1.92358
-3.47809,1.53682,1.10877,-1.55077
-3.3128,1.15131,0.987269,-1.18521
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00195,-0.332817,1.78042,-1.79037
-1.96583,0.228244,1.69352,-2.01656
-3.40782,1.53106,1.35782,-1.92358
-3.47809,1.53682,1.10877,-1.55077
-3.3128,1.15131,0.987269,-1.18521
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.49329,-1.28067,1.78042,-1.79037
-0.986578,-1.96133,1.69352,-2.01656
-0.724925,-2.50371,1.35782,-1.92358
1.24224,-3.27402,1.10877,-1.55077
1.99624,-3.54135,0.987269,-1.18521
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.29483,-1.8174,1.78042,-1.79037
0.778404,-3.27345,1.69352,-2.01656
1.36787,-3.48242,1.35782,-1.92358
2.71936,-4.49982,1.10877,-1.55077
3.3506,-5.49667,0.987269,-1.18521
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.29483,-1.8174,1.71891,-1.90897
0.778404,-3.27345,1.73107,-2.15102
1.36787,-3.48242,1.48378,-1.73859
2.71936,-4.49982,1.26099,-1.36468
3.3506,-5.49667,1.07113,-1.01692
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.952046,-1.85088,1.6007,-1.56969
0.086325,-2.91579,1.74619,-2.00518
1.36787,-3.48242,1.59343,-1.90367
2.08426,-3.96423,1.26099,-1.36468
2.71936,-4.49982,1.06672,-1.06067
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.952046,-1.85088,1.6007,-1.56969
0.086325,-2.91579,1.74619,-2.00518
1.36787,-3.48242,1.59343,-1.90367
2.08426,-3.96423,1.26099,-1.36468
2.71936,-4.49982,1.06672,-1.06067
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.952046,-1.85088,1.45883,-1.1296
0.086325,-2.91579,1.67837,-1.61496
1.36787,-3.48242,1.80405,-2.03057
2.08426,-3.96423,1.84238,-2.27598
2.71936,-4.49982,1.62197,-1.92935
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.952046,-1.85088,1.25888,-0.780633
0.086325,-2.91579,1.82308,-1.52711
1.36787,-3.48242,2.10917,-1.88466
2.08426,-3.96423,1.6507,-1.55715
2.71936,-4.49982,1.0874,-1.13461
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.24622,-1.52015,1.44007,-0.891116
-0.5855,-2.27778,1.74365,-1.71111
0.0845709,-2.65547,1.56709,-1.94887
1.28168,-3.24679,1.3837,-1.9928
2.36928,-4.11354,1.06351,-1.26221
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.24622,-1.52015,1.44007,-0.891116
-0.5855,-2.27778,1.74365,-1.71111
0.0845709,-2.65547,1.56709,-1.94887
1.28168,-3.24679,1.3837,-1.9928
2.36928,-4.11354,1.06351,-1.26221
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.24622,-1.52015,1.58757,-1.16557
-0.5855,-2.27778,1.77819,-1.36308
0.0845709,-2.65547,1.98696,-1.6985
1.28168,-3.24679,2.10917,-1.88466
2.36928,-4.11354,1.05311,-1.03572
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.419215,-2.42831,1.9016,-1.56382
0.638676,-2.93416,2.07373,-1.89722
1.24224,-3.27402,2.11907,-2.07344
2.38081,-4.0604,1.18499,-1.20584
2.89448,-4.88265,1.00193,-0.974058
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.5855,-2.27778,1.9016,-1.56382
0.0845709,-2.65547,2.07373,-1.89722
0.638676,-2.93416,2.11907,-2.07344
1.24224,-3.27402,1.18499,-1.20584
2.36928,-4.11354,1.00193,-0.974058
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.0279,-1.88481,1.58757,-1.16557
1.36787,-3.48242,1.73621,-1.39167
2.08426,-3.96423,2.22169,-2.05616
2.71936,-4.49982,1.19795,-1.18469
3.3506,-5.49667,1.01648,-0.954214
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.17335,-1.60474,1.62024,-1.63498
-0.381887,-2.62894,1.88315,-2.24808
0.638676,-2.93416,1.8937,-2.23503
2.38081,-4.0604,1.70363,-1.75954
2.89448,-4.88265,1.01705,-0.952736
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.24622,-1.52015,1.80596,-1.44118
-0.234413,-2.53283,1.70139,-1.57341
1.24224,-3.27402,1.84238,-2.27598
1.80744,-3.62809,1.62197,-1.92935
2.90722,-4.95344,1.26099,-1.36468
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.5855,-2.27778,1.80596,-1.44118
-0.160861,-2.53807,1.70139,-1.57341
1.24224,-3.27402,1.84238,-2.27598
2.36928,-4.11354,1.62197,-1.92935
2.93441,-4.89648,1.26099,-1.36468
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.60293,-1.22286,1.80596,-1.44118
0.0954208,-2.95321,1.70139,-1.57341
1.36787,-3.48242,1.84238,-2.27598
2.62905,-4.6633,1.62197,-1.92935
3.04658,-5.19199,1.26099,-1.36468
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.60293,-1.22286,1.80596,-1.44118
0.0954208,-2.95321,1.70139,-1.57341
1.36787,-3.48242,1.84238,-2.27598
2.62905,-4.6633,1.62197,-1.92935
3.04658,-5.19199,1.26099,-1.36468
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.31128,0.447815,1.80596,-1.44118
-3.40782,1.53106,1.67837,-1.61496
-3.47809,1.53682,1.84238,-2.27598
-3.09001,1.1656,1.62197,-1.92935
-2.9778,0.811037,1.26099,-1.36468
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.419215,-2.42831,1.80596,-1.44118
0.638676,-2.93416,1.67837,-1.61496
0.966754,-3.02838,1.84238,-2.27598
1.29667,-3.17649,1.62197,-1.92935
1.80343,-3.55581,1.26099,-1.36468
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.17335,-1.60474,1.84242,-1.51368
-0.429111,-2.39051,2.25309,-2.22573
0.638676,-2.93416,2.03146,-1.96864
2.36928,-4.11354,1.42833,-1.57639
2.89448,-4.88265,1.19795,-1.18469
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.956838,-1.7579,1.30421,-0.388181
0.086325,-2.91579,1.79692,-1.23877
1.36787,-3.48242,1.55513,-1.72223
2.71936,-4.49982,1.02948,-1.19468
3.3506,-5.49667,0.946367,-0.785256
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.883134,-1.93917,1.2576,-0.6875
1.36787,-3.48242,1.7195,-1.55876
2.08426,-3.96423,1.35201,-2.15335
2.71936,-4.49982,1.06064,-1.1166
3.3506,-5.49667,0.902573,-0.924166
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.952046,-1.85088,1.2576,-0.6875
0.086325,-2.91579,1.7195,-1.55876
1.36397,-3.4084,1.35201,-2.15335
2.6333,-4.60872,1.06064,-1.1166
3.20766,-5.18477,0.902573,-0.924166
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.952046,-1.85088,1.2576,-0.6875
0.086325,-2.91579,1.7195,-1.55876
1.36397,-3.4084,1.35201,-2.15335
2.6333,-4.60872,1.06064,-1.1166
3.20766,-5.18477,0.902573,-0.924166
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.5855,-2.27778,1.80596,-1.44118
0.0845709,-2.65547,1.70123,-1.57528
1.10276,-3.20046,1.59135,-2.14442
2.33744,-4.09219,1.1132,-1.60684
2.76973,-4.75612,0.951495,-1.25884
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.5855,-2.27778,1.80596,-1.44118
0.0845709,-2.65547,1.70123,-1.57528
1.10276,-3.20046,1.59135,-2.14442
2.33744,-4.09219,1.1132,-1.60684
2.76973,-4.75612,0.951495,-1.25884
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.5855,-2.27778,1.38249,-0.382643
0.0845709,-2.65547,1.77963,-0.922808
1.10276,-3.20046,1.80068,-1.71401
2.33744,-4.09219,1.48967,-1.3744
2.76973,-4.75612,1.17735,-1.13578
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.086325,-2.91579,1.2576,-0.6875
1.34453,-3.42838,1.7195,-1.55876
2.42873,-4.28121,1.35201,-2.15335
2.62431,-4.48691,0.85908,-1.12018
3.02526,-5.14302,0.922965,-0.903511
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.086325,-2.91579,1.81978,-2.20095
1.34453,-3.42838,2.03137,-2.09618
2.42873,-4.28121,1.80068,-1.71401
2.62431,-4.48691,1.59225,-1.5179
3.02526,-5.14302,1.18499,-1.20584
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.851755,-2.03891,1.81978,-2.20095
0.778404,-3.27345,2.03137,-2.09618
1.36787,-3.48242,1.80068,-1.71401
2.08426,-3.96423,1.59225,-1.5179
3.3506,-5.49667,1.18499,-1.20584
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.395172,-2.29576,1.41852,-0.331112
0.0845709,-2.65547,1.77823,-0.982787
0.638676,-2.93416,1.80068,-1.71401
1.29667,-3.17649,1.48967,-1.3744
2.36928,-4.11354,1.14389,-1.21422
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.20316,-1.89183,1.80596,-1.44118
0.086325,-2.91579,1.67588,-1.67954
1.36787,-3.48242,1.59135,-2.14442
3.20766,-5.18477,0.951495,-1.25884
3.3506,-5.49667,0.801275,-0.889216
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.470232,-2.21661,1.80596,-1.44118
0.0845709,-2.65547,1.67588,-1.67954
1.24224,-3.27402,1.59135,-2.14442
2.40325,-4.01043,0.951495,-1.25884
2.91716,-4.85033,0.801275,-0.889216
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.906539,-1.86722,1.2576,-0.6875
0.086325,-2.91579,1.7195,-1.55876
1.03381,-3.4281,1.35201,-2.15335
2.10941,-4.01889,0.85908,-1.12018
2.90607,-4.91437,0.756925,-0.908293
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.906539,-1.86722,1.2576,-0.6875
0.086325,-2.91579,1.7195,-1.55876
1.03381,-3.4281,1.35201,-2.15335
2.10941,-4.01889,0.85908,-1.12018
2.90607,-4.91437,0.756925,-0.908293
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.956838,-1.7579,1.2576,-0.6875
0.086325,-2.91579,1.7195,-1.55876
1.36397,-3.4084,1.35201,-2.15335
2.6333,-4.60872,0.85908,-1.12018
3.3506,-5.49667,0.756925,-0.908293
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.580878,-2.24403,1.2576,-0.6875
0.107142,-2.78482,1.7195,-1.55876
1.24224,-3.27402,1.35201,-2.15335
2.86599,-4.87762,0.85908,-1.12018
3.22176,-5.39534,0.756925,-0.908293
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.906539,-1.86722,1.81978,-2.20095
0.086325,-2.91579,1.99533,-2.21324
1.05089,-3.48012,1.80068,-1.71401
2.08426,-3.96423,1.48967,-1.3744
2.71936,-4.49982,1.18499,-1.20584
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.14229,-1.61423,2.01763,-2.26489
-0.419215,-2.42831,2.03137,-2.09618
0.638676,-2.93416,1.80968,-1.59684
1.24224,-3.27402,1.48967,-1.3744
2.89448,-4.88265,1.11345,-1.02347
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.956838,-1.7579,1.5354,-1.50709
0.086325,-2.91579,1.81978,-2.20095
1.36787,-3.48242,2.03929,-1.82096
2.62431,-4.48691,1.67896,-1.6439
3.02526,-5.14302,1.18744,-1.2174
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.956838,-1.7579,1.46041,-0.255949
0.086325,-2.91579,1.55379,-0.558451
1.36787,-3.48242,1.77823,-0.982787
2.62431,-4.48691,1.82919,-1.62044
3.02526,-5.14302,1.18499,-1.20584
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.956838,-1.7579,1.30199,-0.390174
0.086325,-2.91579,1.44633,-0.401142
1.36787,-3.48242,2.03146,-1.96864
2.62431,-4.48691,1.37119,-1.53799
3.02526,-5.14302,1.12133,-1.28275
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.62536,0.278353,1.30199,-0.390174
-2.26904,0.904591,1.44633,-0.401142
-3.49678,1.47034,2.03146,-1.96864
-3.20703,1.11762,1.37119,-1.53799
-2.9778,0.811037,1.12133,-1.28275
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.62536,0.278353,1.58757,-1.16557
-2.26904,0.904591,1.73605,-1.45756
-3.49678,1.47034,2.3136,-2.38517
-3.20703,1.11762,1.52049,-2.1942
-2.9778,0.811037,1.26103,-1.56359
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.086325,-2.91579,1.44633,-0.401142
0.773025,-3.28026,2.03146,-1.96864
2.08426,-3.96423,1.4426,-1.25327
2.88351,-4.62681,1.19795,-1.18469
3.45542,-5.68432,1.07931,-1.08554
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.086325,-2.91579,1.58757,-1.16557
0.773025,-3.28026,1.73605,-1.45756
2.08426,-3.96423,2.34463,-2.60748
2.88351,-4.62681,1.37246,-1.69712
3.45542,-5.68432,0.968881,-0.914033
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.952046,-1.85088,1.49424,-1.12037
0.086325,-2.91579,1.73155,-1.39967
1.19873,-3.48498,2.23545,-2.31194
2.6333,-4.60872,1.24025,-1.24782
3.3506,-5.49667,0.794708,-0.874665
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.470232,-2.21661,1.49424,-1.12037
0.0845709,-2.65547,1.73155,-1.39967
1.26776,-3.33131,2.23545,-2.31194
2.40325,-4.01043,1.24025,-1.24782
2.89448,-4.88265,0.794708,-0.874665
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.470232,-2.21661,1.28761,-0.447765
0.0845709,-2.65547,1.43765,-0.531072
1.26776,-3.33131,1.87946,-1.50314
2.40325,-4.01043,2.17475,-2.34648
2.89448,-4.88265,1.78736,-1.91798
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.906539,-1.86722,1.44941,-0.740097
0.086325,-2.91579,2.13992,-2.46861
1.36787,-3.48242,1.66829,-1.75639
2.35893,-4.34952,1.17735,-1.13578
3.20766,-5.18477,1.01705,-0.952736
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.906539,-1.86722,1.95424,-1.68007
0.086325,-2.91579,2.43307,-2.5296
1.36787,-3.48242,2.34463,-2.60748
2.35893,-4.34952,1.84438,-2.13352
3.20766,-5.18477,1.08449,-1.24518
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.419215,-2.42831,1.95424,-1.68007
0.612637,-2.74913,2.43307,-2.5296
1.24224,-3.27402,2.34463,-2.60748
2.42788,-4.04175,1.84438,-2.13352
2.89448,-4.88265,1.08449,-1.24518
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.906539,-1.86722,1.44845,-1.12828
0.086325,-2.91579,1.82715,-1.93161
0.98055,-3.41168,1.68851,-2.76341
2.08426,-3.96423,1.34892,-1.79483
3.3506,-5.49667,1.1145,-1.25066
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.288165,-2.57941,1.68487,-0.390193
0.0845709,-2.65547,1.8352,-1.70057
0.634559,-2.93799,1.54356,-1.49028
1.91707,-3.48713,1.32362,-1.30534
2.09426,-3.71829,1.11346,-1.10816
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.086325,-2.91579,1.68487,-0.390193
1.36397,-3.4084,1.8352,-1.70057
2.6333,-4.60872,1.54356,-1.49028
3.22282,-5.15341,1.32362,-1.30534
3.3506,-5.49667,1.11346,-1.10816
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.086325,-2.91579,1.68487,-0.390193
1.36397,-3.4084,1.8352,-1.70057
2.6333,-4.60872,1.54356,-1.49028
3.22282,-5.15341,1.32362,-1.30534
3.3506,-5.49667,1.11346,-1.10816
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.14229,-1.61423,1.68487,-0.390193
-0.531021,-2.40328,1.8352,-1.70057
0.0845709,-2.65547,1.54356,-1.49028
0.855104,-3.03014,1.32362,-1.30534
1.83791,-3.77118,1.11346,-1.10816
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.086325,-2.91579,1.50307,-0.951555
0.773025,-3.28026,1.73605,-1.45756
2.71936,-4.49982,2.25309,-2.22573
3.3506,-5.49667,1.43573,-2.43243
3.45542,-5.68432,1.21371,-1.59824
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.086325,-2.91579,1.50307,-0.951555
0.773025,-3.28026,1.73605,-1.45756
2.71936,-4.49982,2.25309,-2.22573
3.3506,-5.49667,1.43573,-2.43243
3.45542,-5.68432,1.21371,-1.59824
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.956838,-1.7579,1.43765,-0.531072
0.086325,-2.91579,1.68487,-0.390193
1.36787,-3.48242,1.8352,-1.70057
2.71936,-4.49982,1.54356,-1.49028
3.29169,-5.59239,1.11346,-1.10816
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.906539,-1.86722,1.27175,-0.513616
0.778669,-3.27004,1.6753,-0.462144
1.29512,-3.55061,1.67728,-0.41869
2.02412,-4.03828,1.80068,-1.71401
3.08892,-5.22705,1.18499,-1.20584
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.14229,-1.61423,1.27175,-0.513616
0.0202163,-2.37871,1.6753,-0.462144
0.634559,-2.93799,1.67728,-0.41869
1.80744,-3.62809,1.80068,-1.71401
2.93441,-4.89648,1.18499,-1.20584
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.832087,-1.76949,1.86885,-1.39887
0.154171,-2.71421,1.8826,-2.43276
0.737519,-3.08328,1.44775,-2.26652
1.83791,-3.77118,1.04694,-1.86899
2.81832,-4.61832,1.07682,-1.49629
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.5855,-2.27778,1.2475,-0.559999
0.000570409,-2.78425,1.6753,-0.462144
0.557384,-2.77226,1.67728,-0.41869
1.55071,-3.38875,1.80178,-1.72924
3.19236,-5.29916,1.18744,-1.2174
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.956838,-1.7579,2.0033,-1.78911
0.086325,-2.91579,2.3136,-2.38517
1.36397,-3.4084,2.51336,-2.6669
2.60243,-4.69844,2.53998,-2.84494
3.20766,-5.18477,1.76061,-2.45405
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.956838,-1.7579,2.22264,-2.09267
0.086325,-2.91579,2.56412,-2.81467
1.36397,-3.4084,2.02108,-2.51066
2.60243,-4.69844,1.32748,-1.85637
3.20766,-5.18477,1.26103,-1.56359
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.086325,-2.91579,1.4803,-1.00775
1.36787,-3.48242,1.73605,-1.45756
2.45228,-4.54772,1.67592,-2.73827
3.20766,-5.18477,1.23808,-2.1049
3.39344,-5.54628,1.07419,-1.35237
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.086325,-2.91579,1.53722,-0.688809
1.36787,-3.48242,2.13745,-2.0736
2.63657,-4.68212,2.03297,-2.57661
3.20766,-5.18477,1.3693,-2.16537
3.35278,-5.56665,1.07247,-1.54251
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.906539,-1.86722,1.53722,-0.688809
1.19873,-3.48498,2.13745,-2.0736
2.0059,-4.09929,2.03297,-2.57661
3.07227,-5.10502,1.3693,-2.16537
3.4608,-5.67752,1.07247,-1.54251
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.365767,-2.71759,1.73605,-1.45756
0.0845709,-2.65547,2.69759,-2.87689
0.634559,-2.93799,1.39767,-1.92092
1.14959,-3.16601,1.21371,-1.59824
1.80744,-3.62809,0.902573,-0.924166
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.952046,-1.85088,2.13973,-2.25509
0.086325,-2.91579,2.56412,-2.81467
2.6333,-4.60872,1.44775,-2.26652
3.3506,-5.49667,1.04694,-1.86899
3.4608,-5.67752,1.17062,-1.44669
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.0279,-1.88481,1.43765,-0.531072
0.184395,-2.73039,2.17894,-2.2743
2.51696,-4.44586,1.50914,-2.03441
2.90607,-4.91437,0.644661,-0.792531
3.27121,-5.20807,0.80598,-0.69023
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.65334,-1.82913,1.80966,-1.46288
0.153972,-2.69143,2.56659,-2.95291
0.536607,-2.96308,1.70751,-2.12251
0.990655,-3.23657,1.21371,-1.59824
2.36928,-4.11354,0.922965,-0.903511
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.532724,-2.10458,1.80966,-1.46288
1.11484,-3.48708,2.56659,-2.95291
1.99847,-4.00175,1.70751,-2.12251
2.6333,-4.60872,1.21371,-1.59824
3.0617,-5.10518,0.922965,-0.903511
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.184395,-2.73039,1.80966,-1.46288
1.48034,-3.62428,2.56659,-2.95291
1.83858,-3.79454,1.70751,-2.12251
2.10941,-4.01889,1.21371,-1.59824
