robo1_q0,robo1_q1,robo2_q0,robo2_q1
-3.20703,1.11762,1.80068,-1.71401
-3.00905,0.821569,1.18146,-1.07782
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82633,-0.409703,1.41554,-1.02098
-2.26904,0.904591,1.73605,-1.45756
-3.40509,1.40209,2.07568,-2.65158
-3.20703,1.11762,1.45413,-2.28949
-3.00905,0.821569,1.05219,-1.2072
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.815565,-1.54529,1.41554,-1.02098
-1.0891,-1.11481,1.73605,-1.45756
-1.63931,-0.66792,2.07568,-2.65158
-2.02429,-0.385747,1.45413,-2.28949
-2.47049,-0.0294613,1.05219,-1.2072
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.815565,-1.54529,1.44941,-0.740097
-1.0891,-1.11481,1.73155,-1.39967
-1.63931,-0.66792,2.17475,-2.34648
-2.02429,-0.385747,1.24943,-1.26264
-2.47049,-0.0294613,1.03872,-0.992496
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.815565,-1.54529,1.58757,-1.16557
-1.0891,-1.11481,1.73155,-1.39967
-1.63931,-0.66792,2.03146,-1.96864
-2.02429,-0.385747,1.19795,-1.18469
-2.48184,-0.0593574,0.999977,-0.964218
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.1063,-1.17515,1.51597,-0.88256
-2.50008,-0.119895,1.84242,-1.51368
-2.71876,0.133979,2.25309,-2.22573
-3.12389,0.901905,1.98959,-2.2766
-2.9778,0.811037,1.05219,-1.2072
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.1063,-1.17515,1.43765,-0.531072
-2.50008,-0.119895,1.6753,-0.462144
-2.71876,0.133979,1.8352,-1.70057
-3.12389,0.901905,1.54356,-1.49028
-2.9778,0.811037,1.17735,-1.13578
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.74903,-0.145066,1.53357,-0.306124
-2.26904,0.904591,1.79636,-1.10474
-3.48282,1.57876,1.79856,-1.78772
-3.38131,1.41925,1.17735,-1.13578
-3.01327,0.796796,1.01705,-0.952736
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.74903,-0.145066,1.33289,-0.799918
-2.26904,0.904591,1.60722,-1.19918
-3.48282,1.57876,1.86035,-1.80868
-3.44728,1.42893,1.58478,-1.59014
-3.00436,0.818587,1.24943,-1.26264
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.54764,0.0972268,1.28761,-0.447765
-1.59927,0.267593,1.98797,-1.50103
-1.80937,0.381769,2.17475,-2.34648
-2.33428,0.425329,0.995382,-1.01562
-2.61985,0.687218,0.86058,-0.839099
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.54764,0.0972268,1.43765,-0.531072
-1.59927,0.267593,1.6753,-0.462144
-1.91212,0.451008,1.8352,-1.70057
-2.33428,0.425329,1.54356,-1.49028
-2.52348,0.590997,1.17735,-1.13578
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.76146,-0.119115,1.54215,-0.839613
-1.59927,0.267593,1.88076,-1.47508
-1.64647,0.376183,1.91456,-1.69874
-2.07313,0.400331,1.50823,-1.45198
-2.52348,0.590997,1.18146,-1.07782
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.76146,-0.119115,1.44941,-0.740097
-1.59927,0.267593,1.73155,-1.39967
-1.64647,0.376183,2.17475,-2.34648
-2.07313,0.400331,1.24943,-1.26264
-2.52348,0.590997,1.03872,-0.992496
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.76146,-0.119115,1.40232,-0.949346
-1.59927,0.267593,1.59368,-1.44261
-1.64647,0.376183,2.10459,-2.33606
-2.07313,0.400331,1.80068,-1.71401
-2.52348,0.590997,1.18146,-1.07782
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.938144,-1.47278,1.33289,-0.799918
-1.17369,-1.04409,1.60722,-1.19918
-2.50008,-0.119895,1.86035,-1.80868
-2.71876,0.133979,1.58478,-1.59014
-3.15539,0.992357,1.24943,-1.26264
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.938144,-1.47278,1.53357,-0.306124
-1.17369,-1.04409,1.79636,-1.10474
-2.50008,-0.119895,1.79856,-1.78772
-2.71876,0.133979,1.17735,-1.13578
-3.15539,0.992357,1.01705,-0.952736
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.54764,0.0972268,1.597,-0.811893
-1.50378,0.249828,1.9016,-1.56382
-1.80937,0.381769,2.01978,-1.9213
-2.33428,0.425329,2.17475,-2.34648
-2.61985,0.687218,1.17735,-1.13578
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.70497,-0.149625,1.40232,-0.949346
-1.55789,0.27784,1.59368,-1.44261
-1.85587,0.669746,2.10459,-2.33606
-2.17858,0.848168,1.80068,-1.71401
-2.9778,0.811037,1.18146,-1.07782
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.815565,-1.54529,1.58726,-1.11981
-1.1063,-1.17515,1.99485,-1.77622
-2.50008,-0.119895,2.1157,-1.97044
-2.71876,0.133979,2.17475,-2.34648
-3.25508,0.964425,0.936227,-1.14767
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.815565,-1.54529,1.33289,-0.799918
-1.1063,-1.17515,1.60722,-1.19918
-2.50008,-0.119895,1.86035,-1.80868
-2.71876,0.133979,1.58478,-1.59014
-3.25508,0.964425,1.24943,-1.26264
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.5855,-2.27778,1.35183,-1.24686
0.0845709,-2.65547,1.51077,-2.00354
0.638676,-2.93416,1.5135,-2.24628
1.24224,-3.27402,1.45207,-2.23846
2.34076,-4.05334,1.33023,-1.98708
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.580878,-2.24403,1.42359,-1.39024
0.0845709,-2.65547,1.72154,-2.55786
0.638676,-2.93416,1.75259,-2.69018
1.24224,-3.27402,1.23808,-2.1049
2.36928,-4.11354,1.21677,-1.75003
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.580878,-2.24403,1.27769,-0.950886
0.0845709,-2.65547,1.51077,-2.00354
0.638676,-2.93416,1.58073,-2.49861
1.24224,-3.27402,1.27675,-1.96781
2.36928,-4.11354,1.07494,-1.37802
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.580878,-2.24403,1.43138,-1.42654
0.0845709,-2.65547,1.53734,-2.16236
0.638676,-2.93416,1.40826,-2.07841
1.24224,-3.27402,1.30936,-2.1939
2.36928,-4.11354,1.09008,-1.98327
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.5855,-2.27778,1.42359,-1.39024
0.0845709,-2.65547,1.8063,-2.37793
1.24224,-3.27402,1.47516,-2.42718
2.36928,-4.11354,1.21076,-1.89013
2.89448,-4.88265,1.06665,-1.38755
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.938144,-1.47278,1.25872,-1.06859
-1.0891,-1.11481,1.95272,-2.42796
-2.02429,-0.385747,1.63104,-2.28133
-3.0092,0.514506,1.21076,-1.89013
-3.27027,0.881173,1.10275,-1.64195
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.938144,-1.47278,1.37098,-1.3694
-1.0891,-1.11481,1.51077,-2.00354
-2.02429,-0.385747,1.57696,-2.27124
-3.0092,0.514506,1.33398,-2.11117
-3.27027,0.881173,1.11706,-1.46544
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.419215,-2.42831,1.46494,-1.82062
0.0845709,-2.65547,1.27117,-2.28933
0.638676,-2.93416,1.12621,-2.11219
1.24224,-3.27402,0.893744,-1.56855
2.36928,-4.11354,0.896872,-1.18427
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.419215,-2.42831,1.40964,-1.37366
0.0845709,-2.65547,1.58073,-2.49861
0.638676,-2.93416,1.47397,-2.36341
1.24224,-3.27402,1.3145,-2.01721
2.36928,-4.11354,1.11652,-1.45459
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.419215,-2.42831,1.42293,-1.61412
0.0845709,-2.65547,1.63051,-2.66339
0.638676,-2.93416,1.60924,-2.38596
1.24224,-3.27402,1.20951,-1.81353
2.36928,-4.11354,1.18096,-1.6326
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.419215,-2.42831,1.40964,-1.37366
0.0845709,-2.65547,1.58073,-2.49861
0.638676,-2.93416,1.47397,-2.36341
1.24224,-3.27402,1.3145,-2.01721
2.36928,-4.11354,1.11652,-1.45459
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.66277,0.23868,1.50174,-2.04203
-1.65733,0.529289,1.58073,-2.49861
-2.99796,1.40577,1.5454,-2.54169
-3.2564,1.64898,1.3145,-2.01721
-3.0211,1.13622,1.04366,-1.23299
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.956838,-1.7579,1.42359,-1.39024
0.086325,-2.91579,1.72154,-2.55786
1.36787,-3.48242,1.75259,-2.69018
2.71936,-4.49982,1.23808,-2.1049
3.3506,-5.49667,1.21677,-1.75003
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.956838,-1.7579,1.28761,-0.447765
0.086325,-2.91579,1.98797,-1.50103
1.36787,-3.48242,2.17475,-2.34648
2.71936,-4.49982,0.995382,-1.01562
3.3506,-5.49667,0.86058,-0.839099
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.956838,-1.7579,1.46494,-1.82062
0.086325,-2.91579,1.27117,-2.28933
1.36787,-3.48242,1.12621,-2.11219
2.71936,-4.49982,0.893744,-1.56855
3.3506,-5.49667,0.896872,-1.18427
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.956838,-1.7579,1.30794,-0.973971
0.086325,-2.91579,1.95272,-2.42796
1.36787,-3.48242,1.1132,-1.60684
2.71936,-4.49982,0.931663,-1.40239
3.3506,-5.49667,0.983573,-1.10299
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.506261,-2.25727,1.35183,-1.24686
0.271319,-2.75027,1.51077,-2.00354
1.24224,-3.27402,1.5135,-2.24628
2.36928,-4.11354,1.45207,-2.23846
2.89448,-4.88265,1.33023,-1.98708
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.54764,0.0972268,1.50174,-2.04203
-1.62536,0.278353,1.58073,-2.49861
-2.26904,0.904591,1.5454,-2.54169
-3.40782,1.53106,1.3145,-2.01721
-3.20703,1.11762,1.04366,-1.23299
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.54764,0.0972268,1.42293,-1.61412
-1.62536,0.278353,1.63051,-2.66339
-2.26904,0.904591,1.60924,-2.38596
-3.40782,1.53106,1.20951,-1.81353
-3.20703,1.11762,1.18096,-1.6326
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.12928,-2.90946,1.50307,-0.951555
0.891328,-3.07482,1.73605,-1.45756
2.46173,-4.01,2.25309,-2.22573
2.73838,-4.46848,1.45207,-2.23846
3.10747,-5.07635,1.19871,-1.59537
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.12928,-2.90946,1.36481,-1.52353
0.891328,-3.07482,1.44098,-2.17539
2.46173,-4.01,1.2065,-1.81449
2.73838,-4.46848,0.976178,-1.47312
3.10747,-5.07635,0.91424,-1.14014
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.12928,-2.90946,1.42293,-1.61412
0.891328,-3.07482,1.63051,-2.66339
2.46173,-4.01,1.60924,-2.38596
2.73838,-4.46848,1.20951,-1.81353
3.10747,-5.07635,1.19871,-1.59537
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.91301,-1.91458,1.50174,-2.04203
1.31452,-3.33908,1.58073,-2.49861
2.1643,-3.94557,1.5454,-2.54169
2.87121,-4.48119,1.3145,-2.01721
3.15189,-5.11244,1.04366,-1.23299
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.91301,-1.91458,1.51597,-0.88256
1.31452,-3.33908,1.84242,-1.51368
2.1643,-3.94557,2.25309,-2.22573
2.87121,-4.48119,1.98959,-2.2766
3.15189,-5.11244,1.05219,-1.2072
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.883709,-1.82591,1.5077,-1.09724
0.0845709,-2.65547,1.73155,-1.39967
1.10276,-3.20046,2.17475,-2.34648
2.36928,-4.11354,1.24025,-1.24782
2.89448,-4.88265,0.763552,-0.966234
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.62536,0.278353,1.40232,-0.949346
-2.26904,0.904591,1.59368,-1.44261
-3.48282,1.57876,2.09075,-2.26245
-3.46261,1.43829,1.80068,-1.71401
-3.00436,0.818587,1.18146,-1.07782
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.470232,-2.21661,1.34895,-1.15845
0.0845709,-2.65547,1.48539,-1.68396
1.60504,-3.34543,1.67073,-2.50438
1.88108,-3.49534,1.34115,-2.30052
2.09426,-3.71829,1.22006,-2.13807
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.470232,-2.21661,1.51077,-2.00354
0.0845709,-2.65547,1.54267,-2.30444
1.60504,-3.34543,1.49961,-2.36991
1.88108,-3.49534,1.32883,-2.1796
2.09426,-3.71829,1.05675,-1.38321
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.1967,-1.50733,1.2942,-1.34041
0.615277,-2.96233,1.62871,-2.21105
1.24224,-3.27402,1.60014,-2.20407
1.80744,-3.62809,1.50216,-2.21365
2.36928,-4.11354,0.947064,-1.87173
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.086325,-2.91579,1.30748,-1.27557
1.36787,-3.48242,1.51077,-2.00354
2.6333,-4.60872,1.67073,-2.50438
3.20766,-5.18477,1.44097,-2.39354
3.3506,-5.49667,1.10877,-1.55077
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.086325,-2.91579,1.48539,-1.68396
1.36787,-3.48242,1.67073,-2.50438
2.6333,-4.60872,1.44775,-2.26652
3.20766,-5.18477,0.88572,-1.05407
3.3506,-5.49667,1.02342,-0.90899
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.154171,-2.71421,1.51077,-2.00354
0.891328,-3.07482,1.54267,-2.30444
2.46173,-4.01,1.49961,-2.36991
2.73838,-4.46848,1.32883,-2.1796
3.10747,-5.07635,1.05675,-1.38321
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.484166,-2.17773,1.30645,-1.41627
1.96878,-3.83486,1.52251,-2.29553
2.55263,-4.26332,1.48235,-2.19665
3.09766,-4.97357,1.35911,-1.94937
3.15189,-5.11244,1.19871,-1.59537
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.154171,-2.71421,1.37098,-1.3694
1.0914,-3.02623,1.51077,-2.00354
1.31452,-3.33908,1.46783,-2.37483
2.45,-4.1573,1.5721,-2.32502
2.81832,-4.61832,1.11706,-1.46544
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.69196,-0.0463938,1.30645,-1.41627
-1.62404,0.436576,1.52251,-2.29553
-1.80122,0.518232,1.48235,-2.19665
-2.26904,0.904591,1.35911,-1.94937
-3.48282,1.57876,1.19871,-1.59537
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.69196,-0.0463938,1.34895,-1.15845
-1.62404,0.436576,1.48539,-1.68396
-1.80122,0.518232,1.67073,-2.50438
-2.26904,0.904591,1.34115,-2.30052
-3.48282,1.57876,1.22006,-2.13807
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.69196,-0.0463938,1.46577,-0.999836
-1.62404,0.436576,1.55978,-1.62921
-1.80122,0.518232,1.49042,-2.12838
-2.26904,0.904591,1.34115,-2.30052
-3.48282,1.57876,1.31461,-1.5241
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.506261,-2.25727,1.11504,-0.553041
2.36928,-4.11354,1.48383,-2.13825
2.86599,-4.87762,1.48235,-2.19665
3.29806,-5.44864,1.21371,-1.59824
3.4454,-5.60622,0.922965,-0.903511
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.506261,-2.25727,1.30645,-1.41627
2.36928,-4.11354,1.52251,-2.29553
2.86599,-4.87762,1.48235,-2.19665
3.29806,-5.44864,1.35911,-1.94937
3.4454,-5.60622,1.19871,-1.59537
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.956838,-1.7579,1.42293,-1.61412
0.086325,-2.91579,1.63051,-2.66339
1.19873,-3.48498,1.60924,-2.38596
2.6333,-4.60872,1.22934,-1.82772
3.2012,-5.21015,0.911831,-0.952032
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.956838,-1.7579,1.48539,-1.68396
0.086325,-2.91579,1.67073,-2.50438
1.19873,-3.48498,1.44775,-2.26652
2.6333,-4.60872,0.88572,-1.05407
3.2012,-5.21015,1.02342,-0.90899
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.484166,-2.17773,1.51077,-2.00354
2.51264,-4.19714,1.54267,-2.30444
3.14184,-5.01079,1.49961,-2.36991
3.15189,-5.11244,1.32883,-2.1796
3.31345,-5.42433,1.05675,-1.38321
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.484166,-2.17773,1.34895,-1.15845
2.51264,-4.19714,1.48539,-1.68396
3.14184,-5.01079,1.67073,-2.50438
3.15189,-5.11244,1.34115,-2.30052
3.31345,-5.42433,1.22006,-2.13807
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.86206,-1.73879,1.30645,-1.41627
0.0845709,-2.65547,1.52251,-2.29553
0.31783,-2.86055,1.48235,-2.19665
0.638676,-2.93416,1.35911,-1.94937
2.36928,-4.11354,1.19871,-1.59537
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.873836,-0.972334,1.42293,-1.61412
-1.58259,-0.865817,1.63051,-2.66339
-2.62068,-0.223813,1.60924,-2.38596
-2.68703,0.16063,1.22934,-1.82772
-2.73511,0.330315,0.911831,-0.952032
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.603845,-1.89139,1.46577,-0.999836
0.418744,-2.90328,1.55978,-1.62921
0.823967,-3.09943,1.49042,-2.12838
1.78656,-3.6126,1.34115,-2.30052
2.36928,-4.11354,1.31461,-1.5241
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.603845,-1.89139,1.34736,-1.2503
0.418744,-2.90328,1.49471,-1.9006
0.823967,-3.09943,1.5721,-2.32502
1.78656,-3.6126,1.18796,-1.67883
2.36928,-4.11354,1.04398,-1.23942
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.0845709,-2.65547,1.51077,-2.00354
0.638676,-2.93416,1.31018,-2.40099
1.24224,-3.27402,1.29221,-2.33851
2.36928,-4.11354,1.26171,-1.9028
3.29006,-5.23802,1.00684,-1.18478
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.154171,-2.71421,1.40232,-0.949346
0.855104,-3.03014,1.59368,-1.44261
2.7003,-4.58331,2.10459,-2.33606
3.33003,-5.44614,1.80068,-1.71401
3.44137,-5.6547,1.18146,-1.07782
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.293776,-2.73091,1.36507,-1.56399
0.921851,-3.06494,1.63051,-2.66339
1.38625,-3.34514,1.60924,-2.38596
2.73381,-4.62457,1.20951,-1.81353
3.08153,-5.07753,1.19871,-1.59537
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.293776,-2.73091,1.36507,-1.56399
0.921851,-3.06494,1.63051,-2.66339
1.38625,-3.34514,1.60924,-2.38596
2.73381,-4.62457,1.20951,-1.81353
3.08153,-5.07753,1.19871,-1.59537
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.288322,-2.63233,1.36507,-1.56399
1.45349,-3.36816,1.63051,-2.66339
2.24545,-3.96457,1.60924,-2.38596
3.10288,-5.07561,1.20951,-1.81353
3.2994,-5.42312,1.19871,-1.59537
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.484166,-2.17773,1.82005,-2.61511
1.55071,-3.38875,1.86481,-2.68747
2.27823,-4.39551,1.58578,-2.35744
2.58561,-4.64512,1.27371,-1.92001
3.17119,-5.35501,1.05424,-1.13319
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.484166,-2.17773,1.42359,-1.39024
1.55071,-3.38875,1.77186,-2.36069
2.27823,-4.39551,1.78697,-2.79785
2.58561,-4.64512,1.26702,-1.76442
3.17119,-5.35501,0.985448,-1.09868
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.484166,-2.17773,1.82005,-2.61511
1.55071,-3.38875,1.75259,-2.69018
2.27823,-4.39551,1.25299,-1.91316
2.58561,-4.64512,1.21677,-1.75003
3.17119,-5.35501,1.0385,-1.17393
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.12453,-1.57676,1.4456,-1.54054
1.36787,-3.48242,1.5616,-2.61356
2.6333,-4.60872,1.44142,-2.65796
3.2012,-5.21015,1.34115,-2.30052
3.3506,-5.49667,1.13156,-1.15878
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.12453,-1.57676,1.4456,-1.54054
1.36787,-3.48242,1.5616,-2.61356
2.6333,-4.60872,1.44142,-2.65796
3.2012,-5.21015,1.34115,-2.30052
3.3506,-5.49667,1.13156,-1.15878
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.217468,-2.60919,1.82005,-2.61511
1.2183,-3.39237,1.85515,-2.85113
2.06214,-3.66951,1.69842,-2.68974
2.45247,-4.12754,1.58073,-2.49861
2.73838,-4.46848,1.3145,-2.01721
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.27857,-1.26316,1.51962,-1.78947
0.418744,-2.90328,1.69202,-2.42361
1.31452,-3.33908,1.76427,-2.85713
2.1643,-3.94557,1.34892,-1.79483
3.19156,-5.0531,1.1145,-1.25066
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.27857,-1.26316,1.95272,-2.42796
0.418744,-2.90328,1.83244,-2.9204
1.31452,-3.33908,1.33542,-1.95136
2.1643,-3.94557,1.21677,-1.75003
3.19156,-5.0531,1.06254,-1.17342
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.79037,-1.7666,0.66774,-0.087644
1.31452,-3.33908,-0.394725,0.97474
1.83509,-3.70792,-0.756399,1.24154
2.1643,-3.94557,0.130675,-0.00551627
2.45685,-4.16277,0.407344,-0.433558
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.863326,-1.60598,1.43272,-1.79788
0.0568107,-2.36819,1.65436,-2.43107
2.12223,-3.67447,1.81638,-2.84901
2.48463,-4.12752,1.73432,-2.67195
2.73838,-4.46848,1.24591,-1.87372
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.830603,-1.66625,0.139455,0.547862
0.797584,-3.1073,-0.760662,1.32728
1.94061,-3.77087,-0.123844,0.108613
2.62141,-4.28494,-0.0177151,-0.0959115
2.73838,-4.46848,0.263646,-0.375913
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.797584,-3.1073,0.139455,0.547862
1.94061,-3.77087,-0.760662,1.32728
2.45685,-4.16277,-0.123844,0.108613
2.66277,-4.5003,-0.0177151,-0.0959115
3.08918,-5.06277,0.263646,-0.375913
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.956838,-1.7579,1.34451,-0.976926
0.086325,-2.91579,1.95272,-2.42796
2.6333,-4.60872,1.83244,-2.9204
3.2012,-5.21015,1.34115,-2.30052
3.36188,-5.47764,0.899146,-0.96624
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.776956,-1.69902,1.34451,-0.976926
0.306911,-2.60536,1.95272,-2.42796
