fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
7.46189,0,7.43164,0,0,32,-1,-1,7.46189,0,7.46189,0,0,48,-1,-1
7.46189,0,7.43164,0,0,32,-1,-1,7.46189,0,7.46189,0,0,48,-1,-1
7.46189,0,7.43164,0,0,32,-1,-1,7.46189,0,7.46189,0,0,48,-1,-1
7.46189,0,7.43164,0,0,32,-1,-1,7.6999,0,7.6999,0,0,24,1,2
7.46189,0,7.43164,0,0,32,-1,-1,7.6999,0,7.6999,0,0,24,1,2
7.48989,0,7.48989,0,0,47,-1,-1,7.6999,0,7.6999,0,0,24,1,2
7.48989,0,7.48989,0,0,47,-1,-1,8.28706,0,8.28706,0,0,24,0,2
7.48989,0,7.48989,0,0,47,-1,-1,8.28706,0,8.28706,0,0,24,0,2
7.48989,0,7.48989,0,0,47,-1,-1,8.4502,0,8.4502,0,0,48,-1,-1
7.52564,0,7.52564,0,0,47,-1,-1,8.4502,0,8.4502,0,0,48,-1,-1
7.6999,0,7.42201,0,0,23,3,4,8.47439,0,8.47439,0,0,48,1,4
7.6999,0,7.42201,0,0,23,3,4,8.47439,0,8.47439,0,0,48,1,4
7.91334,0,7.91334,0,0,47,-1,-1,8.62535,0,8.62535,0,0,24,-1,-1
7.91334,0,7.91334,0,0,47,-1,-1,8.62535,0,8.62535,0,0,24,-1,-1
8.19287,0,8.19287,0,0,23,3,4,8.68364,0,8.68364,0,0,24,2,4
8.20055,0,8.20055,0,0,23,3,4,8.86175,0,8.86175,0,0,24,1,2
8.37236,0,8.37236,0,0,23,3,4,8.86175,0,8.86175,0,0,24,1,2
8.56002,0,8.56002,0,0,47,-1,-1,9.18806,0,9.18806,0,0,12,1,2
8.71657,0,8.71657,0,0,47,-1,-1,9.18806,0,9.18806,0,0,12,1,2
8.71657,0,8.71657,0,0,47,-1,-1,9.25168,0,9.25168,0,0,48,-1,-1
8.71657,0,8.71657,0,0,47,-1,-1,9.62334,0,9.59543,0,0,3,1,2
8.72897,0,8.72897,0,0,23,3,4,9.62334,0,9.59543,0,0,3,1,2
8.81631,0,8.81631,0,0,23,-1,-1,9.62334,0,8.61177,0,0,48,1,3
8.81631,0,8.81631,0,0,23,-1,-1,9.62334,0,9.33275,0,0,48,5,6
8.81631,0,8.81631,0,0,23,-1,-1,9.62334,0,9.33275,0,0,48,5,6
8.91549,0,8.91549,0,0,47,-1,-1,9.62334,0,9.59543,0,0,3,1,2
9.01931,0,9.01931,0,0,47,-1,-1,9.64609,0,9.64609,0,0,3,1,2
9.15762,0,9.15762,0,0,23,3,4,10.1574,0,10.1574,0,0,48,0,4
9.24648,0,9.24648,0,0,47,-1,-1,10.1574,0,10.1574,0,0,48,0,4
9.30357,0,9.30357,0,0,23,3,4,10.1574,0,10.1574,0,0,48,0,4
9.45915,0,9.45915,0,0,23,-1,-1,10.2832,0,10.2832,0,0,48,5,6
9.45915,0,9.45915,0,0,23,-1,-1,10.2832,0,10.2832,0,0,48,5,6
9.46219,0,9.46219,0,0,47,-1,-1,10.3159,0,10.3159,0,0,48,2,4
9.46219,0,9.46219,0,0,47,-1,-1,10.3695,0,10.3695,0,0,48,2,3
9.61122,0,9.61122,0,0,47,-1,-1,10.3767,0,10.3767,0,0,48,-1,-1
