fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
7.46189,0,7.43164,0,0,29,-1,-1,7.46189,0,7.46189,0,0,45,-1,-1
7.46189,0,7.43164,0,0,29,-1,-1,8.48977,0,8.48977,0,0,45,-1,-1
7.46189,0,7.43164,0,0,29,-1,-1,8.48977,0,8.48977,0,0,45,-1,-1
7.86656,0,7.86656,0,0,44,-1,-1,8.48977,0,8.48977,0,0,45,-1,-1
8.25414,0,8.25414,0,0,44,-1,-1,8.59106,0,8.32691,0,0,45,1,3
8.28829,0,7.90107,0,0,44,3,4,8.59106,0,8.32691,0,0,45,1,3
8.28829,0,7.90107,0,0,44,3,4,8.59106,0,8.32691,0,0,45,1,3
8.28829,0,6.74611,0,0,44,3,4,8.59106,0,8.32691,0,0,45,1,3
8.39619,0,8.39619,0,0,44,-1,-1,8.59106,0,8.35246,0,0,21,1,2
8.59106,0,8.59106,0,0,20,3,4,8.59106,0,8.28829,0,0,21,1,2
8.59106,0,8.59106,0,0,20,3,4,8.67412,0,8.67412,0,0,21,5,6
8.59106,0,8.59106,0,0,20,3,4,8.67412,0,8.67412,0,0,21,5,6
8.77841,0,8.77841,0,0,20,-1,-1,8.71213,0,8.71213,0,0,21,2,4
8.88179,0,8.88179,0,0,44,-1,-1,8.71213,0,8.71213,0,0,21,2,4
8.88179,0,8.88179,0,0,44,-1,-1,8.84114,0,8.84114,0,0,21,1,4
8.88179,0,8.88179,0,0,44,-1,-1,9.16708,0,9.16708,0,0,45,-1,-1
8.884,0,8.884,0,0,44,-1,-1,9.29584,0,9.29584,0,0,21,1,2
8.884,0,8.884,0,0,44,-1,-1,9.43439,0,9.43439,0,0,21,1,6
8.95929,0,8.95929,0,0,20,-1,-1,9.43439,0,9.43439,0,0,21,1,6
9.01454,0,9.01454,0,0,20,2,4,9.45151,0,9.45151,0,0,21,-1,-1
9.01454,0,9.01454,0,0,20,2,4,9.52095,0,9.52095,0,0,21,2,4
9.09466,0,9.09466,0,0,44,-1,-1,9.52095,0,9.52095,0,0,21,2,4
9.09466,0,9.09466,0,0,44,-1,-1,9.80267,0,9.80267,0,0,21,-1,-1
9.29831,0,9.29831,0,0,20,3,4,9.8627,0,9.8627,0,0,21,2,4
9.47239,0,9.47239,0,0,20,-1,-1,9.89775,0,9.89775,0,0,21,1,6
9.47239,0,9.47239,0,0,20,-1,-1,9.89775,0,9.89775,0,0,21,1,6
9.47239,0,9.47239,0,0,20,-1,-1,9.94255,0,9.94255,0,0,21,1,3
9.68168,0,9.68168,0,0,20,3,4,9.94255,0,9.94255,0,0,21,1,3
9.73053,0,9.73053,0,0,44,-1,-1,9.94255,0,9.94255,0,0,21,1,3
9.78526,0,9.78526,0,0,20,-1,-1,10.016,0,10.016,0,0,45,1,2
9.86469,0,9.86469,0,0,44,-1,-1,10.0565,0,10.0565,0,0,45,1,2
10.0052,0,10.0052,0,0,20,3,4,10.1254,0,10.1254,0,0,45,-1,-1
10.264,0,10.264,0,0,44,0,1,10.1254,0,10.1254,0,0,45,-1,-1
10.4036,0,10.4036,0,0,44,-1,-1,10.1438,0,10.1438,0,0,21,-1,-1
10.4395,0,10.4395,0,0,20,-1,-1,10.1438,0,10.1438,0,0,21,-1,-1
10.4727,0,10.4727,0,0,44,-1,-1,10.4528,0,10.4528,0,0,21,2,4
10.4727,0,10.4727,0,0,44,-1,-1,10.5115,0,10.5115,0,0,21,1,2
10.5211,0,10.5211,0,0,20,3,4,10.5115,0,10.5115,0,0,21,1,2
10.6592,0,10.6592,0,0,44,-1,-1,10.5229,0,10.5229,0,0,21,1,2
10.6592,0,10.6592,0,0,44,-1,-1,10.5229,0,10.5229,0,0,21,1,2
10.7073,0,10.7073,0,0,44,-1,-1,10.5357,0,10.5357,0,0,21,3,4
10.7736,0,10.7736,0,0,44,-1,-1,10.5967,0,10.5967,0,0,45,-1,-1
10.7736,0,10.7736,0,0,44,-1,-1,10.6122,0,10.6122,0,0,45,2,4
10.8374,0,10.8374,0,0,44,-1,-1,10.6122,0,10.6122,0,0,45,2,4
10.8976,0,10.8976,0,0,20,-1,-1,10.6122,0,10.6122,0,0,45,2,4
10.9393,0,10.9393,0,0,44,-1,-1,10.6125,0,10.6125,0,0,21,1,3
10.9404,0,10.9404,0,0,20,3,4,10.6125,0,10.6125,0,0,21,1,3
11.1382,0,11.1382,0,0,44,-1,-1,10.655,0,10.655,0,0,21,0,4
11.2468,0,11.2468,0,0,44,-1,-1,10.655,0,10.655,0,0,21,0,4
11.3205,0,11.3205,0,0,44,-1,-1,10.679,0,10.679,0,0,21,-1,-1
11.3422,0,11.3422,0,0,44,-1,-1,10.7708,0,10.7708,0,0,21,1,2
11.5577,0,11.5577,0,0,44,-1,-1,10.7708,0,10.7708,0,0,21,1,2
11.5577,0,11.5577,0,0,44,-1,-1,10.7839,0,10.7839,0,0,21,4,6
11.8213,0,11.8213,0,0,44,-1,-1,11.0628,0,11.0628,0,0,45,2,4
11.9538,0,11.9538,0,0,20,3,4,11.0628,0,11.0628,0,0,45,2,4
11.9538,0,11.9538,0,0,20,3,4,11.1652,0,11.1652,0,0,45,-1,-1
11.9801,0,11.9801,0,0,20,2,3,11.3529,0,11.3529,0,0,45,-1,-1
11.9801,0,11.9801,0,0,20,2,3,11.3529,0,11.3529,0,0,45,-1,-1
12.1421,0,12.1421,0,0,44,3,4,11.3777,0,11.3777,0,0,45,1,2
12.2803,0,12.2803,0,0,20,-1,-1,11.3777,0,11.3777,0,0,45,1,2
12.2979,0,12.2979,0,0,5,3,4,11.4374,0,11.4374,0,0,21,1,3
12.2979,0,12.2979,0,0,5,3,4,11.4374,0,11.4374,0,0,21,1,3
12.2979,0,12.2979,0,0,5,3,4,11.4499,0,11.4499,0,0,21,1,2
12.2979,0,12.2979,0,0,5,3,4,11.4806,0,11.4806,0,0,45,1,2
12.6175,0,12.6175,0,0,20,3,4,11.4806,0,11.4806,0,0,45,1,2
12.6175,0,12.6175,0,0,20,3,4,11.6543,0,11.6543,0,0,45,5,6
12.8985,0,12.8985,0,0,5,2,3,11.6748,0,11.6748,0,0,45,1,4
13.4927,0,9.65963,0,0,44,0,4,11.6748,0,11.6748,0,0,45,1,4
13.4927,0,11.7316,0,0,5,1,3,11.7396,0,11.7396,0,0,21,1,3
