fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
7.53648,0,7.29665,0,0,27,-1,-1,7.82568,0,7.53648,0,0,15,-1,-1
7.53648,0,7.29665,0,0,27,-1,-1,7.82568,0,7.53648,0,0,15,-1,-1
7.53648,0,7.29665,0,0,27,-1,-1,7.98023,0,7.98023,0,0,15,-1,-1
7.82568,0,7.82568,0,0,27,-1,-1,7.98023,0,7.98023,0,0,15,-1,-1
7.82568,0,7.82568,0,0,27,-1,-1,8.30856,0,7.84265,0,0,15,3,4
8.57503,0,8.13307,0,0,27,-1,-1,8.30856,0,7.84265,0,0,15,3,4
8.57503,0,8.13307,0,0,27,-1,-1,8.30856,0,7.84265,0,0,15,3,4
8.69841,0,8.69841,0,0,27,-1,-1,8.30856,0,7.84265,0,0,15,3,4
8.87733,0,8.87733,0,0,27,-1,-1,8.45544,0,8.45544,0,0,15,-1,-1
9.13908,0,9.13908,0,0,27,-1,-1,8.45544,0,8.45544,0,0,15,-1,-1
9.16794,0,9.16794,0,0,27,-1,-1,8.45544,0,8.45544,0,0,15,-1,-1
9.16794,0,9.16794,0,0,27,-1,-1,8.57503,0,8.57503,0,0,27,-1,-1
9.27357,0,9.27357,0,0,27,-1,-1,8.66038,0,8.66038,0,0,27,3,6
9.27357,0,9.27357,0,0,27,-1,-1,8.84919,0,8.84919,0,0,15,-1,-1
9.32864,0,9.32864,0,0,27,-1,-1,8.84919,0,8.84919,0,0,15,-1,-1
9.73266,0,9.55587,0,0,27,2,3,8.84919,0,8.84919,0,0,15,-1,-1
9.73266,0,9.55587,0,0,27,2,3,9.00609,0,9.00609,0,0,27,2,3
9.73266,0,9.55587,0,0,27,2,3,9.00609,0,9.00609,0,0,27,2,3
9.74129,0,9.74129,0,0,27,-1,-1,9.11917,0,9.11917,0,0,27,-1,-1
9.74129,0,9.74129,0,0,27,-1,-1,9.11917,0,9.11917,0,0,27,-1,-1
9.85765,0,9.85765,0,0,27,-1,-1,9.11917,0,9.11917,0,0,27,-1,-1
9.85765,0,9.85765,0,0,27,-1,-1,9.13981,0,9.13981,0,0,27,-1,-1
9.88678,0,9.88678,0,0,27,-1,-1,9.14113,0,9.14113,0,0,27,-1,-1
10.1605,0,10.1605,0,0,12,-1,-1,9.38058,0,9.38058,0,0,15,-1,-1
10.1605,0,10.1605,0,0,12,-1,-1,9.47095,0,9.47095,0,0,15,2,3
10.3729,0,10.3729,0,0,12,2,3,9.73337,0,9.73337,0,0,27,-1,-1
10.5729,0,10.5729,0,0,27,-1,-1,9.73337,0,9.73337,0,0,27,-1,-1
10.6107,0,10.6107,0,0,27,-1,-1,10.0224,0,10.0224,0,0,27,-1,-1
10.7114,0,10.7114,0,0,27,-1,-1,10.4165,0,10.4165,0,0,15,-1,-1
10.7891,0,10.7891,0,0,12,-1,-1,10.4165,0,10.4165,0,0,15,-1,-1
10.9319,0,10.9319,0,0,12,-1,-1,10.4165,0,10.4165,0,0,15,-1,-1
10.9319,0,10.9319,0,0,12,-1,-1,10.4628,0,10.4628,0,0,15,-1,-1
11.0851,0,11.0851,0,0,27,-1,-1,10.4628,0,10.4628,0,0,15,-1,-1
11.5005,0,11.5005,0,0,27,-1,-1,10.5415,0,10.5415,0,0,15,-1,-1
11.6008,0,11.6008,0,0,3,4,6,10.5724,0,10.5724,0,0,27,-1,-1
11.6008,0,11.6008,0,0,3,4,6,10.5724,0,10.5724,0,0,27,-1,-1
11.6008,0,11.6008,0,0,3,4,6,10.6525,0,10.6525,0,0,15,-1,-1
11.6564,0,11.6564,0,0,9,-1,-1,10.6995,0,10.6995,0,0,15,-1,-1
11.6564,0,11.6564,0,0,9,-1,-1,10.719,0,10.719,0,0,27,-1,-1
11.6564,0,11.6564,0,0,9,-1,-1,10.9987,0,10.9987,0,0,27,3,4
11.6564,0,11.6564,0,0,9,-1,-1,10.9987,0,10.9987,0,0,27,3,4
11.7287,0,11.7287,0,0,15,4,6,10.9987,0,10.9987,0,0,27,3,4
11.8412,0,11.8412,0,0,12,5,6,11.0809,0,11.0809,0,0,27,-1,-1
11.8412,0,11.8412,0,0,12,5,6,11.3671,0,11.3671,0,0,27,4,6
11.8412,0,11.8412,0,0,12,5,6,11.3671,0,11.3671,0,0,27,4,6
12.2813,0,12.2813,0,0,9,2,4,11.5456,0,11.5456,0,0,15,-1,-1
12.2813,0,12.2813,0,0,9,2,4,11.5882,0,11.5882,0,0,15,3,4
12.4137,0,12.4137,0,0,27,-1,-1,11.6008,0,9.87408,0,0,15,2,3
12.8552,0,12.8552,0,0,9,2,3,11.6008,0,9.73266,0,0,9,3,4
12.8725,0,12.8725,0,0,9,-1,-1,11.6008,0,7.20592,0,0,15,1,3
12.8725,0,12.8725,0,0,9,-1,-1,11.6008,0,9.87408,0,0,15,2,3
13.3516,0,13.3516,0,0,12,2,3,11.6008,0,9.87408,0,0,15,2,3
13.953,0,13.953,0,0,6,1,2,11.6008,0,9.87408,0,0,15,2,3
13.953,0,13.953,0,0,6,1,2,11.6008,0,9.87408,0,0,15,2,3
13.953,0,13.953,0,0,6,1,2,11.6008,0,11.3846,0,0,15,1,3
14.0803,0,14.0803,0,0,6,-1,-1,11.6008,0,8.39569,0,0,27,1,3
14.2266,0,14.2266,0,0,6,-1,-1,11.6008,0,9.70604,0,0,27,2,3
14.2266,0,14.2266,0,0,6,-1,-1,11.6008,0,8.49077,0,0,27,2,3
14.2809,0,14.2809,0,0,27,-1,-1,11.6008,0,8.49077,0,0,27,2,3
14.4706,0,14.4706,0,0,6,1,3,11.6008,0,10.4171,0,0,27,1,3
14.4706,0,14.4706,0,0,6,1,3,11.6008,0,8.30016,0,0,27,1,3
14.6144,0,14.6144,0,0,6,2,3,11.6008,0,9.70604,0,0,27,2,3
14.6144,0,14.6144,0,0,6,2,3,11.6008,0,9.8025,0,0,27,1,3
14.7905,0,14.7905,0,0,9,-1,-1,11.6008,0,10.6423,0,0,27,1,3
14.9247,0,14.9247,0,0,9,-1,-1,11.7076,0,11.7076,0,0,9,1,3
14.9368,0,14.9368,0,0,27,-1,-1,11.7076,0,11.7076,0,0,9,1,3
15.5582,0,15.5582,0,0,12,-1,-1,11.7076,0,11.7076,0,0,9,1,3
15.649,0,15.649,0,0,9,-1,-1,11.7798,0,11.7798,0,0,15,-1,-1
15.8047,0,15.8047,0,0,6,1,3,11.8639,0,11.8639,0,0,27,2,3
15.8822,0,15.8822,0,0,6,2,3,11.9091,0,11.9091,0,0,27,-1,-1
15.8822,0,15.8822,0,0,6,2,3,12.2481,0,12.2481,0,0,15,-1,-1
15.8822,0,15.8822,0,0,6,2,3,12.2875,0,12.2875,0,0,27,-1,-1
16.0023,0,16.0023,0,0,27,-1,-1,12.2946,0,12.2946,0,0,15,-1,-1
16.8074,0,16.8074,0,0,9,-1,-1,12.4339,0,12.4339,0,0,9,1,3
16.8074,0,16.8074,0,0,9,-1,-1,12.6269,0,12.6269,0,0,15,-1,-1
17.0794,0,17.0794,0,0,27,-1,-1,12.6269,0,12.6269,0,0,15,-1,-1
17.1718,0,17.1718,0,0,27,-1,-1,12.6269,0,12.6269,0,0,15,-1,-1
17.7705,0,17.7705,0,0,12,2,3,12.6269,0,12.6269,0,0,15,-1,-1
18.5132,0,18.5132,0,0,9,-1,-1,13.1265,0,13.1265,0,0,27,-1,-1
18.5132,0,18.5132,0,0,9,-1,-1,13.5286,0,13.5286,0,0,27,-1,-1
18.8706,0,18.8706,0,0,9,2,3,13.6928,0,13.6928,0,0,27,-1,-1
18.8706,0,18.8706,0,0,9,2,3,13.7925,0,13.7925,0,0,27,-1,-1
19.1838,0,19.1838,0,0,6,-1,-1,13.9166,0,13.9166,0,0,9,-1,-1
19.2249,0,19.2249,0,0,9,-1,-1,14.0952,0,14.0952,0,0,27,1,3
19.371,0,19.371,0,0,27,-1,-1,14.107,0,14.107,0,0,27,-1,-1
19.4228,0,19.4228,0,0,9,-1,-1,14.2266,0,10.5321,0,0,9,3,4
19.716,0,19.716,0,0,27,-1,-1,14.2266,0,10.9793,0,0,15,3,5
19.893,0,19.893,0,0,12,-1,-1,14.2266,0,9.30324,0,0,9,4,6
19.893,0,19.893,0,0,12,-1,-1,14.2266,0,10.6765,0,0,9,3,4
20.1526,0,20.1526,0,0,9,-1,-1,14.2266,0,10.5115,0,0,9,3,4
20.1526,0,20.1526,0,0,9,-1,-1,14.2266,0,10.6765,0,0,9,3,4
20.6247,0,20.6247,0,0,27,-1,-1,14.2266,0,9.75055,0,0,27,3,5
20.6506,0,20.6506,0,0,9,2,3,14.2266,0,14.0019,0,0,27,1,6
20.7499,0,20.7499,0,0,15,5,6,14.2266,0,14.0019,0,0,27,1,6
20.8897,0,20.8897,0,0,27,-1,-1,14.2266,0,7.86823,0,0,15,3,5
20.9453,0,20.9453,0,0,27,-1,-1,14.2266,0,11.2463,0,0,6,3,5
20.9453,0,20.9453,0,0,27,-1,-1,14.2266,0,11.2463,0,0,6,3,5
21.0528,0,11.0528,1,0,27,1,2,14.2266,0,10.1545,0,0,9,1,6
21.2278,0,21.2278,0,0,15,-1,-1,14.2266,0,10.1545,0,0,9,1,6
21.2755,0,21.2755,0,0,15,-1,-1,14.2266,0,10.6666,0,0,9,1,4
21.2755,0,21.2755,0,0,15,-1,-1,14.2266,0,7.31283,0,0,15,2,4
21.3183,0,21.3183,0,0,27,1,3,14.2266,0,7.50897,0,0,15,3,4
21.3399,0,21.3399,0,0,27,-1,-1,14.5245,0,14.5245,0,0,15,2,3
21.3399,0,21.3399,0,0,27,-1,-1,14.9133,0,14.9133,0,0,27,5,6
21.3501,0,21.3501,0,0,15,-1,-1,15.4888,0,15.4888,0,0,27,5,6
21.3501,0,21.3501,0,0,15,-1,-1,15.6147,0,15.6147,0,0,15,4,6
21.495,0,21.495,0,0,15,-1,-1,15.8772,0,15.8772,0,0,27,-1,-1
21.495,0,21.495,0,0,15,-1,-1,16.2484,0,16.2484,0,0,9,4,5
