robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.46599,0.473008,1.79186,-1.75947
-3.1297,1.481,1.75667,-1.77695
-3.19463,1.44727,1.70098,-1.74561
-2.9922,0.860947,1.28434,-1.25893
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.16676,-0.254509,1.44744,-0.96189
-2.46599,0.473008,1.66243,-1.30178
-3.1297,1.481,1.81562,-1.61804
-3.19463,1.44727,1.52827,-1.5945
-2.9922,0.860947,1.25523,-1.24184
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.16676,-0.254509,1.56757,-1.21513
-2.46599,0.473008,1.83954,-1.68497
-3.1297,1.481,1.71433,-1.60761
-3.19463,1.44727,1.45442,-1.54545
-2.9922,0.860947,1.1368,-1.14143
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88944,-0.876209,1.43132,-1.01613
-1.79282,-1.14726,1.62753,-1.2073
-1.71664,-1.45869,1.77289,-1.69216
-2.31496,-0.822673,1.25602,-1.37819
-2.72257,0.205476,1.01271,-1.00251
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97775,-0.524818,1.31092,-0.786083
-2.46599,0.473008,1.70048,-1.32581
-3.1297,1.481,1.7733,-1.68719
-3.1501,1.45226,1.40902,-1.5944
-3.16034,1.06329,1.05237,-1.08178
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.31202,0.0897589,1.44033,-0.936791
-2.59809,0.685532,1.66243,-1.30178
-3.18238,1.55973,1.86523,-1.82757
-3.35544,1.71915,1.49896,-1.67562
-3.17501,1.17696,1.25602,-1.37819
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86081,-0.985643,1.44033,-0.936791
-1.7704,-1.23893,1.66243,-1.30178
-1.87068,-1.5761,1.86523,-1.82757
-2.0684,-1.32016,1.49896,-1.67562
-2.54227,-0.231106,1.25602,-1.37819
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.21913,-0.11596,1.35716,-0.74595
-2.44433,0.353447,1.49721,-0.940119
-2.93723,1.18983,1.85906,-1.6706
-3.35463,1.727,1.50915,-1.61431
-3.15594,1.10351,1.09742,-1.11915
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33753,0.0672187,1.35716,-0.74595
-2.78058,1.20838,1.49721,-0.940119
-3.1297,1.481,1.85906,-1.6706
-3.19463,1.44727,1.50915,-1.61431
-2.98825,0.853801,1.09742,-1.11915
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.21398,0.0454782,1.44033,-0.936791
-2.4606,0.648738,1.66243,-1.30178
-2.83865,1.17041,1.86523,-1.82757
-3.28555,1.5566,1.49896,-1.67562
-3.02324,0.89658,1.15024,-1.31354
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88525,-0.979926,1.87773,-1.72828
-1.57171,-1.74036,1.87223,-1.79262
-2.15129,-0.902223,1.67638,-1.74345
-2.3169,-0.658876,1.48816,-1.63095
-2.45588,-0.41189,1.07924,-0.997132
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97775,-0.524818,1.39955,-0.840219
-2.4202,0.370239,1.58995,-1.08501
-3.1501,1.45226,1.90671,-1.60657
-3.30096,1.52524,1.64164,-1.70094
-3.40858,1.47505,1.33579,-1.36123
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.91326,-0.567328,1.42537,-0.886146
-2.59809,0.685532,1.61978,-1.17378
-3.21436,1.56595,1.79186,-1.75947
-3.33962,1.70184,0.954668,-0.962278
-3.02634,0.982749,0.932372,-0.88831
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.91326,-0.567328,1.42537,-0.886146
-2.59809,0.685532,1.61978,-1.17378
-3.21436,1.56595,1.79186,-1.75947
-3.33962,1.70184,0.954668,-0.962278
-3.02634,0.982749,0.932372,-0.88831
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.39152,0.153757,1.42537,-0.886146
-2.47674,0.422112,1.61978,-1.17378
-3.10896,1.48525,1.79186,-1.75947
-3.36022,1.86663,0.954668,-0.962278
-3.02634,0.982749,0.932372,-0.88831
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97775,-0.524818,1.42537,-0.886146
-2.46599,0.473008,1.61978,-1.17378
-3.1501,1.45226,1.79186,-1.75947
-3.39012,1.66973,0.954668,-0.962278
-3.40858,1.47505,0.932372,-0.88831
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88944,-0.876209,1.42537,-0.886146
-1.66844,-1.22835,1.61978,-1.17378
-1.71664,-1.45869,1.79186,-1.75947
-1.87068,-1.5761,0.954668,-0.962278
-2.31496,-0.822673,0.932372,-0.88831
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.55739,0.657287,1.57038,-1.05722
-2.93618,1.2394,1.78782,-1.51214
-3.40282,1.66774,1.90036,-1.83558
-3.51489,1.74893,1.36133,-1.35497
-3.19137,1.28816,0.934517,-0.841661
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88944,-0.876209,1.61993,-1.11836
-1.66844,-1.22835,1.85036,-1.78534
-1.71664,-1.45869,1.83188,-1.88187
-1.80881,-1.61282,1.45359,-1.55785
-2.30647,-0.877379,1.04852,-1.04371
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95838,-0.435841,1.40373,-0.999164
-2.59809,0.685532,1.69459,-1.34649
-3.18238,1.55973,1.86523,-1.82757
-3.3685,1.74956,1.72869,-1.93726
-3.02324,0.89658,1.19136,-1.27058
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.44287,0.457037,1.60802,-1.33013
-2.83275,1.34713,1.7948,-1.8246
-3.22013,1.89805,1.66455,-1.97056
-3.29096,1.6348,1.0024,-0.881291
-3.06658,1.12095,0.936664,-0.789466
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.44287,0.457037,1.60802,-1.33013
-2.83275,1.34713,1.7948,-1.8246
-3.22013,1.89805,1.66455,-1.97056
-3.29096,1.6348,1.0024,-0.881291
-3.06658,1.12095,0.936664,-0.789466
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.44287,0.457037,1.64923,-1.38374
-2.83275,1.34713,1.94277,-1.83675
-3.22013,1.89805,1.94792,-1.94184
-3.29096,1.6348,1.8348,-1.84551
-3.06658,1.12095,0.979625,-0.971294
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.07366,-0.293868,1.36881,-0.896118
-2.55949,0.796887,1.90036,-1.83558
-2.92249,1.47077,1.94792,-1.94184
-3.1273,1.83494,1.8348,-1.84551
-3.28341,1.77142,0.954668,-0.962278
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.07366,-0.293868,1.36881,-0.896118
-2.55949,0.796887,1.90036,-1.83558
-2.92249,1.47077,1.94792,-1.94184
-3.1273,1.83494,1.8348,-1.84551
-3.28341,1.77142,0.954668,-0.962278
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.74738,-1.30343,1.28993,-0.932613
-2.31679,0.0157839,1.62369,-1.28422
-2.93723,1.18983,1.8901,-1.73436
-3.25754,1.52486,1.72298,-1.66108
-3.08899,1.04056,1.16491,-1.36857
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.19127,-0.260478,1.60633,-1.43036
-2.33808,0.065686,1.89121,-2.15105
-2.72587,1.1827,1.69557,-2.05434
-3.059,1.79014,1.44565,-1.70873
-3.20357,1.33705,1.08497,-1.07507
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.19127,-0.260478,1.64923,-1.38374
-2.33808,0.065686,1.90036,-1.83558
-2.72587,1.1827,1.94792,-1.94184
-3.059,1.79014,1.8348,-1.84551
-3.20357,1.33705,0.890564,-0.848683
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.75138,-1.07548,1.33033,-0.841471
-1.74806,-1.4134,2.0723,-1.80277
-1.74249,-1.63261,1.7675,-1.77476
-2.51362,-0.543821,1.47501,-1.44765
-2.9681,0.766708,1.11302,-1.05871
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.26491,0.40308,1.40373,-0.999164
-2.93618,1.2394,1.66243,-1.30178
-3.2225,1.56387,1.86523,-1.82757
-3.33962,1.70184,1.85549,-2.11313
-3.02634,0.982749,1.0787,-1.08003
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33753,0.0672187,1.90677,-2.07256
-3.059,1.79014,1.76653,-2.03973
-3.26135,1.62474,1.60034,-1.99377
-3.31445,1.36985,1.30714,-1.65418
-2.98576,0.881639,1.04705,-1.06357
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33753,0.0672187,1.90677,-2.07256
-3.059,1.79014,1.76653,-2.03973
-3.26135,1.62474,1.60034,-1.99377
-3.31445,1.36985,1.30714,-1.65418
-2.98576,0.881639,1.04705,-1.06357
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1317,-0.24151,1.32801,-0.922426
-2.54917,0.797151,1.90677,-2.07256
-2.91383,1.455,1.74833,-1.92221
-3.24155,1.95871,1.49633,-1.84314
-3.30674,1.81352,0.929049,-1.02849
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.4606,0.648738,1.32801,-0.922426
-3.18238,1.55973,1.90677,-2.07256
-3.3685,1.74956,1.74833,-1.92221
-3.40074,1.55956,1.49633,-1.84314
-3.42756,1.42536,0.929049,-1.02849
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.32415,0.542914,1.32801,-0.922426
-3.18238,1.55973,1.90677,-2.07256
-3.3685,1.74956,1.74833,-1.92221
-3.35184,1.58388,1.49633,-1.84314
-2.9922,0.860947,0.929049,-1.02849
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.32415,0.542914,1.359,-0.914893
-3.18238,1.55973,1.68119,-1.54103
-3.3685,1.74956,2.0971,-2.19319
-3.35184,1.58388,1.49229,-1.47848
-2.9922,0.860947,1.19536,-1.13697
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.74738,-1.30343,1.8421,-1.86493
-1.49345,-1.79924,1.92754,-1.96126
-1.54819,-1.88737,1.62885,-1.87898
-2.20639,-0.882232,1.33735,-1.78145
-2.83828,0.233593,0.931486,-1.0816
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.71904,-1.33555,1.8421,-1.86493
-1.43243,-2.08283,1.92754,-1.96126
-1.57279,-1.96663,1.62885,-1.87898
-2.04419,-1.09285,1.33735,-1.78145
-2.7224,0.204429,0.931486,-1.0816
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.27827,0.19455,1.5108,-1.2121
-2.55113,0.910294,1.82729,-1.7495
-3.43504,1.76658,1.86593,-2.28929
-3.43145,1.62111,1.15614,-1.26374
-3.24054,1.33735,0.997084,-0.998638
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.27827,0.19455,1.4432,-0.978864
-2.55113,0.910294,1.95097,-1.74889
-3.43504,1.76658,2.1728,-2.11546
-3.43145,1.62111,1.26598,-1.3595
-3.24054,1.33735,1.04016,-1.03241
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.26564,0.1133,1.4432,-0.978864
-3.32957,2.02573,1.95097,-1.74889
-3.32658,1.9128,2.1728,-2.11546
-3.34582,1.84186,1.26598,-1.3595
-3.29096,1.6348,1.04016,-1.03241
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.55113,0.910294,1.57714,-1.18621
-3.059,1.79014,1.97895,-2.22916
-3.43504,1.76658,1.65216,-2.01014
-3.24714,1.38476,1.49333,-1.67502
-2.89768,0.68012,1.19136,-1.27058
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.26564,0.1133,1.11854,-0.530559
-2.54917,0.797151,1.70577,-1.49289
-3.27248,1.98308,2.06705,-2.0615
-3.43504,1.76658,1.6119,-1.62437
-3.15523,1.1248,0.951093,-0.922835
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.26564,0.1133,1.11854,-0.530559
-2.54917,0.797151,1.70577,-1.49289
-3.27248,1.98308,2.06705,-2.0615
-3.43504,1.76658,1.6119,-1.62437
-3.15523,1.1248,0.951093,-0.922835
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.26564,0.1133,1.8421,-1.86493
-2.57218,0.745926,1.86656,-1.88636
-3.059,1.79014,1.9217,-2.27146
-3.52269,1.71695,1.58953,-1.93332
-2.98576,0.881639,1.06619,-1.0738
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.47674,0.422112,1.8421,-1.86493
-2.85176,1.15433,1.86656,-1.88636
-3.20912,1.69224,1.9217,-2.27146
-3.61202,2.18183,1.58953,-1.93332
-3.59464,2.0136,1.06619,-1.0738
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.15328,-0.336807,1.53346,-1.14304
-2.65684,0.917776,1.95162,-2.06404
-2.92279,1.8611,1.84629,-1.91422
-3.12368,1.87319,0.950465,-1.01595
-3.26135,1.62474,0.896351,-0.773244
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.15328,-0.336807,1.83767,-1.80136
-2.65684,0.917776,2.01738,-2.31588
-2.92279,1.8611,1.99302,-2.33895
-3.12368,1.87319,1.87675,-2.19803
-3.26135,1.62474,1.28472,-1.38203
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.54917,0.797151,1.83767,-1.80136
-3.24619,1.9244,2.01738,-2.31588
-3.55128,1.89596,1.99302,-2.33895
-3.33962,1.70184,1.87675,-2.19803
-3.02634,0.982749,1.28472,-1.38203
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.19127,-0.260478,1.40373,-0.999164
-2.2101,0.0968887,1.66243,-1.30178
-2.92249,1.47077,1.86523,-1.82757
-3.35032,2.01603,1.97982,-2.20848
-3.35665,1.87051,0.946296,-0.84637
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33753,0.0672187,1.78782,-1.51214
-2.61231,0.992282,1.90036,-1.83558
-2.99131,1.78158,1.69643,-1.74093
-3.26135,1.62474,1.01661,-0.915963
-3.34081,1.33429,0.825338,-0.970463
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.19127,-0.260478,1.78782,-1.51214
-2.85176,1.15433,1.90036,-1.83558
-3.20912,1.69224,1.69643,-1.74093
-3.61202,2.18183,1.01661,-0.915963
-3.62177,1.87705,0.825338,-0.970463
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.26564,0.1133,1.78782,-1.51214
-2.95631,1.29569,1.90036,-1.83558
-3.24155,1.95871,1.69643,-1.74093
-3.60948,1.90215,1.01661,-0.915963
-3.16819,1.11421,0.825338,-0.970463
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.26564,0.1133,2.02371,-1.89953
-2.95631,1.29569,2.09351,-2.23552
-3.24155,1.95871,1.68161,-1.70568
-3.60948,1.90215,1.60356,-1.58097
-3.16819,1.11421,1.2111,-1.15489
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.26564,0.1133,2.02371,-1.89953
-2.95631,1.29569,2.09351,-2.23552
-3.24155,1.95871,1.68161,-1.70568
-3.60948,1.90215,1.60356,-1.58097
-3.16819,1.11421,1.2111,-1.15489
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.83275,1.34713,1.8421,-1.86493
-3.24619,1.9244,1.86656,-1.88636
-3.60285,1.78037,1.9217,-2.27146
-3.37246,1.62283,1.58953,-1.93332
-3.17501,1.17696,0.972274,-1.05435
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.54917,0.797151,1.29444,-0.873141
-3.34968,2.15674,1.86523,-1.82757
-3.32658,1.9128,1.90181,-2.22728
-3.34582,1.84186,1.93074,-2.2971
-3.29096,1.6348,1.07801,-1.08909
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.54917,0.797151,1.29444,-0.873141
-3.24155,1.95871,1.86523,-1.82757
-3.6049,2.02004,1.90181,-2.22728
-3.31445,1.36985,1.93074,-2.2971
-2.98576,0.881639,1.07801,-1.08909
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95664,-0.485946,1.45072,-0.914805
-2.0611,-0.238037,1.70432,-1.28112
-2.92279,1.8611,2.09351,-2.23552
-3.26135,1.62474,1.68161,-1.70568
-3.18265,1.41686,1.46702,-1.67886
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87659,-0.740985,1.45072,-0.914805
-2.46599,0.473008,1.70432,-1.28112
-3.15711,1.574,2.09351,-2.23552
-3.67668,2.21503,1.68161,-1.70568
-3.13672,1.40503,1.46702,-1.67886
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.83275,1.34713,1.40373,-0.999164
-3.24619,1.9244,1.66243,-1.30178
-3.60285,1.78037,1.86523,-1.82757
-3.43148,1.82213,1.97338,-2.19415
-3.17501,1.17696,1.24833,-1.86958
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.27808,-0.343456,2.00754,-1.99109
-2.51699,0.587949,2.16427,-2.02031
-2.73665,1.08617,2.01508,-2.13576
-3.49593,1.57988,1.71884,-1.77379
-3.42756,1.42536,0.910267,-0.832657
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.27808,-0.343456,1.57026,-1.25524
-2.51699,0.587949,1.87415,-1.81997
-2.73665,1.08617,2.12776,-2.4072
-3.49593,1.57988,1.87836,-2.3619
-3.42756,1.42536,1.29471,-1.55483
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.63846,0.649286,1.57026,-1.25524
-2.93723,1.18983,1.87415,-1.81997
-3.25754,1.52486,2.12776,-2.4072
-3.2124,1.33743,1.87836,-2.3619
-2.94467,0.773795,1.29471,-1.55483
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00638,-0.64377,1.57026,-1.25524
-2.07361,-0.541619,1.87415,-1.81997
-3.04678,1.25655,2.12776,-2.4072
-3.25418,1.62999,1.87836,-2.3619
-3.60539,2.12764,1.29471,-1.55483
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.80697,-1.26429,1.57026,-1.25524
-1.59234,-1.70363,1.87415,-1.81997
-2.20639,-0.882232,2.12776,-2.4072
-2.45588,-0.41189,1.87836,-2.3619
-2.83828,0.233593,1.29471,-1.55483
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87659,-0.740985,1.82095,-1.47244
-3.4241,1.95868,1.61819,-1.19628
-3.31284,1.62318,1.83644,-2.11998
-3.33962,1.70184,1.55042,-1.89712
-3.02634,0.982749,1.08095,-1.09521
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.80697,-1.26429,1.56753,-1.3057
-1.59234,-1.70363,1.9852,-2.17232
-2.20639,-0.882232,1.81634,-1.88199
-2.45588,-0.41189,1.10451,-1.56395
-2.83828,0.233593,0.984811,-1.09026
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41645,-2.19657,1.56753,-1.3057
-1.74604,-1.69416,1.9852,-2.17232
-2.1109,-1.067,1.81634,-1.88199
-2.45672,-0.405232,1.10451,-1.56395
-2.64397,0.0713647,0.984811,-1.09026
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41645,-2.19657,1.66857,-1.57255
-1.74604,-1.69416,2.2233,-2.31032
-2.1109,-1.067,2.03515,-2.41519
-2.45672,-0.405232,1.87675,-2.19803
-2.64397,0.0713647,1.0794,-1.07639
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.46599,0.473008,1.49071,-0.788451
-3.1297,1.481,1.81435,-1.77952
-3.184,1.45419,1.52971,-2.06841
-3.30096,1.52524,1.21233,-1.28714
-3.17501,1.17696,1.02478,-1.16315
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08434,0.161904,1.70432,-1.28112
-2.54917,0.797151,2.23175,-2.37433
-3.24155,1.95871,1.84522,-1.90655
-3.32658,1.9128,1.49229,-1.47848
-3.29096,1.6348,1.08623,-1.01292
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87659,-0.740985,1.33508,-0.86177
-3.30062,2.09076,2.05881,-2.50861
-3.31284,1.62318,1.77261,-2.05725
-3.33962,1.70184,1.26598,-1.3595
-3.02634,0.982749,1.0742,-1.07111
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.98545,-0.688248,1.70432,-1.28112
-2.0611,-0.238037,2.23175,-2.37433
-2.89607,1.78095,2.04136,-2.06278
-3.31445,1.36985,1.68161,-1.70568
-2.98576,0.881639,1.2111,-1.15489
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.98545,-0.688248,1.8421,-1.86493
-2.0611,-0.238037,2.06457,-1.89582
-2.89607,1.78095,1.33735,-1.78145
-3.31445,1.36985,0.951093,-0.922835
-2.98576,0.881639,1.0085,-1.16605
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87306,-0.951158,1.11854,-0.530559
-1.74738,-1.30343,1.91262,-1.99073
-1.50241,-1.87995,2.21085,-2.18566
-1.47621,-1.93977,1.55445,-1.60373
-3.14317,0.848534,1.00784,-1.2349
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33808,0.065686,1.91501,-2.0909
-2.93723,1.18983,2.08416,-2.51861
-3.08068,1.64404,2.08656,-2.6476
-3.92874,2.40291,2.07582,-2.33446
-3.46963,1.62565,1.46756,-1.74877
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.74211,-1.36579,1.88257,-1.73107
-1.09627,-2.32409,1.82729,-1.7495
-1.23355,-2.38157,2.23559,-2.53411
-1.83033,-1.45272,1.92223,-2.35268
-2.47568,-0.268252,1.15024,-1.31354
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.22958,-0.179142,1.11854,-0.530559
-2.61231,0.992282,1.91085,-1.40606
-2.89607,1.78095,2.31937,-1.9881
-3.32773,1.10915,2.19981,-2.22892
-2.98576,0.881639,1.10807,-1.06714
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.22958,-0.179142,1.11854,-0.530559
-2.61231,0.992282,1.91085,-1.40606
-2.89607,1.78095,2.31937,-1.9881
-3.32773,1.10915,2.19981,-2.22892
-2.98576,0.881639,1.10807,-1.06714
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87306,-0.951158,1.11854,-0.530559
-1.74738,-1.30343,1.91085,-1.40606
-1.52649,-2.34144,2.31937,-1.9881
-2.97074,0.396248,2.19981,-2.22892
-2.92177,0.49836,1.10807,-1.06714
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87306,-0.951158,1.4432,-0.978864
-1.50483,-2.0158,1.62829,-1.37128
-3.1729,0.484961,2.31723,-2.67642
-3.10716,0.605709,1.29471,-1.55483
-2.92468,0.662892,1.03665,-0.946292
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.62473,-0.872488,1.64539,-1.33966
-1.73906,-1.41942,2.35528,-2.25216
-2.41666,-1.14566,2.33518,-2.59927
-3.26245,0.484124,1.69643,-1.74093
-3.144,0.552204,1.01661,-0.915963
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97775,-0.524818,1.6864,-1.35773
-2.35132,0.426049,2.35528,-2.25216
-3.71398,2.12656,2.33518,-2.59927
-3.92874,2.40291,1.66823,-1.67898
-3.63331,1.62713,1.07794,-1.05699
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.81354,-0.717475,1.6864,-1.35773
-1.86081,-0.985643,2.35528,-2.25216
-1.52649,-2.34144,2.33518,-2.59927
