fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
7.46189,0,7.43164,0,0,22,-1,-1,7.46189,0,7.46189,0,0,37,3,4
7.46189,0,7.35392,0,0,22,-1,-1,7.46189,0,7.46189,0,0,37,3,4
7.46189,0,7.43164,0,0,22,-1,-1,7.46189,0,7.46189,0,0,37,3,4
7.46189,0,7.35392,0,0,22,-1,-1,7.46189,0,7.46189,0,0,37,3,4
7.63866,0,7.27814,0,0,25,3,4,7.46189,0,7.46189,0,0,37,3,4
7.63866,0,7.38272,0,0,37,3,4,7.46189,0,7.46189,0,0,37,3,4
7.63866,0,7.27814,0,0,25,3,4,7.47022,0,7.41886,0,0,25,-1,-1
7.63866,0,7.27814,0,0,25,3,4,7.60551,0,7.60551,0,0,37,3,4
7.63866,0,7.47022,0,0,37,3,4,7.63866,0,7.63866,0,0,13,-1,-1
7.63866,0,7.47022,0,0,37,3,4,8.26423,0,8.26423,0,0,37,-1,-1
7.63866,0,7.38272,0,0,37,3,4,8.66291,0,8.66291,0,0,13,-1,-1
7.63866,0,7.38272,0,0,37,3,4,8.66291,0,8.66291,0,0,13,-1,-1
7.63866,0,7.38272,0,0,37,3,4,8.66291,0,8.66291,0,0,13,-1,-1
7.97321,0,7.97321,0,0,25,3,4,8.72024,0,8.72024,0,0,7,-1,-1
8.26417,0,8.26417,0,0,37,3,4,8.95753,0,8.95753,0,0,13,-1,-1
8.31219,0,8.31219,0,0,37,-1,-1,8.95753,0,8.95753,0,0,13,-1,-1
8.66781,0,8.66781,0,0,25,2,4,8.95753,0,8.95753,0,0,13,-1,-1
8.72024,0,8.19666,0,0,37,2,3,8.95753,0,8.95753,0,0,13,-1,-1
8.72024,0,7.94337,0,0,37,3,4,9.04016,0,9.04016,0,0,13,-1,-1
8.75305,0,8.75305,0,0,37,3,4,9.14993,0,9.14993,0,0,13,-1,-1
8.80156,0,8.80156,0,0,13,2,4,9.14993,0,9.14993,0,0,13,-1,-1
8.95014,0,8.95014,0,0,37,2,4,9.14993,0,9.14993,0,0,13,-1,-1
9.07637,0,9.07637,0,0,37,-1,-1,9.28243,0,9.28243,0,0,37,-1,-1
9.07637,0,9.07637,0,0,37,-1,-1,9.28243,0,9.28243,0,0,37,-1,-1
9.16659,0,9.16659,0,0,22,2,3,9.32223,0,9.32223,0,0,7,-1,-1
9.28475,0,9.28475,0,0,37,-1,-1,9.32223,0,9.32223,0,0,7,-1,-1
9.30706,0,9.30706,0,0,25,3,4,9.42792,0,8.91444,0,0,25,1,3
9.35435,0,9.35435,0,0,37,-1,-1,9.42792,0,7.87605,0,0,7,2,4
