fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
7.46189,0,7.43164,0,0,25,-1,-1,7.46189,0,7.46189,0,0,41,-1,-1
7.46189,0,7.43164,0,0,25,-1,-1,7.46189,0,7.46189,0,0,41,-1,-1
7.60925,0,7.47022,0,0,40,3,4,7.48822,0,7.48822,0,0,41,-1,-1
7.60925,0,7.23038,0,0,40,3,4,7.48822,0,7.48822,0,0,41,-1,-1
7.60925,0,7.27004,0,0,40,3,4,8.48951,0,8.48951,0,0,41,-1,-1
7.60925,0,7.27004,0,0,40,3,4,9.39774,0,9.39774,0,0,11,-1,-1
7.60925,0,7.47022,0,0,40,3,4,9.39774,0,9.39774,0,0,11,-1,-1
7.60925,0,7.47022,0,0,40,3,4,9.4455,0,9.4455,0,0,11,-1,-1
7.60925,0,7.47022,0,0,40,3,4,10.1072,0,10.1072,0,0,17,-1,-1
7.94573,0,7.35505,0,0,40,3,4,10.1072,0,10.1072,0,0,17,-1,-1
7.94573,0,7.35505,0,0,40,3,4,10.1308,0,10.1308,0,0,11,-1,-1
7.94573,0,7.35505,0,0,40,3,4,10.1308,0,10.1308,0,0,11,-1,-1
8.4372,0,8.4372,0,0,25,2,4,10.5235,0,10.5235,0,0,11,-1,-1
8.45356,0,8.45356,0,0,40,-1,-1,10.5235,0,10.5235,0,0,11,-1,-1
8.49527,0,8.49527,0,0,40,-1,-1,11.009,0,10.9379,0,0,11,1,2
8.85745,0,8.85745,0,0,40,-1,-1,11.009,0,10.6681,0,0,17,1,2
8.85745,0,8.85745,0,0,40,-1,-1,11.009,0,9.19358,0,0,17,1,2
8.97943,0,8.97943,0,0,40,-1,-1,11.009,0,9.435,0,0,11,1,4
9.30372,0,9.30372,0,0,40,3,4,11.009,0,10.9477,0,0,11,1,2
9.32336,0,9.32336,0,0,40,-1,-1,11.009,0,10.9477,0,0,11,1,2
9.61062,0,9.61062,0,0,40,-1,-1,11.009,0,8.21375,0,0,17,1,4
9.63457,0,9.63457,0,0,40,-1,-1,11.009,0,7.89584,0,0,17,1,2
9.6415,0,9.6415,0,0,40,-1,-1,11.009,0,9.19358,0,0,17,1,2
9.66991,0,9.66991,0,0,40,-1,-1,11.009,0,9.19358,0,0,17,1,2
9.66991,0,9.66991,0,0,40,-1,-1,11.009,0,9.19358,0,0,17,1,2
9.66991,0,9.66991,0,0,40,-1,-1,11.009,0,8.13717,0,0,17,1,2
10.0057,0,10.0057,0,0,40,3,4,11.009,0,8.2556,0,0,17,1,4
10.2971,0,10.2971,0,0,40,-1,-1,11.009,0,9.19358,0,0,17,1,2
10.459,0,10.459,0,0,40,-1,-1,11.009,0,8.21375,0,0,17,1,4
10.459,0,10.459,0,0,40,-1,-1,11.0449,0,11.0449,0,0,17,-1,-1
10.8514,0,10.8514,0,0,40,-1,-1,11.0449,0,11.0449,0,0,17,-1,-1
10.8514,0,10.8514,0,0,40,-1,-1,11.0449,0,11.0449,0,0,17,-1,-1
10.9753,0,10.9753,0,0,40,-1,-1,11.0449,0,11.0449,0,0,17,-1,-1
10.9753,0,10.9753,0,0,40,-1,-1,11.1306,0,11.1306,0,0,11,-1,-1
11.009,0,11.009,0,0,16,2,4,11.3319,0,11.3319,0,0,41,1,2
11.2645,0,11.2645,0,0,25,3,4,11.3585,0,11.3585,0,0,17,-1,-1
11.5646,0,11.5646,0,0,40,-1,-1,11.3585,0,11.3585,0,0,17,-1,-1
11.6442,0,11.6442,0,0,25,2,4,11.3585,0,11.3585,0,0,17,-1,-1
11.8422,0,11.8422,0,0,25,-1,-1,11.3637,0,11.3637,0,0,11,-1,-1
11.8805,0,11.8805,0,0,40,-1,-1,11.3637,0,11.3637,0,0,11,-1,-1
12.1011,0,12.1011,0,0,25,-1,-1,11.3787,0,11.3787,0,0,41,-1,-1
12.2901,0,12.2901,0,0,40,-1,-1,11.4064,0,11.4064,0,0,17,-1,-1
12.2901,0,12.2901,0,0,40,-1,-1,11.5132,0,11.5132,0,0,17,0,1
12.555,0,12.555,0,0,25,-1,-1,11.5132,0,11.5132,0,0,17,0,1
12.7921,0,12.7921,0,0,16,3,4,11.5807,0,11.5807,0,0,17,2,5
12.8733,0,12.8733,0,0,40,-1,-1,11.5807,0,11.5807,0,0,17,2,5
13.0197,0,13.0197,0,0,25,-1,-1,11.6087,0,11.6087,0,0,11,-1,-1
13.3399,0,13.3399,0,0,16,3,4,11.6087,0,11.6087,0,0,11,-1,-1
13.4702,0,13.4702,0,0,16,2,4,11.639,0,11.639,0,0,17,1,2
13.8165,0,13.8165,0,0,40,-1,-1,11.7284,0,11.7284,0,0,17,1,2
14.1929,0,14.1929,0,0,25,-1,-1,11.8409,0,11.8409,0,0,17,-1,-1
20.8171,0,10.8171,1,0,40,3,4,11.9905,0,11.9905,0,0,11,3,4
22.3306,0,22.3306,0,0,13,-1,-1,12.1399,0,12.1399,0,0,17,-1,-1
22.5021,0,22.5021,0,0,13,-1,-1,12.187,0,12.187,0,0,11,2,4
22.5021,0,22.5021,0,0,13,-1,-1,12.2174,0,12.2174,0,0,17,-1,-1
22.5026,0,22.5026,0,0,13,-1,-1,12.3225,0,12.3225,0,0,41,0,1
22.5026,0,22.5026,0,0,13,-1,-1,12.3225,0,12.3225,0,0,41,0,1
22.5181,0,22.5181,0,0,13,-1,-1,12.3866,0,12.3866,0,0,17,-1,-1
22.5181,0,22.5181,0,0,13,-1,-1,12.3869,0,12.3869,0,0,41,-1,-1
22.6062,0,22.6062,0,0,13,-1,-1,12.6204,0,12.6204,0,0,41,2,4
22.6062,0,22.6062,0,0,13,-1,-1,12.6204,0,12.6204,0,0,41,2,4
22.7189,0,22.7189,0,0,13,-1,-1,12.6582,0,12.6582,0,0,11,-1,-1
22.7189,0,22.7189,0,0,13,-1,-1,12.7787,0,12.7787,0,0,41,1,2
22.7189,0,22.7189,0,0,13,-1,-1,12.8343,0,12.8343,0,0,17,1,2
22.7301,0,22.7301,0,0,13,-1,-1,12.8388,0,12.8388,0,0,41,-1,-1
22.8188,0,22.8188,0,0,13,-1,-1,12.8388,0,12.8388,0,0,41,-1,-1
22.9244,0,22.9244,0,0,13,-1,-1,12.8388,0,12.8388,0,0,41,-1,-1
22.9244,0,22.9244,0,0,13,-1,-1,12.8594,0,12.8594,0,0,41,1,2
22.9244,0,22.9244,0,0,13,-1,-1,12.9094,0,12.9094,0,0,11,1,2
23.123,0,23.123,0,0,13,-1,-1,12.9272,0,12.9272,0,0,41,1,6
23.1646,0,23.1646,0,0,13,-1,-1,12.9293,0,12.9293,0,0,41,-1,-1
23.2087,0,23.2087,0,0,13,-1,-1,12.9345,0,12.9345,0,0,17,-1,-1
23.239,0,23.239,0,0,13,-1,-1,12.9345,0,12.9345,0,0,17,-1,-1
23.2424,0,23.2424,0,0,13,-1,-1,13.0058,0,13.0058,0,0,41,1,2
23.2424,0,23.2424,0,0,13,-1,-1,13.0669,0,13.0669,0,0,17,-1,-1
23.296,0,23.296,0,0,13,-1,-1,13.1174,0,13.1174,0,0,17,-1,-1
23.4197,0,23.4197,0,0,13,-1,-1,13.1174,0,13.1174,0,0,17,-1,-1
23.5731,0,23.5731,0,0,13,-1,-1,13.209,0,13.209,0,0,17,-1,-1
23.6722,0,23.6722,0,0,13,-1,-1,13.3717,0,13.3717,0,0,11,5,6
23.7637,0,23.7637,0,0,13,-1,-1,13.3717,0,13.3717,0,0,11,5,6
23.8447,0,23.8447,0,0,13,-1,-1,13.3717,0,13.3717,0,0,11,5,6
23.9321,0,23.9321,0,0,7,-1,-1,13.501,0,13.501,0,0,41,1,5
23.9724,0,23.9724,0,0,13,-1,-1,13.501,0,13.501,0,0,41,1,5
23.9814,0,23.9814,0,0,13,-1,-1,13.5299,0,13.5299,0,0,11,-1,-1
24.0355,0,24.0355,0,0,13,-1,-1,13.5299,0,13.5299,0,0,11,-1,-1
24.071,0,24.071,0,0,13,-1,-1,13.7421,0,13.7421,0,0,41,1,2
24.255,0,24.255,0,0,13,-1,-1,13.7421,0,13.7421,0,0,41,1,2
24.255,0,24.255,0,0,13,-1,-1,13.7495,0,13.7495,0,0,41,-1,-1
24.2834,0,24.2834,0,0,13,-1,-1,13.7797,0,13.7797,0,0,11,-1,-1
24.2834,0,24.2834,0,0,13,-1,-1,13.7797,0,13.7797,0,0,11,-1,-1
24.3163,0,24.3163,0,0,13,-1,-1,13.7797,0,13.7797,0,0,11,-1,-1
24.3484,0,24.3484,0,0,7,-1,-1,13.8928,0,13.8928,0,0,41,-1,-1
24.3484,0,24.3484,0,0,7,-1,-1,14.8058,0,14.8058,0,0,11,-1,-1
24.3555,0,24.3555,0,0,7,-1,-1,15.0621,0,15.0621,0,0,11,1,2
24.3555,0,24.3555,0,0,7,-1,-1,15.1238,0,15.1238,0,0,41,2,4
24.3555,0,24.3555,0,0,7,-1,-1,15.1505,0,15.1505,0,0,41,-1,-1
24.3555,0,24.3555,0,0,7,-1,-1,15.1505,0,15.1505,0,0,41,-1,-1
24.4071,0,24.4071,0,0,7,-1,-1,15.2382,0,15.2382,0,0,41,-1,-1
24.4071,0,24.4071,0,0,7,-1,-1,15.3852,0,15.3852,0,0,41,1,5
24.4071,0,24.4071,0,0,7,-1,-1,15.3852,0,15.3852,0,0,41,1,5
24.4071,0,24.4071,0,0,7,-1,-1,15.3852,0,15.3852,0,0,41,1,5
24.4227,0,24.4227,0,0,7,-1,-1,15.397,0,15.397,0,0,17,1,2
24.4227,0,24.4227,0,0,7,-1,-1,15.397,0,15.397,0,0,17,1,2
24.436,0,24.436,0,0,7,-1,-1,15.4851,0,15.4851,0,0,11,-1,-1
24.436,0,24.436,0,0,7,-1,-1,15.5314,0,15.5314,0,0,17,-1,-1
24.436,0,24.436,0,0,7,-1,-1,15.5314,0,15.5314,0,0,17,-1,-1
24.4408,0,24.4408,0,0,7,-1,-1,15.5982,0,15.5982,0,0,11,1,2
24.4408,0,24.4408,0,0,7,-1,-1,15.6293,0,15.6293,0,0,41,-1,-1
24.4408,0,24.4408,0,0,7,-1,-1,15.7761,0,15.7761,0,0,11,0,1
24.4769,0,24.4769,0,0,7,-1,-1,15.7761,0,15.7761,0,0,11,0,1
24.53,0,24.53,0,0,13,-1,-1,15.7929,0,15.7929,0,0,11,-1,-1
24.561,0,24.561,0,0,7,-1,-1,15.7929,0,15.7929,0,0,11,-1,-1
24.5804,0,24.5804,0,0,7,-1,-1,15.7929,0,15.7929,0,0,11,-1,-1
24.712,0,24.712,0,0,7,-1,-1,15.8577,0,15.8577,0,0,41,-1,-1
24.715,0,24.715,0,0,7,-1,-1,15.8577,0,15.8577,0,0,41,-1,-1
24.7379,0,24.7379,0,0,7,-1,-1,15.8883,0,15.8883,0,0,17,-1,-1
24.7605,0,24.7605,0,0,7,-1,-1,16.3066,0,16.3066,0,0,41,-1,-1
24.7605,0,24.7605,0,0,7,-1,-1,16.4051,0,16.4051,0,0,41,-1,-1
24.799,0,24.799,0,0,7,-1,-1,16.8405,0,16.8405,0,0,17,-1,-1
24.8708,0,24.8708,0,0,7,-1,-1,16.9901,0,16.9901,0,0,41,1,6
24.8708,0,24.8708,0,0,7,-1,-1,17.8278,0,17.8278,0,0,17,-1,-1
24.9338,0,24.9338,0,0,7,-1,-1,17.8582,0,17.8582,0,0,41,2,4
24.9338,0,24.9338,0,0,7,-1,-1,18.3578,0,18.3578,0,0,17,1,2
25.0313,0,25.0313,0,0,7,-1,-1,18.3578,0,18.3578,0,0,17,1,2
25.0313,0,25.0313,0,0,7,-1,-1,19.3837,0,19.3837,0,0,41,1,2
25.2259,0,25.2259,0,0,7,-1,-1,19.466,0,19.466,0,0,11,-1,-1
25.2259,0,25.2259,0,0,7,-1,-1,19.9389,0,19.9389,0,0,8,-1,-1
25.3079,0,25.3079,0,0,7,-1,-1,20.068,0,20.068,0,0,2,-1,-1
25.3079,0,25.3079,0,0,7,-1,-1,20.068,0,20.068,0,0,2,-1,-1
25.3854,0,25.3854,0,0,7,-1,-1,20.0783,0,20.0783,0,0,11,-1,-1
25.3884,0,25.3884,0,0,7,-1,-1,20.2,0,20.2,0,0,8,-1,-1
25.4979,0,25.4979,0,0,13,-1,-1,20.3196,0,20.3196,0,0,29,-1,-1
25.5959,0,25.5959,0,0,13,-1,-1,20.3278,0,20.3278,0,0,41,-1,-1
25.605,0,25.605,0,0,7,-1,-1,20.9183,0,20.9183,0,0,41,4,5
25.6077,0,25.6077,0,0,7,-1,-1,21.009,0,9.47188,1,0,41,2,4
25.6086,0,25.6086,0,0,13,-1,-1,21.009,0,8.62482,1,0,11,1,2
25.6871,0,25.6871,0,0,7,-1,-1,21.5206,0,21.5206,0,0,11,-1,-1
25.6986,0,25.6986,0,0,7,-1,-1,21.7196,0,21.7196,0,0,41,-1,-1
25.6986,0,25.6986,0,0,7,-1,-1,21.7902,0,21.7902,0,0,11,4,5
25.8437,0,25.8437,0,0,7,-1,-1,23.9223,0,13.9223,1,0,11,0,1
25.8437,0,25.8437,0,0,7,-1,-1,23.9321,0,19.3331,0,0,5,2,4
25.9553,0,25.9553,0,0,10,-1,-1,23.9321,0,17.0624,0,0,5,2,4
26.0447,0,26.0447,0,0,7,-1,-1,23.9321,0,14.7519,0,0,5,0,4
27.2977,0,27.2977,0,0,1,-1,-1,23.9321,0,19.3989,0,0,5,3,4
28.4507,0,28.4507,0,0,1,-1,-1,23.9321,0,17.5784,0,0,5,2,4
31.8618,0,11.8618,2,0,40,1,2,23.9321,0,13.5732,0,0,5,0,3
32.9791,0,12.9791,2,0,40,2,3,23.9321,0,16.3513,0,0,41,1,2
32.992,0,32.992,0,0,4,-1,-1,23.9321,0,6.78979,0,0,5,1,5
32.992,0,32.992,0,0,4,-1,-1,23.9321,0,19.7355,0,0,5,3,4
33.576,0,33.576,0,0,10,-1,-1,23.9321,0,4.12318,0,0,5,0,4
34.7452,0,34.7452,0,0,4,-1,-1,23.9321,0,19.3989,0,0,5,3,4
34.8881,0,34.8881,0,0,4,-1,-1,23.9321,0,22.8724,0,0,5,4,5
34.9074,0,34.9074,0,0,4,-1,-1,23.9321,0,4.34573,0,0,5,0,4
34.9435,0,34.9435,0,0,4,-1,-1,23.9321,0,22.5448,0,0,5,3,4
34.9435,0,34.9435,0,0,4,-1,-1,23.9321,0,17.0624,0,0,5,2,4
34.9435,0,34.9435,0,0,4,-1,-1,23.9321,0,6.71916,0,0,5,1,4
35.0904,0,35.0904,0,0,4,-1,-1,23.9321,0,22.1101,0,0,5,3,5
35.0904,0,35.0904,0,0,4,-1,-1,23.9321,0,16.5956,0,0,5,0,3
35.0904,0,35.0904,0,0,4,-1,-1,23.9321,0,5.44711,0,0,5,0,3
35.0904,0,35.0904,0,0,4,-1,-1,23.9321,0,21.3598,0,0,5,2,4
35.1943,0,35.1943,0,0,4,-1,-1,23.9321,0,14.3695,0,0,41,1,6
35.1943,0,35.1943,0,0,4,-1,-1,23.9321,0,6.22597,0,0,41,1,3
35.1969,0,35.1969,0,0,4,-1,-1,23.9321,0,12.8292,0,0,41,1,3
35.1969,0,35.1969,0,0,4,-1,-1,23.9321,0,8.7274,0,0,17,1,6
35.1969,0,35.1969,0,0,4,-1,-1,23.9321,0,14.6349,0,0,17,0,2
35.1969,0,35.1969,0,0,4,-1,-1,23.9321,0,8.7274,0,0,17,1,6
35.1969,0,35.1969,0,0,4,-1,-1,23.9321,0,10.5449,0,0,2,0,3
35.1969,0,35.1969,0,0,4,-1,-1,23.9321,0,23.6733,0,0,2,3,6
35.2411,0,35.2411,0,0,4,-1,-1,23.9321,0,7.90081,0,0,2,0,3
35.2411,0,35.2411,0,0,4,-1,-1,23.9321,0,10.5449,0,0,2,0,3
35.2411,0,35.2411,0,0,4,-1,-1,23.9321,0,22.8724,0,0,5,4,5
35.2411,0,35.2411,0,0,4,-1,-1,23.9321,0,4.42081,0,0,5,1,4
35.4958,0,35.4958,0,0,4,-1,-1,23.9321,0,17.5784,0,0,5,2,4
35.4958,0,35.4958,0,0,4,-1,-1,23.9321,0,19.7355,0,0,5,3,4
35.4958,0,35.4958,0,0,4,-1,-1,23.9321,0,4.12318,0,0,5,0,4
35.5707,0,35.5707,0,0,4,-1,-1,23.9321,0,13.7286,0,0,11,5,6
35.6468,0,35.6468,0,0,4,-1,-1,23.9321,0,12.4103,0,0,11,1,3
35.7472,0,35.7472,0,0,4,-1,-1,23.9321,0,7.57142,0,0,11,4,6
35.7627,0,35.7627,0,0,4,-1,-1,23.9321,0,7.75053,0,0,11,1,6
35.83,0,35.83,0,0,4,-1,-1,23.9321,0,13.7286,0,0,11,5,6
35.9462,0,35.9462,0,0,4,-1,-1,23.9321,0,10.5097,0,0,5,1,3
35.9535,0,35.9535,0,0,4,-1,-1,23.9321,0,4.96647,0,0,5,1,4
35.9535,0,35.9535,0,0,4,-1,-1,23.9321,0,8.16171,0,0,5,0,6
