fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
7.46189,0,7.43164,0,0,28,-1,-1,7.46189,0,7.46189,0,0,43,-1,-1
7.46189,0,7.43164,0,0,28,-1,-1,7.71444,0,7.71444,0,0,43,-1,-1
7.86656,0,7.86656,0,0,43,-1,-1,7.71444,0,7.71444,0,0,43,-1,-1
7.86656,0,7.86656,0,0,43,-1,-1,8.66717,0,8.66717,0,0,19,1,4
7.86656,0,7.86656,0,0,43,-1,-1,8.66717,0,8.66717,0,0,19,1,4
7.88484,0,7.88484,0,0,43,-1,-1,8.75898,0,8.75898,0,0,43,3,4
7.88484,0,7.88484,0,0,43,-1,-1,8.94397,0,8.94397,0,0,43,-1,-1
7.88484,0,7.88484,0,0,43,-1,-1,9.12956,0,9.12956,0,0,13,-1,-1
7.88484,0,7.88484,0,0,43,-1,-1,9.12956,0,9.12956,0,0,13,-1,-1
8.62755,0,8.62755,0,0,43,-1,-1,9.29686,0,9.29686,0,0,43,5,6
8.62755,0,8.62755,0,0,43,-1,-1,9.3719,0,9.3719,0,0,43,2,4
8.62755,0,8.62755,0,0,43,-1,-1,9.39734,0,9.39734,0,0,13,-1,-1
8.66717,0,8.59106,0,0,19,3,4,9.72065,0,9.72065,0,0,19,-1,-1
8.66717,0,8.59106,0,0,19,3,4,9.72065,0,9.72065,0,0,19,-1,-1
8.66717,0,8.59106,0,0,19,3,4,9.74415,0,9.74415,0,0,19,1,2
8.77573,0,8.77573,0,0,43,-1,-1,9.85008,0,9.85008,0,0,43,2,4
8.77573,0,8.77573,0,0,43,-1,-1,9.91675,0,9.91675,0,0,19,-1,-1
8.79123,0,8.79123,0,0,43,-1,-1,10.1072,0,10.1072,0,0,19,-1,-1
8.85026,0,8.85026,0,0,19,-1,-1,10.1072,0,10.1072,0,0,19,-1,-1
8.91777,0,8.91777,0,0,43,-1,-1,10.2109,0,10.2109,0,0,19,-1,-1
8.95929,0,8.95929,0,0,19,-1,-1,10.2284,0,10.2284,0,0,43,-1,-1
8.95929,0,8.95929,0,0,19,-1,-1,10.2284,0,10.2284,0,0,43,-1,-1
9.1488,0,9.1488,0,0,43,-1,-1,10.3905,0,10.3905,0,0,19,2,3
9.1488,0,9.1488,0,0,43,-1,-1,10.4781,0,10.4781,0,0,43,1,2
9.16617,0,9.16617,0,0,43,-1,-1,10.5045,0,10.5045,0,0,43,-1,-1
