fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
7.46189,0,7.43164,0,0,31,-1,-1,7.46189,0,7.46189,0,0,47,-1,-1
7.4775,0,7.4775,0,0,46,-1,-1,7.46189,0,7.46189,0,0,47,-1,-1
7.4775,0,7.4775,0,0,46,-1,-1,7.46189,0,7.46189,0,0,47,-1,-1
7.49149,0,7.49149,0,0,46,-1,-1,7.62078,0,7.62078,0,0,47,-1,-1
7.88747,0,7.88747,0,0,46,-1,-1,7.62078,0,7.62078,0,0,47,-1,-1
7.88747,0,7.88747,0,0,46,-1,-1,7.62078,0,7.62078,0,0,47,-1,-1
8.28829,0,8.20055,0,0,22,3,4,7.8925,0,7.8925,0,0,47,-1,-1
8.28829,0,8.07972,0,0,46,3,5,7.8925,0,7.8925,0,0,47,-1,-1
8.28829,0,8.07972,0,0,46,3,5,8.19365,0,7.6999,0,0,23,1,2
8.28829,0,8.07972,0,0,46,3,5,8.19365,0,8.07358,0,0,47,1,2
8.28829,0,8.19365,0,0,22,3,4,8.19365,0,7.6999,0,0,23,1,2
8.28829,0,8.19365,0,0,22,3,4,8.19365,0,7.88769,0,0,23,1,2
8.28829,0,7.82213,0,0,46,3,4,8.19365,0,7.6999,0,0,23,1,2
8.28829,0,8.19365,0,0,22,3,4,8.19365,0,7.6999,0,0,23,1,2
8.28829,0,8.03412,0,0,22,3,4,8.28829,0,8.28829,0,0,23,1,2
8.77841,0,8.77841,0,0,22,-1,-1,8.28829,0,8.28829,0,0,23,1,2
8.8462,0,8.8462,0,0,46,-1,-1,8.28829,0,8.28829,0,0,23,1,2
8.8462,0,8.8462,0,0,46,-1,-1,8.28829,0,8.28829,0,0,23,1,2
8.86612,0,8.86612,0,0,46,-1,-1,8.28829,0,8.28829,0,0,23,1,2
8.86824,0,8.86824,0,0,22,-1,-1,8.51111,0,8.51111,0,0,47,1,2
8.92218,0,8.92218,0,0,22,-1,-1,8.5637,0,8.5637,0,0,47,1,2
8.95929,0,8.95929,0,0,22,-1,-1,9.04152,0,9.04152,0,0,47,1,2
8.95929,0,8.95929,0,0,22,-1,-1,9.04152,0,9.04152,0,0,47,1,2
8.95929,0,8.95929,0,0,22,-1,-1,9.14851,0,9.14851,0,0,23,1,2
9.0504,0,9.0504,0,0,46,2,4,9.14851,0,9.14851,0,0,23,1,2
9.08278,0,9.08278,0,0,46,-1,-1,9.14851,0,9.14851,0,0,23,1,2
9.08692,0,9.08692,0,0,46,-1,-1,9.14851,0,9.14851,0,0,23,1,2
9.10053,0,9.10053,0,0,46,-1,-1,9.18806,0,9.18806,0,0,11,1,2
9.10053,0,9.10053,0,0,46,-1,-1,9.18806,0,9.18806,0,0,11,1,2
9.11652,0,9.11652,0,0,46,-1,-1,9.31351,0,9.31351,0,0,23,2,4
9.11652,0,9.11652,0,0,46,-1,-1,9.5419,0,9.5419,0,0,23,1,2
9.17593,0,9.17593,0,0,46,-1,-1,9.87333,0,9.87333,0,0,23,1,4
9.24611,0,9.24611,0,0,46,-1,-1,10.0547,0,9.64609,0,0,2,1,2
9.27826,0,9.27826,0,0,22,-1,-1,10.0547,0,7.76998,0,0,23,1,2
9.27826,0,9.27826,0,0,22,-1,-1,10.0547,0,9.64609,0,0,2,1,2
9.48175,0,9.48175,0,0,22,3,4,10.0547,0,8.77547,0,0,8,0,3
9.50366,0,9.50366,0,0,46,-1,-1,10.0547,0,8.77547,0,0,8,0,3
9.50366,0,9.50366,0,0,46,-1,-1,10.0547,0,8.95986,0,0,23,2,4
9.5195,0,9.5195,0,0,46,1,5,10.0547,0,7.76998,0,0,23,1,2
10.0547,0,10.0547,0,0,7,3,4,10.0547,0,8.95986,0,0,23,2,4
10.0547,0,10.0547,0,0,7,3,4,10.0547,0,8.95986,0,0,23,2,4
10.1703,0,10.1703,0,0,22,3,4,10.0547,0,9.71925,0,0,47,2,3
10.1703,0,10.1703,0,0,22,3,4,10.0547,0,9.82212,0,0,47,1,2
10.3463,0,10.3463,0,0,22,-1,-1,10.0547,0,9.64609,0,0,2,1,2
10.3737,0,10.3737,0,0,46,-1,-1,10.0766,0,10.0766,0,0,47,2,4
10.4524,0,10.4524,0,0,46,3,4,10.1702,0,10.1702,0,0,2,1,5
10.5417,0,10.5417,0,0,22,-1,-1,10.2046,0,10.2046,0,0,47,1,2
10.5471,0,10.5471,0,0,22,-1,-1,10.2648,0,10.2648,0,0,23,1,2
10.5471,0,10.5471,0,0,22,-1,-1,10.2648,0,10.2648,0,0,23,1,2
10.5817,0,10.5817,0,0,22,-1,-1,10.2801,0,10.2801,0,0,23,-1,-1
10.7488,0,10.7488,0,0,46,-1,-1,10.2801,0,10.2801,0,0,23,-1,-1
10.7488,0,10.7488,0,0,46,-1,-1,10.2801,0,10.2801,0,0,23,-1,-1
10.7537,0,10.7537,0,0,46,-1,-1,10.2851,0,10.2851,0,0,47,-1,-1
10.7858,0,10.7858,0,0,46,-1,-1,10.2947,0,10.2947,0,0,23,1,2
10.7858,0,10.7858,0,0,46,-1,-1,10.3141,0,10.3141,0,0,23,1,4
10.8125,0,10.8125,0,0,7,3,4,10.338,0,10.338,0,0,23,1,2
10.8642,0,10.8642,0,0,22,3,4,10.3423,0,10.3423,0,0,23,1,3
10.8725,0,10.8725,0,0,22,3,4,10.3423,0,10.3423,0,0,23,1,3
10.8725,0,10.8725,0,0,22,3,4,10.3528,0,10.3528,0,0,47,1,2
10.8735,0,10.8735,0,0,7,3,4,10.3528,0,10.3528,0,0,47,1,2
10.8971,0,10.8971,0,0,7,2,4,10.4881,0,10.4881,0,0,47,1,2
10.8971,0,10.8971,0,0,7,2,4,10.4881,0,10.4881,0,0,47,1,2
10.9146,0,10.9146,0,0,7,2,4,10.5081,0,10.5081,0,0,47,2,4
10.9586,0,10.9586,0,0,7,2,4,10.5094,0,10.5094,0,0,23,1,2
10.9586,0,10.9586,0,0,7,2,4,10.6052,0,10.6052,0,0,47,1,2
10.9725,0,10.9725,0,0,22,2,3,10.6052,0,10.6052,0,0,47,1,2
10.9725,0,10.9725,0,0,22,2,3,10.6586,0,10.6586,0,0,23,-1,-1
11.0228,0,11.0228,0,0,22,2,4,10.6688,0,10.6688,0,0,47,1,2
11.0688,0,11.0688,0,0,46,-1,-1,10.6688,0,10.6688,0,0,47,1,2
11.1256,0,11.1256,0,0,13,1,4,10.7507,0,10.7507,0,0,23,-1,-1
11.1256,0,11.1256,0,0,13,1,4,10.7507,0,10.7507,0,0,23,-1,-1
11.184,0,11.184,0,0,7,2,3,10.7604,0,10.7604,0,0,47,-1,-1
11.2377,0,11.2377,0,0,46,-1,-1,10.8431,0,10.8431,0,0,47,-1,-1
11.2377,0,11.2377,0,0,46,-1,-1,10.8431,0,10.8431,0,0,47,-1,-1
11.2377,0,11.2377,0,0,46,-1,-1,10.8814,0,10.8814,0,0,47,2,3
11.4458,0,11.4458,0,0,7,3,4,11.0221,0,11.0221,0,0,47,-1,-1
11.4458,0,11.4458,0,0,7,3,4,11.1595,0,11.1595,0,0,47,2,3
11.4458,0,11.4458,0,0,7,3,4,11.2962,0,11.2962,0,0,23,2,3
11.4458,0,11.4458,0,0,7,3,4,11.5267,0,11.5267,0,0,23,1,3
11.4898,0,11.4898,0,0,46,-1,-1,11.5349,0,11.5349,0,0,5,0,3
11.6592,0,11.6592,0,0,7,2,4,11.5434,0,11.5434,0,0,23,1,3
11.6713,0,11.6713,0,0,7,2,3,11.6091,0,11.6091,0,0,47,5,6
11.6713,0,11.6713,0,0,7,2,3,11.6606,0,11.6606,0,0,23,1,3
12.0664,0,12.0664,0,0,7,2,3,11.8766,0,11.8766,0,0,8,-1,-1
12.0664,0,12.0664,0,0,7,2,3,11.8766,0,11.8766,0,0,8,-1,-1
12.127,0,12.127,0,0,7,2,3,11.9229,0,11.9229,0,0,23,0,2
12.6322,0,12.6322,0,0,7,3,4,11.9792,0,11.9792,0,0,47,-1,-1
12.6322,0,12.6322,0,0,7,3,4,11.9792,0,11.9792,0,0,47,-1,-1
12.6322,0,12.6322,0,0,7,3,4,11.9792,0,11.9792,0,0,47,-1,-1
12.9174,0,12.9174,0,0,7,2,3,12.0301,0,12.0301,0,0,5,1,6
12.9749,0,12.9749,0,0,22,2,4,12.0301,0,12.0301,0,0,5,1,6
13.0458,0,13.0458,0,0,7,3,4,12.0415,0,12.0415,0,0,47,-1,-1
13.5324,0,13.5324,0,0,7,3,4,12.3258,0,12.3258,0,0,11,-1,-1
13.9053,0,13.9053,0,0,7,1,2,12.3553,0,12.3553,0,0,47,-1,-1
14.0136,0,14.0136,0,0,46,-1,-1,12.5024,0,12.5024,0,0,11,-1,-1
14.0248,0,14.0248,0,0,7,2,4,12.5024,0,12.5024,0,0,11,-1,-1
14.0825,0,14.0825,0,0,7,2,3,12.819,0,12.819,0,0,23,1,2
14.1851,0,13.1629,0,0,7,1,4,12.8319,0,12.8319,0,0,8,-1,-1
14.1851,0,10.3945,0,0,7,1,3,12.8319,0,12.8319,0,0,8,-1,-1
14.1851,0,11.7854,0,0,7,2,4,12.8319,0,12.8319,0,0,8,-1,-1
14.1851,0,9.61056,0,0,7,1,3,12.9165,0,12.9165,0,0,47,1,2
14.1851,0,12.6592,0,0,7,1,4,12.9165,0,12.9165,0,0,47,1,2
14.1851,0,9.90944,0,0,7,2,4,13.1178,0,13.1178,0,0,47,2,3
14.1851,0,9.41364,0,0,22,3,4,13.1436,0,13.1436,0,0,47,-1,-1
14.1851,0,12.3974,0,0,7,2,3,13.5009,0,13.5009,0,0,11,-1,-1
14.1851,0,9.77164,0,0,7,2,3,13.5009,0,13.5009,0,0,11,-1,-1
14.1851,0,11.7854,0,0,7,2,4,13.5506,0,13.5506,0,0,47,2,6
14.1851,0,12.3974,0,0,7,2,3,13.6266,0,13.6266,0,0,23,1,3
14.1851,0,10.0701,0,0,22,2,3,13.7758,0,13.7758,0,0,11,2,3
14.1851,0,13.483,0,0,22,2,3,13.8205,0,13.8205,0,0,5,1,2
14.1851,0,8.60098,0,0,46,3,4,14.0129,0,14.0129,0,0,11,-1,-1
14.1851,0,7.20166,0,0,46,1,2,14.0129,0,14.0129,0,0,11,-1,-1
14.1851,0,9.60867,0,0,46,2,4,14.1851,0,14.1851,0,0,2,-1,-1
14.1851,0,7.20166,0,0,46,1,2,14.1851,0,14.1851,0,0,2,-1,-1
14.1851,0,12.4929,0,0,22,2,3,14.1851,0,14.1851,0,0,2,-1,-1
14.1851,0,9.2762,0,0,22,3,5,14.4778,0,14.4778,0,0,11,-1,-1
14.1851,0,11.506,0,0,22,3,4,14.5015,0,14.5015,0,0,11,-1,-1
14.1851,0,6.86723,0,0,22,3,4,14.5015,0,14.5015,0,0,11,-1,-1
14.1851,0,9.60867,0,0,46,2,4,14.5854,0,14.5854,0,0,11,-1,-1
14.1851,0,9.70995,0,0,22,2,4,14.5854,0,14.5854,0,0,11,-1,-1
14.1851,0,9.02995,0,0,22,3,4,14.8265,0,14.8265,0,0,47,0,2
14.1851,0,7.6509,0,0,22,2,5,14.9019,0,14.9019,0,0,11,-1,-1
14.1851,0,7.6509,0,0,22,2,5,14.9019,0,14.9019,0,0,11,-1,-1
14.1851,0,8.43588,0,0,22,3,4,14.9652,0,14.9652,0,0,11,-1,-1
14.2839,0,14.2839,0,0,7,2,4,15.0131,0,15.0131,0,0,5,-1,-1
14.4336,0,14.4336,0,0,7,3,4,15.0131,0,15.0131,0,0,5,-1,-1
15.0575,0,15.0575,0,0,46,-1,-1,15.0832,0,15.0832,0,0,23,1,2
15.9455,0,15.9455,0,0,7,3,4,15.1582,0,15.1582,0,0,23,2,3
16.8705,0,16.8705,0,0,7,2,4,15.5446,0,15.5446,0,0,5,0,2
18.6773,0,8.67731,1,0,46,1,2,15.5446,0,15.5446,0,0,5,0,2
19.6616,0,19.6616,0,0,7,2,3,16.0119,0,16.0119,0,0,23,2,3
19.6616,0,19.6616,0,0,7,2,3,16.4054,0,16.4054,0,0,5,2,6
21.5961,0,21.5961,0,0,46,-1,-1,16.4054,0,16.4054,0,0,5,2,6
22.3012,0,22.3012,0,0,13,-1,-1,17.527,0,17.527,0,0,11,3,4
22.5613,0,22.5613,0,0,13,-1,-1,17.7043,0,17.7043,0,0,47,-1,-1
22.6195,0,22.6195,0,0,13,-1,-1,17.9329,0,17.9329,0,0,11,-1,-1
22.6833,0,22.6833,0,0,13,-1,-1,18.0794,0,18.0794,0,0,11,-1,-1
22.7129,0,22.7129,0,0,13,-1,-1,18.6689,0,18.6689,0,0,11,-1,-1
23.0524,0,23.0524,0,0,13,-1,-1,18.6689,0,18.6689,0,0,11,-1,-1
23.25,0,23.25,0,0,13,-1,-1,19.1123,0,19.1123,0,0,5,0,2
23.2847,0,23.2847,0,0,4,0,1,19.4624,0,19.4624,0,0,23,-1,-1
23.2847,0,23.2847,0,0,4,0,1,19.6904,0,19.6904,0,0,5,1,2
23.3187,0,23.3187,0,0,13,-1,-1,20.0706,0,20.0706,0,0,5,1,2
24.1851,0,8.26994,1,0,46,3,5,20.2002,0,20.2002,0,0,11,-1,-1
24.1851,0,12.3081,1,0,7,1,3,20.4815,0,20.4815,0,0,5,0,1
24.1851,0,8.16782,1,0,7,2,4,20.4959,0,20.4959,0,0,47,-1,-1
24.1851,0,13.14,1,0,7,1,4,21.0123,0,21.0123,0,0,5,1,2
24.1851,0,12.3081,1,0,7,1,3,21.6931,0,21.6931,0,0,5,0,2
24.855,0,14.855,1,0,46,2,4,21.7974,0,21.7974,0,0,11,0,1
27.1725,0,27.1725,0,0,4,-1,-1,21.8651,0,21.8651,0,0,8,0,1
27.2909,0,27.2909,0,0,4,-1,-1,22.297,0,22.297,0,0,11,2,3
27.2909,0,27.2909,0,0,4,-1,-1,22.5318,0,22.5318,0,0,5,0,1
27.3851,0,27.3851,0,0,4,-1,-1,22.9862,0,22.9862,0,0,5,0,1
27.3851,0,27.3851,0,0,4,-1,-1,23.2847,0,12.1735,0,0,5,1,2
27.4445,0,27.4445,0,0,4,-1,-1,23.2847,0,12.1735,0,0,5,1,2
27.4445,0,27.4445,0,0,4,-1,-1,23.2847,0,18.7452,0,0,23,3,5
27.4445,0,27.4445,0,0,4,-1,-1,23.2847,0,20.47,0,0,23,1,4
27.5696,0,27.5696,0,0,4,-1,-1,23.2847,0,17.8248,0,0,8,1,3
28.005,0,28.005,0,0,4,-1,-1,23.2847,0,20.4644,0,0,11,1,3
28.0362,0,28.0362,0,0,4,-1,-1,23.2847,0,19.8438,0,0,11,1,3
28.065,0,28.065,0,0,4,-1,-1,23.7792,0,23.7792,0,0,11,5,6
28.065,0,28.065,0,0,4,-1,-1,25.1766,0,15.1766,1,0,8,0,2
28.1829,0,28.1829,0,0,4,-1,-1,25.2248,0,15.2248,1,0,5,0,2
28.1829,0,28.1829,0,0,4,-1,-1,25.2248,0,15.2248,1,0,5,0,2
29.0694,0,29.0694,0,0,4,-1,-1,25.2248,0,15.2248,1,0,5,0,2
29.2966,0,9.29662,2,0,46,1,2,25.5652,0,25.5652,0,0,2,5,6
30.0848,0,30.0848,0,0,4,-1,-1,25.5652,0,25.5652,0,0,2,5,6
30.0848,0,30.0848,0,0,4,-1,-1,25.5652,0,25.5652,0,0,2,5,6
30.3035,0,30.3035,0,0,1,-1,-1,26.323,0,26.323,0,0,8,3,4
30.5882,0,30.5882,0,0,4,-1,-1,26.323,0,26.323,0,0,8,3,4
30.838,0,30.838,0,0,4,-1,-1,28.275,0,28.275,0,0,5,5,6
31.2196,0,31.2196,0,0,4,-1,-1,28.3709,0,28.3709,0,0,5,1,2
32.0814,0,32.0814,0,0,1,-1,-1,30.0547,0,10.0423,2,0,11,0,3
32.2473,0,12.2473,2,0,7,0,2,30.0547,0,10.0423,2,0,11,0,3
33.9998,0,33.9998,0,0,4,-1,-1,30.0547,0,9.0197,2,0,11,0,2
33.9998,0,33.9998,0,0,4,-1,-1,30.0547,0,9.1297,2,0,5,0,2
34.1851,0,13.2521,2,0,4,1,3,30.3035,0,20.7828,0,0,2,0,2
34.1851,0,13.2521,2,0,4,1,3,30.3035,0,8.64989,0,0,5,0,3
34.1851,0,13.2521,2,0,4,1,3,30.3035,0,10.7673,0,0,2,0,3
34.4763,0,34.4763,0,0,4,-1,-1,30.3035,0,25.9183,0,0,5,0,1
35.1215,0,35.1215,0,0,4,-1,-1,30.3035,0,8.88276,0,0,5,0,2
35.1215,0,35.1215,0,0,4,-1,-1,30.3035,0,9.9259,0,0,5,0,2
37.2927,0,37.2927,0,0,4,-1,-1,30.3035,0,6.96218,0,0,47,1,4
37.2927,0,37.2927,0,0,4,-1,-1,30.3035,0,10.4421,0,0,47,1,6
37.2927,0,37.2927,0,0,4,-1,-1,30.3035,0,25.9183,0,0,5,0,1
37.3744,0,37.3744,0,0,4,-1,-1,30.3035,0,24.5166,0,0,5,0,6
37.3744,0,37.3744,0,0,4,-1,-1,30.3035,0,25.144,0,0,5,0,6
37.3744,0,37.3744,0,0,4,-1,-1,30.3035,0,19.1373,0,0,2,0,2
37.8406,0,37.8406,0,0,4,-1,-1,30.3035,0,10.7673,0,0,2,0,3
39.2726,0,9.27262,3,0,46,1,4,30.3035,0,12.6832,0,0,5,0,3
40.0343,0,40.0343,0,0,1,-1,-1,30.3035,0,10.7673,0,0,2,0,3
42.0385,0,42.0385,0,0,4,-1,-1,30.3035,0,26.2285,0,0,2,1,6
42.4397,0,42.4397,0,0,4,-1,-1,30.3035,0,10.5199,0,0,2,0,3
42.4397,0,42.4397,0,0,4,-1,-1,30.3035,0,25.4849,0,0,2,0,6
42.4397,0,42.4397,0,0,4,-1,-1,30.3035,0,19.1373,0,0,2,0,2
42.84,0,42.84,0,0,4,-1,-1,30.3035,0,20.7828,0,0,2,0,2
42.84,0,42.84,0,0,4,-1,-1,30.3035,0,19.1373,0,0,2,0,2
42.84,0,42.84,0,0,4,-1,-1,30.3035,0,10.5199,0,0,2,0,3
42.9141,0,42.9141,0,0,4,-1,-1,30.3035,0,25.4849,0,0,2,0,6
43.2163,0,43.2163,0,0,4,-1,-1,30.3035,0,12.6832,0,0,5,0,3
44.0351,0,14.0351,3,0,1,1,2,30.3035,0,10.4464,0,0,5,1,2
45.1308,0,45.1308,0,0,4,-1,-1,30.3035,0,12.7961,0,0,23,1,6
46.3042,0,46.3042,0,0,4,-1,-1,30.3035,0,19.3494,0,0,5,0,2
47.0633,0,47.0633,0,0,4,-1,-1,30.3035,0,8.64989,0,0,5,0,3
48.9475,0,48.9475,0,0,1,-1,-1,30.3035,0,8.64989,0,0,5,0,3
52.9469,0,52.9469,0,0,1,-1,-1,30.3035,0,21.8313,0,0,5,0,6
54.1927,0,34.1927,2,0,1,0,1,30.3035,0,13.5108,0,0,5,0,3
54.3553,0,54.3553,0,0,1,-1,-1,30.3035,0,15.036,0,0,5,0,3
55.2607,0,55.2607,0,0,1,-1,-1,30.3035,0,15.036,0,0,5,0,3
57.5579,0,17.5579,4,0,1,0,2,30.3035,0,25.8699,0,0,5,0,6
57.7574,0,57.7574,0,0,1,-1,-1,30.3035,0,5.03477,0,0,5,0,3
58.3687,0,28.3687,3,0,1,0,1,30.3035,0,10.5096,0,0,11,0,3
59.5389,0,59.5389,0,0,1,-1,-1,30.3035,0,4.38563,0,0,11,1,4
61.0081,0,61.0081,0,0,1,-1,-1,30.3035,0,14.6317,0,0,11,1,6
62.4326,0,42.4326,2,0,1,0,1,30.3035,0,8.64989,0,0,5,0,3
62.5102,0,22.5102,4,0,1,0,1,30.3035,0,7.114,0,0,11,0,3
64.6223,0,24.6223,4,0,1,0,1,30.3035,0,9.55203,0,0,11,1,3
64.973,0,14.973,5,0,1,0,2,30.3035,0,7.92047,0,0,11,1,4
70.1045,0,40.1045,3,0,1,0,1,30.3035,0,11.9132,0,0,5,1,3
70.7527,0,70.7527,0,0,1,-1,-1,30.3035,0,9.33116,0,0,5,0,2
74.9371,0,54.9371,2,0,1,0,1,30.3035,0,9.04487,0,0,5,0,3
75.0631,0,45.0631,3,0,1,0,1,30.3035,0,9.79544,0,0,5,0,2
83.0881,0,53.0881,3,0,1,0,1,32.949,0,32.949,0,0,2,0,2
93.6826,0,23.6826,7,0,1,5,6,40.3035,0,28.1541,1,0,2,0,2
97.8811,0,77.8811,2,0,1,0,1,40.3035,0,28.1541,1,0,2,0,2
98.3007,0,28.3007,7,0,1,5,6,42.2095,0,42.2095,0,0,2,-1,-1
98.5559,0,78.5559,2,0,1,0,1,54.2041,0,44.2041,1,0,2,0,1
100.208,0,30.2079,7,0,1,4,6,54.2041,0,44.2041,1,0,2,0,1
103.768,0,43.7682,6,0,1,5,6,55.1498,0,35.1498,2,0,2,0,1
104.525,0,44.5249,6,0,1,5,6,55.5536,0,35.5536,2,0,2,5,6
105.025,0,35.0251,7,0,1,5,6,55.5536,0,35.5536,2,0,2,5,6
107.611,0,67.6112,4,0,1,5,6,60.5086,0,50.5086,1,0,2,0,1
111.445,0,51.4449,6,0,1,5,6,60.5086,0,50.5086,1,0,2,0,1
111.504,0,21.504,9,0,1,4,6,63.7337,0,43.7337,2,0,2,0,1
112.572,0,52.5717,6,0,1,5,6,66.0004,0,46.0004,2,0,2,5,6
115.456,0,55.456,6,0,1,5,6,68.3189,0,48.3189,2,0,2,0,1
116.741,0,36.7411,8,0,1,4,6,69.9294,0,49.9294,2,0,2,0,1
121.774,0,81.774,4,0,1,5,6,69.9294,0,49.9294,2,0,2,0,1
122.396,0,82.3964,4,0,1,5,6,69.9294,0,49.9294,2,0,2,0,1
125.417,0,75.4168,5,0,1,5,6,69.9294,0,49.9294,2,0,2,0,1
129.811,0,69.8108,6,0,1,5,6,72.0964,0,52.0964,2,0,2,0,1
136.234,0,66.234,7,0,1,5,6,72.6342,0,52.6342,2,0,2,0,1
137.736,0,67.736,7,0,1,5,6,72.6342,0,52.6342,2,0,2,0,1
141.381,0,81.3811,6,0,1,5,6,76.8018,0,26.8018,5,0,47,5,6
151.531,0,31.5307,12,0,1,0,6,79.0265,0,59.0265,2,0,2,0,1
157.709,0,117.709,4,0,1,5,6,79.2503,0,69.2503,1,0,2,0,1
158.93,0,58.9297,10,0,1,4,6,81.5436,0,71.5436,1,0,2,0,1
162.265,0,82.2654,8,0,1,2,6,93.0592,0,63.0592,3,0,2,0,5
166.095,0,76.0954,9,0,1,2,6,93.0592,0,63.0592,3,0,2,0,5
188.094,0,28.0938,16,0,1,3,6,111.598,0,81.5977,3,0,2,5,6
