robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.46599,0.473008,1.84256,-1.88852
-3.0746,1.47384,1.47788,-1.57013
-3.3633,1.5896,1.31352,-1.35287
-3.21835,1.2815,1.162,-1.1337
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90766,-0.695761,1.84301,-1.72677
-2.46599,0.473008,1.84256,-1.88852
-3.0746,1.47384,1.47788,-1.57013
-3.3633,1.5896,1.31352,-1.35287
-3.21835,1.2815,1.162,-1.1337
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,1.71729,-1.59197
-1.73231,-1.27213,1.87236,-1.96235
-1.59234,-1.70363,1.5023,-1.62294
-2.30472,-0.674137,1.27489,-1.21718
-2.80049,0.295846,1.02183,-0.996808
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,1.48712,-1.02111
-1.73231,-1.27213,1.92196,-1.72112
-1.59234,-1.70363,1.83579,-1.78536
-2.30472,-0.674137,1.38945,-1.56236
-2.80049,0.295846,1.19357,-1.29592
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,1.48712,-1.02111
-1.73231,-1.27213,1.92271,-1.59113
-1.59234,-1.70363,1.83579,-1.78536
-2.30472,-0.674137,1.38945,-1.56236
-2.80049,0.295846,1.19357,-1.29592
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.50287,0.596243,1.48712,-1.02111
-3.18238,1.55973,1.92271,-1.59113
-3.3685,1.74956,1.83579,-1.78536
-3.26762,1.44665,1.38945,-1.56236
-3.05949,1.01672,1.19357,-1.29592
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.50287,0.596243,1.46853,-1.00016
-3.18238,1.55973,1.80706,-1.42148
-3.3685,1.74956,1.7675,-1.77476
-3.26762,1.44665,1.34829,-1.65202
-3.05949,1.01672,1.04108,-1.07088
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.21901,0.00560536,1.46853,-1.00016
-2.86208,1.16622,1.80706,-1.42148
-3.3367,1.67689,1.7675,-1.77476
-3.21835,1.2815,1.34829,-1.65202
-3.13193,0.999599,1.04108,-1.07088
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,1.61149,-1.22662
-1.73231,-1.27213,1.90851,-1.82778
-1.64498,-1.56897,1.95189,-1.83725
-1.75663,-1.73405,1.83579,-1.78536
-2.31934,-0.646806,1.29858,-1.47827
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.22408,-0.0589847,1.93693,-1.81346
-2.78105,1.02325,1.89975,-1.87321
-3.0746,1.47384,1.84256,-1.88852
-3.43019,1.73062,1.31114,-1.34987
-3.187,1.10947,0.932372,-0.88831
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7966,-0.977882,1.97441,-1.90783
-1.73231,-1.27213,1.83579,-1.78536
-1.64498,-1.56897,1.58484,-1.67097
-1.75663,-1.73405,1.29858,-1.47827
-2.35242,-0.543913,1.09063,-1.16234
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7966,-0.977882,1.74301,-1.48287
-1.73231,-1.27213,1.798,-2.02363
-1.64498,-1.56897,1.70757,-2.07106
-1.75663,-1.73405,1.49557,-1.7851
-2.35242,-0.543913,1.19779,-1.29255
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88167,-0.702228,1.8958,-1.89105
-1.91326,-0.567328,2.00131,-2.11475
-3.01586,1.44445,1.81611,-1.91615
-3.30601,1.57402,1.47788,-1.57013
-3.01819,0.939646,1.162,-1.1337
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88167,-0.702228,1.8958,-1.89105
-1.91326,-0.567328,2.00131,-2.11475
-3.01586,1.44445,1.81611,-1.91615
-3.30601,1.57402,1.47788,-1.57013
-3.01819,0.939646,1.162,-1.1337
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.50287,0.596243,1.86656,-1.88636
-3.18238,1.55973,1.84201,-2.06461
-3.44782,1.66428,1.66776,-1.96796
-3.26762,1.44665,1.13671,-1.05506
-3.05949,1.01672,0.999956,-0.886417
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.74903,-0.979588,1.56728,-1.32941
-1.73231,-1.27213,1.8958,-1.89105
-1.59234,-1.70363,2.00131,-2.11475
-2.30472,-0.674137,1.81611,-1.91615
-2.77754,0.260732,1.22415,-1.1762
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,1.56728,-1.32941
-1.56252,-1.64449,1.8958,-1.89105
-1.59234,-1.70363,2.00131,-2.11475
-1.93472,-1.19656,1.81611,-1.91615
-2.41154,-0.578104,1.22415,-1.1762
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.98485,-0.609185,1.19319,-0.617762
-2.46599,0.473008,1.26067,-0.742207
-3.0746,1.47384,1.91558,-1.73788
-3.30594,1.82641,1.74246,-2.01427
-3.02105,0.91748,1.26236,-1.34823
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33753,0.0672187,1.26067,-0.742207
-2.68236,1.14095,1.89361,-1.61816
-3.10896,1.48525,1.73311,-1.60411
-3.29096,1.6348,1.48714,-1.79185
-3.01819,0.939646,1.19674,-1.48455
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33753,0.0672187,1.26067,-0.742207
-2.68236,1.14095,1.89361,-1.61816
-3.10896,1.48525,1.73311,-1.60411
-3.29096,1.6348,1.48714,-1.79185
-3.01819,0.939646,1.19674,-1.48455
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90484,-0.946207,1.26067,-0.742207
-1.64498,-1.56897,1.89361,-1.61816
-1.64537,-1.75951,1.73311,-1.60411
-1.75663,-1.73405,1.48714,-1.79185
-2.59771,-0.0659349,1.19674,-1.48455
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90484,-0.946207,1.93688,-2.10264
-1.64498,-1.56897,1.83328,-1.98097
-1.64537,-1.75951,1.40818,-1.42546
-1.75663,-1.73405,1.04813,-1.01824
-2.59771,-0.0659349,0.942492,-0.874798
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90484,-0.946207,1.59816,-1.42131
-1.64498,-1.56897,1.88383,-2.0509
-1.64537,-1.75951,1.86642,-2.17895
-1.75663,-1.73405,1.2713,-1.32627
-2.59771,-0.0659349,0.911851,-0.797046
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90484,-0.946207,1.89975,-1.87321
-1.64498,-1.56897,1.84256,-1.88852
-1.64537,-1.75951,1.32424,-1.39525
-1.75663,-1.73405,1.31712,-1.26871
-2.59771,-0.0659349,0.925672,-0.920072
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7697,-1.15264,1.64923,-1.38374
-1.64645,-1.45239,2.06888,-2.12949
-1.56055,-1.66304,1.32474,-1.34724
-1.97475,-1.54456,0.963199,-0.905683
-2.35234,-0.640124,0.881413,-0.798136
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7697,-1.15264,1.59816,-1.42131
-1.64645,-1.45239,1.88383,-2.0509
-1.56055,-1.66304,1.86642,-2.17895
-1.97475,-1.54456,1.66147,-1.97013
-2.35234,-0.640124,0.901644,-0.706622
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97775,-0.524818,1.59816,-1.42131
-2.87814,1.28672,1.88383,-2.0509
-3.31774,1.89796,1.86642,-2.17895
-3.34085,1.8335,1.66147,-1.97013
-3.29096,1.6348,0.901644,-0.706622
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97775,-0.524818,1.40181,-0.911964
-2.87814,1.28672,1.82209,-1.59537
-3.31774,1.89796,1.88383,-2.0509
-3.34085,1.8335,1.66776,-1.96796
-3.29096,1.6348,0.901644,-0.706622
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,1.32523,-0.788586
-1.73231,-1.27213,2.13457,-2.11759
-1.59234,-1.70363,1.47788,-1.57013
-2.72194,0.000572364,1.29527,-1.33855
-2.80049,0.295846,1.02763,-0.960428
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97775,-0.524818,1.58258,-1.23216
-3.08838,1.50641,1.87773,-1.72828
-3.3685,1.74956,1.8675,-2.13923
-3.40074,1.55956,1.13671,-1.05506
-3.40858,1.47505,0.916913,-0.707626
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97775,-0.524818,1.58258,-1.23216
-3.08838,1.50641,1.87773,-1.72828
-3.3685,1.74956,1.8675,-2.13923
-3.40074,1.55956,1.13671,-1.05506
-3.40858,1.47505,0.916913,-0.707626
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97775,-0.524818,2.03178,-1.92335
-3.08838,1.50641,2.13457,-2.11759
-3.3685,1.74956,1.91928,-2.1291
-3.40074,1.55956,1.66776,-1.96796
-3.40858,1.47505,1.0794,-1.07639
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79333,-1.13473,1.58258,-1.23216
-1.75663,-1.73405,1.87773,-1.72828
-2.77754,0.260732,1.8675,-2.13923
-3.08986,0.870319,1.18095,-1.01483
-3.03824,0.841964,0.916816,-0.845051
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.73231,-1.27213,1.58258,-1.23216
-1.67135,-1.73187,1.87773,-1.72828
-1.75663,-1.73405,1.8675,-2.13923
-2.07767,-1.1817,1.18095,-1.01483
-2.8746,0.23735,0.916816,-0.845051
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.73231,-1.27213,1.58258,-1.23216
-1.67135,-1.73187,1.87773,-1.72828
-1.75663,-1.73405,1.8675,-2.13923
-2.07767,-1.1817,1.18095,-1.01483
-2.8746,0.23735,0.916816,-0.845051
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8726,-0.900648,1.56434,-1.11215
-1.57499,-1.6364,1.86594,-1.65769
-1.59234,-1.70363,2.0891,-1.92486
-2.72194,0.000572364,1.14298,-1.3453
-2.8329,0.241962,1.0099,-1.16099
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8726,-0.900648,1.21658,-0.718694
-1.57499,-1.6364,1.32523,-0.788586
-1.59234,-1.70363,2.13457,-2.11759
-2.72194,0.000572364,1.5023,-1.62294
-2.8329,0.241962,1.11237,-1.15387
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.34784,0.370466,1.21658,-0.718694
-3.31774,1.89796,1.32523,-0.788586
-3.34085,1.8335,2.13457,-2.11759
-3.27666,1.62627,1.5023,-1.62294
-3.26762,1.44665,1.11237,-1.15387
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,1.21658,-0.718694
-1.64565,-1.14146,1.22897,-0.783891
-1.59234,-1.70363,2.13457,-2.11759
-2.72194,0.000572364,1.47788,-1.57013
-2.80049,0.295846,1.162,-1.1337
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33753,0.0672187,1.21658,-0.718694
-3.059,1.79014,1.32523,-0.788586
-3.2066,1.83098,2.13457,-2.11759
-3.20714,1.69727,1.44816,-1.58924
-3.38472,1.54639,1.03487,-0.960751
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87538,-0.49022,1.55965,-1.31018
-2.39174,0.459001,1.91558,-1.73788
-2.9628,1.37053,1.66776,-1.96796
-3.1941,1.89028,0.963705,-0.698462
-3.19463,1.44727,0.985493,-0.989482
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.7227,1.0273,1.50486,-1.10255
-3.05428,1.82235,2.01263,-1.97487
-3.31769,1.78891,2.07055,-2.16493
-3.3365,1.79233,1.36925,-1.3346
-3.19342,1.0825,1.00393,-1.04766
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.7227,1.0273,1.21658,-0.718694
-3.05428,1.82235,1.32523,-0.788586
-3.31769,1.78891,2.13457,-2.11759
-3.3365,1.79233,1.49054,-1.53201
-3.19342,1.0825,1.13671,-1.05506
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86565,-0.771494,1.87415,-1.81997
-1.76489,-1.3186,2.14748,-2.21239
-1.6339,-1.64203,2.10005,-2.26187
-2.13758,-1.44343,1.75403,-2.13882
-2.83649,0.21716,1.43228,-1.8524
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86565,-0.771494,1.45626,-1.06963
-1.76489,-1.3186,2.01263,-1.97487
-1.6339,-1.64203,2.07055,-2.16493
-2.13758,-1.44343,1.00393,-1.04766
-2.83649,0.21716,0.908531,-0.860318
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86565,-0.771494,1.45626,-1.06963
-1.76489,-1.3186,2.01263,-1.97487
-1.6339,-1.64203,2.07055,-2.16493
-2.13758,-1.44343,1.00393,-1.04766
-2.83649,0.21716,0.908531,-0.860318
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86565,-0.771494,1.8421,-1.86493
-1.76489,-1.3186,1.82501,-1.89197
-1.6339,-1.64203,2.13457,-2.11759
-2.13758,-1.44343,1.47788,-1.57013
-2.83649,0.21716,1.32916,-1.29098
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86143,-0.955685,1.92994,-1.92784
-1.73231,-1.27213,2.22675,-2.2069
-1.59234,-1.70363,1.7675,-1.77476
-2.60844,-0.3088,1.20629,-1.33163
-2.86517,0.0089414,0.908531,-0.860318
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.73231,-1.27213,1.92994,-1.92784
-1.59886,-1.60164,2.22675,-2.2069
-1.59234,-1.70363,1.7675,-1.77476
-2.68705,-0.299542,1.20629,-1.33163
-2.85579,-0.0976037,0.908531,-0.860318
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,1.92994,-1.92784
-1.64498,-1.56897,2.22675,-2.2069
-1.69656,-1.85656,1.7675,-1.77476
-2.47196,-1.06558,1.20629,-1.33163
-2.67228,-0.220278,0.908531,-0.860318
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.51139,-1.5752,1.79151,-1.91188
-1.59234,-1.70363,1.92535,-2.2733
-2.60844,-0.3088,1.85857,-2.07963
-2.85579,-0.0976037,1.459,-1.68423
-2.82187,0.224426,0.981626,-0.947476
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.3676,0.0253429,1.35126,-1.00068
-2.43662,0.54559,1.6643,-1.17805
-3.31774,1.89796,1.92196,-1.72112
-3.42729,1.98601,1.29843,-1.40769
-3.09357,0.873927,1.07135,-1.09795
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.6583,0.610154,1.8035,-1.48984
-3.33731,1.71943,1.82572,-1.61142
-3.29096,1.6348,1.91558,-1.73788
-3.17605,1.31939,1.72612,-2.15156
-2.89833,0.703854,0.901644,-0.706622
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.79695,1.24113,1.40181,-0.911964
-3.059,1.79014,1.88383,-2.0509
-3.2066,1.83098,1.66776,-1.96796
-3.20912,1.69224,0.901644,-0.706622
-3.02143,0.869331,1.13671,-1.05506
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.26456,0.0364031,1.43179,-0.97032
-2.79583,1.17998,2.09242,-1.88425
-3.1716,1.4676,2.11911,-2.10495
-3.12754,1.26401,1.69643,-1.74093
-2.96379,0.850228,0.873124,-0.900851
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.79695,1.24113,2.07403,-2.16254
-3.059,1.79014,2.11282,-2.27963
-3.2066,1.83098,1.97236,-2.24634
-3.20912,1.69224,1.66776,-1.96796
-3.02143,0.869331,0.851938,-0.663209
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.68345,0.718269,1.63593,-1.24934
-3.33071,1.76145,1.7114,-1.61983
-3.3367,1.67689,1.75147,-1.52529
-3.40557,1.68437,2.0891,-1.92486
-3.1219,1.08045,1.14298,-1.3453
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.85176,1.15433,1.63593,-1.24934
-2.99955,1.40266,1.7114,-1.61983
-3.21117,1.60314,1.75147,-1.52529
-3.17635,1.35823,2.0891,-1.92486
-3.03566,0.973242,1.14298,-1.3453
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90484,-0.946207,1.90677,-2.07256
-1.64498,-1.56897,1.87382,-2.38722
-1.64537,-1.75951,1.94602,-2.30633
-1.99644,-1.46035,1.92535,-2.2733
-2.38378,-0.628901,1.22311,-1.35295
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79869,-1.41569,1.3205,-0.742394
-1.59886,-1.60164,2.25168,-2.14209
-1.59234,-1.70363,2.0658,-2.22134
-2.60844,-0.3088,1.66776,-1.96796
-2.82187,0.224426,1.24831,-1.32057
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90484,-0.946207,1.76716,-1.46759
-1.64498,-1.56897,1.95146,-2.12632
-1.64537,-1.75951,0.796759,-0.772957
-1.99644,-1.46035,0.921625,-0.803122
-2.38378,-0.628901,0.915552,-0.801316
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.85176,1.15433,2.04813,-1.91204
-3.01385,1.47701,2.31352,-2.30783
-3.3367,1.67689,2.13457,-2.11759
-3.21835,1.2815,1.47788,-1.57013
-3.02105,0.91748,1.162,-1.1337
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.98803,1.0434,1.55499,-1.21765
-3.3016,1.37981,1.87415,-1.81997
-3.4805,1.50695,2.14748,-2.21239
-3.50462,1.58152,1.86999,-2.28499
-3.39119,1.47612,0.916816,-0.845051
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.98803,1.0434,1.55499,-1.21765
-3.3016,1.37981,1.87415,-1.81997
-3.4805,1.50695,2.14748,-2.21239
-3.50462,1.58152,1.86999,-2.28499
-3.39119,1.47612,0.916816,-0.845051
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.73231,-1.27213,2.00754,-1.99109
-1.70545,-1.60706,2.2214,-2.06148
-1.59234,-1.70363,2.22675,-2.2069
-2.31256,-1.35982,1.7675,-1.77476
-2.5904,-0.396265,1.19357,-1.29592
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.73231,-1.27213,2.00754,-1.99109
-1.70545,-1.60706,2.2214,-2.06148
-1.59234,-1.70363,2.22675,-2.2069
-2.31256,-1.35982,1.7675,-1.77476
-2.5904,-0.396265,1.19357,-1.29592
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,1.7114,-1.61983
-1.63997,-1.73339,2.03178,-1.92335
-1.65245,-1.63397,2.31352,-2.30783
-2.10409,-1.385,2.13457,-2.11759
-2.42005,-1.12805,1.2822,-1.42153
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,2.0794,-2.09494
-1.63997,-1.73339,2.19981,-2.22892
-1.65245,-1.63397,1.45259,-1.74098
-2.10409,-1.385,1.34269,-1.39691
-2.42005,-1.12805,0.985493,-0.989482
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.73231,-1.27213,2.0794,-2.09494
-1.59234,-1.70363,2.19981,-2.22892
-2.17822,-1.6898,1.45259,-1.74098
-2.31256,-1.35982,1.34269,-1.39691
-2.5904,-0.396265,0.985493,-0.989482
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97384,-1.51696,1.18383,-0.643712
-2.09216,-1.92565,1.3205,-0.742394
-2.23643,-1.44026,2.14057,-2.30228
-2.42734,-0.894579,1.66776,-1.96796
-2.72391,0.214048,1.25187,-1.33024
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97384,-1.51696,1.55965,-1.31018
-2.09216,-1.92565,1.94551,-1.74583
-2.23643,-1.44026,1.67675,-1.9738
-2.42734,-0.894579,1.92723,-2.11192
-2.72391,0.214048,1.72537,-2.11281
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97159,-1.47309,1.62441,-1.21053
-2.12417,-1.85771,1.7114,-1.61983
-2.23643,-1.44026,1.75147,-1.52529
-2.36825,-0.982021,2.0891,-1.92486
-2.68705,-0.299542,1.11088,-1.36584
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.72333,-1.04033,1.28149,-0.814464
-1.64498,-1.56897,1.76461,-1.47221
-1.69656,-1.85656,2.07011,-2.01655
-2.42005,-1.12805,0.826575,-0.884121
-2.85579,-0.0976037,0.915552,-0.801316
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.6378,-1.49133,1.26067,-0.742207
-1.5014,-2.10739,1.91558,-1.73788
-2.77754,0.260732,1.66776,-1.96796
-2.99192,0.800653,0.901644,-0.706622
-3.01941,0.626685,1.06934,-0.753757
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.6378,-1.49133,2.20236,-2.1608
-1.5014,-2.10739,1.64785,-1.99909
-2.77754,0.260732,1.53477,-1.89608
-2.99192,0.800653,1.29178,-1.77405
-3.01941,0.626685,0.983586,-1.28366
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.76489,-1.3186,1.45588,-0.838695
-1.6572,-1.77286,1.98405,-1.89917
-2.65636,-0.950599,2.20211,-2.38262
-2.85579,-0.0976037,1.82025,-2.08628
-2.82187,0.224426,0.932372,-0.88831
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.76489,-1.3186,1.90677,-2.07256
-1.6572,-1.77286,1.94602,-2.30633
-2.65636,-0.950599,1.8145,-2.48979
-2.85579,-0.0976037,1.47788,-1.57013
-2.82187,0.224426,1.162,-1.1337
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.76489,-1.3186,1.90677,-2.07256
-1.6572,-1.77286,1.94602,-2.30633
-2.65636,-0.950599,1.8145,-2.48979
-2.85579,-0.0976037,1.47788,-1.57013
-2.82187,0.224426,1.162,-1.1337
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85672,-0.850385,1.43179,-0.97032
-1.76489,-1.3186,2.3301,-2.32981
-1.6572,-1.77286,1.69643,-1.74093
-2.65636,-0.950599,1.24192,-1.29524
-2.82187,0.224426,0.873124,-0.900851
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02118,-0.929074,1.66158,-1.17398
-1.64498,-1.56897,2.35528,-2.25216
-2.33366,-0.830937,1.69643,-1.74093
-2.65636,-0.950599,0.935866,-0.815805
-2.82187,0.224426,0.899877,-0.697931
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.81204,-1.02721,2.00754,-1.99109
-1.76489,-1.3186,2.2214,-2.06148
-2.84299,-0.809662,2.22675,-2.2069
-2.90986,-0.323613,1.7675,-1.77476
-2.86517,0.0089414,0.857428,-0.935991
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.18132,-1.17225,2.07011,-2.01655
-2.81359,-1.05973,1.9322,-1.86578
-3.05003,-0.505943,0.834462,-1.03575
-3.13648,0.117325,0.845902,-0.808199
-2.93768,0.385207,0.889288,-0.710879
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.18132,-1.17225,1.69839,-1.0588
-2.81359,-1.05973,2.03324,-1.46008
-3.05003,-0.505943,1.55814,-1.86009
-3.13648,0.117325,1.53425,-2.0183
-2.93768,0.385207,1.51962,-1.97233
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.39614,-2.13953,1.69839,-1.0588
-1.6572,-1.77286,2.03324,-1.46008
-2.65636,-0.950599,1.55814,-1.86009
-2.85579,-0.0976037,1.53425,-2.0183
