robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.60788,-1.46898,1.91186,-1.74991
-1.35496,-1.97796,1.89779,-1.74612
-1.4916,-2.07143,1.69338,-1.51203
-1.93122,-1.50916,0.927486,-0.623507
-2.5491,-0.459771,0.832445,-0.767799
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.60788,-1.46898,1.70349,-1.40432
-1.35496,-1.97796,1.7966,-1.69741
-1.4916,-2.07143,1.76332,-2.09228
-1.93122,-1.50916,1.26099,-1.36468
-2.5491,-0.459771,0.902012,-0.98547
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.43439,0.171687,1.4774,-1.03411
-2.94344,1.48946,1.99315,-1.62645
-3.45665,2.01549,1.78698,-1.88828
-3.64088,2.3154,1.75587,-2.0254
-3.44555,1.57586,1.67706,-1.88834
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33753,0.0672187,1.4774,-1.03411
-2.64317,0.796171,1.99315,-1.62645
-3.19853,1.61672,1.78698,-1.88828
-3.92874,2.40291,1.75587,-2.0254
-3.44555,1.57586,1.67706,-1.88834
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33753,0.0672187,1.23602,-0.292781
-2.64317,0.796171,1.51823,-0.740505
-3.19853,1.61672,1.87358,-1.75383
-3.92874,2.40291,1.50934,-1.51862
-3.44555,1.57586,1.12133,-1.28275
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33753,0.0672187,1.73654,-1.14081
-2.64317,0.796171,2.08307,-1.52291
-3.19853,1.61672,1.7813,-1.55036
-3.92874,2.40291,1.11057,-1.11602
-3.44555,1.57586,0.915816,-0.806474
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33753,0.0672187,1.4303,-0.88194
-2.64317,0.796171,1.84383,-1.62426
-3.19853,1.61672,1.3663,-1.31634
-3.92874,2.40291,0.864624,-0.935135
-3.44555,1.57586,0.891258,-0.803781
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33753,0.0672187,1.61407,-1.26169
-2.64317,0.796171,1.91186,-1.74991
-3.19853,1.61672,1.69338,-1.51203
-3.92874,2.40291,0.882476,-0.819562
-3.44555,1.57586,0.88558,-0.802305
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33753,0.0672187,1.40172,-0.880213
-2.64317,0.796171,1.57799,-1.11888
-3.19853,1.61672,1.21704,-1.16966
-3.92874,2.40291,0.955484,-0.958743
-3.44555,1.57586,0.885092,-0.854712
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.30058,0.531992,1.4303,-0.88194
-2.80929,1.32157,1.84383,-1.62426
-3.44855,1.64704,1.3663,-1.31634
-3.6246,1.67338,0.864624,-0.935135
-3.58536,1.47934,0.891258,-0.803781
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.30058,0.531992,1.4303,-0.88194
-2.80929,1.32157,1.84383,-1.62426
-3.44855,1.64704,1.3663,-1.31634
-3.6246,1.67338,0.864624,-0.935135
-3.58536,1.47934,0.891258,-0.803781
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.60788,-1.46898,1.4303,-0.88194
-1.35496,-1.97796,1.84383,-1.62426
-1.23775,-2.28174,1.3663,-1.31634
-1.4916,-2.07143,0.864624,-0.935135
-2.5491,-0.459771,0.891258,-0.803781
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.38698,-0.052775,1.4303,-0.88194
-2.77396,0.49445,1.84383,-1.62426
-3.54791,1.5889,1.3663,-1.31634
-4.10366,2.04428,0.864624,-0.935135
-3.29608,1.22778,0.891258,-0.803781
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.81063,-1.01605,2.08626,-2.09893
-1.60788,-1.46898,1.50934,-1.51862
-1.35619,-2.28468,1.08873,-1.17917
-1.93122,-1.50916,0.955484,-0.958743
-3.04728,0.493823,0.885092,-0.854712
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.81063,-1.01605,1.6866,-1.36462
-1.60788,-1.46898,1.63783,-1.47795
-1.35619,-2.28468,1.2923,-1.45434
-1.93122,-1.50916,1.03995,-1.05559
-3.04728,0.493823,0.971596,-1.0722
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.81063,-1.01605,1.7966,-1.69741
-1.60788,-1.46898,1.75587,-2.0254
-1.23775,-2.28174,1.26099,-1.36468
-2.01901,-1.38694,1.12113,-1.10907
-3.04728,0.493823,0.957278,-0.960721
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.81063,-1.01605,1.62441,-1.21053
-1.60788,-1.46898,1.78586,-1.68932
-1.23775,-2.28174,1.50934,-1.51862
-2.01901,-1.38694,1.00025,-1.0568
-3.04728,0.493823,0.92457,-0.915589
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.38698,-0.052775,1.62441,-1.21053
-2.77396,0.49445,1.78586,-1.68932
-3.54791,1.5889,1.50934,-1.51862
-4.15166,2.0733,1.00025,-1.0568
-3.29608,1.22778,0.92457,-0.915589
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.27724,-0.0786877,1.15054,-0.442542
-2.55448,0.442625,1.50218,-0.903105
-3.13846,1.43159,1.90999,-1.6687
-3.64088,2.3154,1.50934,-1.51862
-3.92874,2.40291,0.971596,-1.0722
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.27724,-0.0786877,1.6134,-1.19469
-2.55448,0.442625,1.63783,-1.47795
-3.13846,1.43159,1.2923,-1.45434
-3.64088,2.3154,1.07549,-1.30739
-3.92874,2.40291,0.971596,-1.0722
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.41022,0.128849,1.7966,-1.69741
-2.82044,0.857698,1.75587,-2.0254
-3.25418,1.62999,1.26099,-1.36468
-3.64088,2.3154,1.12113,-1.10907
-3.92874,2.40291,0.957278,-0.960721
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.41022,0.128849,1.90999,-1.6687
-2.82044,0.857698,1.50934,-1.51862
-3.25418,1.62999,1.27834,-1.43534
-3.64088,2.3154,1.07549,-1.30739
-3.92874,2.40291,1.00025,-1.0568
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.41022,0.128849,1.83627,-1.81729
-2.8632,1.25095,1.69743,-1.46964
-3.01408,1.5011,1.71335,-1.62999
-3.64088,2.3154,0.971276,-0.991668
-3.92874,2.40291,0.915799,-0.884398
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.41022,0.128849,1.49096,-1.00486
-2.8632,1.25095,1.70349,-1.40432
-3.01408,1.5011,1.68801,-1.826
-3.64088,2.3154,0.74446,-0.933672
-3.92874,2.40291,0.8112,-0.768277
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.46322,0.401187,1.49096,-1.00486
-2.8632,1.25095,1.70349,-1.40432
-3.25418,1.62999,1.68801,-1.826
-3.64088,2.3154,0.74446,-0.933672
-3.92874,2.40291,0.8112,-0.768277
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.41022,0.128849,1.49096,-1.00486
-2.82044,0.857698,1.70349,-1.40432
-3.25418,1.62999,1.68801,-1.826
-3.64088,2.3154,0.74446,-0.933672
-4.09288,2.44104,0.8112,-0.768277
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.41022,0.128849,1.57799,-1.11888
-2.82044,0.857698,2.03137,-2.09618
-3.25418,1.62999,1.85188,-1.88619
-3.64088,2.3154,0.994437,-0.892159
-4.09288,2.44104,0.915799,-0.884398
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.36325,-1.63527,1.51823,-0.740505
-1.03666,-2.15217,1.87358,-1.75383
-1.68469,-1.00347,1.50934,-1.51862
-2.55448,0.442625,1.07549,-1.30739
-3.1612,0.98463,0.971596,-1.0722
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.4941,0.102613,1.54723,-1.1885
-2.78309,0.652198,2.03137,-2.09618
-3.37932,1.83416,1.78101,-1.94582
-3.64088,2.3154,1.26245,-1.62062
-3.92808,2.61638,0.873101,-1.00432
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.4941,0.102613,1.52605,-1.19688
-2.78309,0.652198,1.99824,-2.11377
-3.37932,1.83416,1.47069,-1.50649
-3.64088,2.3154,0.931529,-1.02297
-3.92808,2.61638,1.04464,-0.976282
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.24129,-0.276332,1.87386,-1.50406
-2.4941,0.102613,2.08928,-2.15768
-3.64088,2.3154,2.00502,-2.09356
-3.79942,2.52684,1.25896,-1.46909
-3.92808,2.61638,0.95787,-1.00207
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.24129,-0.276332,1.68385,-1.52173
-2.4941,0.102613,2.08121,-2.2019
-3.64088,2.3154,1.71335,-1.62999
-3.79942,2.52684,0.971276,-0.991668
-3.92808,2.61638,0.931644,-0.854986
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.81063,-1.01605,1.82824,-1.73609
-1.60788,-1.46898,1.70148,-1.92217
-1.22548,-2.25994,1.52322,-2.05886
-2.8418,-0.158353,1.33266,-2.04136
-3.06936,0.322012,0.84689,-0.891853
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.51667,0.70763,1.76383,-1.54062
-2.94298,1.01327,2.18195,-2.25637
-3.11846,1.25345,2.20277,-2.34971
-3.61345,2.09193,1.98949,-2.22321
-3.92808,2.61638,1.17735,-1.13578
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.51667,0.70763,1.76383,-1.54062
-2.94298,1.01327,2.18195,-2.25637
-3.11846,1.25345,2.20277,-2.34971
-3.61345,2.09193,1.98949,-2.22321
-3.92808,2.61638,1.17735,-1.13578
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.60788,-1.46898,1.76383,-1.54062
-1.21576,-2.33797,2.18195,-2.25637
-1.14679,-2.54441,2.20277,-2.34971
-2.5982,-0.196172,1.98949,-2.22321
-3.04728,0.493823,1.17735,-1.13578
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.14094,0.152092,1.76383,-1.54062
-2.71255,0.968979,2.18195,-2.25637
-3.87635,2.77283,2.20277,-2.34971
-3.27178,1.52299,1.98949,-2.22321
-3.14461,1.317,1.17735,-1.13578
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.81063,-1.01605,1.55104,-1.13763
-1.60788,-1.46898,2.26078,-2.21948
-1.21576,-2.33797,1.81677,-1.93718
-1.14679,-2.54441,0.931638,-0.938918
-3.04728,0.493823,0.862476,-0.815749
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.81063,-1.01605,1.95276,-1.74792
-1.60788,-1.46898,2.27588,-2.43933
-1.10873,-2.63296,1.8025,-1.89652
-2.8418,-0.158353,1.12113,-1.10907
-3.04728,0.493823,0.968875,-0.867996
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.60788,-1.46898,1.58338,-1.41121
-1.21576,-2.33797,1.95276,-1.74792
-1.14679,-2.54441,2.27588,-2.43933
-2.77927,-0.229549,1.81677,-1.93718
-3.04728,0.493823,1.3356,-1.40716
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.55448,0.442625,1.701,-1.76384
-3.32135,1.8404,2.03297,-2.57661
-3.55507,1.88324,1.39369,-1.79019
-3.15599,1.15427,1.19637,-1.2491
-2.9778,0.811037,0.939082,-0.851077
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.61221,-1.4483,1.74058,-1.72252
-1.21576,-2.33797,1.57887,-2.25751
-1.14679,-2.54441,1.33928,-2.3116
-2.8418,-0.158353,1.0902,-1.77341
-3.04728,0.493823,0.898969,-1.14694
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.60788,-1.46898,1.46921,-1.03437
-1.23875,-2.29473,1.70919,-1.45202
-1.10873,-2.63296,2.03297,-2.57661
-3.04728,0.493823,1.54832,-1.77046
-2.94458,0.537287,0.933487,-0.844803
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.60788,-1.46898,1.45675,-0.982048
-1.23875,-2.29473,1.73155,-1.39967
-1.10873,-2.63296,2.19995,-2.40184
-3.04728,0.493823,1.37677,-2.05603
-2.94458,0.537287,1.13812,-1.56311
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.81063,-1.01605,1.83058,-1.81625
-1.21576,-2.33797,1.8395,-1.61613
-1.14679,-2.54441,1.81283,-1.59175
-2.8418,-0.158353,0.998923,-0.942408
-3.04728,0.493823,0.912241,-0.844503
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00195,-0.332817,1.2576,-0.6875
-1.84718,0.377308,1.76411,-1.24085
-3.53368,1.62628,1.80968,-1.59684
-3.47809,1.53682,1.52748,-1.32385
-3.01097,0.83127,0.823668,-0.809521
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00195,-0.332817,1.67601,-1.34189
-1.84718,0.377308,1.94703,-1.8999
-3.53368,1.62628,1.85597,-1.85137
-3.47809,1.53682,1.60902,-1.59562
-3.01097,0.83127,1.25451,-1.19781
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.0611,-0.238037,1.83058,-1.81625
-2.27724,-0.0786877,1.84383,-1.62426
-3.10896,1.48525,1.81283,-1.59175
-3.44474,1.83138,0.998923,-0.942408
-3.09386,1.11206,0.882476,-0.819562
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00195,-0.332817,1.83058,-1.81625
-1.84718,0.377308,1.84383,-1.62426
-3.4347,1.65012,1.81283,-1.59175
-3.58536,1.47934,0.998923,-0.942408
-2.9778,0.811037,0.912241,-0.844503
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10397,-0.404508,1.83058,-1.81625
-2.71155,0.720829,1.84383,-1.62426
-3.10409,1.63811,1.81283,-1.59175
-3.71128,3.13199,0.998923,-0.942408
-3.62536,2.65012,0.882476,-0.819562
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.21041,-1.76801,1.2576,-0.6875
-0.25098,-2.60845,1.80987,-1.38249
0.720028,-3.18721,1.80968,-1.59684
1.42312,-3.36616,1.52748,-1.32385
2.71936,-4.49982,0.882476,-0.819562
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.21041,-1.76801,1.46921,-1.03437
-0.25098,-2.60845,1.73605,-1.45756
0.720028,-3.18721,2.05485,-1.88469
1.42312,-3.36616,1.82451,-2.3946
2.71936,-4.49982,1.49943,-2.25101
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.29483,-1.8174,1.46921,-1.03437
-0.40493,-2.60441,1.73605,-1.45756
0.778404,-3.27345,2.05485,-1.88469
1.36787,-3.48242,1.82451,-2.3946
2.71936,-4.49982,1.49943,-2.25101
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.29483,-1.8174,1.49129,-1.02398
-0.40493,-2.60441,1.72487,-1.37079
