robo1_q0,robo1_q1,robo2_q0,robo2_q1
-3.25902,1.77244,-0.0177151,-0.0959115
-3.0211,1.13622,0.216563,-0.294504
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.54764,0.0972268,0.298846,0.349321
-2.09897,0.391698,-0.686766,0.81217
-2.33428,0.425329,-0.250854,0.176832
-3.25902,1.77244,-0.0177151,-0.0959115
-3.0211,1.13622,0.216563,-0.294504
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.54764,0.0972268,0.298846,0.349321
-2.09897,0.391698,-0.686766,0.81217
-2.33428,0.425329,-0.250854,0.176832
-3.25902,1.77244,-0.0177151,-0.0959115
-3.0211,1.13622,0.216563,-0.294504
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.54764,0.0972268,0.298846,0.349321
-2.09897,0.391698,-0.686766,0.81217
-2.33428,0.425329,-0.250854,0.176832
-3.25902,1.77244,-0.0177151,-0.0959115
-3.12581,1.19319,0.216563,-0.294504
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41936,-1.33985,0.187412,0.371102
-0.484166,-2.17773,-0.825177,1.3422
0.604852,-2.95313,-1.33303,1.73319
1.71004,-3.46899,-0.889589,1.40304
2.9581,-4.81468,0.443706,-0.281116
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41936,-1.33985,0.187412,0.371102
-0.484166,-2.17773,-0.777847,1.37216
0.457835,-2.86459,-1.33303,1.73319
1.55071,-3.38875,-0.925177,1.27554
2.9581,-4.81468,0.443706,-0.281116
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41936,-1.33985,0.298846,0.349321
-0.484166,-2.17773,-1.31272,1.76543
0.457835,-2.86459,-0.879563,1.26574
1.55071,-3.38875,-0.130172,0.296419
2.9581,-4.81468,0.216563,-0.294504
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41936,-1.33985,1.72154,-2.55786
-0.484166,-2.17773,1.54056,-2.17084
0.457835,-2.86459,1.70882,-2.51886
1.55071,-3.38875,1.37463,-2.06309
2.9581,-4.81468,1.05148,-1.42709
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41936,-1.33985,1.30582,-0.979878
0.604852,-2.95313,1.42359,-1.39024
1.55071,-3.38875,1.68871,-2.2525
2.78432,-4.55495,1.24439,-1.96901
3.15147,-5.17603,1.14824,-1.55798
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.50863,-1.33457,1.61313,-1.44697
0.604852,-2.95313,1.70882,-2.51886
1.55071,-3.38875,1.20164,-1.7558
2.37543,-4.23062,1.05148,-1.42709
2.9581,-4.81468,0.965013,-1.11299
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41936,-1.33985,1.91189,-2.14704
0.604852,-2.95313,1.97871,-2.55857
1.55071,-3.38875,1.57746,-2.62047
2.37543,-4.23062,1.54718,-2.24715
2.94793,-4.77979,1.09092,-1.22931
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41936,-1.33985,1.30794,-0.973971
0.604852,-2.95313,1.82005,-2.61511
1.55071,-3.38875,1.37463,-2.06309
2.37543,-4.23062,1.07494,-1.37802
3.2316,-5.2749,1.00734,-1.28945
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41936,-1.33985,1.91189,-2.14704
0.604852,-2.95313,1.95272,-2.42796
1.58253,-3.49489,1.73176,-2.84994
2.37543,-4.23062,1.37047,-2.00382
2.78432,-4.55495,1.05042,-1.15013
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41936,-1.33985,1.30794,-0.973971
-0.443649,-2.25798,1.42359,-1.39024
1.58789,-3.55242,1.74773,-2.50945
3.10825,-5.27703,1.23231,-1.40119
3.33152,-5.55357,1.01417,-1.18366
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.25152,-1.45171,1.49358,-1.69095
-0.443649,-2.25798,1.69548,-2.53739
0.623804,-2.96851,1.219,-1.91996
2.64943,-4.48588,1.01941,-1.59648
3.23523,-5.27697,1.14739,-1.55857
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.25152,-1.45171,1.51287,-1.43951
-0.443649,-2.25798,1.44883,-2.14832
0.623804,-2.96851,0.936811,-1.6182
2.64943,-4.48588,0.930427,-1.10341
3.23523,-5.27697,0.902573,-0.924166
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.25152,-1.45171,1.30794,-0.973971
-0.443649,-2.25798,1.95272,-2.42796
0.623804,-2.96851,1.73176,-2.84994
2.64943,-4.48588,1.37047,-2.00382
3.23523,-5.27697,1.13501,-1.39049
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.66277,0.23868,1.30794,-0.973971
-1.65733,0.529289,1.46201,-2.08476
-2.99796,1.40577,1.36325,-1.89693
-3.25902,1.77244,1.22359,-1.52357
-3.0211,1.13622,0.746022,-1.03931
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.66277,0.23868,1.70444,-2.51024
-1.65733,0.529289,1.7943,-2.29658
-2.99796,1.40577,1.59429,-2.42239
-3.25902,1.77244,1.34115,-2.30052
-3.0211,1.13622,1.14739,-1.55857
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.66277,0.23868,1.30582,-0.979878
-1.65733,0.529289,1.42359,-1.39024
-2.99796,1.40577,1.68871,-2.2525
-3.25902,1.77244,1.24439,-1.96901
-3.09398,1.12683,1.14824,-1.55798
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.66277,0.23868,1.61313,-1.44697
-1.65733,0.529289,1.70882,-2.51886
-2.99796,1.40577,1.20164,-1.7558
-3.25902,1.77244,1.05148,-1.42709
-3.09398,1.12683,0.965013,-1.11299
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.66277,0.23868,1.49358,-1.69095
-1.65733,0.529289,1.54718,-2.24715
-2.99796,1.40577,1.219,-1.91996
-3.25902,1.77244,1.01941,-1.59648
-3.09398,1.12683,1.05232,-1.22297
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.792975,-1.90511,1.49358,-1.69095
1.10996,-3.26512,1.69548,-2.53739
1.97281,-3.83194,1.219,-1.91996
2.49832,-4.15931,1.01941,-1.59648
2.91665,-4.95225,1.14739,-1.55857
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.54764,0.0972268,1.36215,-1.12071
-2.09897,0.391698,1.45993,-1.57083
-2.33428,0.425329,1.54095,-1.84064
-2.99796,1.40577,1.55323,-1.99532
-3.29597,1.96162,1.15312,-1.48633
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.46525,-1.21715,1.25626,-0.711698
-0.787413,-2.07525,1.42359,-1.39024
0.617189,-3.03729,1.48383,-2.13825
1.88412,-4.02477,1.39858,-1.96699
2.56694,-4.65669,1.14824,-1.55798
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.54475,-1.10785,1.45993,-1.57083
-0.993063,-1.64159,1.55323,-1.99532
-0.252165,-2.45935,1.2206,-1.9739
1.57377,-3.4609,1.19902,-1.82384
3.3278,-5.59337,1.09092,-1.22931
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.792975,-1.90511,1.74773,-2.50945
1.2889,-3.33537,1.45802,-2.07848
2.60351,-4.57331,0.936811,-1.6182
3.10825,-5.27703,0.888626,-1.11077
3.17119,-5.35501,0.99579,-0.984119
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.792975,-1.90511,1.51287,-1.43951
1.2889,-3.33537,1.54718,-2.24715
2.70136,-4.61287,0.936811,-1.6182
3.10825,-5.27703,0.930427,-1.10341
3.16922,-5.36917,0.902573,-0.924166
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.792975,-1.90511,1.72154,-2.55786
1.2889,-3.33537,1.54056,-2.17084
2.70136,-4.61287,1.70882,-2.51886
3.11737,-5.21991,1.37463,-2.06309
3.17119,-5.35501,1.05148,-1.42709
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.45596,-1.222,1.42359,-1.39024
-0.883463,-1.98531,1.76426,-2.334
1.74531,-3.91881,1.59429,-2.42239
3.10825,-5.27703,1.34115,-2.30052
3.33152,-5.55357,1.14739,-1.55857
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.45596,-1.222,1.42359,-1.39024
-0.883463,-1.98531,1.76426,-2.334
1.74531,-3.91881,1.59429,-2.42239
3.10825,-5.27703,1.34115,-2.30052
3.33152,-5.55357,1.14739,-1.55857
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.984842,-1.638,1.42064,-1.25185
-0.602323,-2.30142,1.51287,-1.43951
0.580914,-2.8325,1.58773,-1.93511
1.58789,-3.55242,0.903362,-1.12153
2.91665,-4.95225,0.899801,-0.949819
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.984842,-1.638,1.59957,-1.50314
-0.602323,-2.30142,1.54718,-2.24715
0.580914,-2.8325,0.936811,-1.6182
1.58789,-3.55242,0.930427,-1.10341
2.91665,-4.95225,0.902573,-0.924166
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.984842,-1.638,1.1368,-0.690302
-0.602323,-2.30142,1.57932,-1.9857
0.580914,-2.8325,1.57746,-2.62047
1.58789,-3.55242,1.54718,-2.24715
2.91665,-4.95225,0.997865,-1.15732
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41936,-1.33985,1.42359,-1.39024
-0.443649,-2.25798,1.76426,-2.334
1.58789,-3.55242,1.59429,-2.42239
2.9963,-4.47601,1.34115,-2.30052
3.15147,-5.17603,1.14739,-1.55857
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.17307,-1.45664,1.30794,-0.973971
1.45349,-3.36816,1.82005,-2.61511
2.1643,-3.94557,1.37463,-2.06309
2.73838,-4.46848,1.07494,-1.37802
3.15189,-5.11244,1.00734,-1.28945
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.17307,-1.45664,1.51287,-1.43951
1.45349,-3.36816,1.44883,-2.14832
2.1643,-3.94557,0.936811,-1.6182
2.73838,-4.46848,0.930427,-1.10341
3.15189,-5.11244,0.902573,-0.924166
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.45596,-1.222,1.70444,-2.51024
-0.89385,-1.82855,1.7943,-2.29658
1.88412,-4.02477,1.59429,-2.42239
2.88345,-4.97283,1.34115,-2.30052
3.31612,-5.47748,1.14739,-1.55857
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41936,-1.33985,1.72154,-2.55786
-0.443649,-2.25798,1.54056,-2.17084
2.53127,-4.20352,1.70882,-2.51886
2.9963,-4.47601,1.37463,-2.06309
3.15147,-5.17603,1.05148,-1.42709
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.755981,-1.92992,1.25626,-0.711698
1.88412,-4.02477,1.42359,-1.39024
2.27823,-4.39551,1.48383,-2.13825
2.58561,-4.64512,1.39858,-1.96699
3.21177,-5.35058,1.14824,-1.55798
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.0183,-1.73757,1.72154,-2.55786
2.27895,-4.28226,1.54056,-2.17084
2.78432,-4.55495,1.70882,-2.51886
2.82989,-4.65649,1.37463,-2.06309
3.15147,-5.17603,1.05148,-1.42709
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.755981,-1.92992,1.45577,-1.43115
1.8993,-4.01284,1.68871,-2.2525
2.27823,-4.39551,1.54718,-2.24715
2.88345,-4.97283,0.936811,-1.6182
3.31612,-5.47748,1.07494,-1.37802
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.40014,-2.07739,1.70444,-2.51024
1.10996,-3.26512,1.7943,-2.29658
2.06214,-3.66951,1.59429,-2.42239
2.49832,-4.15931,1.34115,-2.30052
2.91665,-4.95225,1.14739,-1.55857
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.40014,-2.07739,1.72154,-2.55786
1.10996,-3.26512,1.576,-2.59796
2.06214,-3.66951,1.34115,-2.30052
2.49832,-4.15931,1.21076,-1.89013
2.91665,-4.95225,1.14739,-1.55857
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.25152,-1.45171,1.30582,-0.979878
2.03953,-3.91729,1.42359,-1.39024
2.31732,-4.1975,1.70153,-2.31262
2.64943,-4.48588,1.34115,-2.30052
3.23523,-5.27697,1.14824,-1.55798
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.28782,-1.30717,1.40918,-0.91164
0.617064,-2.88453,1.54056,-2.17084
2.20595,-4.04519,1.70882,-2.51886
2.82989,-4.65649,1.37463,-2.06309
3.17132,-5.132,1.05148,-1.42709
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.755981,-1.92992,1.26654,-1.09263
0.617189,-3.03729,1.45802,-2.07848
1.88412,-4.02477,0.936811,-1.6182
2.20835,-4.30498,0.930427,-1.10341
3.19102,-5.36344,0.99579,-0.984119
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.755981,-1.92992,1.30582,-0.979878
0.617189,-3.03729,1.42359,-1.39024
1.88412,-4.02477,1.68871,-2.2525
2.20835,-4.30498,1.24439,-1.96901
3.19102,-5.36344,1.14824,-1.55798
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.25255,-1.26546,1.42359,-1.39024
0.288322,-2.63233,1.74456,-2.26369
1.31452,-3.33908,1.59429,-2.42239
2.1643,-3.94557,1.34115,-2.30052
2.73838,-4.46848,1.07494,-1.37802
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.854472,-1.78176,1.72154,-2.55786
0.150252,-2.81267,1.55321,-2.65853
1.75936,-3.93782,1.34115,-2.30052
2.61052,-4.6916,1.21076,-1.89013
3.19102,-5.36344,1.14739,-1.55857
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.854472,-1.78176,1.30794,-0.973971
0.150252,-2.81267,1.95272,-2.42796
1.75936,-3.93782,1.73176,-2.84994
2.61052,-4.6916,1.37047,-2.00382
3.19102,-5.36344,1.13501,-1.39049
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.854472,-1.78176,1.74773,-2.50945
0.150252,-2.81267,1.45802,-2.07848
1.75936,-3.93782,0.936811,-1.6182
2.61052,-4.6916,0.888626,-1.11077
3.19102,-5.36344,0.99579,-0.984119
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.23526,-1.35483,1.51287,-1.43951
1.45349,-3.36816,1.54718,-2.24715
1.93735,-3.74756,0.936811,-1.6182
2.1643,-3.94557,0.930427,-1.10341
2.73838,-4.46848,0.902573,-0.924166
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.23526,-1.35483,1.30794,-0.973971
1.45349,-3.36816,1.42359,-1.39024
1.93735,-3.74756,1.74773,-2.50945
2.1643,-3.94557,1.23231,-1.40119
2.73838,-4.46848,1.01417,-1.18366
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.288322,-2.63233,1.39089,-1.34983
1.31452,-3.33908,1.58179,-2.09966
2.1643,-3.94557,1.64128,-2.45867
2.73838,-4.46848,1.48179,-2.16633
3.19601,-5.10608,1.19089,-1.48316
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.42041,-1.18792,1.26912,-0.685769
-0.993063,-1.64159,1.57932,-1.9857
-0.181447,-2.31239,1.54718,-2.24715
1.57377,-3.4609,0.936811,-1.6182
3.31099,-5.52026,1.00734,-1.28945
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.45923,-1.23179,1.51287,-1.43951
1.354,-3.73115,1.44883,-2.14832
2.20595,-4.04519,0.936811,-1.6182
2.82989,-4.65649,0.930427,-1.10341
3.12936,-5.04318,0.902573,-0.924166
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.16109,-2.49222,1.1368,-0.690302
1.42411,-3.4265,1.33378,-1.08533
2.1643,-3.94557,1.57932,-1.9857
2.73838,-4.46848,1.49002,-2.78724
3.19601,-5.10608,1.08524,-1.19715
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.16109,-2.49222,0.699956,-0.110282
1.42411,-3.4265,-0.426417,1.0664
2.1643,-3.94557,-0.842062,1.15674
2.73838,-4.46848,0.624919,-0.791355
3.19601,-5.10608,0.626034,-0.6756
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.410499,-2.09372,0.843525,-0.978411
0.557384,-2.77226,0.487051,-1.35682
1.45349,-3.36816,0.297744,-1.54701
2.4688,-4.20077,0.387051,-1.42349
3.58403,-5.88096,0.643525,-1.11174
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.863691,-1.59494,0.699956,-0.110282
0.201379,-2.54712,-0.422859,0.955896
1.07044,-3.12787,-0.842062,1.15674
2.37543,-4.23062,0.295295,-0.537874
2.67189,-4.50122,0.624919,-0.791355
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.27749,-1.34146,0.699956,-0.110282
1.93735,-3.74756,-0.422859,0.955896
2.1643,-3.94557,-0.842062,1.15674
2.44816,-4.16095,0.295295,-0.537874
3.10747,-5.07635,0.624919,-0.791355
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.17575,-1.39407,1.06399,-0.910468
1.45349,-3.36816,1.11459,-1.21757
2.91492,-4.80442,0.777355,-2.38421
3.26367,-5.35724,0.874138,-1.99752
3.41675,-5.61587,0.842634,-1.41889
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.1666,-1.37998,1.11459,-1.21757
1.45349,-3.36816,0.888621,-2.69604
2.91492,-4.80442,0.78815,-2.25673
3.26367,-5.35724,0.874138,-1.99752
3.41675,-5.61587,0.842634,-1.41889
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.45596,-1.222,0.769262,-0.528941
1.88412,-4.02477,0.078101,-0.426801
2.27823,-4.39551,0.295295,-0.537874
2.97159,-5.10107,0.624919,-0.791355
3.31099,-5.52026,0.702422,-0.575128
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.40014,-2.07739,1.11459,-1.21757
1.2889,-3.33537,0.896699,-2.07643
2.70136,-4.61287,0.649028,-2.76143
3.10825,-5.27703,0.874138,-1.99752
3.25386,-5.55301,0.891502,-1.44944
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.13663,-1.29204,1.11459,-1.21757
-0.273254,-1.98408,0.888621,-2.69604
0.288322,-2.63233,0.78815,-2.25673
1.45349,-3.36816,0.874138,-1.99752
2.73838,-4.46848,0.842634,-1.41889
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.13663,-1.29204,1.11459,-1.21757
-0.273254,-1.98408,0.888621,-2.69604
0.288322,-2.63233,0.812816,-2.65669
1.45349,-3.36816,0.777355,-2.38421
2.73838,-4.46848,0.891502,-1.44944
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.13663,-1.29204,1.11459,-1.21757
-0.273254,-1.98408,0.888621,-2.69604
0.288322,-2.63233,0.812816,-2.65669
1.45349,-3.36816,0.777355,-2.38421
2.73838,-4.46848,0.891502,-1.44944
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.75666,-0.895688,0.699956,-0.110282
-1.29273,-1.10031,-0.422859,0.955896
-1.04803,-1.6029,-0.842062,1.15674
-0.452993,-2.08898,0.295295,-0.537874
2.03893,-3.88595,0.624919,-0.791355
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.66937,-0.945666,0.298846,0.349321
-1.52108,-1.15342,-1.31272,1.76543
-1.26295,-1.58637,-0.925177,1.27554
2.37543,-4.23062,-0.132633,0.311503
2.84343,-4.62393,0.216563,-0.294504
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.15049,-1.27769,0.298846,0.349321
0.653615,-2.72654,-1.31272,1.76543
2.02603,-3.80479,-0.925177,1.27554
2.73838,-4.46848,-0.132633,0.311503
3.11381,-5.02564,0.216563,-0.294504
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.15049,-1.27769,0.298846,0.349321
0.653615,-2.72654,-1.31272,1.76543
2.02603,-3.80479,-0.925177,1.27554
2.73838,-4.46848,-0.132633,0.311503
3.11381,-5.02564,0.216563,-0.294504
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.622898,-2.78848,0.188004,0.432578
1.34498,-3.37163,-1.31272,1.76543
2.4688,-4.20077,-0.925177,1.27554
3.01804,-4.95338,-0.0762198,0.210463
3.53132,-5.78138,0.0157843,0.243852
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.622898,-2.78848,0.188004,0.432578
1.34498,-3.37163,-1.31272,1.76543
2.4688,-4.20077,-0.925177,1.27554
3.01804,-4.95338,-0.0123105,0.217958
3.53132,-5.78138,0.130675,-0.00551627
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.15049,-1.27769,0.188004,0.432578
0.653615,-2.72654,-1.31272,1.76543
2.1643,-3.94557,-0.925177,1.27554
2.73838,-4.46848,-0.0123105,0.217958
3.11381,-5.02564,0.130675,-0.00551627
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.15049,-1.27769,0.187412,0.371102
0.653615,-2.72654,-1.33303,1.73319
2.1643,-3.94557,-0.925177,1.27554
2.73838,-4.46848,0.20901,-0.291307
3.11381,-5.02564,0.443706,-0.281116
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.10342,-1.27465,1.06739,-1.18372
-0.273254,-1.98408,0.699246,-2.80544
1.45349,-3.36816,0.777355,-2.38421
2.23763,-3.95731,0.829012,-2.23938
2.73838,-4.46848,0.891502,-1.44944
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.273254,-1.98408,1.06739,-1.18372
0.605256,-2.68094,0.699246,-2.80544
1.45349,-3.36816,0.777355,-2.38421
2.10127,-3.92531,0.829012,-2.23938
2.73838,-4.46848,0.891502,-1.44944
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.273254,-1.98408,1.06399,-0.910468
0.605256,-2.68094,1.11459,-1.21757
1.45349,-3.36816,0.699246,-2.80544
2.10127,-3.92531,0.874138,-1.99752
2.73838,-4.46848,0.842634,-1.41889
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.273254,-1.98408,0.259865,0.362943
0.605256,-2.68094,-1.33303,1.73319
1.45349,-3.36816,-0.925177,1.27554
2.10127,-3.92531,-0.449201,0.428777
2.73838,-4.46848,-0.375931,0.389355
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.273254,-1.98408,0.259865,0.362943
0.605256,-2.68094,-1.33303,1.73319
1.45349,-3.36816,-0.925177,1.27554
2.10127,-3.92531,-0.449201,0.428777
2.73838,-4.46848,-0.375931,0.389355
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.273254,-1.98408,0.259865,0.362943
1.45349,-3.36816,-1.33303,1.73319
1.80234,-3.55873,-0.925177,1.27554
2.67624,-4.51028,-0.449201,0.428777
3.15189,-5.11244,-0.375931,0.389355
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.273254,-1.98408,1.00414,-1.05708
1.45349,-3.36816,0.41656,-2.42831
1.80234,-3.55873,0.699246,-2.80544
2.67624,-4.51028,0.777355,-2.38421
3.15189,-5.11244,0.874138,-1.99752
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.273254,-1.98408,1.1855,-1.733
1.49981,-3.35995,1.17101,-2.866
2.1643,-3.94557,1.13714,-3.39918
