fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
17.1542,0,16.2957,0,0,9,3,6,17.1542,0,17.1542,0,0,6,-1,-1
17.1542,0,16.2957,0,0,9,3,6,18.7112,0,18.7112,0,0,6,-1,-1
17.1542,0,16.2957,0,0,9,3,6,18.7112,0,18.7112,0,0,6,-1,-1
17.1542,0,16.2957,0,0,9,3,6,18.7112,0,18.7112,0,0,6,-1,-1
19.9244,0,19.9244,0,0,3,2,6,20.5743,0,20.5743,0,0,6,-1,-1
19.9244,0,19.9244,0,0,3,2,6,20.5743,0,20.5743,0,0,6,-1,-1
23.9655,0,23.9655,0,0,6,-1,-1,23.992,0,23.992,0,0,3,-1,-1
23.9655,0,23.9655,0,0,6,-1,-1,24.3039,0,7.62384,0,0,9,3,6
23.9655,0,23.9655,0,0,6,-1,-1,24.3039,0,3.91641,0,0,6,3,6
24.197,0,24.197,0,0,9,-1,-1,24.3039,0,23.5904,0,0,6,3,4
24.3039,0,24.3039,0,0,6,-1,-1,24.3039,0,8.10387,0,0,6,2,6
24.3039,0,24.3039,0,0,6,-1,-1,24.3039,0,10.9802,0,0,6,3,6
24.3705,0,24.3705,0,0,9,-1,-1,24.3039,0,6.19687,0,0,6,2,6
24.3705,0,24.3705,0,0,9,-1,-1,24.3039,0,17.0301,0,0,6,2,3
24.3784,0,24.3784,0,0,9,-1,-1,24.3039,0,8.38358,0,0,9,3,6
24.3784,0,24.3784,0,0,9,-1,-1,24.3039,0,5.19919,0,0,9,3,6
24.3784,0,24.3784,0,0,9,-1,-1,24.3039,0,18.199,0,0,9,3,6
24.441,0,24.441,0,0,9,-1,-1,24.3039,0,10.9514,0,0,9,3,6
24.441,0,24.441,0,0,9,-1,-1,24.3039,0,10.6016,0,0,6,2,5
24.441,0,24.441,0,0,9,-1,-1,24.3039,0,22.7402,0,0,9,3,4
24.5064,0,24.5064,0,0,9,-1,-1,24.3039,0,15.5904,0,0,6,2,3
24.5064,0,24.5064,0,0,9,-1,-1,24.3039,0,12.8373,0,0,3,4,6
