robo1_q0,robo1_q1,robo2_q0,robo2_q1
-3.0211,1.13622,1.14824,-1.55798
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.54764,0.0972268,1.30794,-0.973971
-2.09897,0.391698,1.54056,-2.17084
-2.33428,0.425329,1.70882,-2.51886
-3.25902,1.77244,1.37463,-2.06309
-3.0211,1.13622,1.05148,-1.42709
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.54764,0.0972268,1.41897,-1.56387
-2.09897,0.391698,1.54718,-2.24715
-2.33428,0.425329,1.339,-1.80777
-3.25902,1.77244,1.0441,-1.23218
-3.0211,1.13622,0.978878,-0.977872
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.54764,0.0972268,1.1368,-0.690302
-2.09897,0.391698,1.57932,-1.9857
-2.33428,0.425329,1.57746,-2.62047
-3.25902,1.77244,1.54718,-2.24715
-3.12581,1.19319,1.09092,-1.22931
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41936,-1.33985,1.51287,-1.43951
-0.484166,-2.17773,1.54718,-2.24715
0.604852,-2.95313,0.936811,-1.6182
1.71004,-3.46899,0.930427,-1.10341
2.9581,-4.81468,0.902573,-0.924166
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41936,-1.33985,1.30794,-0.973971
-0.484166,-2.17773,1.42359,-1.39024
0.457835,-2.86459,1.47948,-2.14608
1.55071,-3.38875,0.936811,-1.6182
2.9581,-4.81468,1.00734,-1.28945
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41936,-1.33985,1.41897,-1.56387
-0.484166,-2.17773,1.54718,-2.24715
0.457835,-2.86459,1.339,-1.80777
1.55071,-3.38875,1.0441,-1.23218
2.9581,-4.81468,0.978878,-0.977872
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41936,-1.33985,1.42359,-1.39024
-0.484166,-2.17773,1.68871,-2.2525
0.457835,-2.86459,1.54718,-2.24715
1.55071,-3.38875,0.936811,-1.6182
2.9581,-4.81468,1.07494,-1.37802
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41936,-1.33985,1.72154,-2.55786
0.604852,-2.95313,1.576,-2.59796
1.55071,-3.38875,1.34115,-2.30052
2.78432,-4.55495,1.2283,-1.87781
3.15147,-5.17603,1.14824,-1.55798
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.50863,-1.33457,1.7711,-2.41323
0.604852,-2.95313,1.47183,-2.3994
1.55071,-3.38875,1.34115,-2.30052
2.37543,-4.23062,1.24439,-1.96901
2.9581,-4.81468,1.14824,-1.55798
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41936,-1.33985,1.42359,-1.39024
0.604852,-2.95313,1.68871,-2.2525
1.55071,-3.38875,1.59429,-2.42239
2.37543,-4.23062,1.34115,-2.30052
2.94793,-4.77979,1.14739,-1.55857
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41936,-1.33985,1.91189,-2.14704
0.604852,-2.95313,1.74773,-2.50945
1.55071,-3.38875,1.46201,-2.08476
2.37543,-4.23062,1.22359,-1.52357
3.2316,-5.2749,1.05042,-1.15013
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41936,-1.33985,1.51287,-1.43951
0.604852,-2.95313,1.54718,-2.24715
1.58253,-3.49489,0.936811,-1.6182
2.37543,-4.23062,0.930427,-1.10341
2.78432,-4.55495,0.902441,-0.990567
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41936,-1.33985,1.30794,-0.973971
-0.443649,-2.25798,1.42359,-1.39024
1.58789,-3.55242,1.47948,-2.14608
3.10825,-5.27703,0.936811,-1.6182
3.33152,-5.55357,1.00734,-1.28945
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.25152,-1.45171,1.51287,-1.43951
-0.443649,-2.25798,1.54718,-2.24715
0.623804,-2.96851,0.936811,-1.6182
2.64943,-4.48588,0.930427,-1.10341
3.23523,-5.27697,0.902573,-0.924166
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.25152,-1.45171,1.30794,-0.973971
-0.443649,-2.25798,1.42359,-1.39024
0.623804,-2.96851,1.4843,-2.10711
2.64943,-4.48588,0.936811,-1.6182
3.23523,-5.27697,1.00734,-1.28945
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.25152,-1.45171,1.1368,-0.690302
-0.443649,-2.25798,1.57932,-1.9857
0.623804,-2.96851,1.57746,-2.62047
2.64943,-4.48588,1.54718,-2.24715
3.23523,-5.27697,1.09092,-1.22931
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.66277,0.23868,1.30794,-0.973971
-1.65733,0.529289,1.42359,-1.39024
-2.99796,1.40577,1.74773,-2.50945
-3.25902,1.77244,1.22359,-1.52357
-3.0211,1.13622,1.05042,-1.15013
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.66277,0.23868,1.91189,-2.14704
-1.65733,0.529289,1.74773,-2.50945
-2.99796,1.40577,1.46201,-2.08476
-3.25902,1.77244,1.22359,-1.52357
-3.0211,1.13622,1.05042,-1.15013
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.66277,0.23868,1.3607,-1.11968
-1.65733,0.529289,1.54718,-2.24715
-2.99796,1.40577,0.936811,-1.6182
-3.25902,1.77244,1.07494,-1.37802
-3.09398,1.12683,1.00734,-1.28945
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.66277,0.23868,1.70444,-2.51024
-1.65733,0.529289,1.54718,-2.24715
-2.99796,1.40577,0.936811,-1.6182
-3.25902,1.77244,1.07494,-1.37802
-3.09398,1.12683,1.00734,-1.28945
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.66277,0.23868,1.51287,-1.43951
-1.65733,0.529289,1.54718,-2.24715
-2.99796,1.40577,0.936811,-1.6182
-3.25902,1.77244,0.930427,-1.10341
-3.09398,1.12683,0.885033,-0.878539
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.792975,-1.90511,1.51287,-1.43951
1.10996,-3.26512,1.54718,-2.24715
1.97281,-3.83194,0.936811,-1.6182
2.49832,-4.15931,0.930427,-1.10341
2.91665,-4.95225,0.885033,-0.878539
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.54764,0.0972268,1.51287,-1.43951
-2.09897,0.391698,1.54718,-2.24715
-2.33428,0.425329,0.936811,-1.6182
-2.99796,1.40577,0.930427,-1.10341
-3.29597,1.96162,0.885033,-0.878539
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.46525,-1.21715,1.51287,-1.43951
-0.787413,-2.07525,1.54718,-2.24715
0.617189,-3.03729,0.908158,-1.86117
1.88412,-4.02477,0.930427,-1.10341
2.56694,-4.65669,0.902573,-0.924166
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.54475,-1.10785,1.1368,-0.690302
-0.993063,-1.64159,1.57932,-1.9857
-0.252165,-2.45935,1.57746,-2.62047
1.57377,-3.4609,1.54718,-2.24715
3.3278,-5.59337,1.09092,-1.22931
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.792975,-1.90511,1.45993,-1.57083
1.2889,-3.33537,1.55323,-1.99532
2.60351,-4.57331,1.26324,-2.04503
3.10825,-5.27703,1.19902,-1.82384
3.17119,-5.35501,1.08524,-1.19715
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.792975,-1.90511,1.7711,-2.41323
1.2889,-3.33537,1.47183,-2.3994
2.70136,-4.61287,1.34115,-2.30052
3.10825,-5.27703,1.24439,-1.96901
3.16922,-5.36917,1.14824,-1.55798
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.792975,-1.90511,1.1368,-0.690302
1.2889,-3.33537,1.33378,-1.08533
2.70136,-4.61287,1.57932,-1.9857
3.11737,-5.21991,1.57746,-2.62047
3.17119,-5.35501,1.09092,-1.22931
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.45596,-1.222,1.30794,-0.973971
-0.883463,-1.98531,1.54056,-2.17084
1.74531,-3.91881,1.70882,-2.51886
3.10825,-5.27703,1.37463,-2.06309
3.33152,-5.55357,1.05148,-1.42709
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.45596,-1.222,1.72154,-2.55786
-0.883463,-1.98531,1.576,-2.59796
1.74531,-3.91881,1.34115,-2.30052
3.10825,-5.27703,1.2283,-1.87781
3.33152,-5.55357,1.14824,-1.55798
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.984842,-1.638,1.91189,-2.14704
-0.602323,-2.30142,1.74773,-2.50945
0.580914,-2.8325,1.46201,-2.08476
1.58789,-3.55242,1.22359,-1.52357
2.91665,-4.95225,1.05042,-1.15013
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.984842,-1.638,1.45993,-1.57083
-0.602323,-2.30142,1.55323,-1.99532
0.580914,-2.8325,1.26324,-2.04503
1.58789,-3.55242,1.19902,-1.82384
2.91665,-4.95225,1.08524,-1.19715
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.984842,-1.638,1.2598,-0.794956
-0.602323,-2.30142,1.42359,-1.39024
0.580914,-2.8325,1.48383,-2.13825
1.58789,-3.55242,1.39858,-1.96699
2.91665,-4.95225,1.13736,-1.50486
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41936,-1.33985,1.42359,-1.39024
-0.443649,-2.25798,1.68871,-2.2525
1.58789,-3.55242,1.59429,-2.42239
2.9963,-4.47601,1.34115,-2.30052
3.15147,-5.17603,1.14739,-1.55857
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.17307,-1.45664,1.30794,-0.973971
1.45349,-3.36816,1.54056,-2.17084
2.1643,-3.94557,1.70882,-2.51886
2.73838,-4.46848,1.37463,-2.06309
3.15189,-5.11244,1.05148,-1.42709
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.17307,-1.45664,1.30794,-0.973971
1.45349,-3.36816,1.45802,-2.07848
2.1643,-3.94557,0.936811,-1.6182
2.73838,-4.46848,0.930427,-1.10341
3.15189,-5.11244,0.99579,-0.984119
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.45596,-1.222,1.91189,-2.14704
-0.89385,-1.82855,1.95272,-2.42796
1.88412,-4.02477,1.73176,-2.84994
2.88345,-4.97283,1.37047,-2.00382
3.31612,-5.47748,1.01417,-1.18366
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41936,-1.33985,1.30794,-0.973971
-0.443649,-2.25798,1.42359,-1.39024
2.53127,-4.20352,1.4843,-2.10711
2.9963,-4.47601,0.936811,-1.6182
3.15147,-5.17603,1.00734,-1.28945
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.755981,-1.92992,1.51287,-1.43951
1.88412,-4.02477,1.54718,-2.24715
2.27823,-4.39551,0.936811,-1.6182
2.58561,-4.64512,0.930427,-1.10341
3.21177,-5.35058,0.902573,-0.924166
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.0183,-1.73757,1.45993,-1.57083
2.27895,-4.28226,1.55323,-1.99532
2.78432,-4.55495,1.26324,-2.04503
2.82989,-4.65649,1.19902,-1.82384
3.15147,-5.17603,1.08524,-1.19715
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.755981,-1.92992,1.42359,-1.39024
1.8993,-4.01284,1.68871,-2.2525
2.27823,-4.39551,1.59429,-2.42239
2.88345,-4.97283,1.34115,-2.30052
3.31612,-5.47748,1.14739,-1.55857
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.40014,-2.07739,0.769262,-0.528941
1.10996,-3.26512,0.078101,-0.426801
2.06214,-3.66951,0.295295,-0.537874
2.49832,-4.15931,0.624919,-0.791355
2.91665,-4.95225,0.626034,-0.6756
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.40014,-2.07739,0.769262,-0.528941
1.10996,-3.26512,0.078101,-0.426801
2.06214,-3.66951,0.295295,-0.537874
2.49832,-4.15931,0.624919,-0.791355
2.91665,-4.95225,0.626034,-0.6756
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.25152,-1.45171,0.769262,-0.528941
2.03953,-3.91729,0.078101,-0.426801
2.31732,-4.1975,0.295295,-0.537874
2.64943,-4.48588,0.624919,-0.791355
3.23523,-5.27697,0.626034,-0.6756
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.28782,-1.30717,0.769262,-0.528941
0.617064,-2.88453,0.078101,-0.426801
2.20595,-4.04519,0.295295,-0.537874
2.82989,-4.65649,0.624919,-0.791355
3.17132,-5.132,0.626034,-0.6756
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.755981,-1.92992,1.11459,-1.21757
0.617189,-3.03729,0.888621,-2.69604
1.88412,-4.02477,0.777355,-2.38421
2.20835,-4.30498,0.874138,-1.99752
3.19102,-5.36344,0.842634,-1.41889
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.755981,-1.92992,1.11459,-1.21757
0.617189,-3.03729,0.888621,-2.69604
1.88412,-4.02477,0.777355,-2.38421
2.20835,-4.30498,0.874138,-1.99752
3.19102,-5.36344,0.842634,-1.41889
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.25255,-1.26546,1.70444,-2.51024
0.288322,-2.63233,1.54718,-2.24715
1.31452,-3.33908,0.936811,-1.6182
2.1643,-3.94557,1.07494,-1.37802
2.73838,-4.46848,1.00734,-1.28945
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.854472,-1.78176,0.298846,0.349321
0.150252,-2.81267,-1.31272,1.76543
1.75936,-3.93782,-0.925177,1.27554
2.61052,-4.6916,-0.130172,0.296419
3.19102,-5.36344,0.216563,-0.294504
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.854472,-1.78176,0.298846,0.349321
0.150252,-2.81267,-1.31272,1.76543
1.75936,-3.93782,-0.925177,1.27554
2.61052,-4.6916,-0.130172,0.296419
3.19102,-5.36344,0.216563,-0.294504
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.854472,-1.78176,0.298846,0.349321
0.150252,-2.81267,-1.31272,1.76543
1.75936,-3.93782,-0.925177,1.27554
2.61052,-4.6916,-0.130172,0.296419
3.19102,-5.36344,0.216563,-0.294504
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.23526,-1.35483,0.298846,0.349321
1.45349,-3.36816,-1.31272,1.76543
1.93735,-3.74756,-0.925177,1.27554
2.1643,-3.94557,-0.130172,0.296419
2.73838,-4.46848,0.216563,-0.294504
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.23526,-1.35483,1.06399,-0.910468
1.45349,-3.36816,1.11459,-1.21757
1.93735,-3.74756,0.699246,-2.80544
2.1643,-3.94557,0.777355,-2.38421
2.73838,-4.46848,0.874138,-1.99752
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.288322,-2.63233,0.304824,0.19654
1.31452,-3.33908,-1.31272,1.76543
2.1643,-3.94557,-0.32779,0.146657
2.73838,-4.46848,-0.0707749,-0.0293443
3.19601,-5.10608,0.474668,-0.504424
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.42041,-1.18792,0.787283,-1.04032
-0.993063,-1.64159,0.374567,-1.48065
-0.181447,-2.31239,0.0257152,-1.79633
1.57377,-3.4609,0.288219,-1.47524
3.31099,-5.52026,0.513347,-1.39546
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.45923,-1.23179,0.188004,0.432578
1.354,-3.73115,-1.31272,1.76543
2.20595,-4.04519,-0.925177,1.27554
2.82989,-4.65649,-0.0762198,0.210463
3.12936,-5.04318,-0.250854,0.176832
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.16109,-2.49222,0.188004,0.432578
1.42411,-3.4265,-1.31272,1.76543
2.1643,-3.94557,-0.925177,1.27554
2.73838,-4.46848,-0.0762198,0.210463
3.19601,-5.10608,-0.250854,0.176832
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.16109,-2.49222,0.832807,-0.888068
1.42411,-3.4265,0.719915,-1.07705
2.1643,-3.94557,0.134741,-1.72992
2.73838,-4.46848,-0.0652587,-1.86325
3.19601,-5.10608,0.342709,-1.43546
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.410499,-2.09372,0.832807,-0.888068
0.557384,-2.77226,0.719915,-1.07705
1.45349,-3.36816,0.134741,-1.72992
2.4688,-4.20077,-0.0652587,-1.86325
3.58403,-5.88096,0.342709,-1.43546
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.863691,-1.59494,0.832807,-0.888068
0.201379,-2.54712,0.719915,-1.07705
1.07044,-3.12787,0.134741,-1.72992
2.37543,-4.23062,-0.0652587,-1.86325
2.67189,-4.50122,0.342709,-1.43546
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.27749,-1.34146,1.04737,-0.843746
1.93735,-3.74756,1.00414,-1.05708
2.1643,-3.94557,0.41656,-2.42831
2.44816,-4.16095,0.338316,-2.83326
3.10747,-5.07635,0.601902,-1.98931
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.17575,-1.39407,1.04737,-0.843746
1.45349,-3.36816,1.00414,-1.05708
2.91492,-4.80442,0.41656,-2.42831
3.26367,-5.35724,0.338316,-2.83326
3.41675,-5.61587,0.601902,-1.98931
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.1666,-1.37998,1.0311,-0.951747
1.45349,-3.36816,0.710053,-1.68721
2.91492,-4.80442,0.524392,-2.00699
3.26367,-5.35724,0.13896,-2.23441
3.41675,-5.61587,-0.0565833,-2.1243
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.45596,-1.222,1.00414,-1.05708
1.88412,-4.02477,0.41656,-2.42831
2.27823,-4.39551,0.338316,-2.83326
2.97159,-5.10107,0.374699,-2.86572
3.31099,-5.52026,0.657806,-2.02178
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.40014,-2.07739,1.00414,-1.05708
1.2889,-3.33537,0.41656,-2.42831
2.70136,-4.61287,0.446794,-2.85105
3.10825,-5.27703,0.374699,-2.86572
3.25386,-5.55301,0.596567,-2.19116
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.13663,-1.29204,1.11517,-1.00602
-0.273254,-1.98408,1.09092,-1.22931
0.288322,-2.63233,0.41656,-2.42831
1.45349,-3.36816,0.338316,-2.83326
2.73838,-4.46848,0.42339,-2.03217
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.13663,-1.29204,1.11459,-1.21757
-0.273254,-1.98408,0.874138,-1.99752
0.288322,-2.63233,0.524392,-2.00699
1.45349,-3.36816,-0.183001,-2.70104
2.73838,-4.46848,0.466562,-1.72997
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.13663,-1.29204,1.00414,-1.05708
-0.273254,-1.98408,0.41656,-2.42831
0.288322,-2.63233,0.338316,-2.83326
1.45349,-3.36816,0.574699,-2.73239
2.73838,-4.46848,0.374699,-2.86572
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.75666,-0.895688,1.11459,-1.21757
-1.29273,-1.10031,0.888621,-2.69604
-1.04803,-1.6029,0.874138,-1.99752
-0.452993,-2.08898,0.80828,-1.51415
2.03893,-3.88595,0.570409,-2.20452
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.66937,-0.945666,0.874424,0.472921
-1.52108,-1.15342,0.624399,1.26331
-1.26295,-1.58637,-0.360488,2.31793
2.37543,-4.23062,-0.637065,3.25381
2.84343,-4.62393,0.581339,5.1417
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.15049,-1.27769,0.874424,0.472921
0.653615,-2.72654,0.624399,1.26331
2.02603,-3.80479,-0.360488,2.31793
2.73838,-4.46848,-0.637065,3.25381
3.11381,-5.02564,0.581339,5.1417
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.15049,-1.27769,1.11459,-1.21757
0.653615,-2.72654,1.06958,-1.26205
2.02603,-3.80479,-0.0830014,-2.63437
2.73838,-4.46848,-0.183001,-2.70104
3.11381,-5.02564,0.391533,-1.763
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.622898,-2.78848,0.874424,0.472921
1.34498,-3.37163,0.0879039,1.25776
2.4688,-4.20077,-0.360488,2.31793
3.01804,-4.95338,-0.637065,3.25381
3.53132,-5.78138,0.529726,5.28446
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
0.622898,-2.78848,0.619757,0.320238
1.34498,-3.37163,0.0879039,1.25776
2.4688,-4.20077,-1.02419,3.11552
3.01804,-4.95338,-1.12419,5.14325
3.53132,-5.78138,-0.279048,5.38489
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.15049,-1.27769,-0.925177,1.27554
0.653615,-2.72654,-0.686766,0.81217
2.1643,-3.94557,-0.250854,0.176832
2.73838,-4.46848,-0.0177151,-0.0959115
3.11381,-5.02564,0.216563,-0.294504
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.15049,-1.27769,-0.925177,1.27554
0.653615,-2.72654,-0.686766,0.81217
2.1643,-3.94557,-0.250854,0.176832
2.73838,-4.46848,-0.0177151,-0.0959115
3.11381,-5.02564,0.216563,-0.294504
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.10342,-1.27465,1.02466,-0.513286
-0.273254,-1.98408,0.272397,-0.103958
1.45349,-3.36816,-0.538819,0.393209
2.23763,-3.95731,0.142981,-0.0488963
2.73838,-4.46848,0.679722,-0.506591
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.273254,-1.98408,1.30582,-0.979878
0.605256,-2.68094,1.42359,-1.39024
1.45349,-3.36816,1.68871,-2.2525
2.10127,-3.92531,1.59429,-2.42239
2.73838,-4.46848,1.23563,-2.18857
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.273254,-1.98408,1.02466,-0.513286
0.605256,-2.68094,0.272397,-0.103958
1.45349,-3.36816,-0.538819,0.393209
2.10127,-3.92531,0.142981,-0.0488963
2.73838,-4.46848,0.679722,-0.506591
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.273254,-1.98408,1.00922,0.1446
0.605256,-2.68094,0.0879039,1.25776
1.45349,-3.36816,-1.02419,3.11552
2.10127,-3.92531,-1.12419,5.14325
2.73838,-4.46848,-0.211371,5.34123
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.273254,-1.98408,1.00922,0.1446
0.605256,-2.68094,0.0879039,1.25776
1.45349,-3.36816,-1.02419,3.11552
2.10127,-3.92531,-1.12419,5.14325
2.73838,-4.46848,-0.211371,5.34123
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.273254,-1.98408,1.00922,0.1446
1.45349,-3.36816,0.0879039,1.25776
1.80234,-3.55873,-1.02419,3.11552
2.67624,-4.51028,-1.12419,5.14325
3.15189,-5.11244,-0.211371,5.34123
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.273254,-1.98408,1.00922,0.1446
1.45349,-3.36816,0.0879039,1.25776
1.80234,-3.55873,-1.02419,3.11552
2.67624,-4.51028,-1.12419,5.14325
3.15189,-5.11244,-0.211371,5.34123
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.273254,-1.98408,0.344812,0.125242
1.49981,-3.35995,-0.434349,0.791365
2.1643,-3.94557,-0.740511,1.0698
