fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
9.58799,0,9.57738,0,0,14,-1,-1,9.57738,0,9.52985,0,0,12,-1,-1
9.9863,0,9.9863,0,0,20,-1,-1,9.57738,0,9.52985,0,0,12,-1,-1
9.9863,0,9.9863,0,0,20,-1,-1,9.58799,0,9.58799,0,0,12,-1,-1
10.7462,0,10.7462,0,0,20,-1,-1,9.65918,0,9.65918,0,0,12,-1,-1
10.7462,0,10.7462,0,0,20,-1,-1,9.65918,0,9.65918,0,0,12,-1,-1
10.7462,0,10.7462,0,0,20,-1,-1,9.65918,0,9.65918,0,0,12,-1,-1
10.9065,0,10.9065,0,0,20,2,3,9.7519,0,9.7519,0,0,18,-1,-1
10.9308,0,10.9308,0,0,20,-1,-1,9.7519,0,9.7519,0,0,18,-1,-1
11.1039,0,11.1039,0,0,20,-1,-1,9.7519,0,9.7519,0,0,18,-1,-1
11.1039,0,11.1039,0,0,20,-1,-1,10.0698,0,10.0698,0,0,12,-1,-1
11.1039,0,11.1039,0,0,20,-1,-1,10.1113,0,10.1113,0,0,21,-1,-1
11.1039,0,11.1039,0,0,20,-1,-1,10.1113,0,10.1113,0,0,21,-1,-1
11.1394,0,11.1394,0,0,14,-1,-1,10.1113,0,10.1113,0,0,21,-1,-1
11.1394,0,11.1394,0,0,14,-1,-1,10.1291,0,10.1291,0,0,12,-1,-1
11.3267,0,11.3267,0,0,20,-1,-1,10.1291,0,10.1291,0,0,12,-1,-1
11.3267,0,11.3267,0,0,20,-1,-1,10.1294,0,10.1294,0,0,12,-1,-1
11.4744,0,11.4744,0,0,20,2,3,10.1476,0,10.1476,0,0,21,-1,-1
11.7416,0,11.7416,0,0,20,-1,-1,10.1861,0,10.1861,0,0,18,-1,-1
11.7416,0,11.7416,0,0,20,-1,-1,10.1861,0,10.1861,0,0,18,-1,-1
11.9019,0,11.9019,0,0,20,-1,-1,10.2487,0,10.2487,0,0,18,-1,-1
11.9327,0,11.9327,0,0,20,1,3,10.2487,0,10.2487,0,0,18,-1,-1
11.9327,0,11.9327,0,0,20,1,3,10.3411,0,10.3411,0,0,12,-1,-1
12.3186,0,12.3186,0,0,20,-1,-1,10.3411,0,10.3411,0,0,12,-1,-1
13.5309,0,13.5309,0,0,20,-1,-1,10.3411,0,10.3411,0,0,12,-1,-1
13.6145,0,13.6145,0,0,20,-1,-1,10.5814,0,10.5814,0,0,12,-1,-1
13.6145,0,13.6145,0,0,20,-1,-1,10.9078,0,10.9078,0,0,12,-1,-1
14.0308,0,14.0308,0,0,20,2,3,10.9078,0,10.9078,0,0,12,-1,-1
14.0308,0,14.0308,0,0,20,2,3,10.9353,0,10.9353,0,0,12,-1,-1
14.2786,0,14.2786,0,0,14,-1,-1,10.9427,0,10.9427,0,0,21,-1,-1
14.371,0,14.371,0,0,20,-1,-1,11.0044,0,11.0044,0,0,12,-1,-1
15.108,0,15.108,0,0,20,-1,-1,11.0044,0,11.0044,0,0,12,-1,-1
15.4494,0,15.4494,0,0,20,-1,-1,11.0064,0,11.0064,0,0,21,-1,-1
16.2273,0,16.2273,0,0,20,-1,-1,11.0064,0,11.0064,0,0,21,-1,-1
16.3424,0,16.3424,0,0,20,-1,-1,11.2503,0,11.2503,0,0,21,-1,-1
17.3446,0,17.3446,0,0,20,2,3,11.2793,0,11.2793,0,0,18,-1,-1
20.1852,0,10.1852,1,0,20,2,3,11.2793,0,11.2793,0,0,18,-1,-1
21.6194,0,11.6194,1,0,20,2,3,11.2793,0,11.2793,0,0,18,-1,-1
21.8128,0,11.8128,1,0,20,2,3,11.413,0,11.413,0,0,12,-1,-1
22.2654,0,19.0592,0,0,20,1,2,11.5819,0,11.5819,0,0,21,-1,-1
22.4364,0,12.4364,1,0,20,2,3,11.8016,0,11.8016,0,0,12,-1,-1
22.6975,0,12.6975,1,0,20,1,2,11.8858,0,11.8858,0,0,12,-1,-1
23.1099,0,23.1099,0,0,20,-1,-1,11.9118,0,11.9118,0,0,21,-1,-1
23.6637,0,23.6637,0,0,8,-1,-1,11.9118,0,11.9118,0,0,21,-1,-1
23.6892,0,23.6892,0,0,5,-1,-1,11.9118,0,11.9118,0,0,21,-1,-1
23.8924,0,23.8924,0,0,8,-1,-1,11.9162,0,11.9162,0,0,12,-1,-1
