fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
11.7183,0,11.259,0,0,15,2,3,11.1374,0,11.1374,0,0,13,1,2
11.7183,0,9.70736,0,0,9,-1,-1,11.6989,0,11.6989,0,0,13,-1,-1
11.7183,0,9.97655,0,0,15,-1,-1,12.1377,0,12.1377,0,0,7,-1,-1
11.7183,0,9.25769,0,0,6,-1,-1,12.1377,0,12.1377,0,0,7,-1,-1
11.7183,0,7.81364,0,0,6,-1,-1,12.1377,0,12.1377,0,0,7,-1,-1
11.7183,0,7.81364,0,0,6,-1,-1,12.3069,0,12.3069,0,0,13,1,2
11.7183,0,9.25769,0,0,6,-1,-1,12.4594,0,12.4594,0,0,7,-1,-1
11.7183,0,9.25769,0,0,6,-1,-1,12.4594,0,12.4594,0,0,7,-1,-1
11.7183,0,9.97655,0,0,15,-1,-1,12.5851,0,12.5851,0,0,7,-1,-1
12.055,0,12.055,0,0,9,-1,-1,12.5857,0,12.5857,0,0,7,-1,-1
12.055,0,12.055,0,0,9,-1,-1,12.5857,0,12.5857,0,0,7,-1,-1
12.2123,0,12.2123,0,0,9,-1,-1,12.5857,0,12.5857,0,0,7,-1,-1
12.2123,0,12.2123,0,0,9,-1,-1,12.7872,0,12.7872,0,0,16,-1,-1
12.2123,0,12.2123,0,0,9,-1,-1,12.7872,0,12.7872,0,0,16,-1,-1
12.4646,0,11.8348,0,0,15,2,4,12.9612,0,12.9612,0,0,7,-1,-1
12.4646,0,11.8348,0,0,15,2,4,13.0622,0,13.0622,0,0,7,-1,-1
12.4646,0,11.8348,0,0,15,2,4,13.5955,0,13.5955,0,0,16,-1,-1
12.6275,0,12.6275,0,0,6,-1,-1,13.7396,0,13.7396,0,0,16,-1,-1
12.6275,0,12.6275,0,0,6,-1,-1,13.9852,0,13.9852,0,0,16,-1,-1
12.6777,0,12.6777,0,0,15,2,3,14.1289,0,14.1289,0,0,7,-1,-1
12.6777,0,12.6777,0,0,15,2,3,14.3603,0,14.3603,0,0,7,-1,-1
12.6777,0,12.6777,0,0,15,2,3,14.4236,0,14.4236,0,0,7,-1,-1
12.6967,0,12.6967,0,0,6,-1,-1,14.4236,0,14.4236,0,0,7,-1,-1
12.6967,0,12.6967,0,0,6,-1,-1,14.4236,0,14.4236,0,0,7,-1,-1
12.7717,0,12.7717,0,0,9,-1,-1,14.5149,0,14.5149,0,0,13,1,2
12.7717,0,12.7717,0,0,9,-1,-1,14.7854,0,14.7854,0,0,13,-1,-1
12.7717,0,12.7717,0,0,9,-1,-1,14.7994,0,14.7994,0,0,16,-1,-1
12.8518,0,12.8518,0,0,12,-1,-1,14.7994,0,14.7994,0,0,16,-1,-1
12.8518,0,12.8518,0,0,12,-1,-1,14.825,0,14.825,0,0,13,1,2
12.9166,0,12.9166,0,0,9,-1,-1,14.9101,0,14.9101,0,0,13,-1,-1
12.9166,0,12.9166,0,0,9,-1,-1,15.2109,0,15.2109,0,0,7,-1,-1
12.9971,0,12.9971,0,0,15,2,4,15.211,0,15.211,0,0,7,-1,-1
12.9971,0,12.9971,0,0,15,2,4,15.5937,0,15.5937,0,0,7,-1,-1
13.1143,0,13.1143,0,0,9,-1,-1,15.5937,0,15.5937,0,0,7,-1,-1
13.2139,0,13.2139,0,0,15,-1,-1,15.5937,0,15.5937,0,0,7,-1,-1
13.2649,0,13.2649,0,0,9,-1,-1,16.0608,0,16.0608,0,0,7,-1,-1
13.2649,0,13.2649,0,0,9,-1,-1,16.0608,0,16.0608,0,0,7,-1,-1
13.9852,0,8.14779,0,0,6,-1,-1,16.0896,0,16.0896,0,0,7,-1,-1
13.9852,0,7.8125,0,0,6,-1,-1,16.0896,0,16.0896,0,0,7,-1,-1
13.9852,0,7.8125,0,0,6,-1,-1,16.0896,0,16.0896,0,0,7,-1,-1
13.9852,0,8.76771,0,0,6,-1,-1,16.1597,0,16.1597,0,0,7,-1,-1
13.9852,0,8.14779,0,0,6,-1,-1,16.2852,0,16.2852,0,0,7,-1,-1
13.9852,0,8.52764,0,0,6,-1,-1,16.4222,0,16.4222,0,0,13,-1,-1
13.9852,0,8.76771,0,0,6,-1,-1,16.4222,0,16.4222,0,0,13,-1,-1
13.9852,0,8.00207,0,0,6,-1,-1,16.4755,0,16.4755,0,0,7,-1,-1
13.9852,0,9.9832,0,0,6,-1,-1,16.4755,0,16.4755,0,0,7,-1,-1
13.9852,0,9.6557,0,0,9,-1,-1,16.6322,0,16.6322,0,0,7,-1,-1
13.9852,0,11.9671,0,0,9,-1,-1,16.6386,0,16.6386,0,0,7,-1,-1
