fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
36.3777,0,25.2477,0,0,3,-1,-1,36.3777,0,36.3777,0,0,3,-1,-1
36.3777,0,28.7872,0,0,3,-1,-1,36.3777,0,36.3777,0,0,3,-1,-1
36.3777,0,27.2212,0,0,3,-1,-1,40.6136,0,40.6136,0,0,3,-1,-1
36.3777,0,26.7468,0,0,3,-1,-1,58.0068,0,28.0068,3,0,3,5,6
36.3777,0,24.8537,0,0,3,-1,-1,58.0068,0,28.0068,3,0,3,5,6
36.3777,0,31.988,0,0,3,-1,-1,58.0068,0,28.0068,3,0,3,5,6
36.3777,0,19.5325,0,0,3,-1,-1,58.0068,0,28.0068,3,0,3,5,6
36.3777,0,27.9091,0,0,3,-1,-1,65.3449,0,55.3449,1,0,3,5,6
36.3777,0,26.6732,0,0,3,-1,-1,65.3449,0,55.3449,1,0,3,5,6
36.3777,0,27.7125,0,0,3,-1,-1,65.3449,0,55.3449,1,0,3,5,6
36.3777,0,19.5325,0,0,3,-1,-1,65.5887,0,55.5887,1,0,3,5,6
36.3777,0,28.6615,0,0,3,-1,-1,65.5887,0,55.5887,1,0,3,5,6
36.3777,0,25.2477,0,0,3,-1,-1,65.5887,0,55.5887,1,0,3,5,6
36.3777,0,26.6228,0,0,3,-1,-1,65.5887,0,55.5887,1,0,3,5,6
36.3777,0,27.3808,0,0,3,-1,-1,66.0031,0,56.0031,1,0,3,5,6
36.3777,0,31.988,0,0,3,-1,-1,66.0031,0,56.0031,1,0,3,5,6
36.3777,0,27.3808,0,0,3,-1,-1,66.0031,0,56.0031,1,0,3,5,6
36.3777,0,27.3808,0,0,3,-1,-1,66.0902,0,56.0902,1,0,3,5,6
36.3777,0,19.5325,0,0,3,-1,-1,66.0902,0,56.0902,1,0,3,5,6
36.3777,0,26.6732,0,0,3,-1,-1,66.7172,0,56.7172,1,0,3,5,6
36.3777,0,26.6732,0,0,3,-1,-1,66.9592,0,56.9592,1,0,3,5,6
36.3777,0,27.2953,0,0,3,-1,-1,66.9592,0,56.9592,1,0,3,5,6
36.3777,0,27.422,0,0,3,-1,-1,67.112,0,57.112,1,0,3,5,6
36.3777,0,27.422,0,0,3,-1,-1,67.112,0,57.112,1,0,3,5,6
36.3777,0,26.6732,0,0,3,-1,-1,67.112,0,57.112,1,0,3,5,6
36.3777,0,26.6732,0,0,3,-1,-1,67.112,0,57.112,1,0,3,5,6
36.3777,0,26.9823,0,0,3,-1,-1,67.2212,0,24.5018,4,0,3,5,6
36.3777,0,28.4147,0,0,3,-1,-1,67.2212,0,24.5018,4,0,3,5,6
36.3777,0,25.2477,0,0,3,-1,-1,67.2212,0,24.5018,4,0,3,5,6
36.3777,0,26.7446,0,0,3,-1,-1,71.8576,0,41.8576,3,0,3,5,6
36.3777,0,27.7125,0,0,3,-1,-1,71.8576,0,41.8576,3,0,3,5,6
36.3777,0,28.7872,0,0,3,-1,-1,71.8576,0,41.8576,3,0,3,5,6
37.8196,0,37.8196,0,0,3,-1,-1,72.0232,0,32.0232,4,0,3,5,6
38.2909,0,38.2909,0,0,3,-1,-1,72.0232,0,32.0232,4,0,3,5,6
38.2909,0,38.2909,0,0,3,-1,-1,72.34,0,42.34,3,0,3,5,6
38.3306,0,38.3306,0,0,3,-1,-1,72.34,0,42.34,3,0,3,5,6
39.1924,0,39.1924,0,0,3,-1,-1,72.4498,0,32.4498,4,0,3,5,6
39.5298,0,39.5298,0,0,3,-1,-1,75.275,0,55.275,2,0,3,5,6
39.5298,0,39.5298,0,0,3,-1,-1,76.651,0,56.651,2,0,3,5,6
51.8708,0,51.8708,0,0,3,-1,-1,76.9385,0,56.9385,2,0,3,5,6
52.4292,0,52.4292,0,0,3,-1,-1,76.9385,0,56.9385,2,0,3,5,6
52.4435,0,52.4435,0,0,3,-1,-1,77.1978,0,57.1978,2,0,3,5,6
52.4435,0,52.4435,0,0,3,-1,-1,83.5942,0,43.5942,4,0,3,5,6
52.4446,0,52.4446,0,0,3,-1,-1,86.7108,0,46.7108,4,0,3,5,6
52.4818,0,52.4818,0,0,3,-1,-1,87.7989,0,47.7989,4,0,3,5,6
52.6373,0,52.6373,0,0,3,-1,-1,87.8978,0,37.8978,5,0,3,5,6
53.1533,0,53.1533,0,0,3,-1,-1,91.6256,0,81.6256,1,0,3,5,6
54.1959,0,54.1959,0,0,3,-1,-1,100.581,0,40.5805,6,0,3,5,6
54.468,0,54.468,0,0,3,-1,-1,104.688,0,84.6876,2,0,3,5,6
58.8709,0,58.8709,0,0,3,-1,-1,110.643,0,90.6426,2,0,3,5,6
