robo1_q0,robo1_q1,robo2_q0,robo2_q1
-1.8339,-1.04848,1.91914,-1.37558
-1.93092,-1.36424,2.05531,-1.57003
-2.03391,-1.44537,1.88441,-1.44252
-2.3685,-0.621172,1.24308,-1.1334
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.84877,-0.94478,1.7252,-1.27024
-1.83272,-1.39431,2.00992,-1.96684
-1.86391,-1.31481,1.97013,-1.87959
-2.58951,-0.334257,1.78097,-2.00363
-2.96408,0.692144,1.2796,-1.28607
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95618,-0.815443,1.56316,-0.850643
-1.92543,-1.01498,1.91914,-1.37558
-1.9247,-1.44917,2.05531,-1.57003
-2.57967,-0.224428,1.38463,-1.16526
-2.83152,0.3459,0.930164,-0.80009
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.84877,-0.94478,1.6447,-1.17666
-1.83272,-1.39431,2.20811,-2.11297
-1.86391,-1.31481,1.92773,-2.06814
-2.58951,-0.334257,1.82353,-2.041
-2.96408,0.692144,1.326,-1.4432
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97727,-0.708715,1.6447,-1.17666
-1.8339,-1.04848,2.20811,-2.11297
-1.93092,-1.36424,1.92773,-2.06814
-2.03391,-1.44537,1.82353,-2.041
-2.3685,-0.621172,1.326,-1.4432
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.75492,-1.13077,1.87856,-1.60643
-1.76383,-1.21768,1.91216,-2.04573
-2.05793,-1.26029,1.71365,-2.26089
-2.54715,-0.276768,1.326,-1.4432
-2.96408,0.692144,1.10368,-1.10289
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95618,-0.815443,1.74548,-1.12287
-1.92543,-1.01498,1.77514,-1.22812
-1.9247,-1.44917,2.09482,-1.52946
-2.63931,-0.0471683,1.81914,-1.44225
-2.83152,0.3459,0.994815,-0.907752
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97462,-0.681161,1.74548,-1.12287
-1.93374,-1.03998,1.77514,-1.22812
-1.91075,-1.49833,2.09482,-1.52946
-2.01717,-1.45693,1.81914,-1.44225
-2.38198,-0.56443,0.994815,-0.907752
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95618,-0.815443,2.11734,-1.80035
-1.92543,-1.01498,2.05589,-1.67187
-1.96364,-1.36793,1.70073,-1.83702
-2.6334,-0.101848,1.45453,-1.47952
-2.73475,0.242472,1.19654,-1.15989
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.96938,-0.667338,1.19277,-0.677656
-1.91607,-1.1177,1.56961,-0.748538
-2.00936,-1.23615,1.97013,-1.87959
-2.50748,-0.456609,1.46336,-1.39112
-3.05223,0.669115,0.918966,-0.789545
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95618,-0.815443,1.54304,-0.862336
-1.93528,-0.914266,1.83648,-1.14731
-1.89241,-1.36954,2.07611,-1.87571
-1.97392,-1.44938,1.53368,-1.49388
-2.06033,-1.39803,0.860543,-0.855544
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.96938,-0.667338,1.54304,-0.862336
-1.91607,-1.1177,1.83648,-1.14731
-2.00936,-1.23615,2.07611,-1.87571
-2.50748,-0.456609,1.53368,-1.49388
-3.05223,0.669115,0.860543,-0.855544
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95618,-0.815443,1.64901,-1.17072
-1.93528,-0.914266,2.09455,-1.7228
-1.89241,-1.36954,2.12215,-2.01405
-1.97392,-1.44938,2.23484,-2.23278
-2.06033,-1.39803,1.10254,-1.14949
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.59258,-1.26142,1.41558,-0.927488
-1.52527,-1.51375,2.24335,-2.02769
-1.53591,-1.646,1.90741,-2.16604
-1.56361,-1.57922,1.14258,-1.59185
-2.20055,-0.854395,1.02705,-1.18898
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05456,-0.520155,1.41558,-0.927488
-2.511,0.349645,2.24335,-2.02769
-3.22301,1.49196,1.90741,-2.16604
-3.45045,1.72793,1.14258,-1.59185
-3.09346,1.03012,1.02705,-1.18898
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95194,-0.771357,1.67197,-1.80861
-1.94604,-1.28338,1.53261,-2.03014
-3.19075,1.00639,0.965603,-1.05213
-3.20672,1.04198,0.949274,-0.980287
-3.04522,0.832551,0.919408,-0.883113
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.9067,-0.885073,1.79757,-1.92111
-1.85687,-1.04827,1.68812,-2.14549
-1.89241,-1.36954,1.09001,-1.27366
-2.03029,-1.49757,1.31089,-1.69012
-2.57967,-0.224428,1.1495,-1.34895
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.9067,-0.885073,1.67197,-1.80861
-1.85687,-1.04827,1.53261,-2.03014
-1.89241,-1.36954,0.965603,-1.05213
-2.03029,-1.49757,0.949274,-0.980287
-2.57967,-0.224428,0.919408,-0.883113
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8478,-0.929764,1.52401,-1.18249
-1.89241,-1.36954,1.46906,-1.70358
-1.89241,-1.36954,1.12012,-1.26709
-1.97392,-1.44938,1.2041,-1.5004
-2.06033,-1.39803,1.26441,-1.74611
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95116,-0.701925,1.41385,-0.87938
-1.94604,-1.28338,1.62228,-1.15052
-3.19075,1.00639,1.99538,-2.36647
-3.20672,1.04198,1.88126,-2.11539
-2.96408,0.692144,1.08848,-1.22526
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.89373,-0.816198,1.82321,-2.29053
-1.94604,-1.28338,1.54733,-2.00988
-3.19075,1.00639,1.10629,-1.29944
-3.20672,1.04198,1.16147,-1.42591
-2.96408,0.692144,1.0235,-1.18436
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95618,-0.815443,1.53616,-1.27622
-1.9135,-1.01859,1.6251,-1.81436
-1.89241,-1.36954,1.22646,-1.32441
-1.97392,-1.44938,0.990036,-0.900024
-2.24112,-1.27781,0.913909,-0.783899
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88491,-0.702704,1.41385,-0.87938
-1.88528,-1.15918,1.62228,-1.15052
-1.9554,-1.30274,1.99538,-2.36647
-2.01146,-1.35243,1.88126,-2.11539
-3.04522,0.645075,1.08848,-1.22526
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.96427,-0.744517,1.57959,-1.13866
-1.88528,-1.15918,1.76769,-1.69377
-2.00008,-1.27816,1.94331,-1.88928
-3.19075,1.00639,1.82353,-2.041
-3.30439,1.14708,1.36008,-1.43905
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.96427,-0.744517,1.44985,-1.06767
-1.88528,-1.15918,1.50986,-1.16663
-2.00008,-1.27816,1.73627,-2.3154
-3.19075,1.00639,1.56917,-2.36364
-3.30439,1.14708,0.929911,-0.844753
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.12209,-0.632559,1.44985,-1.06767
-1.92789,-0.842882,1.50986,-1.16663
-1.97272,-1.28226,1.73627,-2.3154
-3.20672,1.04198,1.56917,-2.36364
-3.03301,0.86099,0.929911,-0.844753
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.12209,-0.632559,2.04014,-1.86014
-1.92789,-0.842882,2.22156,-2.15995
-1.97272,-1.28226,2.20907,-2.35265
-3.20672,1.04198,2.20811,-2.11297
-3.03301,0.86099,1.72033,-2.04181
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.12209,-0.632559,1.62228,-1.15052
-1.92789,-0.842882,2.01233,-1.67395
-1.97272,-1.28226,2.43641,-2.46731
-3.20672,1.04198,1.32901,-1.47083
-3.03301,0.86099,0.993414,-0.92037
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8624,-0.729437,1.41385,-0.87938
-2.04905,-0.516212,2.15474,-2.42315
-2.17659,-0.306869,1.88126,-2.11539
-3.45045,1.72793,1.17738,-1.60602
-3.31702,1.4249,1.08848,-1.22526
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8624,-0.729437,1.8573,-1.8512
-2.04905,-0.516212,1.47834,-2.35391
-2.17659,-0.306869,1.05861,-1.80117
-3.45045,1.72793,1.16771,-1.77105
-3.31702,1.4249,0.981067,-1.43963
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8624,-0.729437,1.41385,-0.87938
-2.04905,-0.516212,2.01233,-1.67395
-2.17659,-0.306869,2.20907,-2.35265
-3.45045,1.72793,2.20811,-2.11297
-3.34635,1.47098,1.72033,-2.04181
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8624,-0.729437,2.01233,-1.67395
-2.04905,-0.516212,2.28941,-2.1599
-2.17659,-0.306869,2.43641,-2.46731
-3.45045,1.72793,1.79565,-1.82274
-3.31702,1.4249,1.35487,-1.49049
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.91113,-0.696207,1.6468,-1.81568
-1.90233,-0.658854,1.86839,-2.39858
-2.98117,0.990701,1.99386,-2.64002
-3.41525,1.66725,1.47834,-2.35391
-3.34635,1.47098,1.20059,-1.64719
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.47288,0.37217,1.43748,-1.24739
-2.85039,1.13274,1.86839,-2.39858
-3.36158,1.79405,1.89553,-2.59542
-3.67683,2.07813,1.61681,-2.57888
-3.33751,1.44679,1.20217,-1.65377
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.47288,0.37217,1.6468,-1.81568
-2.85039,1.13274,1.86839,-2.39858
-3.36158,1.79405,1.84867,-2.67879
-3.67683,2.07813,1.47834,-2.35391
-3.33751,1.44679,1.20059,-1.64719
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95194,-0.771357,2.01233,-1.67395
-1.94604,-1.28338,2.43641,-2.46731
-3.19075,1.00639,2.20811,-2.11297
-3.20672,1.04198,1.32901,-1.47083
-3.07224,0.607259,0.993414,-0.92037
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.4772,0.211292,1.55957,-0.987791
-2.7439,0.514951,1.67776,-1.76891
-3.48779,1.6299,1.7325,-2.47839
-3.74488,1.90006,1.68173,-2.50506
-3.26602,1.24828,1.38552,-1.87432
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.4772,0.211292,1.55957,-0.987791
-2.7439,0.514951,1.67776,-1.76891
-3.48779,1.6299,1.7325,-2.47839
-3.74488,1.90006,1.68173,-2.50506
-3.26602,1.24828,1.38552,-1.87432
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.4772,0.211292,2.03301,-1.73056
-2.7439,0.514951,2.28941,-2.1599
-3.48779,1.6299,2.43641,-2.46731
-3.74488,1.90006,2.40209,-2.37863
-3.26602,1.24828,1.10254,-1.14949
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.4772,0.211292,1.6468,-1.81568
-2.6885,0.539709,1.86839,-2.39858
-3.48779,1.6299,1.87403,-2.78413
-3.74885,1.99657,1.56436,-2.53753
-3.26602,1.24828,1.22676,-1.55885
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.4772,0.211292,1.37061,-0.728266
-2.6885,0.539709,1.84552,-1.27068
-3.48779,1.6299,1.7944,-2.18985
-3.74885,1.99657,1.47834,-2.35391
-3.26602,1.24828,1.20059,-1.64719
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.4772,0.211292,1.66275,-1.44057
-2.6885,0.539709,1.5979,-2.20161
-3.48779,1.6299,1.62883,-2.69222
-3.74885,1.99657,1.5239,-2.4746
-3.26602,1.24828,1.3296,-1.74837
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88491,-0.702704,1.66275,-1.44057
-1.75135,-1.18255,1.5979,-2.20161
-1.9554,-1.30274,1.62883,-2.69222
-2.01146,-1.35243,1.5239,-2.4746
-3.15795,0.722249,1.3296,-1.74837
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17659,-0.306869,1.6468,-1.81568
-2.8048,0.716608,1.86839,-2.39858
-3.45045,1.72793,1.87403,-2.78413
-3.78472,1.82817,1.56436,-2.53753
-3.35609,1.31315,1.20059,-1.64719
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.4772,0.211292,1.6468,-1.81568
-2.7439,0.514951,1.86839,-2.39858
-3.40198,1.56244,1.87403,-2.78413
-3.74885,1.99657,1.56436,-2.53753
-3.26602,1.24828,1.20059,-1.64719
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.4772,0.211292,1.6468,-1.81568
-2.7439,0.514951,1.86839,-2.39858
-3.48779,1.6299,1.87403,-2.78413
-3.74885,1.99657,1.56436,-2.53753
-3.26602,1.24828,1.20059,-1.64719
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.4772,0.211292,2.01233,-1.67395
-2.7439,0.514951,2.43641,-2.46731
-3.48779,1.6299,2.09769,-1.89765
-3.74885,1.99657,1.32901,-1.47083
-3.26602,1.24828,0.994815,-0.907752
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97462,-0.681161,1.71508,-1.259
-1.92543,-1.01498,2.05531,-1.57003
-1.91075,-1.49833,1.83221,-2.27496
-2.01717,-1.45693,1.48548,-2.39028
-2.91636,-0.00294095,1.3404,-1.8205
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.32672,0.175177,1.71508,-1.259
-2.98117,0.990701,2.05531,-1.57003
-3.41525,1.66725,1.83221,-2.27496
-3.69436,2.01761,1.48548,-2.39028
-3.38452,1.53186,1.3404,-1.8205
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.83611,-1.8199
-2.17659,-0.306869,1.79387,-2.33385
-3.48779,1.6299,1.87403,-2.78413
-3.74885,1.99657,1.47834,-2.35391
-3.26602,1.24828,1.20059,-1.64719
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02727,-0.434221,1.9944,-1.65979
-2.17659,-0.306869,2.47048,-2.42136
-2.80871,0.705433,2.56684,-2.53121
-3.54683,2.02497,1.39258,-1.45774
-3.34635,1.47098,1.10368,-1.10289
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.4772,0.211292,1.76246,-1.12528
-2.7439,0.514951,2.09856,-1.86571
-3.58183,1.71359,1.62858,-2.46936
-3.74885,1.99657,1.25342,-1.63204
-3.26602,1.24828,1.06527,-1.31717
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.4772,0.211292,1.50986,-1.16663
-2.7439,0.514951,1.57905,-2.31155
-3.58183,1.71359,1.60546,-2.36674
-3.74885,1.99657,1.51739,-2.63702
-3.26602,1.24828,1.19606,-1.6733
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.4772,0.211292,1.50986,-1.16663
-2.7439,0.514951,1.57905,-2.31155
-3.48779,1.6299,1.60546,-2.36674
-3.74885,1.99657,1.51739,-2.63702
-3.21425,1.09869,1.19606,-1.6733
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.4772,0.211292,1.84011,-1.70685
-2.7439,0.514951,1.86839,-2.39858
-3.48779,1.6299,1.87403,-2.78413
-3.74885,1.99657,1.56436,-2.53753
-3.21425,1.09869,1.06527,-1.31717
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.91113,-0.696207,1.61857,-0.74516
-1.90233,-0.658854,1.71332,-1.32615
-2.98117,0.990701,2.22111,-2.03694
-3.41525,1.66725,1.36881,-1.66234
-3.60557,1.91699,1.3296,-1.74837
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.91113,-0.696207,1.61857,-0.74516
-1.90233,-0.658854,1.71332,-1.32615
-2.98117,0.990701,2.22111,-2.03694
-3.41525,1.66725,1.36881,-1.66234
-3.60557,1.91699,1.3296,-1.74837
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17659,-0.306869,1.55957,-0.987791
-2.46358,0.153697,1.75581,-1.66912
-3.45045,1.72793,1.75598,-2.38164
-3.76657,1.92384,1.51739,-2.63702
-3.47585,1.30595,1.16771,-1.77105
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17659,-0.306869,1.55957,-0.987791
-2.46358,0.153697,1.75581,-1.66912
-3.45045,1.72793,1.66677,-2.39298
-3.76657,1.92384,1.51739,-2.63702
-3.47585,1.30595,1.15303,-1.74795
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17659,-0.306869,1.55957,-0.987791
-2.46358,0.153697,1.75581,-1.66912
-3.45045,1.72793,1.66677,-2.39298
-3.76657,1.92384,1.51739,-2.63702
-3.47585,1.30595,1.15303,-1.74795
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8731,-0.758016,1.55957,-0.987791
-2.13833,-0.295162,1.71459,-1.86229
-3.45045,1.72793,1.66677,-2.39298
-3.67683,2.07813,1.51739,-2.63702
-3.38452,1.53186,1.15303,-1.74795
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8731,-0.758016,1.66275,-1.44057
-2.13833,-0.295162,1.5979,-2.20161
-3.45045,1.72793,1.46013,-2.80219
-3.67683,2.07813,1.52103,-2.4383
-3.38452,1.53186,1.3296,-1.74837
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17659,-0.306869,1.66275,-1.44057
-2.54474,0.290741,1.5979,-2.20161
-2.86495,1.06761,1.46013,-2.80219
-3.52689,1.79859,1.52103,-2.4383
-3.70404,2.10264,1.3296,-1.74837
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.55957,-0.987791
-2.17659,-0.306869,1.75581,-1.66912
-3.45045,1.72793,1.58942,-2.52699
-3.45045,1.72793,1.54649,-2.45543
-3.76657,1.92384,0.811004,-0.710268
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.0526,-0.519402,1.55957,-0.987791
-2.17659,-0.306869,1.75581,-1.66912
-2.51278,0.319454,1.58942,-2.52699
-3.57094,1.70427,1.54649,-2.45543
-3.78236,2.10966,0.811004,-0.710268
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02727,-0.434221,1.49859,-1.21863
-2.17659,-0.306869,1.82039,-2.83995
-2.80871,0.705433,1.6257,-2.77506
-3.45045,1.72793,1.60458,-2.68396
-3.70404,2.10264,1.47834,-2.35391
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02727,-0.434221,1.49859,-1.21863
-2.17659,-0.306869,1.82039,-2.83995
-2.80871,0.705433,1.6257,-2.77506
-3.45045,1.72793,1.60458,-2.68396
-3.70404,2.10264,1.47834,-2.35391
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8624,-0.729437,1.5335,-1.5838
-2.04905,-0.516212,1.93368,-2.64597
-2.17659,-0.306869,1.12012,-1.26709
-3.45045,1.72793,1.2041,-1.5004
-3.68047,1.99353,1.3296,-1.74837
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.53591,-1.646,1.5335,-1.5838
-1.75217,-1.34673,1.93368,-2.64597
-2.30762,-0.943679,1.12012,-1.26709
-2.67533,-0.0329271,1.2041,-1.5004
-3.00881,0.323992,1.3296,-1.74837
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.32672,0.175177,1.5335,-1.5838
-3.10911,1.16061,1.95364,-2.64984
-3.45045,1.72793,1.12012,-1.26709
-3.79591,2.2336,1.2041,-1.5004
-3.34437,1.39769,1.3296,-1.74837
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.2427,-0.288676,1.5335,-1.5838
-3.06606,1.03395,1.95364,-2.64984
-3.79591,2.2336,1.12012,-1.26709
-3.78236,2.10966,1.2041,-1.5004
-3.34437,1.39769,1.3296,-1.74837
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.50689,0.0633992,1.50888,-1.43447
-2.7439,0.514951,1.83368,-2.2239
-3.48779,1.6299,1.82019,-2.61146
-3.89712,2.2367,1.30395,-2.46605
-3.30905,1.25672,0.786402,-2.06855
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17659,-0.306869,1.50888,-1.43447
-2.92435,1.04175,1.83368,-2.2239
-3.80049,2.13127,1.82019,-2.61146
-3.88911,2.30464,1.30395,-2.46605
-3.83348,1.98379,0.786402,-2.06855
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.4772,0.211292,1.83611,-1.8199
-2.70086,0.510841,1.91492,-2.67169
-3.48779,1.6299,1.12012,-1.26709
-3.91239,2.30717,1.2041,-1.5004
-3.66154,1.83193,1.3296,-1.74837
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.4772,0.211292,1.55957,-0.987791
-2.7439,0.514951,1.95312,-1.44083
-3.43252,1.56582,2.05531,-1.57003
-3.91239,2.30717,1.62883,-2.69222
-3.66154,1.83193,1.3404,-1.8205
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.15873,-0.169295,1.55957,-0.987791
-2.32672,0.175177,1.95312,-1.44083
-3.45045,1.72793,2.05531,-1.57003
-3.79591,2.2336,1.62883,-2.69222
-3.77992,2.03826,1.3404,-1.8205
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8624,-0.729437,1.55957,-0.987791
-2.04905,-0.516212,1.95312,-1.44083
-2.17659,-0.306869,2.05531,-1.57003
-3.45045,1.72793,1.62883,-2.69222
-3.57975,2.19344,1.3404,-1.8205
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.18032,-0.408722,1.54439,-1.58754
-2.85039,1.13274,1.8749,-2.63053
-3.70404,2.10264,1.82174,-3.10409
-3.79591,2.2336,1.62883,-2.69222
-3.61994,2.16749,1.08221,-1.27306
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.4772,0.211292,1.55957,-0.987791
-2.74104,0.469492,1.61729,-1.75857
-3.53345,1.62951,1.2825,-2.65089
-3.79591,2.2336,0.933919,-1.61529
-3.78236,2.10966,0.959868,-1.17893
-2.78319,0.5,0.9,-0.8
