fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
7.7875,0,7.77208,0,0,25,-1,-1,7.7875,0,7.7875,0,0,35,-1,-1
7.79337,0,7.79337,0,0,49,-1,-1,7.7875,0,7.7875,0,0,35,-1,-1
7.79337,0,7.79337,0,0,49,-1,-1,7.7875,0,7.7875,0,0,35,-1,-1
8.04344,0,8.04344,0,0,25,-1,-1,7.7875,0,7.7875,0,0,35,-1,-1
8.19467,0,8.19467,0,0,25,-1,-1,8.58781,0,8.58781,0,0,14,-1,-1
8.58781,0,8.18418,0,0,13,4,5,8.66371,0,8.66371,0,0,11,-1,-1
8.58781,0,8.21033,0,0,49,3,4,8.66371,0,8.66371,0,0,11,-1,-1
8.58781,0,7.38879,0,0,49,4,5,9.34811,0,9.34811,0,0,29,-1,-1
8.58781,0,8.21033,0,0,49,3,4,9.34811,0,9.34811,0,0,29,-1,-1
8.58781,0,8.21033,0,0,49,3,4,9.41262,0,9.41262,0,0,50,-1,-1
8.58781,0,8.21033,0,0,49,3,4,9.79208,0,9.79208,0,0,14,-1,-1
8.58781,0,8.14806,0,0,49,2,5,9.85845,0,9.85845,0,0,23,-1,-1
8.58781,0,8.21033,0,0,49,3,4,9.85845,0,9.85845,0,0,23,-1,-1
8.58781,0,8.21033,0,0,49,3,4,9.85845,0,9.85845,0,0,23,-1,-1
8.58781,0,8.14806,0,0,49,2,5,9.85845,0,9.85845,0,0,23,-1,-1
8.58781,0,8.21182,0,0,13,4,5,9.85845,0,9.85845,0,0,23,-1,-1
8.58781,0,8.3485,0,0,13,4,5,9.89431,0,9.89431,0,0,23,-1,-1
8.58781,0,8.3485,0,0,13,4,5,9.89431,0,9.89431,0,0,23,-1,-1
8.62954,0,8.62954,0,0,49,3,5,9.89431,0,9.89431,0,0,23,-1,-1
8.62954,0,8.62954,0,0,49,3,5,9.89431,0,9.89431,0,0,23,-1,-1
8.66371,0,8.0706,0,0,13,4,5,9.89431,0,9.89431,0,0,23,-1,-1
8.85128,0,8.85128,0,0,13,4,5,9.89431,0,9.89431,0,0,23,-1,-1
8.89834,0,8.89834,0,0,49,-1,-1,10.3481,0,10.3481,0,0,17,-1,-1
8.89834,0,8.89834,0,0,49,-1,-1,10.3481,0,10.3481,0,0,17,-1,-1
8.93981,0,8.93981,0,0,49,3,5,10.5042,0,10.5042,0,0,11,-1,-1
8.93981,0,8.93981,0,0,49,3,5,10.5886,0,10.5886,0,0,50,-1,-1
9.1054,0,9.1054,0,0,25,-1,-1,10.5886,0,10.5886,0,0,50,-1,-1
9.14177,0,9.14177,0,0,13,-1,-1,10.8593,0,10.8593,0,0,50,-1,-1
9.14243,0,9.14243,0,0,49,4,5,10.8593,0,10.8593,0,0,50,-1,-1
9.1499,0,9.1499,0,0,13,4,5,10.8593,0,10.8593,0,0,50,-1,-1
9.1499,0,9.1499,0,0,13,4,5,10.8593,0,10.8593,0,0,50,-1,-1
9.1499,0,9.1499,0,0,13,4,5,10.867,0,10.867,0,0,50,-1,-1
9.15962,0,9.15962,0,0,49,4,5,10.867,0,10.867,0,0,50,-1,-1
9.27927,0,9.27927,0,0,25,3,4,10.8857,0,10.8857,0,0,50,-1,-1
9.28146,0,9.28146,0,0,49,3,4,10.8857,0,10.8857,0,0,50,-1,-1
9.31304,0,9.31304,0,0,49,-1,-1,10.8857,0,10.8857,0,0,50,-1,-1
9.53681,0,9.53681,0,0,13,4,5,10.8864,0,10.8864,0,0,23,-1,-1
9.58138,0,9.58138,0,0,13,4,5,10.9398,0,10.9398,0,0,11,-1,-1
9.58138,0,9.58138,0,0,13,4,5,11.1894,0,11.1894,0,0,11,-1,-1
9.58138,0,9.58138,0,0,13,4,5,11.3689,0,11.3689,0,0,35,-1,-1
9.64134,0,9.64134,0,0,13,4,5,11.3689,0,11.3689,0,0,35,-1,-1
9.67965,0,9.67965,0,0,13,-1,-1,11.3751,0,11.3751,0,0,11,2,3
9.69465,0,9.69465,0,0,13,4,5,11.4912,0,11.4912,0,0,23,-1,-1
9.81839,0,9.81839,0,0,13,-1,-1,11.64,0,11.64,0,0,50,-1,-1
9.83812,0,9.83812,0,0,49,4,5,11.64,0,11.64,0,0,50,-1,-1
9.85697,0,9.85697,0,0,13,3,5,11.7643,0,11.7643,0,0,50,-1,-1
9.86115,0,9.86115,0,0,13,3,5,11.7656,0,11.7656,0,0,11,-1,-1
9.95401,0,9.95401,0,0,13,4,5,11.7656,0,11.7656,0,0,11,-1,-1
9.95401,0,9.95401,0,0,13,4,5,11.8347,0,11.8347,0,0,23,-1,-1
10.3223,0,10.3223,0,0,25,-1,-1,11.8347,0,11.8347,0,0,23,-1,-1
10.3285,0,10.3285,0,0,25,-1,-1,11.8953,0,11.8953,0,0,23,-1,-1
10.5416,0,10.5416,0,0,49,3,5,11.9358,0,11.9358,0,0,17,-1,-1
10.5416,0,10.5416,0,0,49,3,5,11.9358,0,11.9358,0,0,17,-1,-1
10.6651,0,10.6651,0,0,13,3,5,11.9898,0,11.9898,0,0,50,-1,-1
10.7036,0,10.7036,0,0,49,3,4,11.9898,0,11.9898,0,0,50,-1,-1
10.8891,0,10.8891,0,0,49,-1,-1,12.0661,0,12.0661,0,0,23,-1,-1
11.099,0,11.099,0,0,13,-1,-1,12.0675,0,12.0675,0,0,23,-1,-1
11.6748,0,11.6748,0,0,13,-1,-1,12.1165,0,12.1165,0,0,8,1,3
11.6847,0,11.6847,0,0,13,4,5,12.1605,0,12.1605,0,0,35,-1,-1
11.6847,0,11.6847,0,0,13,4,5,12.1949,0,12.1949,0,0,35,2,3
11.7875,0,11.7875,0,0,25,-1,-1,12.1949,0,12.1949,0,0,35,2,3
12.0366,0,12.0366,0,0,31,-1,-1,12.2351,0,12.2351,0,0,11,1,2
12.0366,0,12.0366,0,0,31,-1,-1,12.2667,0,12.2667,0,0,50,2,3
12.4892,0,12.4892,0,0,25,-1,-1,12.2927,0,12.2927,0,0,11,-1,-1
13.1565,0,13.1565,0,0,49,-1,-1,12.3054,0,12.3054,0,0,11,-1,-1
13.3829,0,13.3829,0,0,49,-1,-1,12.3054,0,12.3054,0,0,11,-1,-1
13.3829,0,13.3829,0,0,49,-1,-1,12.378,0,12.378,0,0,11,-1,-1
13.3829,0,13.3829,0,0,49,-1,-1,12.4108,0,12.4108,0,0,17,-1,-1
13.6659,0,13.6659,0,0,13,-1,-1,12.4108,0,12.4108,0,0,17,-1,-1
14.0978,0,14.0978,0,0,49,-1,-1,12.4108,0,12.4108,0,0,17,-1,-1
