fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
9.09164,0,8.70016,0,0,23,-1,-1,9.09164,0,9.09164,0,0,20,-1,-1
9.09164,0,8.64874,0,0,23,-1,-1,9.41812,0,9.41812,0,0,23,-1,-1
9.09164,0,8.64874,0,0,23,-1,-1,9.41812,0,9.41812,0,0,23,-1,-1
9.09164,0,8.70016,0,0,23,-1,-1,9.41812,0,9.41812,0,0,23,-1,-1
9.09164,0,8.78527,0,0,23,-1,-1,9.72163,0,9.72163,0,0,23,-1,-1
9.09164,0,8.70016,0,0,23,-1,-1,10.0361,0,10.0361,0,0,23,-1,-1
9.09164,0,8.70016,0,0,23,-1,-1,10.2591,0,10.2591,0,0,23,-1,-1
9.09164,0,8.5409,0,0,23,-1,-1,10.2591,0,10.2591,0,0,23,-1,-1
9.09164,0,8.64874,0,0,23,-1,-1,10.3044,0,10.3044,0,0,23,-1,-1
9.09164,0,8.78527,0,0,23,-1,-1,10.7803,0,10.7803,0,0,23,-1,-1
9.09164,0,8.64874,0,0,23,-1,-1,10.7803,0,10.7803,0,0,23,-1,-1
9.09164,0,8.70016,0,0,23,-1,-1,11.1376,0,11.1376,0,0,20,-1,-1
9.09164,0,8.64874,0,0,23,-1,-1,11.4172,0,11.4172,0,0,23,-1,-1
9.17413,0,9.17413,0,0,23,-1,-1,11.4172,0,11.4172,0,0,23,-1,-1
9.17413,0,9.17413,0,0,23,-1,-1,11.4172,0,11.4172,0,0,23,-1,-1
9.27634,0,9.27634,0,0,23,-1,-1,11.671,0,11.671,0,0,23,-1,-1
9.58246,0,9.58246,0,0,23,-1,-1,11.671,0,11.671,0,0,23,-1,-1
9.58246,0,9.58246,0,0,23,-1,-1,11.671,0,11.671,0,0,23,-1,-1
9.58246,0,9.58246,0,0,23,-1,-1,11.705,0,11.705,0,0,20,-1,-1
10.0164,0,10.0164,0,0,23,-1,-1,11.705,0,11.705,0,0,20,-1,-1
10.0876,0,10.0876,0,0,23,-1,-1,12.0841,0,12.0841,0,0,23,-1,-1
10.4825,0,10.4825,0,0,23,-1,-1,12.3454,0,12.3454,0,0,23,-1,-1
10.4825,0,10.4825,0,0,23,-1,-1,12.4437,0,12.4437,0,0,20,-1,-1
10.5843,0,10.5843,0,0,23,-1,-1,12.452,0,12.452,0,0,23,-1,-1
10.5843,0,10.5843,0,0,23,-1,-1,12.5481,0,12.5481,0,0,23,-1,-1
10.5843,0,10.5843,0,0,23,-1,-1,12.7325,0,12.7325,0,0,23,-1,-1
10.5843,0,10.5843,0,0,23,-1,-1,12.7857,0,12.7857,0,0,20,-1,-1
10.5843,0,10.5843,0,0,23,-1,-1,12.8577,0,12.8577,0,0,23,-1,-1
10.7851,0,10.7851,0,0,23,-1,-1,12.9575,0,12.9575,0,0,23,-1,-1
10.7851,0,10.7851,0,0,23,-1,-1,13.4064,0,11.0626,0,0,5,4,6
10.8813,0,10.5328,0,0,23,1,3,13.4064,0,12.1743,0,0,23,4,6
10.91,0,10.91,0,0,23,-1,-1,13.4064,0,10.8813,0,0,5,3,5
10.9238,0,10.9238,0,0,23,-1,-1,13.4064,0,10.8813,0,0,5,3,5
10.9238,0,10.9238,0,0,23,-1,-1,13.4064,0,10.8813,0,0,5,3,5
10.956,0,10.956,0,0,23,-1,-1,13.4064,0,10.0639,0,0,5,2,5
10.9862,0,10.9862,0,0,23,-1,-1,13.4064,0,12.5648,0,0,5,3,5
12.9366,0,12.9366,0,0,23,-1,-1,13.4064,0,10.8813,0,0,5,3,5
12.9366,0,12.9366,0,0,23,-1,-1,13.4064,0,10.8813,0,0,5,3,5
13.4064,0,13.4064,0,0,5,1,3,13.4064,0,11.0626,0,0,5,4,6
13.4064,0,13.4064,0,0,5,1,3,13.4064,0,10.8813,0,0,5,3,5
13.4064,0,13.4064,0,0,5,1,3,13.4064,0,10.8813,0,0,5,3,5
18.0808,0,18.0808,0,0,23,-1,-1,13.4064,0,10.8813,0,0,5,3,5
19.3137,0,19.3137,0,0,5,3,4,13.9131,0,13.9131,0,0,23,-1,-1
19.3137,0,19.3137,0,0,5,3,4,14.7374,0,14.7374,0,0,23,-1,-1
19.3137,0,19.3137,0,0,5,3,4,14.7374,0,14.7374,0,0,23,-1,-1
21.8077,0,11.8077,1,0,23,1,2,15.5167,0,15.5167,0,0,23,-1,-1
21.8779,0,21.8779,0,0,2,-1,-1,15.5167,0,15.5167,0,0,23,-1,-1
21.8779,0,21.8779,0,0,2,-1,-1,16.1686,0,16.1686,0,0,23,-1,-1
22.222,0,8.88989,0,0,23,2,6,16.4706,0,16.4706,0,0,23,-1,-1
22.3174,0,22.3174,0,0,11,-1,-1,16.5151,0,16.5151,0,0,23,5,6
22.3174,0,22.3174,0,0,11,-1,-1,16.6333,0,16.6333,0,0,8,3,5
22.6637,0,22.6637,0,0,11,-1,-1,16.6333,0,16.6333,0,0,8,3,5
22.6637,0,22.6637,0,0,11,-1,-1,17.0699,0,17.0699,0,0,20,-1,-1
22.6637,0,22.6637,0,0,11,-1,-1,17.0699,0,17.0699,0,0,20,-1,-1
22.7061,0,22.7061,0,0,11,-1,-1,17.8065,0,17.8065,0,0,20,-1,-1
22.7219,0,22.7219,0,0,11,-1,-1,20.0864,0,20.0864,0,0,8,3,5
22.8844,0,22.8844,0,0,11,-1,-1,21.3935,0,21.3935,0,0,8,3,4
23.2311,0,23.2311,0,0,11,-1,-1,21.7181,0,21.7181,0,0,5,3,4
23.2311,0,23.2311,0,0,11,-1,-1,21.7181,0,21.7181,0,0,5,3,4
23.3438,0,23.3438,0,0,11,-1,-1,22.8844,0,3.80232,0,0,8,1,4
23.3438,0,23.3438,0,0,11,-1,-1,22.8844,0,6.63395,0,0,8,2,5
23.4444,0,23.4444,0,0,11,-1,-1,22.8844,0,6.2662,0,0,8,2,4
23.4487,0,23.4487,0,0,11,-1,-1,22.8844,0,4.34133,0,0,8,1,5
23.4487,0,23.4487,0,0,11,-1,-1,22.8844,0,11.6834,0,0,8,3,5
23.4487,0,23.4487,0,0,11,-1,-1,22.8844,0,7.11164,0,0,8,1,3
23.5079,0,23.5079,0,0,8,-1,-1,22.8844,0,4.88529,0,0,8,2,5
23.551,0,23.551,0,0,11,-1,-1,22.8844,0,6.85266,0,0,8,1,3
23.6223,0,23.6223,0,0,8,-1,-1,22.8844,0,17.2482,0,0,8,2,3
23.6804,0,23.6804,0,0,11,-1,-1,22.8844,0,8.1649,0,0,8,2,4
23.6919,0,23.6919,0,0,8,-1,-1,22.8844,0,7.91008,0,0,8,1,3
23.6919,0,23.6919,0,0,8,-1,-1,22.8844,0,6.77003,0,0,8,1,3
23.7489,0,23.7489,0,0,11,-1,-1,22.8844,0,3.80232,0,0,8,1,4
23.7489,0,23.7489,0,0,11,-1,-1,22.8844,0,5.62275,0,0,8,1,4
23.765,0,23.765,0,0,11,-1,-1,22.8844,0,7.11164,0,0,8,1,3
23.765,0,23.765,0,0,11,-1,-1,22.8844,0,8.40612,0,0,8,1,3
23.7981,0,23.7981,0,0,11,-1,-1,22.8844,0,3.80232,0,0,8,1,4
23.877,0,23.877,0,0,11,-1,-1,22.8844,0,7.91008,0,0,8,1,3
23.938,0,23.938,0,0,11,-1,-1,22.8844,0,20.0296,0,0,8,0,3
23.9435,0,23.9435,0,0,11,-1,-1,22.8844,0,11.2916,0,0,8,0,2
23.9526,0,23.9526,0,0,11,-1,-1,22.8844,0,7.04426,0,0,8,0,4
23.9657,0,23.9657,0,0,11,-1,-1,22.8844,0,7.91008,0,0,8,1,3
23.9657,0,23.9657,0,0,11,-1,-1,22.8844,0,19.7812,0,0,23,1,3
23.9878,0,23.9878,0,0,11,-1,-1,22.8844,0,12.4309,0,0,8,0,2
24.0149,0,24.0149,0,0,11,-1,-1,22.8844,0,22.222,0,0,2,0,2
24.0149,0,24.0149,0,0,11,-1,-1,22.8844,0,8.9423,0,0,20,2,3
24.0706,0,24.0706,0,0,11,-1,-1,22.8844,0,4.27422,0,0,20,1,3
24.0777,0,24.0777,0,0,11,-1,-1,22.8844,0,19.7812,0,0,23,1,3
24.0777,0,24.0777,0,0,11,-1,-1,22.8844,0,9.94506,0,0,20,2,4
24.1561,0,24.1561,0,0,11,-1,-1,22.8844,0,4.63508,0,0,20,1,3
24.1769,0,24.1769,0,0,11,5,6,22.8844,0,6.68059,0,0,23,1,3
24.2532,0,24.2532,0,0,11,-1,-1,22.8844,0,8.9423,0,0,20,2,3
24.3554,0,24.3554,0,0,11,-1,-1,22.8844,0,4.63508,0,0,20,1,3
24.3614,0,24.3614,0,0,11,-1,-1,22.8844,0,5.75044,0,0,8,1,2
24.4647,0,24.4647,0,0,11,-1,-1,22.8844,0,4.32242,0,0,11,1,5
24.5789,0,24.5789,0,0,11,-1,-1,22.8844,0,7.30828,0,0,8,2,3
24.684,0,24.684,0,0,11,-1,-1,22.8844,0,5.9514,0,0,8,1,4
