fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
9.58799,0,9.0913,0,0,18,-1,-1,9.58799,0,9.58799,0,0,9,-1,-1
9.58799,0,9.0913,0,0,18,-1,-1,9.58799,0,9.58799,0,0,9,-1,-1
9.58799,0,9.0913,0,0,18,-1,-1,9.58799,0,9.58799,0,0,9,-1,-1
9.58799,0,9.0913,0,0,18,-1,-1,10.6986,0,10.6986,0,0,18,-1,-1
9.58799,0,9.0913,0,0,18,-1,-1,10.7232,0,10.7232,0,0,18,2,3
9.67261,0,9.67261,0,0,12,2,4,11.0901,0,11.0901,0,0,9,2,3
10.1292,0,10.1292,0,0,12,2,4,11.3791,0,11.3791,0,0,9,-1,-1
10.1292,0,10.1292,0,0,12,2,4,11.3791,0,11.3791,0,0,9,-1,-1
10.1292,0,10.1292,0,0,12,2,4,11.3791,0,11.3791,0,0,9,-1,-1
10.181,0,10.181,0,0,18,1,6,11.3962,0,11.3962,0,0,18,-1,-1
10.3072,0,10.3072,0,0,12,3,4,11.3962,0,11.3962,0,0,18,-1,-1
10.834,0,10.834,0,0,12,3,4,11.5242,0,11.5242,0,0,18,2,3
10.834,0,10.834,0,0,12,3,4,11.5242,0,11.5242,0,0,18,2,3
10.9441,0,10.9441,0,0,12,3,4,11.5928,0,11.5928,0,0,18,2,3
10.9508,0,10.9508,0,0,12,3,4,11.5928,0,11.5928,0,0,18,2,3
11.0035,0,11.0035,0,0,12,2,6,11.5928,0,11.5928,0,0,18,2,3
11.0035,0,11.0035,0,0,12,2,6,11.9838,0,11.9838,0,0,9,-1,-1
11.0035,0,11.0035,0,0,12,2,6,11.9917,0,11.9917,0,0,15,2,3
11.6143,0,11.6143,0,0,18,2,6,13.2874,0,13.2874,0,0,18,-1,-1
11.6362,0,11.6362,0,0,12,3,4,13.3545,0,13.3545,0,0,9,-1,-1
11.6362,0,11.6362,0,0,12,3,4,13.5834,0,13.5834,0,0,9,-1,-1
11.6362,0,11.6362,0,0,12,3,4,13.6274,0,13.6274,0,0,9,-1,-1
11.6362,0,11.6362,0,0,12,3,4,13.6274,0,13.6274,0,0,9,-1,-1
11.8989,0,11.8989,0,0,12,-1,-1,13.6274,0,13.6274,0,0,9,-1,-1
11.8989,0,11.8989,0,0,12,-1,-1,13.7072,0,13.7072,0,0,15,-1,-1
11.983,0,11.983,0,0,18,2,5,13.7072,0,13.7072,0,0,15,-1,-1
12.1433,0,12.1433,0,0,12,3,4,13.7072,0,13.7072,0,0,15,-1,-1
12.1974,0,12.1974,0,0,12,3,4,14.1635,0,14.1635,0,0,9,-1,-1
12.1974,0,12.1974,0,0,12,3,4,14.2694,0,14.2694,0,0,15,-1,-1
12.1974,0,12.1974,0,0,12,3,4,14.2694,0,14.2694,0,0,15,-1,-1
12.1974,0,12.1974,0,0,12,3,4,14.2694,0,14.2694,0,0,15,-1,-1
12.562,0,12.562,0,0,12,2,4,14.4979,0,14.4979,0,0,18,-1,-1
13.2212,0,13.2212,0,0,18,-1,-1,15.0729,0,15.0729,0,0,9,1,3
13.2892,0,13.2892,0,0,18,-1,-1,15.0729,0,15.0729,0,0,9,1,3
13.3203,0,13.3203,0,0,18,-1,-1,15.1254,0,15.1254,0,0,18,-1,-1
13.3203,0,13.3203,0,0,18,-1,-1,15.1916,0,15.1916,0,0,18,-1,-1
13.3256,0,13.3256,0,0,12,-1,-1,15.1916,0,15.1916,0,0,18,-1,-1
13.3605,0,13.3605,0,0,12,-1,-1,15.4514,0,15.4514,0,0,18,-1,-1
13.403,0,13.403,0,0,18,-1,-1,15.4514,0,15.4514,0,0,18,-1,-1
13.4176,0,13.4176,0,0,15,2,4,15.6841,0,15.6841,0,0,18,2,3
13.4195,0,13.4195,0,0,18,-1,-1,15.6841,0,15.6841,0,0,18,2,3
13.5461,0,13.5461,0,0,18,-1,-1,15.8424,0,15.8424,0,0,9,2,3
13.5461,0,13.5461,0,0,18,-1,-1,16.1846,0,16.1846,0,0,18,-1,-1
13.5461,0,13.5461,0,0,18,-1,-1,16.2017,0,16.2017,0,0,9,-1,-1
13.7616,0,13.7616,0,0,18,-1,-1,16.3975,0,16.3975,0,0,9,2,3
14.5303,0,14.5303,0,0,18,-1,-1,16.3975,0,16.3975,0,0,9,2,3
14.7453,0,14.7453,0,0,12,3,5,16.4082,0,16.4082,0,0,15,-1,-1
14.7453,0,14.7453,0,0,12,3,5,16.5048,0,16.5048,0,0,18,-1,-1
14.8253,0,14.8253,0,0,18,-1,-1,16.7074,0,16.7074,0,0,9,-1,-1
14.8253,0,14.8253,0,0,18,-1,-1,16.7074,0,16.7074,0,0,9,-1,-1
15.0557,0,15.0557,0,0,12,-1,-1,16.7143,0,16.7143,0,0,9,-1,-1
15.0557,0,15.0557,0,0,12,-1,-1,16.7426,0,16.7426,0,0,9,-1,-1
15.0557,0,15.0557,0,0,12,-1,-1,16.8453,0,16.8453,0,0,18,-1,-1
15.3294,0,15.3294,0,0,18,-1,-1,16.8453,0,16.8453,0,0,18,-1,-1
15.3294,0,15.3294,0,0,18,-1,-1,16.9466,0,16.9466,0,0,18,-1,-1
15.5363,0,15.5363,0,0,12,-1,-1,17.104,0,17.104,0,0,15,-1,-1
15.638,0,15.638,0,0,15,2,3,17.109,0,17.109,0,0,9,-1,-1
16.1252,0,16.1252,0,0,12,-1,-1,17.109,0,17.109,0,0,9,-1,-1
16.1252,0,16.1252,0,0,12,-1,-1,17.1323,0,17.1323,0,0,18,-1,-1
16.1293,0,16.1293,0,0,18,-1,-1,17.2171,0,17.2171,0,0,9,-1,-1
16.3281,0,16.3281,0,0,12,-1,-1,17.2236,0,17.2236,0,0,9,-1,-1
17.1664,0,17.1664,0,0,9,-1,-1,17.2236,0,17.2236,0,0,9,-1,-1
17.2773,0,17.2773,0,0,12,-1,-1,17.2237,0,17.2237,0,0,18,-1,-1
17.294,0,17.294,0,0,12,-1,-1,17.2237,0,17.2237,0,0,18,-1,-1
17.3284,0,17.3284,0,0,9,-1,-1,17.2237,0,17.2237,0,0,18,-1,-1
17.3284,0,17.3284,0,0,9,-1,-1,17.273,0,17.273,0,0,18,-1,-1
18.0629,0,18.0629,0,0,12,-1,-1,17.2753,0,17.2753,0,0,9,1,2
18.0629,0,18.0629,0,0,12,-1,-1,17.421,0,17.421,0,0,9,-1,-1
18.0629,0,18.0629,0,0,12,-1,-1,17.478,0,17.478,0,0,9,-1,-1
18.6342,0,18.6342,0,0,9,-1,-1,17.478,0,17.478,0,0,9,-1,-1
18.8956,0,18.8956,0,0,18,-1,-1,17.8281,0,17.8281,0,0,9,-1,-1
18.8956,0,18.8956,0,0,18,-1,-1,17.8281,0,17.8281,0,0,9,-1,-1
19.4973,0,19.4973,0,0,12,-1,-1,17.8761,0,17.8761,0,0,15,-1,-1
19.8988,0,9.89879,1,0,18,3,6,17.9001,0,17.9001,0,0,9,-1,-1
20.8188,0,20.8188,0,0,18,-1,-1,17.9486,0,17.9486,0,0,18,-1,-1
21.1548,0,11.1548,1,0,18,1,2,18.2986,0,18.2986,0,0,15,-1,-1
22.0902,0,12.0902,1,0,12,2,3,18.2986,0,18.2986,0,0,15,-1,-1
23.7402,0,13.7402,1,0,18,1,4,18.2986,0,18.2986,0,0,15,-1,-1
24.4204,0,24.4204,0,0,6,-1,-1,18.7155,0,18.7155,0,0,9,-1,-1
24.9465,0,24.9465,0,0,18,-1,-1,18.7155,0,18.7155,0,0,9,-1,-1
24.9901,0,24.9901,0,0,6,-1,-1,19.1474,0,19.1474,0,0,18,-1,-1
24.9901,0,24.9901,0,0,6,-1,-1,19.1842,0,19.1842,0,0,9,-1,-1
25.3348,0,25.3348,0,0,6,-1,-1,19.1842,0,19.1842,0,0,9,-1,-1
