robo1_q0,robo1_q1,robo2_q0,robo2_q1
2.40566,-3.5548,5.62266,-3.32534
3.90695,-4.69754,4.72587,-2.8725
3.8695,-5.53286,2.81294,-1.83625
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.10936,-1.27397,3.01294,-1.70292
0.20283,-2.0774,4.96857,-2.79995
2.40566,-3.5548,5.62266,-3.32534
4.23899,-5.28252,4.72587,-2.8725
3.8695,-5.53286,2.81294,-1.83625
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.374399,-2.11831,0.014336,0.718788
2.40566,-3.5548,-1.13785,1.92375
3.90695,-4.69754,-2.30874,3.19004
4.23899,-5.28252,-3.36572,4.0653
3.8695,-5.53286,-4.37445,4.77424
3.5,-5.78319,-5.38319,5.48319
-2,-0.6,1.2,-0.6
0.374399,-2.11831,0.40953,0.119075
2.30236,-3.54608,-1.39295,1.62505
3.90695,-4.69754,-2.62958,2.17376
4.23899,-5.28252,-3.58734,1.55838
3.8695,-5.53286,-4.48526,0.379191
3.5,-5.78319,-5.38319,-0.8
-2,-0.6,1.2,-0.6
0.374399,-2.11831,0.40953,0.119075
2.30236,-3.54608,-1.55154,1.59067
3.90695,-4.69754,-2.39514,2.23026
4.23899,-5.28252,-3.10215,1.93964
3.8695,-5.53286,-4.48526,0.379191
3.5,-5.78319,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-0.2121,-1.63304,0.40953,0.119075
1.14397,-1.49788,-1.55154,1.59067
2.01264,-0.75608,-2.39514,2.23026
2.51009,-0.322852,-3.09817,1.86656
3.00505,0.088574,-4.48526,0.379191
3.5,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-1.15658,-1.05619,0.40953,0.119075
-0.313152,-1.51237,-1.55154,1.59067
0.716265,-1.66155,-2.39514,2.23026
2.51009,-0.322852,-3.09817,1.86656
3.00505,0.088574,-4.48526,0.379191
3.5,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-1.15658,-1.05619,0.40953,0.119075
-0.313152,-1.51237,-1.55154,1.59067
0.716265,-1.66155,-2.08598,2.04251
1.52018,-1.1457,-3.10215,1.93964
2.63971,-0.211169,-4.18327,0.373895
3.5,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-1.15658,-1.05619,1.37263,-0.33435
-0.313152,-1.51237,1.60775,0.0424977
0.716265,-1.66155,2.11257,0.701673
1.52018,-1.1457,2.44691,1.62495
2.63971,-0.211169,1.81858,4.78194
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.15658,-1.05619,1.49385,-0.604233
-0.313152,-1.51237,2.41257,-0.305404
0.716265,-1.66155,3.11011,-0.148646
1.52018,-1.1457,2.98945,-0.367569
2.51009,-0.322852,1.43778,-0.247275
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.1805,-1.02248,2.41916,-0.562443
-0.313152,-1.51237,3.22481,-0.16408
0.716265,-1.66155,2.95567,-0.279624
2.51009,-0.322852,1.79508,-0.629153
3.00505,0.088574,1.33095,-0.725744
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.699891,-2.00214,0.259589,1.01051
3.32429,-3.07853,-0.637181,2.67375
5.03436,-4.11303,-0.780822,4.64875
5.15762,-4.80626,-0.1032,5.42131
4.32881,-5.29472,0.0603559,5.88338
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.467682,-1.26072,2.41257,-0.305404
0.716265,-1.66155,3.04382,0.0635145
1.52018,-1.1457,2.95384,-0.348345
2.51009,-0.322852,4.60768,-0.163358
3.00505,0.088574,2.75384,-0.481679
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.15658,-1.05619,2.58646,-0.336794
-0.513166,-1.5137,2.88143,-0.183404
5.03436,-4.11303,2.77499,-0.353129
5.15762,-4.80626,1.79508,-0.629153
4.32881,-5.29472,1.18853,-0.749669
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.83833,0.477831,3.23424,0.684962
-1.57049,1.24017,5.26848,1.96992
-2.14912,3.75769,6.09549,2.99351
-2.25421,4.84807,5.16848,3.99765
-2.5794,2.14496,3.04072,4.64717
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
0.899966,-1.33998,2.01858,0.726488
3.73266,-2.19571,2.89899,1.64361
5.6181,-2.31632,4.51946,3.85846
5.63326,-1.71329,5.24661,5.42476
4.56663,-0.606647,3.03144,5.44075
3.5,0.5,0.9,5.48319
