robo1_q0,robo1_q1,robo2_q0,robo2_q1
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.889437,-1.99916,2.09514,-1.6475
0.271774,-3.37567,2.2713,-1.90375
1.24713,-4.24622,2.3845,-3.93751
2.5387,-5.30906,2.17091,-3.53201
3.07275,-5.79361,1.49369,-2.08565
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.178208,-2.00387,1.12822,0.75913
1.72611,-3.4613,1.06753,1.96705
2.59055,-4.89762,1.07371,2.64403
2.77723,-5.45461,0.954555,3.29769
3.21036,-5.53722,0.71982,4.71313
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.10889,-1.66749,1.14466,0.402683
-0.226178,-2.63072,1.09924,1.32067
1.91999,-4.96281,1.10462,1.92795
2.43757,-5.33393,1.07785,2.56381
2.68194,-5.41995,0.71982,4.71313
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.709698,-1.58156,1.14466,0.402683
0.455027,-2.48946,1.09924,1.32067
1.8392,-3.33541,1.10462,1.92795
2.41813,-4.29745,1.07785,2.56381
2.77723,-5.45461,0.71982,4.71313
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.13636,-1.59652,0.563816,-0.511539
-0.226178,-2.63072,-0.0562929,-0.382185
1.91999,-4.96281,-0.763785,-0.0660042
2.44733,-5.31433,-0.798599,-0.0137706
2.76178,-5.33908,-0.00635834,-0.370606
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.226178,-2.63072,0.563816,-0.511539
0.921532,-3.89315,-0.0562929,-0.382185
2.4998,-5.45128,-0.763785,-0.0660042
2.77723,-5.45461,-0.798599,-0.0137706
3.11078,-5.59857,-0.00635834,-0.370606
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.848517,-2.7707,1.79722,-1.18408
1.72611,-3.4613,2.3845,-3.93751
2.3652,-4.19329,2.29651,-3.83296
2.56014,-4.88413,1.82715,-2.74073
2.77723,-5.45461,1.49369,-2.08565
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.848517,-2.7707,1.79722,-1.18408
1.72611,-3.4613,2.3845,-3.93751
2.3652,-4.19329,2.29651,-3.83296
2.56014,-4.88413,1.82715,-2.74073
2.77723,-5.45461,1.49369,-2.08565
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.57109,-1.09591,1.79722,-1.18408
-1.13636,-1.59652,2.3845,-3.93751
-0.226178,-2.63072,2.29651,-3.83296
0.805042,-3.81013,1.82715,-2.74073
1.91999,-4.96281,1.49369,-2.08565
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.125822,-2.03043,0.746009,-0.926101
0.531445,-2.57025,0.136402,-1.27945
1.5247,-3.41319,-0.352917,-1.71424
2.40886,-4.27943,0.0981769,-1.3839
2.70103,-5.36355,0.521009,-1.0761
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.125822,-2.03043,0.174655,1.1405
0.531445,-2.57025,-0.0856504,1.51789
1.5247,-3.41319,0.208563,0.884608
2.40886,-4.27943,-0.165333,1.88782
2.70103,-5.36355,-0.50551,2.69508
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
0.0904912,-2.30681,0.423464,0.744011
-0.100666,-2.16864,-0.495496,2.39824
0.580604,-2.56311,-0.724138,2.89261
1.74984,-3.61316,-0.759231,3.23425
2.77723,-5.45461,0.128156,5.3532
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.226178,-2.63072,0.380099,1.09839
1.54764,-4.66144,-0.165333,1.88782
2.7954,-6.04223,-0.50551,2.69508
3.38098,-6.38917,-0.767961,3.7452
3.3111,-5.87524,0.421481,5.44953
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.226178,-2.63072,0.921242,0.631824
1.54764,-4.66144,0.346425,3.1449
2.7954,-6.04223,0.0849685,4.3273
3.38098,-6.38917,0.0772441,6.09143
3.3111,-5.87524,0.682535,5.72332
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.00019,-1.64684,0.921242,0.631824
1.22593,-4.50549,0.642484,1.86365
1.58717,-4.83618,0.346425,3.1449
1.91999,-4.96281,0.0849685,4.3273
2.65462,-5.35031,-0.130108,5.32277
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
0.535,-2.16744,0.13184,1.29631
1.64358,-3.40775,-0.840271,3.43787
2.84068,-4.64934,-0.752761,4.11794
3.47692,-5.13548,-0.497175,4.52517
3.48846,-5.45933,0.13427,4.99442
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.200203,-1.55929,0.13184,1.29631
1.33953,-2.4033,-0.840271,3.43787
2.97167,-4.51707,-0.752761,4.11794
3.25267,-5.04501,-0.497175,4.52517
3.49993,-5.51853,0.13427,4.99442
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.23744,-0.957509,0.0512788,1.82465
-0.200203,-1.55929,-0.288584,3.4813
1.33953,-2.4033,-0.780822,4.64875
3.25267,-5.04501,-0.657677,4.76221
3.47729,-5.56066,-0.241125,4.77862
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.17095,-1.17777,0.638897,0.288634
1.8392,-3.33541,0.174655,1.1405
2.2796,-4.12203,-0.165333,1.88782
2.50994,-4.2214,-0.767961,3.7452
2.72276,-5.41972,0.128702,5.32127
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.328714,-1.24596,0.638897,0.288634
1.33953,-2.4033,0.174655,1.1405
2.51186,-3.8055,-0.165333,1.88782
3.20111,-5.04512,-0.767961,3.7452
3.41822,-5.37014,0.128702,5.32127
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.328714,-1.24596,-0.711063,2.86643
0.657345,-1.81992,-0.820074,3.72334
1.33953,-2.4033,-0.519033,4.58859
2.77375,-4.46226,-0.0376385,5.25335
3.22236,-5.44043,0.128702,5.32127
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.328714,-1.24596,0.423464,0.744011
1.33953,-2.4033,-0.223316,1.87822
2.51186,-3.8055,-0.724138,2.89261
3.20111,-5.04512,-0.727022,4.15
3.46556,-5.2603,0.128156,5.3532
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.514769,-2.53923,0.423464,0.744011
0.970462,-4.47846,-0.223316,1.87822
2.17432,-5.94892,-0.724138,2.89261
2.8038,-6.20619,-0.727022,4.15
3.19737,-5.77263,0.128156,5.3532
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.514769,-2.53923,0.737661,0.17943
0.970462,-4.47846,0.373577,1.05573
2.17432,-5.94892,-0.608591,2.67801
2.8038,-6.20619,-0.767961,3.7452
3.06267,-6.01827,-0.731933,4.4374
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.514769,-2.53923,0.37945,0.685774
0.970462,-4.47846,-0.711063,2.86643
2.17432,-5.94892,-0.645166,3.77253
2.8038,-6.20619,-0.519033,4.58859
3.06267,-6.01827,-0.0376385,5.25335
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.514769,-2.53923,0.37945,0.685774
0.970462,-4.47846,-0.711063,2.86643
2.17432,-5.94892,-0.645166,3.77253
2.8038,-6.20619,-0.519033,4.58859
3.06267,-6.01827,-0.0376385,5.25335
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.514769,-2.53923,0.325518,1.31773
0.970462,-4.47846,-0.711063,2.86643
2.17432,-5.94892,-0.909406,3.43687
2.8038,-6.20619,-0.429738,4.91801
2.98258,-6.1121,0.176418,5.23994
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.514769,-2.53923,-0.223316,1.87822
0.970462,-4.47846,-0.608591,2.67801
2.17432,-5.94892,-0.697913,3.53131
2.8038,-6.20619,-0.731933,4.4374
3.06025,-6.16684,0.128702,5.32127
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.514769,-2.53923,-0.223316,1.87822
0.970462,-4.47846,-0.608591,2.67801
2.17432,-5.94892,-0.697913,3.53131
2.8038,-6.20619,-0.731933,4.4374
3.06025,-6.16684,0.128702,5.32127
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.514769,-2.53923,0.642484,1.86365
0.970462,-4.47846,-0.0549702,4.43056
2.17432,-5.94892,-0.19572,6.00015
2.8038,-6.20619,-0.151337,6.4056
3.06025,-6.16684,0.558623,5.955
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.514769,-2.53923,0.259589,1.01051
0.970462,-4.47846,-0.606126,2.58883
2.17432,-5.94892,-0.714908,3.8054
2.8038,-6.20619,-0.731933,4.4374
3.06025,-6.16684,0.128702,5.32127
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.514769,-2.53923,0.259589,1.01051
0.970462,-4.47846,-0.606126,2.58883
2.17432,-5.94892,-0.714908,3.8054
2.8038,-6.20619,-0.731933,4.4374
3.06025,-6.16684,0.128702,5.32127
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.516787,-2.53172,0.259589,1.01051
0.970462,-4.47846,-0.606126,2.58883
2.24547,-6.03667,-0.714908,3.8054
2.8038,-6.20619,-0.731933,4.4374
3.1519,-5.99469,0.128702,5.32127
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.516787,-2.53172,0.259589,1.01051
0.970462,-4.47846,-0.606126,2.58883
2.24547,-6.03667,-0.714908,3.8054
2.8038,-6.20619,-0.731933,4.4374
3.1519,-5.99469,0.128702,5.32127
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.516787,-2.53172,0.259589,1.01051
0.970462,-4.47846,-0.606126,2.58883
2.24547,-6.03667,-0.714908,3.8054
2.8038,-6.20619,-0.731933,4.4374
3.1519,-5.99469,0.128702,5.32127
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.516787,-2.53172,0.72528,0.201695
0.970462,-4.47846,-0.608591,2.67801
2.17432,-5.94892,-0.767961,3.7452
2.8038,-6.20619,-0.731933,4.4374
3.30206,-6.07529,0.128702,5.32127
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.516787,-2.53172,0.723641,0.593258
0.970462,-4.47846,0.237846,1.75449
2.17432,-5.94892,-0.383081,3.36748
2.8038,-6.20619,-0.719459,4.92283
3.30206,-6.07529,-0.476927,5.0072
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.516787,-2.53172,0.723641,0.593258
0.970462,-4.47846,0.237846,1.75449
2.17432,-5.94892,-0.383081,3.36748
2.8038,-6.20619,-0.719459,4.92283
3.30206,-6.07529,-0.476927,5.0072
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.514769,-2.53923,0.723641,0.593258
1.00687,-4.54074,0.237846,1.75449
2.17432,-5.94892,-0.383081,3.36748
2.8038,-6.20619,-0.719459,4.92283
3.1519,-5.99469,-0.476927,5.0072
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.514769,-2.53923,0.729933,0.344136
1.00687,-4.54074,0.259866,1.28827
2.17432,-5.94892,-0.680268,3.17654
2.8038,-6.20619,-1.08686,3.6664
3.1519,-5.99469,-1.16726,4.09205
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.803,0.0794611,-0.547179,1.97103
-3.37634,1.05144,-0.80622,3.27771
-3.55807,1.08708,-0.42847,4.51413
-3.61448,1.31196,0.0845042,5.23371
-3.19883,0.905982,0.49782,5.43726
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-3.26551,0.877224,0.723641,0.593258
-3.58037,1.06984,0.237846,1.75449
-3.4799,1.17695,-0.383081,3.36748
-3.54318,1.25706,-0.759536,4.86324
-3.55222,1.36422,-0.476927,5.0072
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.96553,-0.941832,0.723641,0.593258
-2.93338,0.237098,0.237846,1.75449
-3.04493,0.581081,-0.383081,3.36748
-3.54318,1.25706,-0.759536,4.86324
-3.55222,1.36422,-0.476927,5.0072
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.601776,-1.32673,0.72528,0.201695
