fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
14.5916,0,9.62558,0,0,11,-1,-1,14.5916,0,14.5916,0,0,5,-1,-1
14.5916,0,6.346,0,0,11,3,5,14.9901,0,13.3312,0,0,5,2,3
14.5916,0,12.3566,0,0,11,-1,-1,14.9901,0,13.3312,0,0,5,2,3
14.5916,0,10.7521,0,0,11,-1,-1,15.1579,0,15.1579,0,0,5,2,3
14.5916,0,12.3566,0,0,11,-1,-1,15.1579,0,15.1579,0,0,5,2,3
14.5916,0,12.3081,0,0,11,-1,-1,15.1579,0,15.1579,0,0,5,2,3
14.5916,0,12.0508,0,0,11,3,5,15.1679,0,15.1679,0,0,2,-1,-1
14.5916,0,12.3081,0,0,11,-1,-1,15.1679,0,15.1679,0,0,2,-1,-1
14.5916,0,12.3566,0,0,11,-1,-1,15.1679,0,15.1679,0,0,2,-1,-1
14.5916,0,9.62558,0,0,11,-1,-1,15.1679,0,15.1679,0,0,2,-1,-1
14.5916,0,10.7521,0,0,11,-1,-1,15.2115,0,15.2115,0,0,5,-1,-1
14.5916,0,10.7521,0,0,11,-1,-1,15.2115,0,15.2115,0,0,5,-1,-1
14.5916,0,13.2762,0,0,11,-1,-1,15.2115,0,15.2115,0,0,5,-1,-1
14.5916,0,13.656,0,0,11,-1,-1,15.4093,0,15.4093,0,0,5,-1,-1
14.5916,0,12.0508,0,0,11,3,5,15.8434,0,15.8434,0,0,5,-1,-1
14.5916,0,9.56736,0,0,11,-1,-1,16.6091,0,16.6091,0,0,5,-1,-1
14.5916,0,9.37668,0,0,11,-1,-1,16.6091,0,16.6091,0,0,5,-1,-1
14.5916,0,7.38118,0,0,11,-1,-1,18.0093,0,18.0093,0,0,8,-1,-1
14.5916,0,9.30137,0,0,11,-1,-1,18.0093,0,18.0093,0,0,8,-1,-1
14.5916,0,13.365,0,0,11,-1,-1,18.0093,0,18.0093,0,0,8,-1,-1
14.5916,0,13.365,0,0,11,-1,-1,18.0093,0,18.0093,0,0,8,-1,-1
14.5916,0,13.365,0,0,11,-1,-1,18.0853,0,18.0853,0,0,5,-1,-1
14.5916,0,10.6072,0,0,11,-1,-1,18.0853,0,18.0853,0,0,5,-1,-1
14.5916,0,13.8506,0,0,11,-1,-1,18.1197,0,18.1197,0,0,2,-1,-1
14.5916,0,11.6858,0,0,11,-1,-1,18.1737,0,18.1737,0,0,8,-1,-1
14.5916,0,12.3566,0,0,11,-1,-1,18.6231,0,18.6231,0,0,5,-1,-1
14.5916,0,13.1029,0,0,11,5,6,18.6231,0,18.6231,0,0,5,-1,-1
14.5916,0,13.5453,0,0,11,-1,-1,18.9048,0,18.9048,0,0,5,-1,-1
14.5916,0,8.60013,0,0,11,-1,-1,18.9048,0,18.9048,0,0,5,-1,-1
14.5916,0,13.656,0,0,11,-1,-1,19.795,0,19.795,0,0,5,-1,-1
14.5916,0,11.6858,0,0,11,-1,-1,20.2098,0,20.2098,0,0,5,-1,-1
14.5916,0,13.5927,0,0,11,-1,-1,20.2098,0,20.2098,0,0,5,-1,-1
14.5916,0,9.37668,0,0,11,-1,-1,20.2098,0,20.2098,0,0,5,-1,-1
14.5916,0,12.5903,0,0,11,-1,-1,22.0241,0,22.0241,0,0,8,-1,-1
14.888,0,14.888,0,0,11,-1,-1,23.0958,0,23.0958,0,0,5,-1,-1
15.1679,0,12.672,0,0,8,-1,-1,23.1912,0,23.1912,0,0,8,-1,-1
15.1679,0,11.2886,0,0,8,-1,-1,23.5068,0,23.5068,0,0,8,-1,-1
15.1679,0,11.2886,0,0,8,-1,-1,23.6645,0,23.6645,0,0,5,-1,-1
15.1679,0,12.672,0,0,8,-1,-1,23.6645,0,23.6645,0,0,5,-1,-1
15.1734,0,15.1734,0,0,11,-1,-1,23.7817,0,23.7817,0,0,8,-1,-1
15.3128,0,15.3128,0,0,11,-1,-1,24.7497,0,24.7497,0,0,8,-1,-1
16.9916,0,16.9916,0,0,11,-1,-1,24.9901,0,10.729,1,0,5,2,3
16.9916,0,16.9916,0,0,11,-1,-1,26.4206,0,26.4206,0,0,8,2,3
18.0093,0,15.8343,0,0,2,-1,-1,27.6165,0,27.6165,0,0,8,-1,-1
18.0093,0,8.53052,0,0,2,-1,-1,27.6165,0,27.6165,0,0,8,-1,-1
18.0093,0,14.9901,0,0,2,-1,-1,28.1666,0,28.1666,0,0,5,-1,-1
