fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
9.58799,0,9.57738,0,0,13,-1,-1,9.58799,0,9.58799,0,0,11,-1,-1
9.58799,0,9.38831,0,0,19,2,3,9.58799,0,9.58799,0,0,11,-1,-1
9.58799,0,8.66604,0,0,19,-1,-1,9.95026,0,9.95026,0,0,20,-1,-1
9.58799,0,8.66604,0,0,19,-1,-1,9.95026,0,9.95026,0,0,20,-1,-1
9.58799,0,9.38831,0,0,19,2,3,9.95026,0,9.95026,0,0,20,-1,-1
9.58799,0,9.38831,0,0,19,2,3,9.95026,0,9.95026,0,0,20,-1,-1
9.58799,0,9.57738,0,0,13,-1,-1,9.95026,0,9.95026,0,0,20,-1,-1
9.58799,0,9.0913,0,0,19,-1,-1,10.0698,0,10.0698,0,0,11,-1,-1
9.58799,0,9.5202,0,0,19,-1,-1,10.1714,0,10.1714,0,0,17,-1,-1
9.67261,0,9.67261,0,0,13,-1,-1,10.1714,0,10.1714,0,0,17,-1,-1
9.67748,0,9.67748,0,0,13,-1,-1,10.1714,0,10.1714,0,0,17,-1,-1
10.1714,0,9.07189,0,0,19,-1,-1,10.1714,0,10.1714,0,0,17,-1,-1
10.1714,0,9.49449,0,0,13,-1,-1,10.1861,0,10.1861,0,0,17,-1,-1
10.1714,0,6.81983,0,0,19,-1,-1,10.1861,0,10.1861,0,0,17,-1,-1
10.1714,0,6.81983,0,0,19,-1,-1,11.1506,0,11.1506,0,0,11,-1,-1
10.1714,0,9.07189,0,0,19,-1,-1,11.1506,0,11.1506,0,0,11,-1,-1
10.1714,0,6.81983,0,0,19,-1,-1,11.179,0,11.179,0,0,20,-1,-1
10.1714,0,9.53465,0,0,19,-1,-1,11.179,0,11.179,0,0,20,-1,-1
10.1714,0,9.53465,0,0,19,-1,-1,11.2214,0,11.2214,0,0,20,-1,-1
10.7885,0,10.7885,0,0,19,-1,-1,11.2346,0,11.2346,0,0,11,-1,-1
10.7885,0,10.7885,0,0,19,-1,-1,11.2983,0,11.2983,0,0,20,-1,-1
10.822,0,10.822,0,0,13,-1,-1,11.3679,0,11.3679,0,0,11,-1,-1
10.9045,0,9.75403,0,0,19,1,2,11.3928,0,11.3928,0,0,20,-1,-1
10.9045,0,9.75403,0,0,19,1,2,11.7109,0,11.7109,0,0,11,-1,-1
10.9065,0,10.9065,0,0,19,-1,-1,11.7109,0,11.7109,0,0,11,-1,-1
10.9065,0,10.9065,0,0,19,-1,-1,11.7109,0,11.7109,0,0,11,-1,-1
10.9073,0,10.9073,0,0,19,-1,-1,11.7344,0,11.7344,0,0,11,-1,-1
11.1039,0,11.1039,0,0,19,-1,-1,12.0396,0,12.0396,0,0,20,-1,-1
11.2221,0,11.2221,0,0,19,-1,-1,12.1908,0,12.1908,0,0,11,-1,-1
11.4981,0,11.4981,0,0,19,-1,-1,12.1908,0,12.1908,0,0,11,-1,-1
11.8233,0,11.8233,0,0,13,-1,-1,12.2616,0,12.2616,0,0,11,-1,-1
11.8233,0,11.8233,0,0,13,-1,-1,12.2616,0,12.2616,0,0,11,-1,-1
11.8932,0,11.8932,0,0,19,-1,-1,12.4512,0,12.4512,0,0,11,-1,-1
12.4341,0,12.4341,0,0,19,-1,-1,12.4512,0,12.4512,0,0,11,-1,-1
13.2943,0,13.2943,0,0,19,-1,-1,12.4512,0,12.4512,0,0,11,-1,-1
13.2943,0,13.2943,0,0,19,-1,-1,12.4625,0,12.4625,0,0,20,-1,-1
13.2943,0,13.2943,0,0,19,-1,-1,12.8062,0,12.8062,0,0,11,-1,-1
13.5673,0,13.5673,0,0,19,-1,-1,13.0559,0,13.0559,0,0,20,-1,-1
14.3816,0,14.3816,0,0,19,-1,-1,13.0559,0,13.0559,0,0,20,-1,-1
14.5956,0,14.5956,0,0,19,-1,-1,13.0559,0,13.0559,0,0,20,-1,-1
