fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
38.6933,0,28.6933,1,0,1,0,1,66.0902,0,56.0902,1,0,2,5,6
39.4929,0,29.4929,1,0,1,0,1,66.0902,0,56.0902,1,0,2,5,6
39.9716,0,19.9716,2,0,1,0,1,66.0902,0,56.0902,1,0,2,5,6
41.2607,0,31.2607,1,0,1,0,1,67.112,0,57.112,1,0,2,5,6
41.3414,0,31.3414,1,0,1,0,1,67.112,0,57.112,1,0,2,5,6
44.4637,0,14.4637,3,0,1,0,1,67.112,0,57.112,1,0,2,5,6
46.5185,0,36.5185,1,0,1,0,1,67.112,0,57.112,1,0,2,5,6
46.8206,0,36.8206,1,0,1,0,1,84.5412,0,44.0801,3,0,2,5,6
50.3048,0,30.3048,2,0,1,0,1,84.5412,0,44.0801,3,0,2,5,6
52.3372,0,32.3372,2,0,1,0,1,84.5412,0,41.8576,3,0,2,5,6
52.5656,0,32.5656,2,0,1,0,1,84.5412,0,54.2847,3,0,2,5,6
55.0102,0,45.0102,1,0,1,0,1,84.5412,0,54.2847,3,0,2,5,6
56.8666,0,26.8666,3,0,1,0,1,84.5412,0,41.8576,3,0,2,5,6
59.0214,0,29.0214,3,0,1,0,1,84.5412,0,41.8576,3,0,2,5,6
60.1651,0,30.1651,3,0,1,0,1,85.3352,0,55.3352,3,0,2,5,6
65.1979,0,35.1979,3,0,1,0,1,85.3352,0,55.3352,3,0,2,5,6
68.6224,0,58.6224,1,0,1,0,1,85.3979,0,55.3979,3,0,2,5,6
73.1702,0,63.1702,1,0,1,0,1,85.3979,0,55.3979,3,0,2,5,6
73.3597,0,43.3597,3,0,1,0,1,87.2771,0,87.2771,0,0,2,-1,-1
73.863,0,63.863,1,0,1,0,1,87.2771,0,87.2771,0,0,2,-1,-1
75.8266,0,55.8266,2,0,1,0,1,94.5412,0,48.3722,4,0,2,5,6
82.6211,0,52.6211,3,0,1,0,1,94.5412,0,48.3722,4,0,2,5,6
86.8174,0,76.8174,1,0,1,0,1,94.5412,0,46.068,4,0,2,5,6
92.1118,0,72.1118,2,0,1,0,1,94.5412,0,32.0232,4,0,2,5,6
95.051,0,75.051,2,0,1,0,1,94.5412,0,50.6132,4,0,2,5,6
110.693,0,60.6926,5,0,1,0,6,94.5412,0,46.068,4,0,2,5,6
112.446,0,42.4462,7,0,1,0,6,94.5412,0,32.0232,4,0,2,5,6
114.541,0,54.5412,6,0,1,0,6,94.5412,0,28.4428,4,0,2,5,6
114.935,0,34.9348,8,0,1,0,6,96.2874,0,56.2874,4,0,2,5,6
115.683,0,65.6832,5,0,1,0,6,100.847,0,60.8473,4,0,2,5,6
116.08,0,36.0797,8,0,1,0,6,104.541,0,37.5253,5,0,2,5,6
117.045,0,7.04455,11,0,1,0,6,104.541,0,37.5253,5,0,2,5,6
118.223,0,48.2229,7,0,1,0,6,105.487,0,85.4872,2,0,2,5,6
119.007,0,59.0067,6,0,1,0,6,111.48,0,91.48,2,0,2,5,6
119.845,0,49.8447,7,0,1,0,6,112.408,0,92.4077,2,0,2,5,6
120.661,0,50.6613,7,0,1,0,6,112.408,0,92.4077,2,0,2,5,6
121.937,0,61.9374,6,0,1,0,6,114.143,0,94.1425,2,0,2,5,6
122.674,0,82.6745,4,0,1,5,6,114.541,0,41.4951,6,0,2,5,6
125.031,0,25.031,10,0,1,0,6,114.541,0,43.8291,6,0,2,5,6
126.06,0,56.0602,7,0,1,0,6,114.541,0,43.8291,6,0,2,5,6
127.11,0,27.1099,10,0,1,0,6,116.32,0,96.3196,2,0,2,5,6
128.416,0,38.416,9,0,1,0,6,124.541,0,46.2671,7,0,2,5,6
130.173,0,60.1728,7,0,1,0,6,124.541,0,40.7571,7,0,2,5,6
131.091,0,71.0906,6,0,1,0,6,124.541,0,46.2671,7,0,2,5,6
132.73,0,92.7297,4,0,1,5,6,134.541,0,29.0085,8,0,2,5,6
133.194,0,93.1943,4,0,1,5,6,134.541,0,29.0085,8,0,2,5,6
136.116,0,86.1158,5,0,1,5,6,134.541,0,50.143,8,0,2,0,6
146.347,0,96.3469,5,0,1,5,6,134.541,0,51.4579,8,0,2,5,6
150.836,0,90.836,6,0,1,5,6,144.541,0,38.0451,9,0,2,5,6
156.93,0,86.9299,7,0,1,0,6,145.372,0,75.3724,7,0,2,0,6
