fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
7.92544,0,7.77208,0,0,18,-1,-1,7.92544,0,7.92544,0,0,28,-1,-1
7.92544,0,7.77208,0,0,18,-1,-1,7.92544,0,7.92544,0,0,28,-1,-1
7.92544,0,7.77208,0,0,18,-1,-1,8.11602,0,8.11602,0,0,16,-1,-1
7.92544,0,7.77208,0,0,18,-1,-1,8.11602,0,8.11602,0,0,16,-1,-1
8.06804,0,8.06804,0,0,42,-1,-1,8.11602,0,8.11602,0,0,16,-1,-1
8.33117,0,8.33117,0,0,42,-1,-1,8.14324,0,8.14324,0,0,16,-1,-1
8.33117,0,8.33117,0,0,42,-1,-1,8.14324,0,8.14324,0,0,16,-1,-1
8.49248,0,8.49248,0,0,24,3,4,8.70737,0,8.70737,0,0,43,-1,-1
8.49248,0,8.49248,0,0,24,3,4,8.78508,0,8.78508,0,0,13,-1,-1
8.49248,0,8.49248,0,0,24,3,4,8.79462,0,8.79462,0,0,10,-1,-1
8.57675,0,8.57675,0,0,24,3,6,8.8896,0,8.8896,0,0,43,-1,-1
8.57675,0,8.57675,0,0,24,3,6,8.92087,0,8.92087,0,0,43,-1,-1
8.63072,0,8.63072,0,0,42,-1,-1,9.06725,0,9.06725,0,0,4,-1,-1
8.63072,0,8.63072,0,0,42,-1,-1,9.06725,0,9.06725,0,0,4,-1,-1
8.63072,0,8.63072,0,0,42,-1,-1,9.06725,0,9.06725,0,0,4,-1,-1
8.63072,0,8.63072,0,0,42,-1,-1,9.11892,0,9.11892,0,0,16,-1,-1
8.87387,0,8.87387,0,0,18,-1,-1,9.16568,0,9.16568,0,0,43,-1,-1
9.13771,0,9.13771,0,0,24,-1,-1,9.3062,0,9.3062,0,0,10,-1,-1
9.26459,0,9.26459,0,0,18,-1,-1,9.4341,0,9.4341,0,0,7,-1,-1
9.26459,0,9.26459,0,0,18,-1,-1,9.4341,0,9.4341,0,0,13,-1,-1
9.3062,0,9.14156,0,0,24,3,4,9.4677,0,9.4677,0,0,43,-1,-1
9.3062,0,8.03509,0,0,24,3,4,9.4677,0,9.4677,0,0,43,-1,-1
9.3062,0,8.33496,0,0,42,4,5,9.4677,0,9.4677,0,0,43,-1,-1
9.3062,0,7.7915,0,0,42,3,4,9.55222,0,9.55222,0,0,10,-1,-1
9.3062,0,8.50455,0,0,42,5,6,9.76926,0,9.76926,0,0,43,-1,-1
9.3062,0,8.50455,0,0,42,5,6,9.78186,0,9.78186,0,0,7,-1,-1
9.3062,0,8.33496,0,0,42,4,5,9.78186,0,9.78186,0,0,7,-1,-1
9.3062,0,9.14156,0,0,24,3,4,9.84696,0,9.84696,0,0,7,-1,-1
9.3062,0,9.14156,0,0,24,3,4,9.97421,0,9.97421,0,0,22,-1,-1
9.3062,0,8.03509,0,0,24,3,4,10.083,0,10.083,0,0,7,3,4
9.3062,0,9.14156,0,0,24,3,4,10.2243,0,10.2243,0,0,16,-1,-1
9.3062,0,7.94011,0,0,18,4,5,10.241,0,10.241,0,0,16,-1,-1
9.3062,0,9.14156,0,0,24,3,4,10.241,0,10.241,0,0,16,-1,-1
9.3062,0,9.20265,0,0,24,1,2,10.2733,0,10.2733,0,0,43,-1,-1
9.3062,0,8.03509,0,0,24,3,4,10.2733,0,10.2733,0,0,43,-1,-1
9.3062,0,7.86634,0,0,18,4,5,10.3083,0,10.3083,0,0,22,-1,-1
9.3062,0,9.14156,0,0,24,3,4,10.3292,0,10.3292,0,0,22,-1,-1
9.4341,0,9.29737,0,0,24,3,5,10.3471,0,10.3471,0,0,13,-1,-1
9.4341,0,7.9711,0,0,12,3,6,10.3717,0,10.3717,0,0,43,2,4
9.4341,0,7.9711,0,0,12,3,6,10.6478,0,10.6478,0,0,16,-1,-1
9.4341,0,7.9711,0,0,12,3,6,10.6478,0,10.6478,0,0,16,-1,-1
9.4341,0,7.19416,0,0,42,3,6,10.788,0,10.788,0,0,7,-1,-1
9.4341,0,7.19416,0,0,42,3,6,10.9329,0,10.9329,0,0,43,-1,-1
9.45907,0,9.45907,0,0,24,4,5,11.1469,0,11.1469,0,0,43,-1,-1
9.6526,0,9.6526,0,0,18,4,6,11.1469,0,11.1469,0,0,43,-1,-1
9.67075,0,9.67075,0,0,24,3,5,11.3321,0,11.3321,0,0,22,3,4
9.67075,0,9.67075,0,0,24,3,5,11.3321,0,11.3321,0,0,22,3,4
9.67131,0,9.67131,0,0,42,-1,-1,11.4251,0,11.4251,0,0,10,-1,-1
9.67131,0,9.67131,0,0,42,-1,-1,11.9493,0,11.9493,0,0,22,-1,-1
9.72533,0,9.72533,0,0,24,-1,-1,11.9546,0,11.9546,0,0,1,-1,-1
9.72533,0,9.72533,0,0,24,-1,-1,11.9925,0,11.9925,0,0,7,-1,-1
9.72533,0,9.72533,0,0,24,-1,-1,12.0649,0,12.0649,0,0,16,-1,-1
9.73856,0,9.73856,0,0,18,2,3,12.0812,0,12.0812,0,0,13,-1,-1
9.84328,0,9.84328,0,0,42,3,4,12.1094,0,12.1094,0,0,22,-1,-1
10.0677,0,10.0677,0,0,42,2,6,12.1337,0,12.1337,0,0,10,-1,-1
10.0677,0,10.0677,0,0,42,2,6,12.1929,0,12.1929,0,0,7,-1,-1
10.0726,0,10.0726,0,0,42,4,6,12.2129,0,12.2129,0,0,7,-1,-1
10.0726,0,10.0726,0,0,42,4,6,12.2129,0,12.2129,0,0,7,-1,-1
10.0757,0,10.0757,0,0,42,4,6,12.2271,0,12.2271,0,0,43,-1,-1
10.0883,0,10.0883,0,0,42,3,5,12.297,0,12.297,0,0,43,-1,-1
10.1553,0,10.1553,0,0,42,-1,-1,12.3219,0,12.3219,0,0,43,-1,-1
10.1828,0,10.1828,0,0,42,3,5,12.3803,0,12.3803,0,0,43,-1,-1
10.1828,0,10.1828,0,0,42,3,5,12.3803,0,12.3803,0,0,43,-1,-1
10.1828,0,10.1828,0,0,42,3,5,12.3955,0,12.3955,0,0,10,-1,-1
10.2474,0,10.2474,0,0,24,-1,-1,12.4318,0,12.4318,0,0,43,-1,-1
10.2791,0,10.2791,0,0,42,4,5,12.4318,0,12.4318,0,0,43,-1,-1
10.3326,0,10.3326,0,0,42,3,4,12.4318,0,12.4318,0,0,43,-1,-1
10.339,0,10.339,0,0,42,4,5,12.527,0,12.527,0,0,16,-1,-1
10.339,0,10.339,0,0,42,4,5,12.534,0,12.534,0,0,43,3,4
10.339,0,10.339,0,0,42,4,5,12.534,0,12.534,0,0,43,3,4
10.5294,0,10.5294,0,0,42,3,6,12.8007,0,12.8007,0,0,22,-1,-1
10.5294,0,10.5294,0,0,42,3,6,12.8007,0,12.8007,0,0,22,-1,-1
10.5399,0,10.5399,0,0,24,-1,-1,13.0663,0,13.0663,0,0,43,-1,-1
10.5795,0,10.5795,0,0,42,2,3,13.0663,0,13.0663,0,0,43,-1,-1
10.5795,0,10.5795,0,0,42,2,3,13.0663,0,13.0663,0,0,43,-1,-1
10.8827,0,10.8827,0,0,42,2,6,13.1441,0,13.1441,0,0,7,-1,-1
10.9725,0,10.9725,0,0,24,-1,-1,13.1441,0,13.1441,0,0,7,-1,-1
10.9725,0,10.9725,0,0,24,-1,-1,13.2558,0,13.2558,0,0,16,-1,-1
11.0676,0,11.0676,0,0,42,2,4,13.2558,0,13.2558,0,0,16,-1,-1
11.0676,0,11.0676,0,0,42,2,4,13.3117,0,13.3117,0,0,13,-1,-1
11.2439,0,11.2439,0,0,42,2,6,13.6278,0,13.6278,0,0,10,-1,-1
11.3438,0,11.3438,0,0,18,-1,-1,13.63,0,13.63,0,0,7,-1,-1
11.476,0,11.476,0,0,42,2,3,13.63,0,13.63,0,0,7,-1,-1
11.476,0,11.476,0,0,42,2,3,13.6611,0,13.6611,0,0,16,-1,-1
11.6114,0,11.6114,0,0,12,-1,-1,13.6611,0,13.6611,0,0,16,-1,-1
11.6114,0,11.6114,0,0,12,-1,-1,13.7582,0,13.7582,0,0,22,-1,-1
11.6114,0,11.6114,0,0,12,-1,-1,13.8136,0,13.8136,0,0,7,-1,-1
11.6114,0,11.6114,0,0,12,-1,-1,13.8879,0,13.8879,0,0,22,-1,-1
11.619,0,11.619,0,0,12,-1,-1,14.0912,0,12.699,0,0,43,2,4
11.619,0,11.619,0,0,12,-1,-1,14.0912,0,11.8272,0,0,4,5,6
11.619,0,11.619,0,0,12,-1,-1,14.0912,0,13.2763,0,0,43,2,4
11.6831,0,11.6831,0,0,12,-1,-1,14.0912,0,13.2763,0,0,43,2,4
11.7059,0,11.7059,0,0,12,-1,-1,14.0912,0,9.58234,0,0,7,2,4
11.7476,0,11.7476,0,0,12,-1,-1,14.0912,0,13.3654,0,0,7,5,6
11.7476,0,11.7476,0,0,12,-1,-1,14.0912,0,11.8272,0,0,7,5,6
11.7476,0,11.7476,0,0,12,-1,-1,14.0912,0,10.0976,0,0,7,2,4
11.7476,0,11.7476,0,0,12,-1,-1,14.0912,0,9.58234,0,0,7,2,4
11.8066,0,11.8066,0,0,12,-1,-1,14.0912,0,9.58234,0,0,7,2,4
11.8066,0,11.8066,0,0,12,-1,-1,14.0912,0,13.3654,0,0,7,5,6
11.8066,0,11.8066,0,0,12,-1,-1,14.0912,0,9.58234,0,0,7,2,4
11.8066,0,11.8066,0,0,12,-1,-1,14.0912,0,11.875,0,0,4,5,6
11.816,0,11.816,0,0,12,-1,-1,14.0912,0,11.875,0,0,4,5,6
11.8224,0,11.8224,0,0,12,-1,-1,14.0912,0,11.875,0,0,4,5,6
11.8224,0,11.8224,0,0,12,-1,-1,14.0912,0,11.875,0,0,4,5,6
11.8272,0,9.04207,0,0,24,3,5,14.0912,0,11.875,0,0,4,5,6
11.8272,0,10.8583,0,0,12,2,4,14.0912,0,11.875,0,0,4,5,6
11.8912,0,11.8912,0,0,12,-1,-1,14.0912,0,12.8286,0,0,13,2,4
11.8912,0,11.8912,0,0,12,-1,-1,14.0912,0,12.5012,0,0,16,3,4
11.8912,0,11.8912,0,0,12,-1,-1,14.0912,0,12.5012,0,0,16,3,4
11.9764,0,11.9764,0,0,12,2,3,14.2748,0,14.2748,0,0,43,-1,-1
12.0205,0,12.0205,0,0,18,-1,-1,14.467,0,14.467,0,0,43,3,4
12.0693,0,12.0693,0,0,12,-1,-1,14.485,0,14.485,0,0,13,-1,-1
12.1359,0,12.1359,0,0,12,-1,-1,14.6333,0,14.6333,0,0,43,3,4
12.1552,0,12.1552,0,0,12,-1,-1,14.6686,0,14.6686,0,0,43,-1,-1
12.1552,0,12.1552,0,0,12,-1,-1,14.9272,0,14.9272,0,0,43,-1,-1
12.2304,0,12.2304,0,0,12,-1,-1,15.2128,0,15.2128,0,0,22,-1,-1
12.2304,0,12.2304,0,0,42,-1,-1,15.3367,0,15.3367,0,0,43,-1,-1
12.3386,0,12.3386,0,0,12,-1,-1,15.4109,0,9.7231,0,0,7,2,4
12.3386,0,12.3386,0,0,12,-1,-1,15.4109,0,9.7231,0,0,7,2,4
12.5602,0,12.5602,0,0,18,2,5,15.4109,0,10.213,0,0,43,2,4
12.5624,0,12.5624,0,0,12,-1,-1,15.4317,0,15.4317,0,0,43,-1,-1
12.6051,0,12.6051,0,0,12,-1,-1,15.8138,0,15.8138,0,0,22,-1,-1
12.6483,0,12.6483,0,0,12,-1,-1,16.0249,0,16.0249,0,0,13,-1,-1
12.7745,0,12.7745,0,0,12,-1,-1,16.1132,0,16.1132,0,0,7,-1,-1
13.0998,0,13.0998,0,0,18,2,3,16.8844,0,16.8844,0,0,43,-1,-1
13.2744,0,13.2744,0,0,18,-1,-1,16.9654,0,16.9654,0,0,4,-1,-1
13.3717,0,13.3717,0,0,24,-1,-1,16.9654,0,16.9654,0,0,4,-1,-1
13.3738,0,13.3738,0,0,12,-1,-1,17.2218,0,17.2218,0,0,10,-1,-1
13.442,0,13.442,0,0,24,-1,-1,18.0014,0,18.0014,0,0,22,-1,-1
13.6817,0,13.6817,0,0,24,-1,-1,18.0014,0,18.0014,0,0,16,-1,-1
13.7275,0,13.7275,0,0,12,2,3,18.0709,0,18.0709,0,0,16,-1,-1
13.7361,0,13.7361,0,0,18,-1,-1,18.1501,0,18.1501,0,0,4,-1,-1
13.7503,0,13.7503,0,0,12,-1,-1,18.4606,0,18.4606,0,0,43,-1,-1
13.8322,0,13.8322,0,0,24,5,6,18.4606,0,18.4606,0,0,43,-1,-1
13.9127,0,13.9127,0,0,42,3,6,18.5069,0,18.5069,0,0,22,-1,-1
14.0209,0,14.0209,0,0,42,-1,-1,19.0805,0,19.0805,0,0,16,-1,-1
14.0209,0,14.0209,0,0,42,-1,-1,19.1286,0,19.1286,0,0,4,-1,-1
14.0912,0,14.0912,0,0,6,2,3,19.1925,0,19.1925,0,0,13,-1,-1
14.1018,0,14.1018,0,0,12,-1,-1,19.2329,0,19.2329,0,0,16,-1,-1
14.5397,0,14.5397,0,0,12,2,4,19.2655,0,19.2655,0,0,7,-1,-1
14.6245,0,14.6245,0,0,6,1,3,19.3584,0,19.3584,0,0,22,-1,-1
14.8816,0,14.8816,0,0,6,3,5,19.3624,0,19.3624,0,0,16,-1,-1
14.8816,0,14.8816,0,0,6,3,5,19.4273,0,19.4273,0,0,7,-1,-1
14.8816,0,14.8816,0,0,6,3,5,19.4312,0,19.4312,0,0,7,-1,-1
14.9347,0,14.9347,0,0,6,1,3,19.5094,0,19.5094,0,0,13,5,6
15.0516,0,15.0516,0,0,6,2,5,19.6203,0,19.6203,0,0,7,-1,-1
15.0516,0,15.0516,0,0,6,2,5,19.8392,0,19.8392,0,0,43,-1,-1
15.4419,0,15.4419,0,0,24,-1,-1,20.2308,0,20.2308,0,0,4,4,6
15.8015,0,15.8015,0,0,12,-1,-1,20.2308,0,20.2308,0,0,4,4,6
15.871,0,15.871,0,0,6,2,5,20.2308,0,20.2308,0,0,4,4,6
15.871,0,15.871,0,0,6,2,5,20.934,0,20.934,0,0,4,-1,-1
15.871,0,15.871,0,0,6,2,5,21.1041,0,21.1041,0,0,28,-1,-1
16.0389,0,16.0389,0,0,12,-1,-1,21.538,0,21.538,0,0,4,-1,-1
16.5784,0,16.5784,0,0,12,2,3,21.538,0,21.538,0,0,4,-1,-1
16.5784,0,16.5784,0,0,12,2,3,21.7023,0,11.7023,1,0,43,3,4
16.6254,0,16.6254,0,0,6,3,4,21.7628,0,21.7628,0,0,4,-1,-1
16.6254,0,16.6254,0,0,6,3,4,22.0595,0,22.0595,0,0,4,-1,-1
16.6937,0,16.6937,0,0,6,2,5,22.0595,0,22.0595,0,0,4,-1,-1
16.6937,0,16.6937,0,0,6,2,5,22.1462,0,22.1462,0,0,10,-1,-1
16.8503,0,16.8503,0,0,6,2,3,22.3325,0,22.3325,0,0,10,3,4
16.9112,0,16.9112,0,0,6,-1,-1,22.5132,0,22.5132,0,0,4,-1,-1
16.9112,0,16.9112,0,0,6,-1,-1,22.5132,0,22.5132,0,0,4,-1,-1
17.1825,0,17.1825,0,0,12,3,5,22.5132,0,22.5132,0,0,4,-1,-1
17.3376,0,17.3376,0,0,6,1,3,22.8254,0,22.8254,0,0,4,-1,-1
17.3376,0,17.3376,0,0,6,1,3,23.4837,0,23.4837,0,0,10,3,4
17.4671,0,17.4671,0,0,6,1,5,24.0602,0,24.0602,0,0,43,-1,-1
18.3395,0,18.3395,0,0,42,2,3,24.0704,0,24.0704,0,0,10,-1,-1
19.9842,0,19.9842,0,0,6,2,5,24.2781,0,24.2781,0,0,10,-1,-1
20.3605,0,20.3605,0,0,6,3,4,25.1734,0,25.1734,0,0,7,-1,-1
20.3605,0,20.3605,0,0,6,3,4,25.4109,0,9.61087,1,0,10,2,4
22.1428,0,22.1428,0,0,6,-1,-1,25.8383,0,15.8383,1,0,4,4,5
22.1718,0,22.1718,0,0,12,-1,-1,26.1914,0,26.1914,0,0,7,2,4
