fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
7.7875,0,7.77208,0,0,26,-1,-1,7.7875,0,7.7875,0,0,36,-1,-1
7.7875,0,7.77208,0,0,26,-1,-1,7.7875,0,7.7875,0,0,36,-1,-1
7.7875,0,7.77208,0,0,26,-1,-1,7.7875,0,7.7875,0,0,36,-1,-1
8.58781,0,8.54956,0,0,50,3,5,7.7875,0,7.7875,0,0,36,-1,-1
8.58781,0,7.52408,0,0,14,4,5,7.7875,0,7.7875,0,0,36,-1,-1
8.58781,0,8.54956,0,0,50,3,5,7.7875,0,7.7875,0,0,36,-1,-1
8.58781,0,7.44976,0,0,50,4,5,7.7875,0,7.7875,0,0,36,-1,-1
8.58781,0,8.33928,0,0,50,3,5,7.7875,0,7.7875,0,0,36,-1,-1
8.58781,0,8.54956,0,0,50,3,5,7.7875,0,7.7875,0,0,36,-1,-1
8.58781,0,8.54956,0,0,50,3,5,7.7875,0,7.7875,0,0,36,-1,-1
8.58781,0,8.54956,0,0,50,3,5,7.7875,0,7.7875,0,0,36,-1,-1
8.58781,0,8.21182,0,0,14,4,5,8.58781,0,8.58781,0,0,15,-1,-1
8.58781,0,8.20385,0,0,14,4,5,8.58781,0,8.58781,0,0,15,-1,-1
8.58781,0,8.20385,0,0,14,4,5,8.66371,0,8.66371,0,0,12,-1,-1
8.58781,0,8.21182,0,0,14,4,5,8.66371,0,8.66371,0,0,12,-1,-1
8.58781,0,8.20385,0,0,14,4,5,8.66371,0,8.66371,0,0,12,-1,-1
8.58781,0,8.43731,0,0,14,4,5,8.66371,0,8.66371,0,0,12,-1,-1
8.58781,0,8.43731,0,0,14,4,5,8.66371,0,8.66371,0,0,12,-1,-1
8.58781,0,8.3485,0,0,14,4,5,8.66371,0,8.66371,0,0,12,-1,-1
8.61168,0,8.61168,0,0,14,4,5,8.66371,0,8.66371,0,0,12,-1,-1
8.61168,0,8.61168,0,0,14,4,5,8.73674,0,8.73674,0,0,36,-1,-1
8.62954,0,8.62954,0,0,50,3,5,8.73674,0,8.73674,0,0,36,-1,-1
8.7071,0,8.7071,0,0,14,4,5,8.75336,0,8.75336,0,0,24,-1,-1
8.91213,0,8.91213,0,0,50,3,5,9.38358,0,9.38358,0,0,51,-1,-1
8.94325,0,8.94325,0,0,14,4,5,9.68907,0,9.68907,0,0,51,-1,-1
9.0039,0,9.0039,0,0,50,3,4,9.85845,0,9.85845,0,0,24,-1,-1
9.0039,0,9.0039,0,0,50,3,4,10.2851,0,10.2851,0,0,51,-1,-1
9.0039,0,9.0039,0,0,50,3,4,10.2851,0,10.2851,0,0,51,-1,-1
9.0774,0,9.0774,0,0,26,2,3,10.2851,0,10.2851,0,0,51,-1,-1
9.11867,0,9.11867,0,0,32,3,5,10.3481,0,10.3481,0,0,18,-1,-1
9.11867,0,9.11867,0,0,32,3,5,10.3481,0,10.3481,0,0,18,-1,-1
9.17615,0,9.17615,0,0,14,4,5,10.4339,0,10.4339,0,0,12,-1,-1
9.17615,0,9.17615,0,0,14,4,5,10.4339,0,10.4339,0,0,12,-1,-1
9.33457,0,9.33457,0,0,50,4,5,10.7899,0,10.7899,0,0,24,-1,-1
9.33965,0,9.33965,0,0,50,-1,-1,10.8328,0,10.8328,0,0,24,2,3
9.47735,0,9.47735,0,0,26,3,4,10.8328,0,10.8328,0,0,24,2,3
9.47735,0,9.47735,0,0,26,3,4,10.8328,0,10.8328,0,0,24,2,3
9.49069,0,9.49069,0,0,50,-1,-1,10.8871,0,10.8871,0,0,51,2,3
9.60048,0,9.60048,0,0,32,-1,-1,10.8871,0,10.8871,0,0,51,2,3
9.62906,0,9.62906,0,0,32,2,5,10.9429,0,10.9429,0,0,24,-1,-1
9.62906,0,9.62906,0,0,32,2,5,10.9429,0,10.9429,0,0,24,-1,-1
9.68294,0,9.68294,0,0,14,4,5,11.0277,0,11.0277,0,0,24,-1,-1
9.68294,0,9.68294,0,0,14,4,5,11.0624,0,11.0624,0,0,24,-1,-1
9.68294,0,9.68294,0,0,14,4,5,11.2242,0,11.2242,0,0,24,1,3
9.7117,0,9.7117,0,0,14,4,5,11.2242,0,11.2242,0,0,24,1,3
9.83812,0,9.83812,0,0,50,4,5,11.3345,0,11.3345,0,0,24,2,3
9.83812,0,9.83812,0,0,50,4,5,11.3345,0,11.3345,0,0,24,2,3
9.84573,0,9.84573,0,0,26,3,4,11.3345,0,11.3345,0,0,24,2,3
9.84573,0,9.84573,0,0,26,3,4,11.3383,0,11.3383,0,0,12,1,3
9.91816,0,9.91816,0,0,14,4,5,11.3813,0,11.3813,0,0,30,-1,-1
9.91816,0,9.91816,0,0,14,4,5,11.3813,0,11.3813,0,0,30,-1,-1
10.0435,0,10.0435,0,0,50,4,5,11.4719,0,11.4719,0,0,18,-1,-1
10.0571,0,10.0571,0,0,14,4,5,11.629,0,11.629,0,0,36,-1,-1
10.3899,0,10.3899,0,0,14,4,5,11.7047,0,11.7047,0,0,51,-1,-1
10.4044,0,10.4044,0,0,14,4,5,11.7656,0,11.7656,0,0,12,-1,-1
10.4044,0,10.4044,0,0,14,4,5,12.0046,0,12.0046,0,0,12,2,3
10.4044,0,10.4044,0,0,14,4,5,12.0046,0,12.0046,0,0,12,2,3
10.444,0,10.444,0,0,50,3,5,12.0307,0,12.0307,0,0,12,1,2
10.4804,0,10.4804,0,0,14,-1,-1,12.0785,0,12.0785,0,0,51,-1,-1
10.4804,0,10.4804,0,0,14,-1,-1,12.0785,0,12.0785,0,0,51,-1,-1
10.4866,0,10.4866,0,0,14,4,5,12.1081,0,12.1081,0,0,36,-1,-1
10.7971,0,10.7971,0,0,14,4,5,12.1081,0,12.1081,0,0,36,-1,-1
11.5369,0,11.5369,0,0,50,3,4,12.1081,0,12.1081,0,0,36,-1,-1
11.6736,0,11.6736,0,0,14,-1,-1,12.1213,0,12.1213,0,0,18,-1,-1
11.689,0,11.689,0,0,26,-1,-1,12.1213,0,12.1213,0,0,18,-1,-1
11.689,0,11.689,0,0,26,-1,-1,12.14,0,12.14,0,0,24,-1,-1
11.7875,0,11.7875,0,0,50,-1,-1,12.1682,0,12.1682,0,0,18,-1,-1
11.8604,0,11.8604,0,0,50,-1,-1,12.2175,0,12.2175,0,0,24,-1,-1
11.9246,0,11.9246,0,0,14,-1,-1,12.2284,0,12.2284,0,0,12,1,3
11.9246,0,11.9246,0,0,14,-1,-1,12.2284,0,12.2284,0,0,12,1,3
12.1878,0,12.1878,0,0,14,4,5,12.2433,0,12.2433,0,0,36,-1,-1
12.2519,0,12.2519,0,0,32,3,5,12.2852,0,12.2852,0,0,12,-1,-1
12.8646,0,12.8646,0,0,14,4,5,12.3447,0,12.3447,0,0,12,-1,-1
12.8646,0,12.8646,0,0,14,4,5,12.3447,0,12.3447,0,0,12,-1,-1
13.0138,0,13.0138,0,0,14,4,5,12.3676,0,12.3676,0,0,18,-1,-1
13.0138,0,13.0138,0,0,14,4,5,12.3753,0,12.3753,0,0,30,-1,-1
13.4353,0,13.4353,0,0,50,-1,-1,12.3896,0,12.3896,0,0,51,-1,-1
13.4353,0,13.4353,0,0,50,-1,-1,12.4216,0,12.4216,0,0,30,-1,-1
13.4575,0,13.4575,0,0,5,2,4,12.4336,0,12.4336,0,0,18,2,3
13.7497,0,13.7497,0,0,50,-1,-1,12.4522,0,12.4522,0,0,24,-1,-1
14.3843,0,14.3843,0,0,5,2,4,12.4542,0,12.4542,0,0,51,1,3
14.6994,0,14.6994,0,0,5,2,4,12.5083,0,12.5083,0,0,36,-1,-1
15.0067,0,15.0067,0,0,11,-1,-1,12.5187,0,12.5187,0,0,12,-1,-1
15.0067,0,15.0067,0,0,11,-1,-1,12.534,0,12.534,0,0,12,-1,-1
15.1827,0,15.1827,0,0,5,2,4,12.7023,0,12.7023,0,0,24,-1,-1
15.224,0,15.224,0,0,50,2,5,12.7023,0,12.7023,0,0,24,-1,-1
15.4932,0,15.4932,0,0,14,-1,-1,12.7023,0,12.7023,0,0,24,-1,-1
15.4932,0,15.4932,0,0,14,-1,-1,12.7217,0,12.7217,0,0,51,-1,-1
15.7992,0,15.7992,0,0,14,-1,-1,12.7645,0,12.7645,0,0,24,-1,-1
15.7992,0,15.7992,0,0,14,-1,-1,12.7961,0,12.7961,0,0,12,1,2
15.9547,0,15.9547,0,0,14,-1,-1,12.9218,0,12.9218,0,0,24,-1,-1
16.521,0,16.521,0,0,5,2,4,12.9218,0,12.9218,0,0,24,-1,-1
16.539,0,16.539,0,0,14,4,5,13.0434,0,13.0434,0,0,12,1,2
16.539,0,16.539,0,0,14,4,5,13.0434,0,13.0434,0,0,12,1,2
16.63,0,16.63,0,0,5,2,4,13.0434,0,13.0434,0,0,12,1,2
16.63,0,16.63,0,0,5,2,4,13.0434,0,13.0434,0,0,12,1,2
16.63,0,16.63,0,0,5,2,4,13.1336,0,13.1336,0,0,24,-1,-1
16.63,0,16.63,0,0,5,2,4,13.1336,0,13.1336,0,0,24,-1,-1
16.63,0,16.63,0,0,5,2,4,13.3248,0,13.3248,0,0,24,-1,-1
16.63,0,16.63,0,0,5,2,4,13.4071,0,13.4071,0,0,24,-1,-1
17.0562,0,17.0562,0,0,5,2,3,13.4183,0,13.4183,0,0,18,-1,-1
17.0562,0,17.0562,0,0,5,2,3,13.436,0,13.436,0,0,12,1,2
17.0562,0,17.0562,0,0,5,2,3,13.4575,0,11.166,0,0,12,0,3
18.5878,0,7.89221,1,0,14,3,5,13.4575,0,11.166,0,0,12,0,3
19.7415,0,19.7415,0,0,14,-1,-1,13.4575,0,12.8324,0,0,12,2,4
19.7917,0,9.79171,1,0,50,4,5,13.4575,0,13.1031,0,0,12,1,2
22.3064,0,12.3064,1,0,50,3,4,13.4575,0,12.5206,0,0,12,1,2
22.3064,0,12.3064,1,0,50,3,4,13.4575,0,11.6378,0,0,12,1,3
23.5104,0,13.5104,1,0,50,4,6,13.4575,0,11.166,0,0,12,0,3
23.6077,0,23.6077,0,0,2,-1,-1,13.4575,0,12.8324,0,0,12,2,4
23.6077,0,23.6077,0,0,2,-1,-1,13.4575,0,12.9399,0,0,51,0,3
23.6077,0,23.6077,0,0,2,-1,-1,13.4575,0,12.5967,0,0,51,1,3
25.7588,0,25.7588,0,0,2,-1,-1,13.4575,0,12.9399,0,0,51,0,3
26.3354,0,26.3354,0,0,8,-1,-1,13.4575,0,10.9941,0,0,36,0,4
26.3354,0,26.3354,0,0,8,-1,-1,13.4575,0,10.9941,0,0,36,0,4
26.3978,0,26.3978,0,0,5,-1,-1,13.4575,0,7.45997,0,0,6,1,4
26.6714,0,26.6714,0,0,2,-1,-1,13.4575,0,12.214,0,0,18,5,6
26.841,0,26.841,0,0,2,-1,-1,13.4575,0,11.2214,0,0,24,1,4
26.841,0,26.841,0,0,2,-1,-1,13.4575,0,11.7561,0,0,24,2,4
26.841,0,26.841,0,0,2,-1,-1,13.4575,0,11.2214,0,0,24,1,4
27.062,0,27.062,0,0,2,-1,-1,13.4575,0,11.6378,0,0,12,1,3
27.062,0,27.062,0,0,2,-1,-1,13.4575,0,12.5346,0,0,24,2,3
27.1701,0,27.1701,0,0,8,-1,-1,13.4921,0,13.4921,0,0,24,-1,-1
27.1701,0,27.1701,0,0,8,-1,-1,13.6246,0,13.6246,0,0,24,-1,-1
27.1701,0,27.1701,0,0,8,-1,-1,13.6908,0,13.6908,0,0,9,1,3
