fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
8.06804,0,8.06804,0,0,37,-1,-1,8.06804,0,7.95054,0,0,23,-1,-1
8.13235,0,8.13235,0,0,13,2,6,8.06804,0,7.95054,0,0,23,-1,-1
8.2486,0,8.2486,0,0,19,2,4,8.06804,0,7.95054,0,0,23,-1,-1
8.2486,0,8.2486,0,0,19,2,4,8.06804,0,7.95054,0,0,23,-1,-1
8.2486,0,8.2486,0,0,19,2,4,8.06804,0,8.03623,0,0,38,-1,-1
8.2486,0,8.2486,0,0,19,2,4,8.06804,0,8.03623,0,0,38,-1,-1
8.35235,0,8.35235,0,0,19,-1,-1,8.08537,0,8.08537,0,0,38,-1,-1
8.35235,0,8.35235,0,0,19,-1,-1,8.08537,0,8.08537,0,0,38,-1,-1
8.3802,0,8.3802,0,0,19,2,4,8.11936,0,8.11936,0,0,23,-1,-1
8.3802,0,8.3802,0,0,19,2,4,8.16189,0,8.16189,0,0,38,-1,-1
8.3802,0,8.3802,0,0,19,2,4,8.16189,0,8.16189,0,0,38,-1,-1
8.6428,0,8.6428,0,0,37,-1,-1,8.17793,0,8.17793,0,0,11,-1,-1
8.6428,0,8.6428,0,0,37,-1,-1,8.17793,0,8.17793,0,0,11,-1,-1
8.88914,0,8.88914,0,0,19,-1,-1,8.17793,0,8.17793,0,0,11,-1,-1
9.23557,0,9.23557,0,0,37,-1,-1,8.17793,0,8.17793,0,0,11,-1,-1
9.23557,0,9.23557,0,0,37,-1,-1,8.17793,0,8.17793,0,0,11,-1,-1
9.52711,0,9.52711,0,0,25,2,3,8.19321,0,8.19321,0,0,8,-1,-1
9.52711,0,9.52711,0,0,25,2,3,8.19321,0,8.19321,0,0,8,-1,-1
10.5473,0,10.5473,0,0,13,3,4,8.48916,0,8.48916,0,0,11,3,4
10.6288,0,10.6288,0,0,37,3,4,8.75169,0,8.75169,0,0,11,-1,-1
10.6288,0,10.6288,0,0,37,3,4,9.18287,0,9.18287,0,0,23,2,3
11.0102,0,11.0102,0,0,13,2,3,9.18287,0,9.18287,0,0,23,2,3
11.4591,0,10.5198,0,0,37,1,4,9.23764,0,9.23764,0,0,38,-1,-1
11.4591,0,10.5198,0,0,37,1,4,9.23764,0,9.23764,0,0,38,-1,-1
11.4591,0,11.2564,0,0,25,1,3,9.23764,0,9.23764,0,0,38,-1,-1
11.4591,0,10.0949,0,0,37,2,4,9.66597,0,9.66597,0,0,17,-1,-1
11.4591,0,10.375,0,0,37,1,3,9.66597,0,9.66597,0,0,17,-1,-1
11.4591,0,10.3918,0,0,19,1,4,9.66597,0,9.66597,0,0,17,-1,-1
11.4591,0,11.1876,0,0,19,1,3,9.66597,0,9.66597,0,0,17,-1,-1
11.4591,0,7.01386,0,0,19,1,4,9.72526,0,9.72526,0,0,38,-1,-1
11.4591,0,11.1153,0,0,19,1,3,9.90334,0,9.90334,0,0,38,2,4
11.4591,0,11.1153,0,0,19,1,3,10.1347,0,10.1347,0,0,38,-1,-1
11.4591,0,10.4879,0,0,19,0,3,10.1347,0,10.1347,0,0,38,-1,-1
11.4591,0,8.38232,0,0,37,3,4,10.212,0,10.212,0,0,38,-1,-1
11.4591,0,11.3926,0,0,7,2,4,10.2263,0,10.2263,0,0,23,3,4
11.4591,0,8.02789,0,0,19,1,3,10.2263,0,10.2263,0,0,23,3,4
11.4591,0,11.2575,0,0,19,1,3,10.2263,0,10.2263,0,0,23,3,4
11.4591,0,10.0926,0,0,13,0,6,10.6003,0,10.6003,0,0,38,-1,-1
11.4591,0,10.4729,0,0,19,1,3,10.6003,0,10.6003,0,0,38,-1,-1
11.4591,0,10.338,0,0,19,2,4,10.6571,0,10.6571,0,0,23,-1,-1
11.4591,0,11.1153,0,0,19,1,3,10.6571,0,10.6571,0,0,23,-1,-1
11.4591,0,9.14835,0,0,19,1,3,10.6571,0,10.6571,0,0,23,-1,-1
11.4591,0,11.2575,0,0,19,1,3,10.7239,0,10.7239,0,0,23,-1,-1
11.4591,0,10.8551,0,0,19,1,3,10.7239,0,10.7239,0,0,23,-1,-1
11.4591,0,11.1153,0,0,19,1,3,10.9356,0,10.9356,0,0,5,3,4
11.4591,0,10.3918,0,0,19,1,4,10.9356,0,10.9356,0,0,5,3,4
11.4591,0,10.177,0,0,19,0,3,10.9583,0,10.9583,0,0,38,-1,-1
