robo1_q0,robo1_q1,robo2_q0,robo2_q1
-1.96938,-0.667338,1.57046,-1.08175
-1.91607,-1.1177,1.94331,-1.88928
-2.00936,-1.23615,1.82353,-2.041
-2.50748,-0.456609,1.22646,-1.32441
-3.05223,0.669115,0.913909,-0.783899
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95232,-0.805806,1.87856,-1.60643
-1.92543,-1.01498,1.91216,-2.04573
-1.94384,-1.31768,1.12138,-1.16693
-2.01717,-1.45693,0.905173,-0.894243
-2.38198,-0.56443,0.901638,-0.849494
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.98965,-0.664912,1.55957,-0.987791
-1.92789,-0.842882,1.91914,-1.37558
-1.86391,-1.31481,2.05531,-1.57003
-2.58951,-0.334257,1.81914,-1.44225
-2.96408,0.692144,1.31686,-1.11273
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.84877,-0.94478,1.55957,-0.987791
-1.85604,-1.17372,1.91914,-1.37558
-1.89241,-1.36954,2.05531,-1.57003
-1.93049,-1.43922,1.81914,-1.44225
-2.38198,-0.56443,1.31686,-1.11273
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95618,-0.815443,1.7252,-1.27024
-1.92543,-1.01498,2.00992,-1.96684
-1.9247,-1.44917,1.97013,-1.87959
-2.63931,-0.0471683,1.38764,-1.41725
-2.83152,0.3459,0.918966,-0.789545
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95618,-0.815443,1.37061,-0.728266
-1.92543,-1.01498,1.91914,-1.37558
-1.9247,-1.44917,2.05531,-1.57003
-2.56504,-0.259457,1.38463,-1.16526
-2.83152,0.3459,0.930164,-0.80009
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.84877,-0.94478,1.37061,-0.728266
-1.85604,-1.17372,1.91914,-1.37558
-1.89241,-1.36954,2.05531,-1.57003
-1.93049,-1.43922,1.38463,-1.16526
-2.38198,-0.56443,0.930164,-0.80009
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95618,-0.815443,1.71508,-1.259
-1.92543,-1.01498,2.09482,-1.52946
-1.9247,-1.44917,1.91598,-1.61975
-2.56504,-0.259457,1.39567,-1.17628
-2.83152,0.3459,0.994815,-0.907752
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.84877,-0.94478,1.71508,-1.259
-1.85604,-1.17372,2.09482,-1.52946
-1.89241,-1.36954,1.91598,-1.61975
-1.93049,-1.43922,1.39567,-1.17628
-2.38198,-0.56443,0.994815,-0.907752
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.89373,-0.816198,1.71508,-1.259
-1.91442,-1.06988,2.09482,-1.52946
-1.9554,-1.30274,1.91598,-1.61975
-1.99184,-1.28485,1.39567,-1.17628
-2.99519,0.706448,0.994815,-0.907752
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.84877,-0.94478,1.71508,-1.259
-1.85604,-1.17372,2.09482,-1.52946
-1.89241,-1.36954,1.91598,-1.61975
-1.93049,-1.43922,1.39567,-1.17628
-2.38198,-0.56443,0.994815,-0.907752
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95618,-0.815443,1.37061,-0.728266
-1.92543,-1.01498,1.81087,-1.25716
-1.9247,-1.44917,2.09482,-1.52946
-2.56504,-0.259457,1.81914,-1.44225
-2.83152,0.3459,0.994815,-0.907752
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17659,-0.306869,2.04014,-1.86014
-2.511,0.349645,2.20811,-2.11297
-3.22301,1.49196,1.1121,-1.16299
-3.45045,1.72793,0.993414,-0.92037
-3.46844,1.70228,0.931571,-0.833304
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17659,-0.306869,2.04014,-1.86014
-2.511,0.349645,2.20811,-2.11297
-3.22301,1.49196,1.1121,-1.16299
-3.45045,1.72793,0.993414,-0.92037
-3.46844,1.70228,0.931571,-0.833304
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05456,-0.520155,2.04014,-1.86014
-2.511,0.349645,2.20811,-2.11297
-3.22301,1.49196,1.1121,-1.16299
-3.45045,1.72793,0.993414,-0.92037
-3.09346,1.03012,0.931571,-0.833304
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05456,-0.520155,1.29359,-0.763491
-2.511,0.349645,1.41558,-0.927488
-3.22301,1.49196,2.15585,-1.77953
-3.45045,1.72793,2.30798,-1.99524
-3.09346,1.03012,1.45453,-1.28223
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.96938,-0.667338,1.29359,-0.763491
-1.848,-1.08485,1.41558,-0.927488
-2.00936,-1.23615,2.15585,-1.77953
-2.50748,-0.456609,2.30798,-1.99524
-3.05223,0.669115,1.45453,-1.28223
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95618,-0.815443,1.71167,-1.38173
-1.92543,-1.01498,2.3069,-2.2795
-1.9247,-1.44917,1.68839,-1.72665
-2.63931,-0.0471683,1.10254,-1.14949
-2.83152,0.3459,1.04412,-0.933989
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.89373,-0.816198,1.83767,-1.39935
-1.91442,-1.06988,1.91216,-2.04573
-1.9554,-1.30274,1.71365,-2.26089
-1.99184,-1.28485,1.14962,-1.43604
-2.99519,0.706448,1.10368,-1.10289
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.84877,-0.94478,1.60014,-1.03495
-1.85604,-1.17372,2.03826,-1.4539
-1.89241,-1.36954,1.96119,-1.29856
-1.93049,-1.43922,1.69777,-1.23148
-2.38198,-0.56443,1.08221,-1.27306
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.96938,-0.667338,1.63043,-1.15451
-1.91607,-1.1177,2.30309,-2.10261
-2.00936,-1.23615,2.37925,-2.34417
-2.50748,-0.456609,2.00122,-2.13286
-3.05223,0.669115,1.33095,-1.49407
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.9889,-0.68993,1.41558,-0.927488
-1.92543,-1.01498,2.24335,-2.02769
-1.9247,-1.44917,1.90741,-2.16604
-2.57967,-0.224428,1.14258,-1.59185
-2.728,0.258373,1.02705,-1.18898
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.12318,-0.584368,1.41558,-0.927488
-1.86867,-1.22302,2.24335,-2.02769
-2.23873,-0.713858,1.90741,-2.16604
-2.6334,-0.101848,1.14258,-1.59185
-2.72885,0.124289,1.02705,-1.18898
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95618,-0.815443,1.54304,-0.862336
-1.91607,-1.1177,1.83648,-1.14731
-2.00936,-1.23615,2.13427,-1.92991
-2.50748,-0.456609,1.53368,-1.49388
-3.05223,0.669115,0.860543,-0.855544
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95194,-0.771357,1.82489,-1.64846
-1.94604,-1.28338,2.20907,-2.35265
-3.19075,1.00639,2.28878,-2.32934
-3.20672,1.04198,2.01543,-2.14002
-3.07092,0.91488,1.75898,-2.11154
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8478,-0.929764,1.19277,-0.677656
-1.89241,-1.36954,1.56961,-0.748538
-1.89241,-1.36954,1.97013,-1.87959
-1.97392,-1.44938,1.78097,-2.00363
-2.06033,-1.39803,1.2796,-1.28607
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8478,-0.929764,1.62228,-1.15052
-1.89241,-1.36954,2.01233,-1.67395
-1.89241,-1.36954,2.46096,-2.18751
-1.97392,-1.44938,2.20811,-2.11297
-2.06033,-1.39803,1.72033,-2.04181
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.75492,-1.13077,2.22156,-2.15995
-1.76383,-1.21768,2.15474,-2.42315
-1.94604,-1.28338,1.74864,-2.18214
-3.19075,1.00639,1.17738,-1.60602
-3.04522,0.832551,1.08848,-1.22526
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86997,-0.79394,1.57917,-1.05192
-1.94604,-1.28338,2.33751,-1.95577
-3.19075,1.00639,2.45352,-2.13805
-3.20672,1.04198,1.8522,-1.64878
-3.03301,0.86099,1.40624,-1.27968
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86997,-0.79394,1.57917,-1.05192
-1.94604,-1.28338,2.33751,-1.95577
-3.19075,1.00639,2.45352,-2.13805
-3.20672,1.04198,1.8522,-1.64878
-3.03301,0.86099,1.40624,-1.27968
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86997,-0.79394,1.57917,-1.05192
-1.94604,-1.28338,2.33751,-1.95577
-3.19075,1.00639,2.45352,-2.13805
-3.20672,1.04198,1.8522,-1.64878
-3.03301,0.86099,1.40624,-1.27968
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95194,-0.771357,1.57917,-1.05192
-1.94604,-1.28338,2.33751,-1.95577
-3.19075,1.00639,2.45352,-2.13805
-3.20672,1.04198,1.8522,-1.64878
-3.03234,0.631348,1.40624,-1.27968
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.12209,-0.632559,1.57917,-1.05192
-1.9552,-0.862269,2.0022,-1.54878
-1.97272,-1.28226,2.45352,-2.13805
-3.20672,1.04198,2.26251,-2.00577
-3.03301,0.86099,1.35417,-1.20192
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92721,-0.618455,1.57917,-1.05192
-1.94604,-1.28338,2.0022,-1.54878
-3.19075,1.00639,2.45352,-2.13805
-3.20672,1.04198,2.26251,-2.00577
-2.96408,0.692144,1.35417,-1.20192
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92721,-0.618455,1.57917,-1.05192
-1.94604,-1.28338,2.0022,-1.54878
-3.19075,1.00639,2.45352,-2.13805
-3.20672,1.04198,2.26251,-2.00577
-2.96408,0.692144,1.35417,-1.20192
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.12209,-0.632559,2.04014,-1.86014
-1.92789,-0.842882,2.29937,-2.26722
-1.97272,-1.28226,2.43641,-2.46731
-3.20672,1.04198,1.32901,-1.47083
-3.04522,0.832551,0.993414,-0.92037
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.41385,-0.87938
-2.17659,-0.306869,2.15474,-2.42315
-2.82983,0.742555,1.88126,-2.11539
-3.45045,1.72793,1.17738,-1.60602
-3.49671,1.7614,1.08848,-1.22526
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02727,-0.434221,1.95437,-1.44087
-2.19263,-0.301257,2.09482,-1.52946
-2.8048,0.716608,2.27806,-1.66749
-3.45045,1.72793,0.994815,-0.907752
-3.35609,1.31315,0.901813,-0.827204
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02727,-0.434221,1.95437,-1.44087
-2.19263,-0.301257,2.09482,-1.52946
-2.8048,0.716608,2.27806,-1.66749
-3.45045,1.72793,0.994815,-0.907752
-3.35609,1.31315,0.901813,-0.827204
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.01962,-0.565953,1.81914,-1.44225
-2.03627,-0.533478,1.71332,-1.32615
-2.14216,-0.438965,2.22111,-2.03694
-3.49671,1.7614,1.34395,-1.7068
-3.31702,1.4249,1.3296,-1.74837
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,2.03301,-1.73056
-2.17659,-0.306869,2.28941,-2.1599
-2.82983,0.742555,2.20907,-2.35265
-3.45045,1.72793,2.20811,-2.11297
-3.49671,1.7614,1.72033,-2.04181
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.91113,-0.696207,1.55957,-0.987791
-1.99812,-0.646981,2.01233,-1.67395
-2.98117,0.990701,2.31341,-2.11505
-3.41525,1.66725,2.43641,-2.46731
-3.34635,1.47098,1.79565,-1.82274
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8624,-0.729437,1.66735,-1.08213
-2.04905,-0.516212,2.22156,-2.15995
-2.17659,-0.306869,2.20907,-2.35265
-3.40509,1.67488,2.20811,-2.11297
-3.34635,1.47098,1.72033,-2.04181
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02727,-0.434221,2.04014,-1.86014
-2.19263,-0.301257,2.22156,-2.15995
-2.8048,0.716608,2.56684,-2.53121
-3.45045,1.72793,1.39258,-1.45774
-3.35609,1.31315,1.10368,-1.10289
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95843,-0.728489,2.42293,-1.88956
-1.90233,-0.658854,2.45352,-2.13805
-2.98117,0.990701,2.26251,-2.00577
-3.41525,1.66725,1.8522,-1.64878
-3.34635,1.47098,1.35417,-1.20192
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95843,-0.728489,1.9944,-1.65979
-1.90233,-0.658854,2.47048,-2.42136
-2.98117,0.990701,2.20907,-2.35265
-3.41525,1.66725,2.20811,-2.11297
-3.34635,1.47098,1.76042,-1.90463
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.83611,-1.8199
-2.17659,-0.306869,1.79387,-2.33385
-3.31715,1.6662,1.87403,-2.78413
-3.67683,2.07813,1.47834,-2.35391
-3.38452,1.53186,1.20451,-1.55675
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.83611,-1.8199
-2.17659,-0.306869,1.79387,-2.33385
-3.31715,1.6662,1.87403,-2.78413
-3.67683,2.07813,1.47834,-2.35391
-3.38452,1.53186,1.20451,-1.55675
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.57346,0.228041,1.83611,-1.8199
-2.7439,0.514951,1.79387,-2.33385
-3.48779,1.6299,1.87403,-2.78413
-3.74488,1.90006,1.47834,-2.35391
-3.26602,1.24828,1.20451,-1.55675
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.57346,0.228041,1.77514,-1.22812
-2.7439,0.514951,2.05531,-1.57003
-3.48779,1.6299,1.7221,-2.22991
-3.74488,1.90006,1.48548,-2.39028
-3.26602,1.24828,1.3404,-1.8205
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.57346,0.228041,1.77514,-1.22812
-2.7439,0.514951,2.05531,-1.57003
-3.48779,1.6299,1.7221,-2.22991
-3.74488,1.90006,1.48548,-2.39028
-3.26602,1.24828,1.3404,-1.8205
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.4772,0.211292,1.89864,-1.68461
-2.7439,0.514951,1.86839,-2.39858
-3.48779,1.6299,1.87403,-2.78413
-3.74488,1.90006,1.56436,-2.53753
-3.26602,1.24828,1.04811,-1.32461
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.4772,0.211292,1.89864,-1.68461
-2.7439,0.514951,1.86839,-2.39858
-3.48779,1.6299,1.87403,-2.78413
-3.74488,1.90006,1.56436,-2.53753
-3.26602,1.24828,1.04811,-1.32461
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.4772,0.211292,1.58607,-0.95803
-2.7439,0.514951,1.91914,-1.37558
-3.48779,1.6299,2.05531,-1.57003
-3.74488,1.90006,1.48548,-2.39028
-3.26602,1.24828,1.3404,-1.8205
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.4772,0.211292,1.76246,-1.12528
-2.7439,0.514951,2.09856,-1.86571
-3.48779,1.6299,1.62858,-2.46936
-3.74488,1.90006,1.39332,-1.56683
-3.26602,1.24828,1.06753,-1.28312
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.32672,0.175177,1.55957,-0.987791
-2.98117,0.990701,1.91914,-1.37558
-3.41525,1.66725,2.05531,-1.57003
-3.62292,1.95308,1.5239,-2.4746
-3.38452,1.53186,1.3296,-1.74837
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.47168,0.259916,1.55957,-0.987791
-2.7439,0.514951,1.91914,-1.37558
-3.48779,1.6299,2.05531,-1.57003
-3.74488,1.90006,1.5239,-2.4746
-3.26602,1.24828,1.3296,-1.74837
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.47168,0.259916,1.41558,-0.927488
-2.7439,0.514951,2.10869,-2.19015
-3.48779,1.6299,1.14258,-1.59185
-3.74488,1.90006,1.29148,-1.02961
-3.26602,1.24828,0.980861,-1.06395
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.47168,0.259916,1.41558,-0.927488
-2.7439,0.514951,2.10869,-2.19015
-3.48779,1.6299,1.14258,-1.59185
-3.74488,1.90006,1.29148,-1.02961
-3.26602,1.24828,0.980861,-1.06395
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.4772,0.211292,1.84011,-1.70685
-2.6885,0.539709,1.86839,-2.39858
-3.48779,1.6299,1.87403,-2.78413
-3.74885,1.99657,0.827716,-0.683419
-3.26602,1.24828,0.80351,-0.653836
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.49023,0.272256,1.84011,-1.70685
-2.6885,0.539709,1.86839,-2.39858
-3.48779,1.6299,1.87403,-2.78413
-3.74885,1.99657,0.827716,-0.683419
-3.26602,1.24828,0.80351,-0.653836
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97334,-0.664387,2.46309,-2.47404
-1.94604,-1.28338,2.22156,-2.15995
-3.19075,1.00639,2.20907,-2.35265
-3.35794,1.26029,2.20811,-2.11297
-3.20832,0.857616,1.72033,-2.04181
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.4772,0.211292,2.46309,-2.47404
-2.6885,0.539709,2.22156,-2.15995
-3.54908,1.68019,2.20907,-2.35265
-3.74885,1.99657,2.20811,-2.11297
-3.26602,1.24828,1.72033,-2.04181
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.19908,-0.274435,1.83611,-1.8199
-2.46358,0.153697,1.91492,-2.67169
-3.45045,1.72793,1.12012,-1.26709
-3.62302,1.80546,1.2041,-1.5004
-3.47585,1.30595,1.35001,-1.65387
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.19908,-0.274435,1.91914,-1.37558
-2.46358,0.153697,1.95312,-1.44083
-3.45045,1.72793,2.05531,-1.57003
-3.62302,1.80546,1.5158,-2.63565
-3.47585,1.30595,1.3404,-1.8205
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.19908,-0.274435,1.71508,-1.259
-2.46358,0.153697,2.05531,-1.57003
-3.45045,1.72793,1.71446,-2.19196
-3.62302,1.80546,1.49962,-2.38886
-3.47585,1.30595,0.895428,-2.15178
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.4772,0.211292,1.56462,-0.924506
-2.7439,0.514951,1.91914,-1.37558
-3.3577,1.58797,2.05531,-1.57003
-3.74885,1.99657,1.62883,-2.69222
-3.26602,1.24828,0.981067,-1.43963
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.4772,0.211292,1.71345,-0.949771
-2.7439,0.514951,1.95312,-1.44083
-3.48779,1.6299,2.05531,-1.57003
-3.74488,1.90006,1.62883,-2.69222
-3.27642,1.13062,1.3404,-1.8205
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.4772,0.211292,1.71345,-0.949771
-2.7439,0.514951,1.95312,-1.44083
-3.48779,1.6299,2.05531,-1.57003
-3.74488,1.90006,1.62883,-2.69222
-3.27642,1.13062,1.3404,-1.8205
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.61278,0.366254,1.71345,-0.949771
-2.6885,0.539709,1.95312,-1.44083
-3.48779,1.6299,2.05531,-1.57003
-3.74885,1.99657,1.62883,-2.69222
-3.26602,1.24828,1.3404,-1.8205
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.61278,0.366254,1.55957,-0.987791
-2.6885,0.539709,1.91914,-1.37558
-3.48779,1.6299,2.05531,-1.57003
-3.74885,1.99657,1.54958,-2.72999
-3.26602,1.24828,1.03538,-1.43954
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17659,-0.306869,1.55957,-0.987791
-2.80871,0.705433,1.91914,-1.37558
-3.15324,1.25653,2.05531,-1.57003
-3.45045,1.72793,1.54958,-2.72999
-3.70404,2.10264,1.03538,-1.43954
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17659,-0.306869,1.55957,-0.987791
-2.4772,0.211292,1.91914,-1.37558
-2.7439,0.514951,2.05531,-1.57003
-3.48779,1.6299,1.54958,-2.72999
-3.74885,1.99657,1.03538,-1.43954
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.45556,0.760975,1.55957,-0.987791
-2.89301,1.05379,1.91914,-1.37558
-3.2,1.45461,2.05531,-1.57003
-3.45045,1.72793,1.53414,-2.7322
-3.46844,1.70228,0.929478,-1.20613
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.94578,-0.630663,1.55957,-0.987791
-2.13833,-0.295162,1.91914,-1.37558
-3.45045,1.72793,2.05531,-1.57003
-3.67683,2.07813,1.53414,-2.7322
-3.33751,1.44679,0.929478,-1.20613
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.91113,-0.696207,2.11734,-1.80035
-1.90233,-0.658854,1.97013,-1.87959
-2.98117,0.990701,1.68065,-1.85092
-3.41525,1.66725,1.82039,-2.83995
-3.66154,1.83193,1.60458,-2.68396
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.91113,-0.696207,1.93075,-2.66708
-1.90233,-0.658854,2.05412,-3.1084
-2.98117,0.990701,1.82174,-3.10409
-3.41525,1.66725,1.6553,-2.7839
-3.66154,1.83193,1.08221,-1.27306
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.89518,-0.783856,1.56537,-1.63354
-1.90233,-0.658854,1.93075,-2.66708
-2.98117,0.990701,1.82174,-3.10409
-3.41525,1.66725,1.46242,-2.70947
-3.60557,1.91699,1.03538,-1.43954
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1594,-0.208539,1.66275,-1.44057
-2.46358,0.153697,1.49996,-2.39303
-3.45045,1.72793,1.62883,-2.69222
-3.76657,1.92384,1.5239,-2.4746
-3.41589,1.35012,1.26441,-1.74611
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.4772,0.211292,1.93075,-2.66708
-2.7439,0.514951,2.05412,-3.1084
-3.58183,1.71359,1.82174,-3.10409
-3.74885,1.99657,1.6553,-2.7839
-3.27642,1.13062,1.08221,-1.27306
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8731,-0.758016,1.50888,-1.43447
-2.13833,-0.295162,0.895428,-2.15178
-3.45045,1.72793,0.802189,-2.00192
-3.67683,2.07813,0.949351,-1.57079
-3.38452,1.53186,0.929478,-1.20613
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.2864,-0.147513,1.14085,-0.816799
-2.86495,1.06761,1.19956,-0.957882
-3.61573,1.76291,1.06507,-0.81442
-3.71439,2.09646,1.01666,-0.810505
-3.31224,1.42049,0.95833,-0.805253
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00205,-0.607562,1.53225,-1.89027
-3.05728,1.039,1.68813,-2.91831
-3.57094,1.70427,1.65551,-2.64161
-3.78236,2.10966,0.895428,-2.15178
-3.35843,1.43077,0.897714,-1.47589
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00205,-0.607562,1.93075,-2.66708
-3.05728,1.039,1.82174,-3.10409
-3.57094,1.70427,1.62883,-2.69222
-3.78236,2.10966,1.01927,-1.75916
-3.35843,1.43077,0.939139,-1.63886
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.50832,0.000461298,1.93075,-2.66708
