fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
8.06804,0,8.06804,0,0,37,-1,-1,8.06804,0,8.03623,0,0,37,-1,-1
8.13235,0,8.13235,0,0,13,2,6,8.08537,0,8.08537,0,0,37,-1,-1
8.2486,0,8.2486,0,0,19,2,4,8.08537,0,8.08537,0,0,37,-1,-1
8.2486,0,8.2486,0,0,19,2,4,8.08537,0,8.08537,0,0,37,-1,-1
8.2486,0,8.2486,0,0,19,2,4,8.11936,0,8.11936,0,0,22,-1,-1
8.2486,0,8.2486,0,0,19,2,4,8.11936,0,8.11936,0,0,22,-1,-1
8.35235,0,8.35235,0,0,19,-1,-1,8.13235,0,7.98076,0,0,13,2,4
8.35235,0,8.35235,0,0,19,-1,-1,8.16189,0,8.16189,0,0,37,-1,-1
8.3802,0,8.3802,0,0,19,2,4,8.16189,0,8.16189,0,0,37,-1,-1
8.3802,0,8.3802,0,0,19,2,4,8.17793,0,8.17793,0,0,10,-1,-1
8.3802,0,8.3802,0,0,19,2,4,8.81196,0,8.81196,0,0,22,-1,-1
8.6428,0,8.6428,0,0,37,-1,-1,8.81196,0,8.81196,0,0,22,-1,-1
8.6428,0,8.6428,0,0,37,-1,-1,8.96276,0,8.96276,0,0,37,-1,-1
8.88914,0,8.88914,0,0,19,-1,-1,9.01941,0,9.01941,0,0,22,4,5
9.23557,0,9.23557,0,0,37,-1,-1,9.18103,0,9.18103,0,0,22,2,3
9.23557,0,9.23557,0,0,37,-1,-1,9.49786,0,9.49786,0,0,13,-1,-1
9.52711,0,9.52711,0,0,25,2,3,9.67324,0,9.67324,0,0,16,-1,-1
9.52711,0,9.52711,0,0,25,2,3,9.67324,0,9.67324,0,0,16,-1,-1
10.5473,0,10.5473,0,0,13,3,4,9.67324,0,9.67324,0,0,16,-1,-1
10.6288,0,10.6288,0,0,37,3,4,9.92661,0,9.92661,0,0,22,-1,-1
10.6288,0,10.6288,0,0,37,3,4,9.92661,0,9.92661,0,0,22,-1,-1
11.0102,0,11.0102,0,0,13,2,3,10.1413,0,10.1413,0,0,37,-1,-1
11.4591,0,10.5198,0,0,37,1,4,10.1413,0,10.1413,0,0,37,-1,-1
11.4591,0,10.5198,0,0,37,1,4,10.212,0,10.212,0,0,37,-1,-1
11.4591,0,11.2564,0,0,25,1,3,10.212,0,10.212,0,0,37,-1,-1
11.4591,0,10.0949,0,0,37,2,4,10.212,0,10.212,0,0,37,-1,-1
11.4591,0,10.375,0,0,37,1,3,10.3306,0,10.3306,0,0,22,-1,-1
11.4591,0,10.3918,0,0,19,1,4,10.8261,0,10.8261,0,0,37,2,4
11.4591,0,11.1876,0,0,19,1,3,10.8261,0,10.8261,0,0,37,2,4
11.4591,0,7.01386,0,0,19,1,4,11.0753,0,11.0753,0,0,37,-1,-1
11.4591,0,11.1153,0,0,19,1,3,11.0753,0,11.0753,0,0,37,-1,-1
11.4591,0,11.1153,0,0,19,1,3,11.0753,0,11.0753,0,0,37,-1,-1
11.4591,0,10.4879,0,0,19,0,3,11.0815,0,11.0815,0,0,13,-1,-1
11.4591,0,8.38232,0,0,37,3,4,11.1695,0,11.1695,0,0,37,-1,-1
11.4591,0,11.3926,0,0,7,2,4,11.1695,0,11.1695,0,0,37,-1,-1
11.4591,0,8.02789,0,0,19,1,3,11.1909,0,11.1909,0,0,37,-1,-1
11.4591,0,11.2575,0,0,19,1,3,11.4591,0,11.4591,0,0,4,-1,-1
11.4591,0,10.0926,0,0,13,0,6,11.4591,0,11.4591,0,0,4,-1,-1
11.4591,0,10.4729,0,0,19,1,3,11.4591,0,11.4591,0,0,4,-1,-1
11.4591,0,10.338,0,0,19,2,4,11.6823,0,11.6823,0,0,4,-1,-1
11.4591,0,11.1153,0,0,19,1,3,11.6823,0,11.6823,0,0,4,-1,-1
11.4591,0,9.14835,0,0,19,1,3,11.6823,0,11.6823,0,0,4,-1,-1
11.4591,0,11.2575,0,0,19,1,3,11.7973,0,11.7973,0,0,10,-1,-1
11.4591,0,10.8551,0,0,19,1,3,11.8213,0,11.8213,0,0,4,-1,-1
11.4591,0,11.1153,0,0,19,1,3,11.8213,0,11.8213,0,0,4,-1,-1
11.4591,0,10.3918,0,0,19,1,4,11.8392,0,11.8392,0,0,37,-1,-1
11.4591,0,10.177,0,0,19,0,3,12.0028,0,12.0028,0,0,37,-1,-1
11.4591,0,9.14835,0,0,19,1,3,12.056,0,12.056,0,0,7,-1,-1
11.4591,0,11.2094,0,0,37,2,4,12.056,0,12.056,0,0,7,-1,-1
11.4591,0,11.0245,0,0,13,1,3,12.056,0,12.056,0,0,7,-1,-1
11.4591,0,10.5955,0,0,13,1,4,12.1147,0,12.1147,0,0,22,-1,-1
11.4591,0,11.2094,0,0,37,2,4,12.1147,0,12.1147,0,0,22,-1,-1
11.4591,0,11.3203,0,0,37,2,4,12.1603,0,12.1603,0,0,22,-1,-1
11.4591,0,10.7654,0,0,37,1,4,12.3021,0,12.3021,0,0,22,-1,-1
11.4591,0,10.0949,0,0,37,2,4,12.4864,0,10.8328,0,0,7,3,4
11.4591,0,10.8209,0,0,37,1,3,12.4905,0,12.4905,0,0,37,-1,-1
11.4591,0,11.3203,0,0,37,2,4,12.5202,0,12.5202,0,0,37,3,4
11.4591,0,10.5273,0,0,37,1,4,12.5202,0,12.5202,0,0,37,3,4
11.4591,0,10.7826,0,0,37,0,3,12.5202,0,12.5202,0,0,37,3,4
11.4591,0,11.2564,0,0,25,1,3,12.6049,0,12.6049,0,0,37,-1,-1
11.4591,0,8.38232,0,0,37,3,4,12.6049,0,12.6049,0,0,37,-1,-1
11.468,0,11.468,0,0,19,0,3,12.6049,0,12.6049,0,0,37,-1,-1
11.6445,0,11.6445,0,0,19,2,3,12.6506,0,12.6506,0,0,4,2,4
11.9906,0,11.9906,0,0,19,2,3,12.6506,0,12.6506,0,0,4,2,4
11.9983,0,11.9983,0,0,37,1,3,12.6506,0,12.6506,0,0,4,2,4
12.153,0,12.153,0,0,37,3,4,12.6745,0,12.6745,0,0,37,-1,-1
12.2798,0,12.2798,0,0,19,2,3,12.9781,0,12.9781,0,0,37,3,4
12.2798,0,12.2798,0,0,19,2,3,13.0038,0,13.0038,0,0,37,-1,-1
12.309,0,12.309,0,0,19,1,3,13.4484,0,13.4484,0,0,22,-1,-1
12.309,0,12.309,0,0,19,1,3,13.4484,0,13.4484,0,0,22,-1,-1
12.4068,0,12.4068,0,0,19,1,3,13.4484,0,13.4484,0,0,22,-1,-1
12.5939,0,12.5939,0,0,7,2,4,13.4484,0,13.4484,0,0,22,-1,-1
12.5939,0,12.5939,0,0,7,2,4,13.4484,0,13.4484,0,0,22,-1,-1
12.7321,0,12.7321,0,0,7,2,3,13.5429,0,13.5429,0,0,37,-1,-1
12.9206,0,12.9206,0,0,37,3,4,13.711,0,13.711,0,0,7,-1,-1
12.9206,0,12.9206,0,0,37,3,4,13.9451,0,13.9451,0,0,37,-1,-1
12.9487,0,12.9487,0,0,7,2,4,13.9451,0,13.9451,0,0,37,-1,-1
13.1016,0,13.1016,0,0,7,2,3,14.13,0,14.13,0,0,13,-1,-1
13.1016,0,13.1016,0,0,7,2,3,14.13,0,14.13,0,0,13,-1,-1
13.1016,0,13.1016,0,0,7,2,3,14.3659,0,14.3659,0,0,37,-1,-1
