fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
7.7875,0,7.77208,0,0,24,-1,-1,7.7875,0,7.7875,0,0,33,-1,-1
7.7875,0,7.77208,0,0,24,-1,-1,7.7875,0,7.7875,0,0,33,-1,-1
7.7875,0,7.77208,0,0,24,-1,-1,8.02149,0,8.02149,0,0,33,-1,-1
7.7875,0,7.77208,0,0,24,-1,-1,8.02149,0,8.02149,0,0,33,-1,-1
7.79337,0,7.79337,0,0,48,-1,-1,8.66371,0,8.66371,0,0,9,5,6
7.79337,0,7.79337,0,0,48,-1,-1,8.66371,0,8.66371,0,0,9,5,6
7.96364,0,7.96364,0,0,24,-1,-1,8.66371,0,8.66371,0,0,9,5,6
7.96364,0,7.96364,0,0,24,-1,-1,8.66371,0,8.66371,0,0,9,5,6
8.01027,0,8.01027,0,0,48,-1,-1,8.6884,0,8.6884,0,0,9,5,6
8.01027,0,8.01027,0,0,48,-1,-1,8.8691,0,8.8691,0,0,33,-1,-1
8.20348,0,8.20348,0,0,24,-1,-1,8.8691,0,8.8691,0,0,33,-1,-1
8.57525,0,8.57525,0,0,30,-1,-1,9.16671,0,9.16671,0,0,9,-1,-1
8.57525,0,8.57525,0,0,30,-1,-1,9.26095,0,9.26095,0,0,27,-1,-1
8.59368,0,8.59368,0,0,24,-1,-1,9.26095,0,9.26095,0,0,27,-1,-1
8.59368,0,8.59368,0,0,24,-1,-1,9.29673,0,9.29673,0,0,15,-1,-1
8.66371,0,7.47207,0,0,48,3,5,9.29673,0,9.29673,0,0,15,-1,-1
8.66371,0,8.00789,0,0,24,4,5,9.33888,0,9.33888,0,0,33,-1,-1
8.66371,0,8.00789,0,0,24,4,5,9.35115,0,9.35115,0,0,15,-1,-1
8.66371,0,8.21956,0,0,48,2,3,9.52394,0,9.52394,0,0,27,4,6
8.66371,0,7.47207,0,0,48,3,5,9.52394,0,9.52394,0,0,27,4,6
8.66371,0,7.47207,0,0,48,3,5,9.52394,0,9.52394,0,0,27,4,6
8.66371,0,8.21956,0,0,48,2,3,9.54027,0,9.54027,0,0,15,-1,-1
8.66371,0,8.0706,0,0,12,4,5,10.0649,0,10.0649,0,0,48,1,4
8.81532,0,8.81532,0,0,24,-1,-1,10.0649,0,10.0649,0,0,48,1,4
8.81532,0,8.81532,0,0,24,-1,-1,11.0006,0,11.0006,0,0,6,5,6
8.90469,0,8.90469,0,0,24,3,4,11.0006,0,11.0006,0,0,6,5,6
9.00437,0,9.00437,0,0,48,4,5,11.0006,0,11.0006,0,0,6,5,6
9.1499,0,9.1499,0,0,12,4,5,11.0006,0,11.0006,0,0,6,5,6
9.15962,0,9.15962,0,0,48,4,5,11.004,0,11.004,0,0,12,-1,-1
9.16888,0,9.16888,0,0,48,3,4,11.3664,0,11.3664,0,0,9,1,3
9.16888,0,9.16888,0,0,48,3,4,11.3854,0,11.3854,0,0,6,-1,-1
9.23233,0,9.23233,0,0,48,-1,-1,11.3931,0,11.3931,0,0,12,5,6
9.29673,0,8.98393,0,0,24,3,5,11.3931,0,11.3931,0,0,12,5,6
9.29673,0,8.54981,0,0,24,1,2,11.5276,0,11.5276,0,0,15,4,6
9.29673,0,8.98393,0,0,24,3,5,11.528,0,11.528,0,0,6,5,6
9.29673,0,8.69341,0,0,12,3,5,11.528,0,11.528,0,0,6,5,6
9.29673,0,8.01592,0,0,12,2,5,11.5432,0,11.5432,0,0,6,5,6
