robo1_q0,robo1_q1,robo2_q0,robo2_q1
-1.96496,-0.599616,2.27013,-1.78823
-2.25913,-0.375483,1.80592,-1.72889
-3.26784,1.67983,1.64495,-1.17555
-3.47393,1.25945,1.25182,-1.04523
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97764,-0.593658,2.34495,-1.93116
-1.96496,-0.599616,2.27013,-1.78823
-2.25913,-0.375483,1.84321,-1.6097
-3.26784,1.67983,1.52888,-1.64203
-3.47393,1.25945,1.25182,-1.04523
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.91008,-1.01458,2.34495,-1.93116
-1.9261,-1.1492,2.27013,-1.78823
-2.22908,-1.49524,1.84321,-1.6097
-2.75985,-0.397739,1.52888,-1.64203
-3.14749,0.780116,1.25182,-1.04523
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.93949,-0.8873,2.34495,-1.93116
-1.9261,-1.1492,2.27013,-1.78823
-2.22908,-1.49524,1.84321,-1.6097
-3.20059,0.716016,1.52888,-1.64203
-3.00903,0.654288,1.25182,-1.04523
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.93949,-0.8873,2.35917,-2.48423
-1.9261,-1.1492,2.01312,-1.8043
-2.22908,-1.49524,1.7251,-1.62256
-3.20059,0.716016,1.52888,-1.64203
-3.01261,0.595285,1.23239,-1.16775
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.93949,-0.8873,2.35917,-2.48423
-1.9261,-1.1492,2.01312,-1.8043
-2.22908,-1.49524,1.7251,-1.62256
-3.20059,0.716016,1.52888,-1.64203
-3.01261,0.595285,1.23239,-1.16775
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04462,-0.611105,2.37073,-1.68365
-2.29711,-0.894428,2.14917,-1.78913
-2.36,-0.91042,1.7251,-1.62256
-2.44369,-0.691951,1.52888,-1.64203
-2.6495,-0.051602,1.25182,-1.04523
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.11251,-0.736048,2.37073,-1.68365
-2.20688,-0.835521,2.14917,-1.78913
-2.33433,-0.848883,1.7251,-1.62256
-2.49361,-0.614797,1.52888,-1.64203
-2.68003,0.103126,1.25182,-1.04523
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.11251,-0.736048,2.37073,-1.68365
-2.20688,-0.835521,2.14917,-1.78913
-2.33433,-0.848883,1.7251,-1.62256
-2.49361,-0.614797,1.52888,-1.64203
-2.68003,0.103126,1.25182,-1.04523
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10111,-0.64721,1.61428,-0.837374
-2.31666,-0.709887,2.46208,-1.8938
-2.46592,-0.735964,2.27013,-1.78823
-2.70825,-0.159887,1.93627,-1.46543
-2.74226,-0.0825659,1.23286,-1.16036
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04462,-0.611105,1.61428,-0.837374
-2.29711,-0.894428,2.49886,-2.06128
-2.36,-0.91042,1.87004,-1.55158
-2.44369,-0.691951,1.23239,-1.16775
-2.6495,-0.051602,1.19873,-1.12949
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05177,-0.619686,1.61428,-0.837374
-2.10867,-0.803022,2.46208,-1.8938
-2.29711,-0.894428,2.4292,-1.80905
-2.41326,-0.853556,1.87004,-1.55158
-2.65898,-0.0547631,1.06416,-0.979529
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10111,-0.64721,1.61428,-0.837374
-2.31666,-0.709887,2.46208,-1.8938
-2.46592,-0.735964,2.4292,-1.80905
-2.70825,-0.159887,1.87004,-1.55158
-2.74226,-0.0825659,1.06416,-0.979529
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.24344,-0.47784,2.35917,-2.48423
-2.31666,-0.709887,2.01312,-1.8043
-2.34492,-0.872889,1.95308,-1.66673
-2.40745,-0.783058,1.33998,-1.05105
-2.58114,-0.270354,1.11436,-0.909933
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10951,-0.740333,2.35917,-2.48423
-2.13744,-0.726256,2.01312,-1.8043
-2.58901,-0.469694,1.95308,-1.66673
-2.9066,-0.0191328,1.33998,-1.05105
-2.94979,0.291027,1.11436,-0.909933
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10111,-0.64721,1.80949,-1.26665
-2.27469,-0.730542,2.6173,-1.8112
-2.46592,-0.735964,2.14949,-1.81593
-2.76627,0.111676,1.7251,-1.62256
-3.14631,0.782352,1.20405,-1.31282
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.148,-0.479387,1.61428,-0.837374
-2.34728,-0.298593,2.52861,-2.02889
-3.2682,0.592879,2.30343,-1.81523
-3.37271,0.735626,1.87004,-1.55158
-3.20059,0.716016,1.04712,-0.98287
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04602,-0.621347,1.61428,-0.837374
-2.34106,-0.794052,2.52861,-2.02889
-2.48996,-0.578135,2.30343,-1.81523
-2.58114,-0.270354,1.87004,-1.55158
-2.80754,0.0434076,1.04712,-0.98287
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.9261,-1.1492,2.01453,-1.92608
-1.91862,-1.36718,2.43769,-2.36336
-2.74321,-0.409703,2.81949,-2.70252
-3.20243,0.853886,2.35224,-2.60859
-2.92357,0.606137,1.18357,-1.27554
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.148,-0.479387,2.08203,-1.90752
-2.34728,-0.298593,2.36386,-2.5604
-3.2682,0.592879,1.83093,-1.95661
-3.37271,0.735626,1.68912,-1.43386
-3.20059,0.716016,1.25182,-1.04523
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.03773,-0.618065,2.43769,-2.36336
-2.10111,-0.64721,2.35545,-2.72185
-2.50081,-0.583344,1.83093,-1.95661
-2.56418,-0.240903,1.43605,-1.50189
-2.68039,0.0987196,1.23239,-1.16775
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04602,-0.621347,1.69201,-1.2118
-2.34106,-0.794052,2.57542,-2.31968
-2.48996,-0.578135,2.31124,-2.70997
-2.58114,-0.270354,1.45936,-1.57695
-2.80754,0.0434076,1.1614,-1.16622
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10111,-0.64721,1.69201,-1.2118
-2.27469,-0.730542,2.57542,-2.31968
-2.34106,-0.794052,2.31124,-2.70997
-2.40745,-0.783058,1.45936,-1.57695
-2.68039,0.0987196,1.1614,-1.16622
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10111,-0.64721,2.30093,-1.96584
-2.27469,-0.730542,2.75284,-2.49936
-2.46592,-0.735964,2.60226,-2.44348
-2.76627,0.111676,1.41224,-1.33564
-3.14631,0.782352,0.967004,-0.784171
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.24344,-0.47784,2.43769,-2.36336
-2.31666,-0.709887,2.5874,-2.80935
-2.34492,-0.872889,2.35545,-2.72185
-2.40745,-0.783058,1.83093,-1.95661
-2.58114,-0.270354,1.52568,-1.49223
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10111,-0.64721,2.08155,-1.91491
-2.27469,-0.730542,2.43769,-2.36336
-2.34106,-0.794052,2.75715,-2.80487
-2.40745,-0.783058,1.7251,-1.62256
-2.68039,0.0987196,1.20041,-1.17457
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.03773,-0.618065,2.04901,-1.87454
-2.10111,-0.64721,2.67434,-2.82769
-2.40745,-0.783058,1.90133,-1.77013
-2.50081,-0.583344,1.66896,-1.64672
-2.68039,0.0987196,1.52888,-1.64203
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.03773,-0.618065,2.85279,-2.69382
-2.10111,-0.64721,2.10658,-2.01677
-2.40745,-0.783058,1.14573,-1.06253
-2.50081,-0.583344,1.01828,-0.907373
-2.68039,0.0987196,0.998087,-0.870331
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.03773,-0.618065,2.85279,-2.69382
-2.10111,-0.64721,1.14573,-1.06253
-2.40745,-0.783058,0.843297,-0.656516
-2.50081,-0.583344,0.845959,-0.69427
-2.68039,0.0987196,0.885824,-0.764129
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04602,-0.621347,1.97976,-1.78888
-2.34106,-0.794052,2.75715,-2.80487
-2.48996,-0.578135,1.7251,-1.62256
-2.58114,-0.270354,1.52888,-1.64203
-2.80754,0.0434076,1.23239,-1.16775
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.03773,-0.618065,2.85279,-2.69382
-2.10111,-0.64721,1.97115,-1.95152
-2.40745,-0.783058,1.14573,-1.06253
-2.50081,-0.583344,1.01828,-0.907373
-2.68039,0.0987196,1.08151,-0.938782
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.13181,-0.64042,2.63751,-2.85273
-2.38388,-0.709716,1.90133,-1.77013
-2.58628,-0.807913,1.66896,-1.64672
-2.66386,-0.715534,1.58191,-1.56156
-2.74936,0.0495868,1.10017,-1.23627
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.01419,-0.599429,2.83934,-2.79304
-2.26796,-0.746173,2.10658,-2.01677
-2.4942,-0.571574,1.14573,-1.06253
-2.58114,-0.270354,1.08151,-0.938782
-2.68039,0.0987196,0.998087,-0.870331
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.24967,-0.433583,2.93946,-2.63289
-2.49933,-0.267167,2.09062,-1.95595
-2.75297,-0.167689,1.77087,-1.7355
-2.83624,-0.0016431,1.26204,-0.967315
-2.96182,0.195449,1.07618,-1.06547
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.78411,-1.00007,2.24062,-1.85595
-2.48663,-0.0528368,2.55972,-2.34368
-3.405,1.04657,1.9494,-2.01705
-3.54198,1.21005,2.40684,-2.25978
-3.26996,0.937646,0.967004,-0.784171
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.01241,-0.771479,2.24062,-1.85595
-2.50613,-0.497621,2.55972,-2.34368
-2.77713,0.156026,1.9494,-2.01705
-2.83908,0.34852,2.40684,-2.25978
-3.1755,0.767204,0.967004,-0.784171
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.78411,-1.00007,2.24062,-1.85595
-2.48663,-0.0528368,2.55972,-2.34368
-3.405,1.04657,1.9494,-2.01705
-3.54198,1.21005,2.40684,-2.25978
-3.26996,0.937646,0.967004,-0.784171
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02344,-0.592382,1.81515,-1.39698
-2.61894,-0.00573957,2.42863,-2.38348
-3.10487,0.484253,2.63045,-2.89264
-3.30935,0.671392,2.71467,-3.02521
-3.28199,0.797922,1.09615,-1.20358
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.18451,-0.520074,2.85279,-2.69382
-2.34213,-0.546644,1.14573,-1.06253
-2.64143,-0.173441,0.999164,-0.554645
-2.75223,0.238971,0.818187,-0.503218
-2.77458,0.366758,0.871648,-0.728258
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.01241,-0.771479,2.14273,-1.7822
-2.29188,-0.687141,2.85279,-2.69382
-2.41326,-0.853556,1.14573,-1.06253
-2.53382,-0.500192,0.843297,-0.656516
-2.64975,-0.00663802,0.723911,-0.735909
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.78411,-1.00007,2.85279,-2.69382
-2.48663,-0.0528368,1.14573,-1.06253
-3.405,1.04657,0.999164,-0.554645
-3.54198,1.21005,0.843297,-0.656516
-3.26996,0.937646,0.871648,-0.728258
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02589,-0.609843,2.85279,-2.69382
-2.29711,-0.894428,1.14573,-1.06253
-2.41326,-0.853556,0.999164,-0.554645
-2.53229,-0.517919,0.843297,-0.656516
-2.65774,-0.00895937,0.871648,-0.728258
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86088,-1.13489,2.85279,-2.69382
-2.05703,-1.42158,1.14573,-1.06253
-2.42481,-0.772906,0.999164,-0.554645
-2.48403,-0.454802,0.843297,-0.656516
-2.62237,-0.00164782,0.871648,-0.728258
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.01241,-0.771479,2.85279,-2.69382
-2.29188,-0.687141,1.14573,-1.06253
-2.41326,-0.853556,0.999164,-0.554645
-2.53382,-0.500192,0.843297,-0.656516
-2.64975,-0.00663802,0.871648,-0.728258
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.01241,-0.771479,2.85279,-2.69382
-2.50613,-0.497621,1.10946,-0.989145
-2.77713,0.156026,0.999164,-0.554645
-2.83908,0.34852,0.843297,-0.656516
-3.1755,0.767204,0.691462,-0.390774
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.03949,-0.618064,2.85279,-2.69382
-2.3792,-0.783076,1.10946,-0.989145
-2.52065,-0.43061,0.999164,-0.554645
-2.64466,0.00118952,0.843297,-0.656516
-2.72185,0.268436,0.691462,-0.390774
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.01241,-0.771479,1.92216,-2.0301
-2.31666,-0.709887,3.2309,-3.3305
-2.41326,-0.853556,2.81249,-3.2778
-2.53382,-0.500192,2.35917,-2.48423
-2.64975,-0.00663802,1.69496,-1.86912
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10951,-0.740333,2.83392,-2.83347
-2.20688,-0.835521,1.14573,-1.06253
-2.26866,-0.778445,0.995225,-0.443817
-2.41326,-0.853556,0.984166,-0.444977
-2.58114,-0.270354,0.758443,0.0187866
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.01241,-0.771479,2.41644,-2.43978
-2.23015,-0.739468,1.97191,-1.81382
-2.41326,-0.853556,2.43769,-2.36336
-2.51632,-0.513276,2.81949,-2.70252
-2.60932,-0.0410162,2.31124,-2.70997
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.24344,-0.47784,2.35917,-2.48423
-2.31666,-0.709887,1.97191,-1.81382
-2.34492,-0.872889,2.43769,-2.36336
-2.40745,-0.783058,2.81949,-2.70252
-2.58114,-0.270354,2.31124,-2.70997
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.24967,-0.433583,2.04593,-1.94867
-2.49933,-0.267167,1.83851,-1.83835
-2.75297,-0.167689,1.72879,-1.71064
-2.83624,-0.0016431,1.87004,-1.55158
-2.96182,0.195449,0.957664,-0.954096
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.11251,-0.736048,2.10373,-1.8434
-2.20688,-0.835521,3.00747,-3.08679
-2.33433,-0.848883,3.39098,-3.67016
-2.49361,-0.614797,2.90747,-3.15346
-2.68003,0.103126,1.90373,-1.97673
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10456,-0.725291,0.989589,1.00731
-2.26778,-0.77848,0.853677,2.38523
-2.31666,-0.709887,1.10335,3.53537
-2.33327,-0.856931,0.924964,5.10044
-2.58114,-0.270354,0.892504,5.22398
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.01241,-0.771479,0.989589,1.00731
-2.31666,-0.709887,0.853677,2.38523
-2.41326,-0.853556,1.10335,3.53537
-2.53382,-0.500192,0.924964,5.10044
-2.64975,-0.00663802,0.892504,5.22398
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.08586,-0.543846,0.853677,2.38523
-2.59985,0.0675144,1.10335,3.53537
-3.15519,0.688774,1.04083,4.57764
-3.05044,0.667329,0.922163,5.47987
-2.89794,0.517813,0.911082,5.48153
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.82724,-1.26328,0.853677,2.38523
-2.074,-1.88094,1.10335,3.53537
-2.35587,-1.45006,1.04083,4.57764
-2.3792,-0.783076,0.922163,5.47987
-2.73031,0.210442,0.911082,5.48153
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.82724,-1.26328,0.853677,2.38523
-2.074,-1.88094,1.10335,3.53537
-2.35587,-1.45006,1.04083,4.57764
-2.3792,-0.783076,0.922163,5.47987
-2.73031,0.210442,0.911082,5.48153
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.93949,-0.8873,0.853677,2.38523
-1.9261,-1.1492,1.10335,3.53537
-2.27539,-1.60313,1.04083,4.57764
-3.20349,0.770423,0.922163,5.47987
-2.96306,0.701615,0.911082,5.48153
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.01241,-0.771479,0.853677,2.38523
-2.31666,-0.709887,1.10335,3.53537
-2.65663,-1.10771,1.04083,4.57764
-2.50613,-0.497621,0.922163,5.47987
-2.74171,0.187051,0.911082,5.48153
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.96569,-1.33274,0.853677,2.38523
-2.02892,-1.88357,1.05093,3.71591
-2.22908,-1.49524,1.04083,4.57764
-2.78254,-0.476654,0.922163,5.47987
-3.11864,0.645847,0.911082,5.48153
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.96569,-1.33274,0.853677,2.38523
-2.02892,-1.88357,1.05093,3.71591
-2.22908,-1.49524,1.04083,4.57764
-2.78254,-0.476654,0.922163,5.47987
-3.11864,0.645847,0.911082,5.48153
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.72336,-1.06136,0.853677,2.38523
-2.03194,-2.04871,1.10335,3.53537
-2.29711,-0.894428,1.04083,4.57764
-2.41834,-0.602103,0.807223,5.71176
-2.65774,-0.00895937,0.922163,5.47987
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.18042,-0.481692,1.15463,0.423839
-3.10529,0.837229,1.14032,2.3664
