robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.23617,-0.0570126,1.42749,-0.899133
-2.46485,0.365289,1.7216,-1.09727
-3.25419,1.56577,1.73546,-1.35027
-3.60971,2.08931,1.73162,-1.41858
-3.30585,1.46299,1.10629,-0.98665
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95537,-0.847413,1.26841,-0.832596
-1.95673,-1.35212,1.38684,-0.823152
-2.2367,-1.02436,1.79872,-1.39812
-3.22058,0.735752,1.65656,-1.44465
-3.18634,0.811229,1.21367,-1.01405
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95537,-0.847413,1.26841,-0.832596
-1.95673,-1.35212,1.38684,-0.823152
-2.2367,-1.02436,1.79872,-1.39812
-3.22058,0.735752,1.65656,-1.44465
-3.18634,0.811229,1.21367,-1.01405
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.49169,0.630336,1.26841,-0.832596
-2.88426,1.11701,1.38684,-0.823152
-3.10343,1.58598,1.79872,-1.39812
-3.43474,1.72835,1.65656,-1.44465
-3.24651,1.07003,1.21367,-1.01405
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68686,-1.24232,1.54777,-1.00389
-1.44996,-1.7466,1.68408,-1.2673
-1.98372,-1.30063,1.96877,-1.75024
-2.3356,-0.705404,1.54881,-1.32953
-2.67769,-0.0831069,1.27907,-1.13383
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09162,-0.441835,1.54777,-1.00389
-3.27837,1.37229,1.68408,-1.2673
-3.55777,1.61876,1.96877,-1.75024
-3.62183,1.77475,1.54881,-1.32953
-3.52566,1.65029,1.27907,-1.13383
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00504,-0.543075,1.54777,-1.00389
-2.86778,0.959694,1.68408,-1.2673
-3.30421,1.40589,1.96877,-1.75024
-3.62183,1.77475,1.54881,-1.32953
-3.51343,1.70105,1.27907,-1.13383
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95574,-0.663124,1.54777,-1.00389
-2.82267,0.567622,1.68408,-1.2673
-3.47264,1.52663,1.96877,-1.75024
-3.62183,1.77475,1.54881,-1.32953
-3.51343,1.70105,1.27907,-1.13383
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.43983,0.215792,1.27936,-0.689588
-2.84878,0.93806,1.38684,-0.823152
-3.20917,1.44518,1.68176,-0.980132
-3.34635,1.47098,1.78433,-1.48278
-3.1732,1.10346,1.01608,-0.907997
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95574,-0.663124,1.66133,-1.2155
-2.82267,0.567622,1.97275,-1.87407
-3.55777,1.61876,1.77919,-1.85656
-3.62802,1.67687,1.48596,-1.70466
-3.28609,1.18991,1.20641,-1.37649
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95574,-0.663124,1.42407,-0.894115
-2.82267,0.567622,1.62228,-1.15052
-3.55777,1.61876,2.03249,-1.92162
-3.62802,1.67687,1.66229,-1.656
-3.28609,1.18991,1.32251,-1.24762
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.8167,0.89743,1.42407,-0.894115
-3.24982,1.47523,1.62228,-1.15052
-3.60945,1.93633,2.03249,-1.92162
-3.62691,1.79719,1.66229,-1.656
-3.30905,1.25672,1.32251,-1.24762
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.98521,-0.650422,1.61715,-1.16047
-1.9583,-0.70909,1.72074,-1.29684
-1.9119,-1.30133,1.99779,-1.48107
-2.61365,-0.272111,1.72667,-1.4497
-3.08588,0.809372,1.16138,-1.03726
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.18734,-0.350298,1.65883,-1.15061
-2.5392,0.214596,2.00458,-1.58589
-2.76154,0.624963,1.90448,-1.64919
-3.50605,2.08748,1.49817,-1.32992
-3.30585,1.46299,0.950755,-0.859559
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.43983,0.215792,1.65883,-1.15061
-2.84878,0.93806,2.00458,-1.58589
-3.20917,1.44518,1.90448,-1.64919
-3.4712,1.70951,1.49817,-1.32992
-3.34635,1.47098,0.950755,-0.859559
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95574,-0.663124,1.65883,-1.15061
-2.82267,0.567622,2.00458,-1.58589
-3.52067,1.6798,1.90448,-1.64919
-3.62183,1.77475,1.49817,-1.32992
-3.51343,1.70105,0.950755,-0.859559
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.81999,0.917022,1.42407,-0.894115
-3.38203,1.70037,1.62228,-1.15052
-3.69057,1.89061,2.06232,-1.98886
-3.51343,1.70105,1.55035,-1.48797
-3.18274,1.1647,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17659,-0.306869,1.42407,-0.894115
-3.32936,1.35834,1.62228,-1.15052
-3.55777,1.61876,2.06232,-1.98886
-3.62183,1.77475,1.55035,-1.48797
-3.51343,1.70105,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00504,-0.543075,1.88775,-1.77003
-2.17659,-0.306869,1.92021,-1.89513
-3.10578,1.24064,2.06232,-1.98886
-3.62183,1.77475,1.55035,-1.48797
-3.51343,1.70105,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95574,-0.663124,1.88775,-1.77003
-2.82267,0.567622,1.92021,-1.89513
-3.55777,1.61876,2.06232,-1.98886
-3.62802,1.67687,1.55035,-1.48797
-3.28609,1.18991,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.43983,0.215792,1.88775,-1.77003
-3.20917,1.44518,1.92021,-1.89513
-3.45045,1.72793,2.06232,-1.98886
-3.35632,1.72664,1.55035,-1.48797
-3.34635,1.47098,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95574,-0.663124,1.54624,-1.04196
-2.82267,0.567622,1.88775,-1.77003
-3.52067,1.6798,2.06232,-1.98886
-3.62183,1.77475,1.55035,-1.48797
-3.51343,1.70105,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.46485,0.365289,1.54624,-1.04196
-2.9121,0.924466,1.88775,-1.77003
-3.24982,1.47523,2.06232,-1.98886
-3.62691,1.79719,1.55035,-1.48797
-3.481,1.37993,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95574,-0.663124,1.73563,-1.08977
-2.82267,0.567622,1.88876,-1.52679
-3.55777,1.61876,1.97841,-1.75883
-3.62802,1.67687,1.30028,-1.19147
-3.28609,1.18991,1.08488,-0.981686
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00504,-0.543075,1.73563,-1.08977
-2.86778,0.959694,1.88876,-1.52679
-3.30421,1.40589,1.97841,-1.75883
-3.62183,1.77475,1.30028,-1.19147
-3.51343,1.70105,1.08488,-0.981686
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.84878,0.93806,1.34785,-0.826318
-3.30421,1.40589,1.53355,-1.09905
-3.55777,1.61876,2.13563,-2.01861
-3.62183,1.77475,1.76714,-1.66702
-3.58353,1.66305,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.43983,0.215792,1.39622,-0.752415
-3.20917,1.44518,1.90977,-1.37378
-3.45045,1.72793,1.77919,-1.85656
-3.35632,1.72664,1.32022,-1.33403
-3.34635,1.47098,1.10769,-1.06773
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88502,-0.842816,1.39798,-0.813835
-1.71928,-1.16458,1.58192,-1.01506
-1.95673,-1.35212,1.92468,-1.37987
-2.1723,-0.967305,1.47611,-1.12393
-3.22058,0.735752,0.872957,-0.788218
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23271,-0.202545,1.39798,-0.813835
-2.73931,0.768809,1.58192,-1.01506
-3.44847,1.76088,1.92468,-1.37987
-3.75156,1.88074,1.47611,-1.12393
-3.30105,1.22053,0.872957,-0.788218
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.31687,-0.11057,1.39798,-0.813835
-2.6595,0.428107,1.58192,-1.01506
-3.14147,1.2187,1.92468,-1.37987
-3.44443,1.95197,1.47611,-1.12393
-3.39677,1.60548,0.872957,-0.788218
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88502,-0.842816,1.39798,-0.813835
-1.71928,-1.16458,1.58192,-1.01506
-1.95673,-1.35212,1.92468,-1.37987
-2.1723,-0.967305,1.47611,-1.12393
-3.22058,0.735752,0.872957,-0.788218
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82509,-1.27817,1.88876,-1.52679
-1.98096,-1.10096,2.17585,-1.92442
-2.13892,-0.946347,2.10085,-1.97442
-3.0673,0.404886,1.55035,-1.48797
-3.22328,0.620229,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95537,-0.847413,1.88876,-1.52679
-1.95673,-1.35212,2.17585,-1.92442
-2.15034,-1.02064,2.10085,-1.97442
-3.22058,0.735752,1.55035,-1.48797
-3.18634,0.811229,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68686,-1.24232,1.88876,-1.52679
-1.44996,-1.7466,2.17585,-1.92442
-1.98372,-1.30063,2.10085,-1.97442
-2.3356,-0.705404,1.55035,-1.48797
-2.67769,-0.0831069,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09162,-0.441835,1.88876,-1.52679
-3.27837,1.37229,2.17585,-1.92442
-3.55777,1.61876,2.10085,-1.97442
-3.62183,1.77475,1.55035,-1.48797
-3.59441,1.65044,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82509,-1.27817,1.88876,-1.52679
-1.98096,-1.10096,2.17585,-1.92442
-2.13892,-0.946347,2.10085,-1.97442
-3.0673,0.404886,1.55035,-1.48797
-3.22328,0.620229,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82509,-1.27817,1.88876,-1.52679
-1.99808,-1.16527,2.17585,-1.92442
-3.15627,0.942161,2.10085,-1.97442
-3.17887,0.895086,1.55035,-1.48797
-3.18634,0.811229,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.68824,0.876823,1.88876,-1.52679
-3.20332,1.43338,2.17585,-1.92442
-3.46844,1.70228,2.10085,-1.97442
-3.34635,1.47098,1.55035,-1.48797
-3.2951,1.03223,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.49169,0.630336,1.88876,-1.52679
-2.88426,1.11701,2.17585,-1.92442
-3.10343,1.58598,2.10085,-1.97442
-3.43474,1.72835,1.55035,-1.48797
-3.24651,1.07003,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.98521,-0.650422,1.88876,-1.52679
-1.9583,-0.70909,2.17585,-1.92442
-1.9119,-1.30133,2.10085,-1.97442
-2.61365,-0.272111,1.55035,-1.48797
-3.08588,0.809372,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.8167,0.89743,1.80083,-1.4398
-3.38301,1.41582,2.15153,-1.86877
-3.60945,1.93633,2.17259,-2.00038
-3.62691,1.79719,1.94469,-1.80775
-3.30905,1.25672,1.16138,-1.03726
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.80083,-1.4398
-2.2864,-0.147513,2.15153,-1.86877
-3.54549,1.93289,2.17259,-2.00038
-3.62691,1.79719,1.94469,-1.80775
-3.30905,1.25672,1.16138,-1.03726
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.03644,-0.491627,1.88876,-1.52679
-2.2864,-0.147513,2.17585,-1.92442
-3.60945,1.93633,2.10085,-1.97442
-3.62691,1.79719,1.66499,-1.51652
-3.29264,1.31821,1.01847,-0.972326
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.47566,0.224396,1.25707,-0.635506
-2.99697,1.19055,1.73417,-1.37541
-3.75156,1.88074,1.92385,-1.62042
-3.75687,1.68728,1.39395,-1.45768
-3.50595,1.41043,0.79086,-0.931947
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86225,-0.996774,1.69107,-1.23885
-1.48837,-1.45023,2.07841,-1.7724
-1.53614,-1.78229,2.18205,-2.03693
-2.41135,-0.741872,1.51849,-1.43523
-2.76615,0.129531,1.31258,-1.24486
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.69107,-1.23885
-2.2864,-0.147513,2.07841,-1.7724
-3.54549,1.93289,2.18205,-2.03693
-3.62691,1.79719,1.51849,-1.43523
-3.481,1.37993,1.31258,-1.24486
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.88876,-1.52679
-2.2864,-0.147513,2.15153,-1.86877
-3.54549,1.93289,2.17259,-2.00038
-3.62691,1.79719,1.9449,-1.85946
-3.481,1.37993,1.21367,-1.01405
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10302,-0.273886,1.88876,-1.52679
-3.24982,1.47523,2.15153,-1.86877
-3.60945,1.93633,2.17259,-2.00038
-3.62691,1.79719,1.9449,-1.85946
-3.481,1.37993,1.21367,-1.01405
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10302,-0.273886,1.62228,-1.15052
-3.24982,1.47523,1.7984,-1.18402
-3.60945,1.93633,1.82597,-1.34229
-3.62691,1.79719,1.99253,-1.92182
-3.481,1.37993,1.25363,-1.49035
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.64185,0.900771,1.88876,-1.52679
-3.42741,1.63664,2.07841,-1.7724
-3.75156,1.88074,2.12696,-2.10243
-3.68466,1.74193,1.24218,-1.2026
-3.23778,1.13935,1.07349,-0.963269
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92946,-0.852654,1.91257,-1.49453
-2.04657,-0.801848,2.17585,-1.92442
-2.76154,0.624963,2.03273,-2.02707
-3.60971,2.08931,1.55035,-1.48797
-3.37181,1.56937,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92946,-0.852654,1.91257,-1.49453
-2.04657,-0.801848,2.17585,-1.92442
-2.76154,0.624963,2.03273,-2.02707
-3.60971,2.08931,1.55035,-1.48797
-3.37181,1.56937,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,2.17585,-1.92442
-2.38077,0.0124814,2.09723,-2.04777
-3.32178,1.6041,1.73559,-1.68254
-3.85268,2.24755,1.30028,-1.19147
-3.47072,1.65379,1.07173,-0.970984
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.75759,-0.754287,1.66104,-1.18934
-1.66436,-1.73194,1.91078,-1.65897
-1.74016,-1.75055,2.06318,-2.11537
-2.46014,-0.52606,1.05997,-0.853578
-2.76615,0.129531,0.963991,-0.875221
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.75759,-0.754287,1.54624,-1.04196
-1.66436,-1.73194,1.88775,-1.77003
-1.74016,-1.75055,2.03646,-2.00295
-2.46014,-0.52606,1.19406,-1.63811
-2.76615,0.129531,0.954412,-0.998096
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.03295,-0.841813,1.42819,-0.905486
-2.04657,-0.801848,1.61715,-1.16047
-2.76154,0.624963,1.72043,-1.31695
-3.60971,2.08931,1.63886,-2.2107
-3.37181,1.56937,1.30124,-1.56826
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,1.47168,-0.873788
-2.38077,0.0124814,1.74212,-1.34928
-3.32178,1.6041,1.81914,-1.44225
-3.80722,2.32097,1.73877,-1.47576
-3.42805,1.6798,0.836626,-1.1555
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,1.28014,-0.696235
-2.38077,0.0124814,1.45712,-0.869437
-3.32178,1.6041,2.17456,-2.11057
-3.80722,2.32097,1.79149,-1.76665
-3.42805,1.6798,1.02473,-0.813163
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,1.88876,-1.52679
-2.38077,0.0124814,2.17585,-1.92442
-3.32178,1.6041,2.10085,-1.97442
-3.80722,2.32097,1.34432,-1.44281
-3.42805,1.6798,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.21763,-0.307367,1.88876,-1.52679
-2.38077,0.0124814,2.17585,-1.92442
-3.32178,1.6041,2.10085,-1.97442
-3.80722,2.32097,1.34432,-1.44281
-3.42805,1.6798,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,1.88876,-1.52679
-2.32647,0.0273001,2.17585,-1.92442
-3.32178,1.6041,2.10085,-1.97442
-3.80722,2.32097,1.34432,-1.44281
-3.45719,1.75716,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,1.98414,-1.62482
-2.32647,0.0273001,2.23599,-2.15828
-3.32178,1.6041,2.03217,-1.95546
-3.80722,2.32097,1.69486,-1.57135
-3.45719,1.75716,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,1.91257,-1.49453
-2.32647,0.0273001,2.17585,-1.92442
-3.32178,1.6041,2.10085,-1.97442
-3.80722,2.32097,1.60358,-1.29174
-3.42805,1.6798,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,1.38684,-0.823152
-2.32647,0.0273001,1.74769,-1.43721
-3.32178,1.6041,2.13563,-2.01861
-3.80722,2.32097,2.22887,-2.3422
-3.42805,1.6798,1.72217,-1.98334
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,1.55246,-1.00077
-2.32647,0.0273001,2.27307,-1.90448
-3.32178,1.6041,1.96877,-1.75024
-3.80722,2.32097,1.58416,-1.35881
-3.42805,1.6798,1.01479,-0.946904
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,1.6374,-1.19748
-2.32647,0.0273001,1.94109,-1.64081
-3.32178,1.6041,2.31077,-2.01843
-3.80722,2.32097,2.06318,-2.11537
-3.42805,1.6798,1.64176,-1.97931
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,1.55961,-0.892549
-2.38077,0.0124814,1.74769,-1.43721
-3.32178,1.6041,2.17259,-2.00038
-3.9873,2.27227,1.94469,-1.80775
-3.42805,1.6798,1.21367,-1.01405
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.48084,0.0538524,1.55961,-0.892549
-2.90593,0.946462,1.74769,-1.43721
-3.32178,1.6041,2.17259,-2.00038
-3.80722,2.32097,1.94469,-1.80775
-3.42805,1.6798,1.21367,-1.01405
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.48084,0.0538524,1.69583,-1.2483
-2.90593,0.946462,1.74769,-1.43721
-3.32178,1.6041,2.13563,-2.01861
-3.80722,2.32097,2.25609,-2.29891
-3.42805,1.6798,1.72217,-1.98334
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.48084,0.0538524,1.69583,-1.2483
-2.90593,0.946462,1.74769,-1.43721
-3.36447,1.79049,2.13563,-2.01861
-3.80722,2.32097,2.25609,-2.29891
-3.42303,1.63246,1.72217,-1.98334
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.48084,0.0538524,1.69583,-1.2483
-2.90593,0.946462,1.74769,-1.43721
-3.36447,1.79049,2.13563,-2.01861
-3.80722,2.32097,2.25609,-2.29891
-3.42303,1.63246,1.72217,-1.98334
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.48084,0.0538524,2.17585,-1.92442
-2.90593,0.946462,2.16285,-2.03556
-3.36447,1.79049,1.73559,-1.68254
-3.80722,2.32097,1.30028,-1.19147
-3.42303,1.63246,0.954412,-0.998096
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.46485,0.365289,1.36876,-0.798642
-2.8167,0.89743,2.17456,-2.11057
-3.64244,2.12951,1.79149,-1.76665
-3.76098,1.87262,0.999934,-1.1152
-3.62127,2.02443,0.91851,-0.807551
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92713,-0.725039,1.36876,-0.798642
-1.78059,-1.48248,2.17456,-2.11057
