fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
23.1193,0,21.4475,0,0,7,2,3,23.1193,0,23.1193,0,0,4,-1,-1
23.1193,0,11.0318,0,0,7,1,3,23.1207,0,23.1207,0,0,4,-1,-1
23.1193,0,20.1235,0,0,7,2,3,23.1207,0,23.1207,0,0,4,-1,-1
23.1193,0,23.0679,0,0,7,1,3,23.2099,0,23.2099,0,0,4,-1,-1
23.1193,0,20.5271,0,0,7,1,3,23.6031,0,23.6031,0,0,4,-1,-1
23.1193,0,21.4475,0,0,7,2,3,23.802,0,23.802,0,0,4,-1,-1
23.1193,0,20.1235,0,0,7,2,3,23.802,0,23.802,0,0,4,-1,-1
23.1193,0,23.0679,0,0,7,1,3,24.2624,0,24.2624,0,0,4,-1,-1
23.1193,0,23.0679,0,0,7,1,3,24.9129,0,24.9129,0,0,4,-1,-1
23.1193,0,20.1235,0,0,7,2,3,24.9129,0,24.9129,0,0,4,-1,-1
23.1193,0,20.5271,0,0,7,1,3,26.5246,0,26.5246,0,0,4,-1,-1
23.1193,0,20.1235,0,0,7,2,3,27.0183,0,8.66815,0,0,4,1,3
23.1193,0,21.4475,0,0,7,2,3,27.0183,0,10.9407,0,0,4,2,3
23.1193,0,20.5701,0,0,7,1,3,27.0183,0,5.4856,0,0,4,2,3
25.3133,0,25.3133,0,0,7,-1,-1,27.0183,0,7.81062,0,0,4,1,3
26.3355,0,26.3355,0,0,7,-1,-1,27.0183,0,7.81062,0,0,4,1,3
26.3355,0,26.3355,0,0,7,-1,-1,27.0183,0,8.66815,0,0,4,1,3
26.6985,0,26.6985,0,0,7,-1,-1,27.0183,0,12.3616,0,0,4,1,3
26.7335,0,26.7335,0,0,4,5,6,27.0183,0,12.3616,0,0,4,1,3
26.7335,0,26.7335,0,0,4,5,6,27.0183,0,6.80207,0,0,4,2,3
26.7335,0,26.7335,0,0,4,5,6,27.0183,0,8.66815,0,0,4,1,3
26.8736,0,26.8736,0,0,4,5,6,27.0183,0,9.61106,0,0,7,1,3
26.8736,0,26.8736,0,0,4,5,6,27.0183,0,4.98141,0,0,7,2,3
26.8736,0,26.8736,0,0,4,5,6,27.0183,0,5.17401,0,0,7,2,3
26.9189,0,26.9189,0,0,4,5,6,27.0183,0,9.5147,0,0,7,1,3
26.9189,0,26.9189,0,0,4,5,6,27.0183,0,12.1233,0,0,1,1,2
26.9189,0,26.9189,0,0,4,5,6,27.0183,0,9.62463,0,0,7,1,3
26.9189,0,26.9189,0,0,4,5,6,27.0183,0,9.61106,0,0,7,1,3
26.9558,0,26.9558,0,0,7,-1,-1,27.0183,0,9.62463,0,0,7,1,3
27.0183,0,27.0183,0,0,4,-1,-1,27.0183,0,9.62463,0,0,7,1,3
27.1185,0,27.1185,0,0,7,-1,-1,27.0183,0,8.2034,0,0,7,1,3
27.1191,0,27.1191,0,0,7,-1,-1,27.0183,0,8.2522,0,0,7,1,3
27.4319,0,27.4319,0,0,4,5,6,27.0183,0,9.61106,0,0,7,1,3
27.4319,0,27.4319,0,0,4,5,6,27.0183,0,9.5147,0,0,7,1,3
27.4319,0,27.4319,0,0,4,5,6,27.0183,0,9.5147,0,0,7,1,3
27.5354,0,27.5354,0,0,7,-1,-1,27.8848,0,27.8848,0,0,4,-1,-1
27.5354,0,27.5354,0,0,7,-1,-1,28.2857,0,28.2857,0,0,4,-1,-1
27.6277,0,27.6277,0,0,7,5,6,28.4061,0,28.4061,0,0,1,-1,-1
27.7101,0,27.7101,0,0,1,-1,-1,28.4898,0,28.4898,0,0,4,-1,-1
27.8836,0,27.8836,0,0,7,-1,-1,28.4898,0,28.4898,0,0,4,-1,-1
28.1037,0,28.1037,0,0,4,-1,-1,29.3775,0,29.3775,0,0,4,-1,-1
28.1854,0,28.1854,0,0,4,-1,-1,29.6844,0,29.6844,0,0,4,-1,-1
28.191,0,28.191,0,0,7,-1,-1,29.6844,0,29.6844,0,0,4,-1,-1
29.0624,0,29.0624,0,0,4,-1,-1,29.6844,0,29.6844,0,0,4,-1,-1
29.0624,0,29.0624,0,0,4,-1,-1,29.753,0,29.753,0,0,4,-1,-1
29.0624,0,29.0624,0,0,4,-1,-1,29.772,0,29.772,0,0,4,-1,-1
29.5334,0,29.5334,0,0,7,-1,-1,30.3885,0,30.3885,0,0,4,2,4
29.7015,0,29.7015,0,0,7,-1,-1,31.3847,0,31.3847,0,0,4,-1,-1
29.8432,0,29.8432,0,0,7,-1,-1,31.3997,0,31.3997,0,0,4,-1,-1
29.8901,0,29.8901,0,0,7,5,6,31.4605,0,31.4605,0,0,4,-1,-1
30.0183,0,30.0183,0,0,7,-1,-1,31.8484,0,31.8484,0,0,4,2,3
30.271,0,30.271,0,0,7,-1,-1,32.6595,0,32.6595,0,0,4,2,4
30.2843,0,30.2843,0,0,7,-1,-1,34.7367,0,34.7367,0,0,4,-1,-1
30.8592,0,30.8592,0,0,7,-1,-1,34.7367,0,34.7367,0,0,4,-1,-1
31.0664,0,31.0664,0,0,7,-1,-1,34.7367,0,34.7367,0,0,4,-1,-1
31.0972,0,31.0972,0,0,7,-1,-1,34.7762,0,34.7762,0,0,4,-1,-1
31.1113,0,31.1113,0,0,7,-1,-1,34.9534,0,34.9534,0,0,7,2,3
31.1398,0,31.1398,0,0,7,-1,-1,35.0617,0,35.0617,0,0,4,-1,-1
31.2493,0,31.2493,0,0,7,-1,-1,35.3849,0,35.3849,0,0,7,-1,-1
31.2493,0,31.2493,0,0,7,-1,-1,35.6129,0,35.6129,0,0,7,-1,-1
31.3775,0,31.3775,0,0,7,-1,-1,35.6442,0,35.6442,0,0,7,-1,-1
31.4054,0,31.4054,0,0,7,-1,-1,35.9278,0,35.9278,0,0,7,-1,-1
31.4054,0,31.4054,0,0,7,-1,-1,35.9278,0,35.9278,0,0,7,-1,-1
32.7993,0,32.7993,0,0,7,-1,-1,35.9278,0,35.9278,0,0,7,-1,-1
33.0688,0,33.0688,0,0,4,-1,-1,35.9775,0,35.9775,0,0,7,2,3
33.0688,0,33.0688,0,0,4,-1,-1,35.9775,0,35.9775,0,0,7,2,3
33.3015,0,33.3015,0,0,7,-1,-1,36.0688,0,36.0688,0,0,7,-1,-1
33.4912,0,33.4912,0,0,7,5,6,36.1296,0,36.1296,0,0,7,-1,-1
33.5397,0,33.5397,0,0,4,5,6,36.1804,0,36.1804,0,0,4,-1,-1
33.921,0,33.921,0,0,7,-1,-1,36.2013,0,36.2013,0,0,7,1,3
34.1902,0,34.1902,0,0,7,-1,-1,36.2013,0,36.2013,0,0,7,1,3
34.9242,0,34.9242,0,0,4,-1,-1,36.2013,0,36.2013,0,0,7,1,3
35.1391,0,35.1391,0,0,7,-1,-1,36.2503,0,36.2503,0,0,7,1,3
36.4575,0,36.4575,0,0,4,4,6,36.2848,0,36.2848,0,0,7,-1,-1
36.613,0,36.613,0,0,4,-1,-1,36.4602,0,36.4602,0,0,7,-1,-1
36.6615,0,36.6615,0,0,4,-1,-1,36.8368,0,36.8368,0,0,7,-1,-1
36.6615,0,36.6615,0,0,4,-1,-1,36.909,0,36.909,0,0,4,-1,-1
36.6615,0,36.6615,0,0,4,-1,-1,37.0059,0,37.0059,0,0,7,-1,-1
36.6709,0,36.6709,0,0,4,-1,-1,37.0624,0,37.0624,0,0,7,-1,-1
