robo1_q0,robo1_q1,robo2_q0,robo2_q1
-3.50595,1.41043,1.27621,-1.24242
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.47566,0.224396,1.88876,-1.52679
-3.03329,1.28468,2.17585,-1.92442
-3.75156,1.88074,2.10085,-1.97442
-3.6877,1.74679,1.55035,-1.48797
-3.50595,1.41043,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.94274,-0.891194,1.88876,-1.52679
-1.93795,-1.03526,2.17585,-1.92442
-1.94604,-1.28338,2.10085,-1.97442
-3.35463,0.876969,1.55035,-1.48797
-3.07799,0.838374,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.94274,-0.891194,1.88876,-1.52679
-1.93795,-1.03526,2.17585,-1.92442
-1.94604,-1.28338,2.10085,-1.97442
-3.35463,0.876969,1.55035,-1.48797
-3.07799,0.838374,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.94274,-0.891194,1.49587,-0.901217
-1.93795,-1.03526,1.97013,-1.87959
-1.94604,-1.28338,2.01441,-1.87513
-3.35463,0.876969,1.74215,-1.51659
-3.07799,0.838374,1.11799,-1.10162
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.9583,-0.70909,1.49587,-0.901217
-1.81959,-0.884156,1.97013,-1.87959
-1.95014,-1.38592,2.01441,-1.87513
-3.19075,1.00639,1.74215,-1.51659
-3.3091,1.11137,1.11799,-1.10162
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10901,-0.78981,1.58192,-1.01506
-1.87609,-1.13378,1.82597,-1.34229
-2.13892,-0.946347,1.83611,-1.8199
-3.18082,0.554948,1.97562,-2.12853
-3.20988,0.648149,1.52587,-1.64994
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10901,-0.78981,1.88876,-1.52679
-1.87609,-1.13378,2.17585,-1.92442
-2.13892,-0.946347,2.06334,-2.08698
-3.18082,0.554948,1.55035,-1.48797
-3.20988,0.648149,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.8167,0.89743,1.88876,-1.52679
-3.24982,1.47523,2.17585,-1.92442
-3.60945,1.93633,2.06334,-2.08698
-3.62371,1.81287,1.55035,-1.48797
-3.74885,1.99657,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.8167,0.89743,1.88876,-1.52679
-3.24982,1.47523,2.17585,-1.92442
-3.60945,1.93633,2.06334,-2.08698
-3.62371,1.81287,1.55035,-1.48797
-3.74885,1.99657,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.8167,0.89743,1.36124,-0.791833
-3.24982,1.47523,1.59362,-1.04748
-3.60945,1.93633,1.93896,-1.83507
-3.62371,1.81287,1.55024,-1.47002
-3.74885,1.99657,0.834857,-0.960498
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.8167,0.89743,1.36124,-0.791833
-3.24982,1.47523,1.59362,-1.04748
-3.60945,1.93633,1.93896,-1.83507
-3.62371,1.81287,1.55024,-1.47002
-3.74885,1.99657,0.834857,-0.960498
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.94582,-1.03259,1.44791,-0.924148
-2.1723,-0.967305,1.74212,-1.34928
-3.08975,0.444853,1.81914,-1.44225
-3.13197,0.768914,1.73123,-1.44826
-3.50595,1.41043,0.836626,-1.1555
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.15925,-0.448146,1.44791,-0.924148
-2.89301,1.05379,1.74212,-1.34928
-3.45045,1.72793,1.81914,-1.44225
-3.24982,1.47523,1.73123,-1.44826
-3.62691,1.79719,0.836626,-1.1555
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.44791,-0.924148
-2.2864,-0.147513,1.74212,-1.34928
-3.60945,1.93633,1.81914,-1.44225
-3.62691,1.79719,1.73123,-1.44826
-3.481,1.37993,0.836626,-1.1555
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.44791,-0.924148
-2.2864,-0.147513,1.74212,-1.34928
-3.60945,1.93633,1.81914,-1.44225
-3.62691,1.79719,1.73123,-1.44826
-3.481,1.37993,0.836626,-1.1555
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.49488,-1.62363,1.44791,-0.924148
-1.53614,-1.78229,1.74212,-1.34928
-2.41135,-0.741872,1.81914,-1.44225
-2.75669,-0.205854,1.73123,-1.44826
-2.76615,0.129531,0.836626,-1.1555
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.49488,-1.62363,1.6374,-1.19748
-1.53614,-1.78229,1.99604,-1.71045
-2.41135,-0.741872,1.96665,-2.21716
-2.75669,-0.205854,1.77919,-1.85656
-2.76615,0.129531,1.3524,-1.37672
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.49488,-1.62363,1.25684,-0.658376
-1.53614,-1.78229,1.90519,-1.7973
-2.41135,-0.741872,1.91627,-2.04742
-2.75669,-0.205854,1.76151,-2.33235
-2.76615,0.129531,1.37493,-1.67975
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.38057,0.561049,1.25684,-0.658376
-2.68582,0.958177,1.90519,-1.7973
-3.4374,1.63661,1.91627,-2.04742
-3.65126,1.80182,1.76151,-2.33235
-3.28609,1.18991,1.37493,-1.67975
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.38057,0.561049,1.25684,-0.658376
-2.68582,0.958177,1.90519,-1.7973
-3.4374,1.63661,1.91627,-2.04742
-3.65126,1.80182,1.76151,-2.33235
-3.28609,1.18991,1.37493,-1.67975
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86072,-0.934859,1.39498,-0.824787
-1.65153,-1.39044,1.59069,-1.15255
-1.74016,-1.75055,1.79399,-1.34527
-2.55628,-0.85531,1.90257,-1.46252
-2.7637,0.166823,0.770898,-0.719252
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86072,-0.934859,1.34785,-0.826318
-1.65153,-1.39044,1.74909,-1.4185
-1.74016,-1.75055,2.13563,-2.01861
-2.55628,-0.85531,2.25609,-2.29891
-2.7637,0.166823,1.55466,-1.88272
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,1.33572,-0.747687
-2.38077,0.0124814,1.51369,-0.923391
-3.32178,1.6041,1.90504,-1.23829
-3.80722,2.32097,2.07682,-1.44968
-3.42805,1.6798,1.20975,-1.22741
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,1.33572,-0.747687
-2.38077,0.0124814,1.51369,-0.923391
-3.32178,1.6041,1.90504,-1.23829
-3.80722,2.32097,2.07682,-1.44968
-3.42805,1.6798,1.20975,-1.22741
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.2755,0.307718,1.33572,-0.747687
-3.02345,1.43838,1.51369,-0.923391
-3.74488,1.90006,1.90504,-1.23829
-3.45045,1.72793,2.07682,-1.44968
-3.34635,1.47098,1.20975,-1.22741
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.93745,-0.638566,1.94109,-1.64081
-1.99808,-1.16527,2.11107,-1.99838
-3.15627,0.942161,2.06318,-2.11537
-3.20541,0.989123,1.05997,-0.853578
-3.44288,1.00217,0.95713,-0.873451
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82944,-1.07985,1.35691,-0.659863
-1.74865,-1.47032,1.46041,-0.917614
-2.21544,-1.62568,2.25885,-1.95503
-2.41231,-1.29723,1.62061,-1.47823
-2.58687,-0.490412,1.1404,-1.05026
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82944,-1.07985,1.35691,-0.659863
-1.74865,-1.47032,1.46041,-0.917614
-2.21544,-1.62568,2.25885,-1.95503
-2.41231,-1.29723,1.62061,-1.47823
-2.58687,-0.490412,1.1404,-1.05026
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.93575,-0.682215,1.57692,-1.2392
-1.88722,-0.867474,1.88775,-1.77003
-1.82325,-1.43549,2.03646,-2.00295
-1.90012,-1.9593,1.19406,-1.63811
-2.38181,-1.16952,0.80634,-1.03498
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.93575,-0.682215,1.57692,-1.2392
-1.88722,-0.867474,1.88775,-1.77003
-1.82325,-1.43549,2.03646,-2.00295
-1.90012,-1.9593,1.19406,-1.63811
-2.38181,-1.16952,0.80634,-1.03498
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.74489,-1.13053,1.57692,-1.2392
-2.7439,0.514951,1.88775,-1.77003
-3.69276,1.8754,2.03646,-2.00295
-3.62632,1.68895,1.19406,-1.63811
-3.51343,1.70105,0.80634,-1.03498
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86072,-0.934859,1.41385,-0.87938
-1.65153,-1.39044,1.84406,-1.70072
-1.64825,-1.78407,2.14456,-2.35751
-2.58721,-0.865728,1.21306,-1.51794
-2.75669,-0.205854,1.08507,-1.29769
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86072,-0.934859,1.41385,-0.87938
-1.65153,-1.39044,1.84406,-1.70072
-1.64825,-1.78407,2.14456,-2.35751
-2.58721,-0.865728,1.21306,-1.51794
-2.75669,-0.205854,1.08507,-1.29769
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.46879,0.047544,1.41385,-0.87938
-2.78301,0.709984,1.84406,-1.70072
-3.12946,1.17342,2.14456,-2.35751
-3.48779,1.6299,1.21306,-1.51794
-3.89712,2.2367,1.08507,-1.29769
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.01004,-0.292314,1.36876,-0.798642
-2.20062,-0.19401,2.17456,-2.11057
-3.07858,1.3584,1.79149,-1.76665
-3.79278,1.85487,0.999934,-1.1152
-3.49407,1.74846,0.91851,-0.807551
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02673,-0.522756,1.36876,-0.798642
-2.20062,-0.19401,2.17456,-2.11057
-3.10343,1.58598,1.79149,-1.76665
-3.57783,1.52127,0.999934,-1.1152
-3.74885,1.99657,0.91851,-0.807551
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.81328,-0.861111,1.36876,-0.798642
-1.68562,-1.17448,2.17456,-2.11057
-1.64825,-1.78407,1.79149,-1.76665
-2.58721,-0.865728,0.999934,-1.1152
-2.75669,-0.205854,0.91851,-0.807551
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.71329,-1.16587,1.36876,-0.798642
-1.49488,-1.62363,2.17456,-2.11057
-1.42924,-1.83196,1.79149,-1.76665
-1.38491,-1.80867,0.999934,-1.1152
-2.64681,-0.498858,0.91851,-0.807551
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68952,-1.47512,1.28014,-0.696235
-1.61055,-2.19048,1.38684,-0.823152
-2.05156,-1.71186,1.8516,-1.32928
-2.40321,-1.05447,0.952931,-0.952415
-2.61053,-0.307303,0.967213,-0.833124
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8913,-0.908504,1.28014,-0.696235
-1.78993,-1.2421,1.38684,-0.823152
-1.77193,-1.57841,1.8516,-1.32928
-1.90559,-1.93263,0.952931,-0.952415
-2.32675,-1.54507,0.967213,-0.833124
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.73869,-1.26788,1.42407,-0.894115
-1.66436,-1.73194,1.62228,-1.15052
-1.71079,-2.05138,1.8516,-1.32928
-1.99663,-2.08071,1.04267,-0.879042
-2.20002,-1.66888,0.967213,-0.833124
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.69731,-1.03991,1.28083,0.0955445
-1.48837,-1.45023,1.19303,0.143047
-1.52412,-1.64635,1.21809,-0.0164682
-2.58721,-0.865728,1.11476,-0.268323
-2.73242,-0.169656,1.00603,-0.538823
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.72441,-1.27936,1.28083,0.0955445
-1.5724,-1.78301,1.19303,0.143047
-1.59376,-1.99414,1.21809,-0.0164682
-1.76551,-2.31665,1.11476,-0.268323
-2.28775,-1.05187,1.00603,-0.538823
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.72441,-1.27936,1.42407,-0.894115
-1.5724,-1.78301,1.62228,-1.15052
-1.59376,-1.99414,1.8516,-1.32928
-1.76551,-2.31665,1.04267,-0.879042
-2.28775,-1.05187,0.967213,-0.833124
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.72441,-1.27936,1.49324,-0.991549
-1.53232,-1.83,1.69583,-1.2483
-1.73651,-1.99704,1.8516,-1.32928
-1.88545,-2.23601,1.04267,-0.879042
-2.28775,-1.05187,0.967213,-0.833124
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.01597,-0.868223,1.44829,-0.80558
-1.65153,-1.39044,1.47471,-0.817063
-1.64825,-1.78407,1.94826,-1.19798
-2.58721,-0.865728,1.2513,-1.06043
-2.75669,-0.205854,0.954412,-0.998096
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.71928,-1.16458,1.58192,-1.01506
-1.52412,-1.64635,1.8516,-1.32928
-1.73275,-2.03026,1.80228,-1.35266
-1.88545,-2.23601,1.60521,-1.25177
-2.28775,-1.05187,1.03452,-0.921338
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.9746,-0.91847,1.58192,-1.01506
-1.69898,-1.54934,1.8516,-1.32928
-1.74865,-1.47032,1.80228,-1.35266
-2.20925,-1.64007,1.60521,-1.25177
-2.41231,-1.29723,1.03452,-0.921338
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00635,-1.0199,1.58192,-1.01506
-1.78993,-1.2421,1.8516,-1.32928
-1.66436,-1.73194,1.80228,-1.35266
-1.77316,-1.94796,1.60521,-1.25177
-2.21544,-1.62568,1.02528,-0.942963
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00635,-1.0199,1.58192,-1.01506
-1.78993,-1.2421,1.8516,-1.32928
-1.66436,-1.73194,1.80228,-1.35266
-1.77316,-1.94796,1.60521,-1.25177
-2.21544,-1.62568,1.02528,-0.942963
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.8167,0.89743,1.50254,-0.834542
-3.60945,1.93633,1.92212,-1.00195
-3.51213,1.39088,1.60022,-1.09721
-3.65992,1.59886,1.28695,-1.01175
-3.74885,1.99657,1.00208,-0.843892
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8803,-1.08711,1.58192,-1.01506
-1.80708,-2.16274,1.8516,-1.32928
-2.55628,-0.85531,1.80228,-1.35266
-2.73242,-0.169656,1.60521,-1.25177
-2.7637,0.166823,1.03452,-0.921338
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8913,-0.908504,1.44829,-0.80558
-1.78993,-1.2421,1.59848,-0.810054
-2.0097,-2.00167,1.85358,-1.18858
-2.66536,-0.761189,1.04267,-0.879042
-2.73121,-0.0107574,0.967213,-0.833124
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.81999,0.917022,1.50254,-0.834542
-3.12939,1.36579,1.92212,-1.00195
-3.61661,2.00466,1.60022,-1.09721
-3.02288,0.828964,1.28695,-1.01175
-3.3992,1.79343,1.00208,-0.843892
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.70221,-1.05739,1.58192,-1.01506
-1.52412,-1.64635,1.8516,-1.32928
-1.70077,-2.0834,1.80228,-1.35266
-1.85722,-2.1669,1.60521,-1.25177
-2.73242,-0.169656,1.03452,-0.921338
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.01949,0.0260253,1.44829,-0.80558
-2.81999,0.917022,1.47471,-0.817063
-3.02345,1.43838,1.94826,-1.19798
-3.74488,1.90006,1.2513,-1.06043
-3.41819,1.46151,0.954412,-0.998096
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.01949,0.0260253,1.50254,-0.834542
-2.81999,0.917022,1.92212,-1.00195
-3.02345,1.43838,1.60022,-1.09721
-3.74488,1.90006,1.28695,-1.01175
-3.41819,1.46151,1.00208,-0.843892
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86225,-0.996774,1.42407,-0.894115
-1.48837,-1.45023,1.62228,-1.15052
-1.50991,-1.78888,1.8516,-1.32928
-1.84372,-2.16704,1.04267,-0.879042
-2.21544,-1.62568,0.967213,-0.833124
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86225,-0.996774,1.31422,-0.757013
-1.48837,-1.45023,1.71581,-1.17511
-1.50991,-1.78888,1.8516,-1.32928
-1.84372,-2.16704,1.47708,-1.13235
-2.21544,-1.62568,0.933091,-0.815763
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.77032,0.999294,1.50254,-0.834542
-2.77388,0.896964,1.92212,-1.00195
-3.81186,2.49292,1.60022,-1.09721
-3.7818,1.9554,1.28695,-1.01175
-3.33175,1.24318,1.00208,-0.843892
-2.78319,0.5,0.9,-0.8
