robo1_q0,robo1_q1,robo2_q0,robo2_q1
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.855832,-1.80005,1.93871,-1.61348
2.18831,-4.02855,2.19633,-1.91665
2.65424,-4.57439,2.30466,-2.06882
2.92832,-4.97603,1.92591,-2.01194
3.19556,-5.35427,1.4534,-1.47816
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.800208,-1.82009,1.93871,-1.61348
1.01199,-3.23098,2.19633,-1.91665
1.93277,-3.83344,2.30466,-2.06882
2.5806,-4.46601,1.92591,-2.01194
3.01917,-5.15388,1.4534,-1.47816
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.800208,-1.82009,1.93871,-1.61348
1.01199,-3.23098,2.19633,-1.91665
1.93277,-3.83344,2.30466,-2.06882
2.5806,-4.46601,1.92591,-2.01194
3.01917,-5.15388,1.4534,-1.47816
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.800208,-1.82009,2.17762,-2.06962
1.01199,-3.23098,2.27217,-2.20915
1.93277,-3.83344,2.19425,-2.1847
2.5806,-4.46601,2.06888,-2.11084
3.01917,-5.15388,1.73308,-1.79182
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.800208,-1.82009,1.89305,-1.86369
1.01199,-3.23098,2.23501,-2.13664
1.93277,-3.83344,1.83093,-1.95661
2.5806,-4.46601,1.57981,-1.50127
3.01917,-5.15388,1.3018,-1.13499
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.744754,-1.85812,1.68227,-1.30038
2.18831,-4.02855,2.11436,-2.17462
2.65424,-4.57439,0.935735,-0.865879
2.92832,-4.97603,0.873868,-0.877489
3.21416,-5.37961,0.86712,-0.767718
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.744754,-1.85812,1.68227,-1.30038
2.18831,-4.02855,2.11436,-2.17462
2.65424,-4.57439,0.935735,-0.865879
2.92832,-4.97603,0.873868,-0.877489
3.21416,-5.37961,0.86712,-0.767718
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.881002,-1.6823,1.59163,-1.34863
0.906206,-3.08584,2.30415,-2.19907
1.51705,-3.41386,1.69234,-2.11655
2.43311,-4.26888,1.18357,-1.27554
2.6598,-4.56113,0.986467,-0.984174
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.881002,-1.6823,1.68227,-1.30038
0.906206,-3.08584,2.28003,-2.30468
1.51705,-3.41386,1.72033,-2.04181
2.43311,-4.26888,0.990036,-0.900024
2.6598,-4.56113,0.900453,-0.792828
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.800208,-1.82009,1.68227,-1.30038
1.01199,-3.23098,2.28003,-2.30468
1.96471,-3.85751,1.72033,-2.04181
2.29167,-4.23656,0.990036,-0.900024
2.60441,-4.6263,0.900453,-0.792828
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.303583,-2.79418,1.7328,-1.40202
1.01199,-3.23098,2.16268,-2.04397
1.96471,-3.85751,2.29326,-2.2134
2.26502,-4.18123,2.30484,-2.10779
3.35164,-5.59912,1.68089,-1.61696
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.800208,-1.82009,1.73157,-1.24335
1.01199,-3.23098,2.13161,-1.60842
1.9513,-3.95643,2.10271,-2.09583
2.33353,-4.29048,1.903,-2.18581
2.60441,-4.6263,1.63642,-1.96199
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.800208,-1.82009,1.73157,-1.24335
1.01199,-3.23098,2.13161,-1.60842
1.9513,-3.95643,2.10271,-2.09583
2.33353,-4.29048,1.903,-2.18581
2.60441,-4.6263,1.63642,-1.96199
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.800208,-1.82009,1.73157,-1.24335
1.01199,-3.23098,2.13161,-1.60842
1.9513,-3.95643,2.10271,-2.09583
2.33353,-4.29048,1.903,-2.18581
2.60441,-4.6263,1.63642,-1.96199
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.780828,-1.91059,1.97191,-1.81382
0.301219,-2.56502,2.16268,-2.04397
1.18752,-3.32458,2.22918,-2.14326
1.99009,-3.94723,2.37051,-2.44854
3.03322,-5.1671,1.74244,-1.97748
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.780828,-1.91059,1.76718,-1.30264
0.301219,-2.56502,2.09114,-1.92519
1.18752,-3.32458,2.36948,-2.29846
1.99009,-3.94723,1.39337,-1.55151
3.03322,-5.1671,1.14388,-1.19371
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.780828,-1.91059,1.76718,-1.30264
0.301219,-2.56502,2.09114,-1.92519
1.18752,-3.32458,2.36948,-2.29846
1.99009,-3.94723,1.39337,-1.55151
3.03322,-5.1671,1.14388,-1.19371
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.806983,-1.74212,2.19447,-2.05666
2.18831,-4.02855,2.30197,-2.20739
2.65424,-4.57439,2.39639,-2.33687
2.92832,-4.97603,2.28962,-2.24788
3.21416,-5.37961,1.68089,-1.61696
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.806983,-1.74212,1.68162,-1.3171
2.18831,-4.02855,2.09114,-1.92519
2.65424,-4.57439,2.40655,-2.41152
2.92832,-4.97603,1.63068,-1.72239
3.19556,-5.35427,0.966097,-0.949429
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.806983,-1.74212,1.68162,-1.3171
2.18831,-4.02855,2.09114,-1.92519
2.65424,-4.57439,2.34457,-2.27497
2.92832,-4.97603,2.40551,-2.37828
3.19556,-5.35427,1.75669,-1.73171
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.287779,-2.27954,1.63746,-1.24664
1.02924,-3.1341,2.09114,-1.92519
2.08642,-3.95274,2.34457,-2.27497
2.35208,-4.26089,2.40551,-2.37828
2.46111,-4.5077,1.75669,-1.73171
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.806983,-1.74212,1.61784,-1.22624
2.20861,-4.04997,2.43769,-2.36336
2.65424,-4.57439,1.69234,-2.11655
2.92832,-4.97603,1.18357,-1.27554
3.19556,-5.35427,0.970287,-0.981415
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.806983,-1.74212,1.61784,-1.22624
2.20861,-4.04997,2.43769,-2.36336
2.65424,-4.57439,1.69234,-2.11655
2.92832,-4.97603,1.18357,-1.27554
3.19556,-5.35427,0.970287,-0.981415
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.806983,-1.74212,2.38219,-1.99649
2.20861,-4.04997,2.47136,-2.14465
2.65424,-4.57439,2.31258,-2.10603
2.92832,-4.97603,2.0477,-1.93273
3.19556,-5.35427,1.33433,-1.31635
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.806983,-1.74212,1.58171,-0.979408
2.20861,-4.04997,2.32883,-1.85412
2.65424,-4.57439,1.9316,-2.0157
2.92832,-4.97603,1.27636,-1.59291
3.19556,-5.35427,1.06777,-1.10578
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.806983,-1.74212,1.77931,-1.4676
2.03043,-4.01433,2.43769,-2.36336
2.65424,-4.57439,1.83704,-2.19756
2.92832,-4.97603,0.993556,-0.989311
3.19556,-5.35427,0.945936,-0.830166
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.0276152,-2.53455,2.09114,-1.92519
2.00443,-4.04921,2.34457,-2.27497
2.39733,-4.38778,2.40551,-2.37828
2.60554,-4.60861,1.17892,-1.21967
3.3671,-5.61494,1.02078,-1.00406
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.205434,-2.18651,1.49931,-0.95118
1.02695,-3.1493,2.0975,-1.68735
2.08642,-3.95274,2.5582,-2.29617
2.85465,-4.82576,1.55713,-1.53538
3.37384,-5.63645,1.15172,-1.10235
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.51613,-1.09954,1.49931,-0.95118
0.736107,-2.9226,2.0975,-1.68735
2.18831,-4.02855,2.5582,-2.29617
2.57348,-4.39405,1.55713,-1.53538
2.65424,-4.57439,1.15172,-1.10235
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.800208,-1.82009,1.49931,-0.95118
0.148431,-2.6187,2.0975,-1.68735
2.00859,-4.17716,2.5582,-2.29617
2.60554,-4.60861,1.55713,-1.53538
3.19792,-5.39653,1.15172,-1.10235
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.800208,-1.82009,1.58171,-0.979408
0.148431,-2.6187,2.38554,-1.81436
2.00859,-4.17716,1.9316,-2.0157
2.60554,-4.60861,1.27636,-1.59291
3.19792,-5.39653,1.06777,-1.10578
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.205434,-2.18651,1.67274,-1.1513
1.01396,-3.13029,2.0975,-1.68735
2.65978,-4.49077,2.50175,-2.32655
2.91907,-4.80127,1.14958,-1.23598
3.1046,-5.04871,0.949044,-0.956689
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.800208,-1.82009,1.89088,-1.83317
0.292736,-2.49765,2.43769,-2.36336
0.83425,-2.9983,2.73515,-2.64902
1.51705,-3.41386,1.81851,-2.08323
2.457,-4.52886,1.02078,-1.00406
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.02326,-1.40181,2.60773,-2.48879
-0.0991637,-2.28833,2.37051,-2.44854
2.08642,-3.95274,2.0943,-2.28409
2.7004,-4.57115,1.74244,-1.97748
3.21416,-5.37961,1.33462,-1.43289
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.205434,-2.18651,1.89044,-1.92046
2.08642,-3.95274,2.73515,-2.64902
2.49286,-4.45447,1.81851,-2.08323
2.89584,-5.00987,1.3506,-1.50985
3.19792,-5.39653,0.896635,-0.834906
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.205434,-2.18651,1.90816,-1.32615
2.08642,-3.95274,2.51734,-2.48774
2.49286,-4.45447,1.91971,-2.22885
2.89584,-5.00987,1.45936,-1.57695
3.19792,-5.39653,1.22092,-1.21221
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.800208,-1.82009,1.86472,-1.39015
0.225037,-2.47158,2.40573,-1.98216
2.03622,-4.05878,2.5582,-2.29617
2.29167,-4.23656,1.03927,-0.953777
2.60441,-4.6263,0.883407,-0.8026
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.770829,-1.55442,1.76864,-1.27062
0.142102,-2.61307,2.26664,-2.23782
1.51705,-3.41386,2.31124,-2.70997
2.43311,-4.26888,1.37088,-1.63041
2.85288,-4.8617,1.1614,-1.16622
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.108855,-2.38806,1.89305,-1.86369
1.49892,-3.69694,2.23404,-2.05629
1.97029,-4.06031,2.60773,-2.48879
2.29167,-4.23656,2.30393,-2.46913
2.40803,-4.37024,0.876422,-0.770538
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.836985,-1.84141,2.12147,-2.03441
0.301219,-2.56502,1.60434,-1.73277
1.17321,-3.15275,1.73113,-2.41768
1.77362,-3.89094,1.61637,-2.37884
3.21075,-5.41427,1.13879,-1.32628
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.800208,-1.82009,1.85594,-1.47283
0.301219,-2.56502,2.36882,-2.14028
1.94017,-4.08794,2.45635,-2.75885
2.60441,-4.6263,2.40503,-2.68514
2.85288,-4.8617,1.59218,-1.78135
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.800208,-1.82009,1.67391,-1.30699
0.301219,-2.56502,2.30415,-2.19907
1.94017,-4.08794,2.43769,-2.36336
2.60441,-4.6263,2.5942,-2.78477
2.85288,-4.8617,0.970287,-0.981415
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.0654388,-2.31942,1.67391,-1.30699
2.03622,-4.05878,2.30415,-2.19907
2.37745,-4.39651,2.43769,-2.36336
2.60441,-4.6263,2.5942,-2.78477
2.85288,-4.8617,0.970287,-0.981415
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.51613,-1.09954,2.23401,-1.98384
-0.806983,-1.74212,2.04889,-1.98727
2.59135,-4.41927,0.885881,-1.78261
2.92832,-4.97603,0.815032,-1.14484
3.19556,-5.35427,0.871326,-0.897148
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.800208,-1.82009,1.67391,-1.30699
0.210208,-2.52341,2.08203,-1.90752
2.00859,-4.17716,2.60718,-2.71204
2.60554,-4.60861,2.61469,-2.64355
3.19792,-5.39653,0.989296,-0.968883
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
