fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
9.09164,0,7.85835,0,0,27,3,6,9.09164,0,9.09164,0,0,24,-1,-1
9.09164,0,8.98848,0,0,27,-1,-1,9.50716,0,9.50716,0,0,27,-1,-1
9.09164,0,7.847,0,0,27,3,6,9.50716,0,9.50716,0,0,27,-1,-1
9.09164,0,8.5627,0,0,27,2,6,9.50716,0,9.50716,0,0,27,-1,-1
9.09164,0,7.96974,0,0,27,2,4,9.50716,0,9.50716,0,0,27,-1,-1
9.09164,0,8.32166,0,0,27,3,4,9.50716,0,9.50716,0,0,27,-1,-1
9.09164,0,8.40274,0,0,27,2,4,9.50716,0,9.50716,0,0,27,-1,-1
9.09164,0,7.86066,0,0,27,3,4,10.1541,0,10.1541,0,0,27,-1,-1
9.09164,0,8.77722,0,0,27,-1,-1,10.466,0,10.466,0,0,27,-1,-1
9.09164,0,7.85907,0,0,27,3,6,10.466,0,10.466,0,0,27,-1,-1
9.09164,0,7.96974,0,0,27,2,4,10.466,0,10.466,0,0,27,-1,-1
9.09164,0,9.0792,0,0,27,3,4,10.8688,0,10.8688,0,0,9,4,6
9.09164,0,8.77722,0,0,27,-1,-1,10.8688,0,10.8688,0,0,9,4,6
9.09164,0,8.95285,0,0,27,2,4,10.9841,0,10.9841,0,0,12,4,6
9.09164,0,8.54413,0,0,27,-1,-1,10.9841,0,10.9841,0,0,12,4,6
9.09164,0,8.95285,0,0,27,2,4,11.243,0,11.243,0,0,27,-1,-1
9.09164,0,7.76215,0,0,27,3,5,11.3034,0,11.3034,0,0,27,-1,-1
9.09164,0,7.96974,0,0,27,2,4,11.3034,0,11.3034,0,0,27,-1,-1
9.09164,0,9.0792,0,0,27,3,4,11.3034,0,11.3034,0,0,27,-1,-1
9.09164,0,7.76215,0,0,27,3,5,11.3034,0,11.3034,0,0,27,-1,-1
9.09164,0,8.92387,0,0,27,-1,-1,11.3034,0,11.3034,0,0,27,-1,-1
9.09164,0,8.54413,0,0,27,-1,-1,11.3138,0,11.3138,0,0,9,4,6
9.09164,0,7.86066,0,0,27,3,4,11.4205,0,11.4205,0,0,12,4,5
9.09164,0,7.85907,0,0,27,3,6,11.9194,0,11.9194,0,0,27,-1,-1
9.09164,0,7.76215,0,0,27,3,5,11.9194,0,11.9194,0,0,27,-1,-1
9.09164,0,7.85907,0,0,27,3,6,11.9194,0,11.9194,0,0,27,-1,-1
9.09708,0,9.09708,0,0,27,2,4,11.9194,0,11.9194,0,0,27,-1,-1
9.09708,0,9.09708,0,0,27,2,4,11.9194,0,11.9194,0,0,27,-1,-1
9.12499,0,9.12499,0,0,27,3,4,12.2939,0,12.2939,0,0,27,5,6
9.12499,0,9.12499,0,0,27,3,4,12.3823,0,12.3823,0,0,12,-1,-1
9.13124,0,9.13124,0,0,27,2,4,12.7027,0,12.7027,0,0,27,3,4
9.13124,0,9.13124,0,0,27,2,4,13.0742,0,13.0742,0,0,27,-1,-1
9.13124,0,9.13124,0,0,27,2,4,13.0742,0,13.0742,0,0,27,-1,-1
9.14028,0,9.14028,0,0,27,3,4,13.2802,0,13.2802,0,0,27,-1,-1
9.20461,0,9.20461,0,0,27,-1,-1,13.4406,0,13.4406,0,0,27,-1,-1
9.24195,0,9.24195,0,0,27,3,4,13.8479,0,13.8479,0,0,27,5,6
9.37717,0,9.37717,0,0,27,1,4,14.0852,0,10.8641,0,0,27,2,6
9.37717,0,9.37717,0,0,27,1,4,14.0852,0,11.1266,0,0,27,2,3
9.46785,0,9.46785,0,0,27,3,4,14.0852,0,12.9278,0,0,24,2,6
9.50716,0,8.82246,0,0,9,-1,-1,14.149,0,14.149,0,0,27,-1,-1
9.50716,0,8.82246,0,0,9,-1,-1,14.149,0,14.149,0,0,27,-1,-1
9.50716,0,8.82246,0,0,9,-1,-1,14.3177,0,14.3177,0,0,27,4,6
9.58999,0,9.58999,0,0,27,2,3,14.6228,0,14.6228,0,0,24,2,3
9.92935,0,9.92935,0,0,27,3,4,14.7248,0,14.7248,0,0,27,-1,-1
9.97751,0,9.97751,0,0,27,2,4,14.7381,0,14.7381,0,0,27,-1,-1
