fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
8.82246,0,8.82246,0,0,10,1,4,8.82246,0,8.11936,0,0,14,2,5
8.82246,0,8.82246,0,0,10,1,4,8.82246,0,8.11936,0,0,14,2,5
8.82246,0,8.82246,0,0,10,1,4,9.09164,0,9.09164,0,0,26,-1,-1
9.09164,0,7.76215,0,0,28,-1,-1,9.09164,0,9.09164,0,0,26,-1,-1
9.09164,0,8.10991,0,0,28,-1,-1,9.24539,0,9.24539,0,0,29,3,5
9.09164,0,8.36778,0,0,28,-1,-1,9.47063,0,9.47063,0,0,29,2,3
9.09164,0,8.64671,0,0,28,-1,-1,9.58362,0,9.58362,0,0,29,3,4
9.09164,0,8.04628,0,0,28,-1,-1,9.58362,0,9.58362,0,0,29,3,4
9.09164,0,8.98849,0,0,28,-1,-1,9.58362,0,9.58362,0,0,29,3,4
9.09164,0,7.85907,0,0,28,-1,-1,10.5794,0,10.5794,0,0,29,-1,-1
9.09164,0,8.60074,0,0,28,-1,-1,10.5794,0,10.5794,0,0,29,-1,-1
9.09164,0,7.85907,0,0,28,-1,-1,10.7601,0,10.7601,0,0,29,-1,-1
9.09164,0,8.04628,0,0,28,-1,-1,10.8688,0,10.8688,0,0,11,3,5
9.09164,0,8.04628,0,0,28,-1,-1,10.8688,0,10.8688,0,0,11,3,5
9.09164,0,8.88501,0,0,28,-1,-1,11.0191,0,11.0191,0,0,29,-1,-1
9.09164,0,8.57197,0,0,28,-1,-1,11.3767,0,11.3767,0,0,14,3,4
9.09164,0,8.98849,0,0,28,-1,-1,11.3767,0,11.3767,0,0,14,3,4
9.09164,0,7.86066,0,0,28,-1,-1,11.5073,0,11.5073,0,0,14,3,4
9.09164,0,8.98849,0,0,28,-1,-1,11.5073,0,11.5073,0,0,14,3,4
9.09164,0,8.57197,0,0,28,-1,-1,11.5073,0,11.5073,0,0,14,3,4
9.09164,0,8.10991,0,0,28,-1,-1,11.5073,0,11.5073,0,0,14,3,4
9.09164,0,7.76215,0,0,28,-1,-1,11.7566,0,11.7566,0,0,14,3,5
9.09164,0,8.56511,0,0,28,-1,-1,12.4793,0,12.4793,0,0,29,-1,-1
9.09164,0,7.41593,0,0,28,-1,-1,12.4793,0,12.4793,0,0,29,-1,-1
9.09164,0,8.04628,0,0,28,-1,-1,12.4793,0,12.4793,0,0,29,-1,-1
9.09164,0,8.79339,0,0,28,-1,-1,12.9748,0,12.9748,0,0,29,-1,-1
9.09164,0,8.04628,0,0,28,-1,-1,12.9748,0,12.9748,0,0,29,-1,-1
9.09164,0,8.79339,0,0,28,-1,-1,13.3391,0,13.3391,0,0,29,-1,-1
9.09164,0,8.63954,0,0,7,-1,-1,13.5014,0,13.5014,0,0,29,-1,-1
9.09164,0,8.23582,0,0,10,-1,-1,13.515,0,13.515,0,0,11,3,5
9.26257,0,9.26257,0,0,28,-1,-1,13.539,0,13.539,0,0,29,-1,-1
9.30885,0,9.30885,0,0,28,-1,-1,13.7224,0,13.7224,0,0,29,-1,-1
9.30885,0,9.30885,0,0,28,-1,-1,13.7224,0,13.7224,0,0,29,-1,-1
9.3541,0,9.3541,0,0,28,-1,-1,13.7578,0,13.7578,0,0,29,-1,-1
9.62781,0,9.62781,0,0,28,-1,-1,13.7594,0,13.7594,0,0,29,-1,-1
9.65379,0,9.65379,0,0,28,-1,-1,13.91,0,13.91,0,0,29,2,3
10.1377,0,10.1377,0,0,28,-1,-1,13.9316,0,13.9316,0,0,29,-1,-1
10.2258,0,10.2258,0,0,28,-1,-1,13.9919,0,13.9919,0,0,29,-1,-1
10.4578,0,10.4578,0,0,28,-1,-1,14.3218,0,14.3218,0,0,2,-1,-1
10.4578,0,10.4578,0,0,28,-1,-1,14.3218,0,14.3218,0,0,2,-1,-1
10.7964,0,10.7964,0,0,28,-1,-1,14.3218,0,14.3218,0,0,2,-1,-1
10.7964,0,10.7964,0,0,28,-1,-1,14.3218,0,14.3218,0,0,2,-1,-1
10.7964,0,10.7964,0,0,28,-1,-1,14.3334,0,14.3334,0,0,2,-1,-1
10.8688,0,10.6832,0,0,10,3,4,14.3334,0,14.3334,0,0,2,-1,-1
10.8688,0,10.6832,0,0,10,3,4,14.3334,0,14.3334,0,0,2,-1,-1
10.8688,0,10.7919,0,0,10,3,4,14.5292,0,14.5292,0,0,29,-1,-1
10.8688,0,10.6832,0,0,10,3,4,14.5899,0,14.5899,0,0,29,-1,-1
10.8688,0,9.85034,0,0,10,2,4,14.7002,0,14.7002,0,0,14,3,4
10.9916,0,10.9916,0,0,10,-1,-1,14.7002,0,14.7002,0,0,14,3,4
10.9916,0,10.9916,0,0,10,-1,-1,14.7032,0,14.7032,0,0,29,-1,-1
11.0674,0,11.0674,0,0,28,-1,-1,14.7067,0,14.7067,0,0,29,-1,-1
11.21,0,11.21,0,0,4,1,3,15.1168,0,15.1168,0,0,29,-1,-1
11.21,0,11.21,0,0,4,1,3,15.1957,0,15.1957,0,0,29,-1,-1
11.21,0,11.21,0,0,4,1,3,15.2153,0,15.2153,0,0,29,-1,-1
11.3248,0,11.3248,0,0,4,1,3,15.3467,0,15.3467,0,0,5,-1,-1
11.3248,0,11.3248,0,0,4,1,3,15.5431,0,15.5431,0,0,29,-1,-1
11.3248,0,11.3248,0,0,4,1,3,16.0038,0,16.0038,0,0,8,-1,-1
11.3646,0,11.3646,0,0,28,-1,-1,16.0038,0,16.0038,0,0,8,-1,-1
11.4558,0,11.4558,0,0,10,1,3,16.0038,0,16.0038,0,0,8,-1,-1
11.5489,0,11.5489,0,0,4,1,3,16.4033,0,16.4033,0,0,14,-1,-1
11.6708,0,11.6708,0,0,4,1,3,16.4033,0,16.4033,0,0,14,-1,-1
11.6708,0,11.6708,0,0,4,1,3,16.8965,0,16.8965,0,0,14,-1,-1
11.7152,0,11.7152,0,0,28,-1,-1,16.8965,0,16.8965,0,0,14,-1,-1
11.8479,0,11.8479,0,0,10,1,3,17.1993,0,17.1993,0,0,14,3,4
11.8638,0,11.8638,0,0,10,2,3,17.3106,0,17.3106,0,0,26,-1,-1
11.9048,0,11.9048,0,0,10,2,4,17.4896,0,17.4896,0,0,11,3,4
11.9219,0,11.9219,0,0,4,1,3,17.4896,0,17.4896,0,0,11,3,4
11.9219,0,11.9219,0,0,4,1,3,17.6155,0,17.6155,0,0,29,-1,-1
11.9559,0,11.9559,0,0,10,1,3,17.6155,0,17.6155,0,0,29,-1,-1
11.9559,0,11.9559,0,0,10,1,3,17.7121,0,17.7121,0,0,8,-1,-1
12.112,0,12.112,0,0,10,2,4,17.7121,0,17.7121,0,0,8,-1,-1
12.112,0,12.112,0,0,10,2,4,17.8362,0,17.8362,0,0,29,-1,-1
12.2894,0,12.2894,0,0,10,2,3,17.8362,0,17.8362,0,0,29,-1,-1
12.2894,0,12.2894,0,0,10,2,3,17.8903,0,17.8903,0,0,8,-1,-1
12.2894,0,12.2894,0,0,10,2,3,19.3257,0,19.3257,0,0,14,3,4
12.4695,0,12.4695,0,0,10,2,3,19.8045,0,19.8045,0,0,14,-1,-1
12.4695,0,12.4695,0,0,10,2,3,19.8611,0,19.8611,0,0,11,3,4
12.7538,0,12.7538,0,0,10,1,4,19.9582,0,19.9582,0,0,14,3,4
12.8979,0,12.8979,0,0,10,2,3,19.9582,0,19.9582,0,0,14,3,4
12.941,0,12.941,0,0,10,2,4,19.9582,0,19.9582,0,0,14,3,4
12.9996,0,12.9996,0,0,10,2,4,20.0806,0,20.0806,0,0,14,-1,-1
12.9996,0,12.9996,0,0,10,2,4,20.0806,0,20.0806,0,0,14,-1,-1
13.0967,0,13.0967,0,0,10,3,4,20.0806,0,20.0806,0,0,14,-1,-1
13.5717,0,13.5717,0,0,7,-1,-1,20.4431,0,20.4431,0,0,11,-1,-1
13.8704,0,13.8704,0,0,10,1,2,20.4431,0,20.4431,0,0,11,-1,-1
13.9371,0,13.9371,0,0,10,1,2,21.3945,0,21.3945,0,0,29,-1,-1
14.0482,0,14.0482,0,0,4,0,3,21.4053,0,19.4373,0,0,11,0,1
14.0624,0,14.0624,0,0,10,1,2,21.4053,0,19.5719,0,0,11,1,2
14.1856,0,14.1856,0,0,4,1,3,21.4053,0,16.2484,0,0,8,1,2
14.3647,0,14.3647,0,0,4,1,3,21.4053,0,19.4373,0,0,11,0,1
14.4307,0,14.4307,0,0,10,2,3,21.4053,0,16.5465,0,0,8,1,2
14.4778,0,14.4778,0,0,10,3,4,21.4053,0,4.10894,0,0,11,1,4
14.5435,0,14.5435,0,0,10,-1,-1,21.4053,0,21.0141,0,0,8,0,2
14.6572,0,14.6572,0,0,10,1,3,21.4053,0,20.6943,0,0,11,0,1
15.5773,0,15.5773,0,0,10,2,3,21.4053,0,19.4373,0,0,11,0,1
16.2648,0,16.2648,0,0,28,-1,-1,21.4053,0,17.3489,0,0,29,2,3
