robo1_q0,robo1_q1,robo2_q0,robo2_q1
-3.41655,1.52127,1.63302,-1.49915
-3.14435,0.923187,1.12295,-1.02657
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.34782,-0.0592401,1.44994,-0.931129
-2.78862,0.881851,1.6657,-1.21829
-3.41851,1.54759,1.78739,-1.38241
-3.41655,1.52127,1.81996,-1.38207
-3.14435,0.923187,1.22678,-1.19818
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.34782,-0.0592401,1.76044,-1.3467
-2.78862,0.881851,2.06315,-1.95185
-3.41851,1.54759,1.77779,-1.71356
-3.41655,1.52127,1.55678,-1.54017
-3.14435,0.923187,1.10406,-1.03502
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.34782,-0.0592401,1.41754,-0.660586
-2.78862,0.881851,1.59403,-1.11583
-3.41851,1.54759,1.88876,-1.52679
-3.41655,1.52127,1.89229,-1.67902
-3.14435,0.923187,1.31169,-1.37163
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.06672,-0.269232,1.41754,-0.660586
-2.4046,0.402142,1.59403,-1.11583
-3.06003,1.38735,1.88876,-1.52679
-3.4339,1.68024,1.89229,-1.67902
-3.19541,1.22633,1.31169,-1.37163
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.06672,-0.269232,1.41754,-0.660586
-2.4046,0.402142,1.59403,-1.11583
-3.06003,1.38735,1.88876,-1.52679
-3.4339,1.68024,1.89229,-1.67902
-3.19541,1.22633,1.31169,-1.37163
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.06672,-0.269232,1.41754,-0.660586
-2.4046,0.402142,1.59403,-1.11583
-3.06003,1.38735,1.88876,-1.52679
-3.4339,1.68024,1.89229,-1.67902
-3.19541,1.22633,1.31169,-1.37163
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.6955,-1.281
-2.10007,-0.260011,2.09007,-1.82964
-2.89301,1.05379,1.83103,-1.8658
-3.45045,1.72793,1.66908,-1.76429
-3.19839,1.35535,1.47763,-1.58186
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.25585,-0.147575,1.30102,-0.733716
-2.98615,1.37161,1.40101,-0.855785
-3.24036,1.75808,1.77429,-1.19835
-3.4339,1.68024,1.93568,-1.44064
-3.34635,1.47098,1.47763,-1.58186
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.16078,-0.201704,1.30102,-0.733716
-2.95722,1.05522,1.40101,-0.855785
-3.4339,1.68024,1.77429,-1.19835
-3.405,1.58711,1.93568,-1.44064
-3.19541,1.22633,1.47763,-1.58186
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.19456,-0.297267,1.30102,-0.733716
-2.51537,0.322614,1.40101,-0.855785
-3.20547,1.35441,1.77429,-1.19835
-3.35237,1.63312,1.93568,-1.44064
-3.19541,1.22633,1.47763,-1.58186
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.19456,-0.297267,1.61581,-1.11126
-2.51537,0.322614,1.98844,-1.5762
-3.20547,1.35441,1.85555,-1.56575
-3.35237,1.63312,1.64357,-1.37589
-3.19541,1.22633,1.01229,-1.0777
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.13963,-0.156769,1.61581,-1.11126
-3.12745,1.48105,1.98844,-1.5762
-3.30121,1.71881,1.85555,-1.56575
-3.28915,1.53868,1.64357,-1.37589
-3.19541,1.22633,1.01229,-1.0777
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.13963,-0.156769,1.5523,-1.05084
-2.4046,0.402142,1.99298,-1.59839
-3.30872,1.59148,2.09986,-1.90657
-3.36236,1.52112,1.94469,-1.80775
-3.00016,0.880192,1.3004,-1.17514
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.19456,-0.297267,1.5523,-1.05084
-2.4694,0.401359,1.99298,-1.59839
-3.08279,1.32117,2.09986,-1.90657
-3.4339,1.68024,1.94469,-1.80775
-3.19541,1.22633,1.3004,-1.17514
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.13029,-0.19758,1.23494,-0.649973
-2.80759,1.17615,1.92329,-1.50427
-3.13075,1.5188,2.1147,-1.81642
-3.32178,1.6041,1.24218,-1.2026
-3.11828,1.1478,0.996001,-0.926524
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.32907,0.276247,1.23494,-0.649973
-2.78441,1.0125,1.92329,-1.50427
-3.4339,1.68024,2.1147,-1.81642
-3.35596,1.57515,1.24218,-1.2026
-3.24254,1.32656,0.996001,-0.926524
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.50965,0.350375,1.23494,-0.649973
-2.89301,1.05379,1.92329,-1.50427
-3.24278,1.49894,2.1147,-1.81642
-3.35932,1.70058,1.24218,-1.2026
-3.17622,1.17318,0.996001,-0.926524
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.32907,0.276247,1.59489,-1.08914
-2.78441,1.0125,2.11873,-1.75523
-3.4339,1.68024,2.1147,-1.81642
-3.35596,1.57515,1.24218,-1.2026
-3.24254,1.32656,1.08739,-1.0262
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.43751,-0.981283
-2.80759,1.17615,2.03666,-1.72412
-3.30121,1.71881,2.17259,-2.00038
-3.28915,1.53868,1.96905,-1.9809
-3.19541,1.22633,1.13116,-1.23352
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02305,-0.56426,1.43751,-0.981283
-1.93874,-0.66122,2.03666,-1.72412
-2.8313,0.990333,2.17259,-2.00038
-3.26644,1.66392,1.96905,-1.9809
-3.42805,1.6798,1.13116,-1.23352
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02305,-0.56426,1.91969,-1.747
-2.06508,-0.600026,2.09235,-2.05726
-2.84276,1.04856,2.01735,-2.10726
-3.26644,1.66392,1.77173,-1.66544
-3.42805,1.6798,1.18514,-1.05239
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.19456,-0.297267,1.91969,-1.747
-2.44903,0.275363,2.09235,-2.05726
-2.94986,1.37234,2.01735,-2.10726
-3.26644,1.66392,1.77173,-1.66544
-3.42805,1.6798,1.18514,-1.05239
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02305,-0.56426,1.59403,-1.11583
-2.06508,-0.600026,1.70527,-1.33387
-2.84276,1.04856,2.21154,-1.99251
-3.26644,1.66392,1.96905,-1.9809
-3.42805,1.6798,1.13116,-1.23352
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.24877,-0.13489,1.59403,-1.11583
-2.62111,0.61614,1.70527,-1.33387
-2.98615,1.37161,2.21154,-1.99251
-3.24036,1.75808,1.96905,-1.9809
-3.39369,1.81708,1.13116,-1.23352
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.60611,-1.28578
-2.10007,-0.260011,2.01222,-1.97157
-2.89301,1.05379,2.16954,-2.30147
-3.40533,1.61265,1.91222,-2.03823
-3.19541,1.22633,1.40611,-1.41912
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.24877,-0.13489,1.60611,-1.28578
-2.62111,0.61614,2.01222,-1.97157
-2.98615,1.37161,2.16954,-2.30147
-3.24036,1.75808,1.91222,-2.03823
-3.39369,1.81708,1.40611,-1.41912
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.60611,-1.28578
-2.10007,-0.260011,2.01222,-1.97157
-2.89301,1.05379,2.16954,-2.30147
-3.40533,1.61265,1.91222,-2.03823
-3.19541,1.22633,1.40611,-1.41912
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.25961,-0.142727,1.60611,-1.28578
-2.52366,0.323754,2.01222,-1.97157
-3.08279,1.32117,2.16954,-2.30147
-3.30014,1.60883,1.91222,-2.03823
-3.36236,1.52112,1.40611,-1.41912
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.43205,0.283805,1.60611,-1.28578
-2.78441,1.0125,2.01222,-1.97157
-2.88248,1.28533,2.16954,-2.30147
-3.30441,1.67914,1.91222,-2.03823
-3.11055,1.13481,1.40611,-1.41912
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.24877,-0.13489,1.98414,-1.62482
-2.62111,0.61614,2.16211,-1.92743
-2.98615,1.37161,2.21874,-2.08566
-3.24036,1.75808,2.03217,-1.95546
-3.39369,1.81708,1.31082,-1.21469
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.24877,-0.13489,1.76145,-1.57353
-2.62111,0.61614,2.20363,-2.30508
-2.98615,1.37161,1.91222,-2.03823
-3.24036,1.75808,1.67471,-1.75092
-3.39369,1.81708,1.15306,-1.10956
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.32907,0.276247,1.76145,-1.57353
-2.78441,1.0125,2.20363,-2.30508
-3.4339,1.68024,1.91222,-2.03823
-3.36379,1.51698,1.67471,-1.75092
-3.19991,1.13069,1.15306,-1.10956
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.32907,0.276247,1.98844,-1.5762
-2.78441,1.0125,2.17342,-1.93898
-3.4339,1.68024,2.1546,-2.0868
-3.36379,1.51698,1.75597,-1.76817
-3.19991,1.13069,1.12112,-1.00458
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.16834,-0.271487,1.98844,-1.5762
-2.38805,0.144885,2.17342,-1.93898
-3.26045,1.70605,2.1546,-2.0868
-3.54552,1.82253,1.75597,-1.76817
-3.21763,1.28188,1.12112,-1.00458
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.16834,-0.271487,2.2033,-1.99999
-2.38805,0.144885,2.17259,-2.00038
-3.26045,1.70605,2.10419,-2.00499
-3.54552,1.82253,1.75142,-1.90729
-3.21763,1.28188,0.996001,-0.926524
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.16834,-0.271487,2.2033,-1.99999
-2.38805,0.144885,2.17259,-2.00038
-3.26045,1.70605,2.10419,-2.00499
-3.54552,1.82253,1.75142,-1.90729
-3.21763,1.28188,0.996001,-0.926524
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.78441,1.0125,1.5523,-1.05084
-2.94638,1.49748,2.17001,-1.80385
-3.38564,1.73447,2.1546,-2.0868
-3.43045,1.59335,1.77064,-1.83547
-3.19541,1.22633,1.08043,-1.11975
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.43817,0.190622,1.61063,-1.03141
-2.80935,0.857112,1.93568,-1.44064
-3.05298,1.37922,2.0512,-1.8771
-3.26644,1.66392,1.98679,-2.10387
-3.52663,1.8674,1.13496,-1.2823
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.67788,0.581594,1.42129,-0.874539
-2.8313,0.990333,1.70801,-1.20337
-2.78108,1.02953,2.15036,-1.7056
-3.45045,1.72793,2.00705,-2.08885
-3.20193,1.23245,1.29563,-1.29833
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.45686,-1.80158,1.61581,-1.11126
-1.80751,-1.69617,2.05629,-1.43324
-2.04285,-1.20917,1.83011,-1.71652
-2.32774,-0.618208,1.64357,-1.37589
-2.53927,-0.049043,1.10076,-1.02691
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.13963,-0.156769,1.61581,-1.11126
-2.4046,0.402142,2.05629,-1.43324
-3.08344,1.51085,1.83011,-1.71652
-3.26644,1.66392,1.64357,-1.37589
-3.46857,1.77568,1.10076,-1.02691
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.48859,0.540757,1.67874,-1.0776
-2.70679,0.648166,2.22217,-2.05676
-3.2683,1.68765,1.89229,-1.67902
-3.40045,1.68282,1.60814,-1.51389
-3.10591,1.11642,1.31565,-1.2727
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.48859,0.540757,1.858,-1.48481
-2.70679,0.648166,1.98844,-1.5762
-3.2683,1.68765,1.98744,-1.99679
-3.40045,1.68282,2.1546,-2.0868
-3.10591,1.11642,1.31415,-1.44028
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10678,-0.335911,1.88876,-1.52679
-2.28742,0.0318581,2.15153,-1.86877
-2.71627,0.769085,2.3186,-2.03378
-3.17365,1.84685,1.3004,-1.17514
-3.18263,1.14666,1.01271,-0.833818
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10678,-0.335911,1.67728,-1.35009
-2.28742,0.0318581,2.09007,-1.82964
-2.71627,0.769085,2.17259,-2.00038
-3.17365,1.84685,1.07931,-1.27117
-3.18263,1.14666,0.901282,-0.996534
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.24512,0.255686,1.40945,-0.832546
-2.8313,0.990333,1.53481,-1.01281
-3.06003,1.38735,1.81914,-1.44225
-3.37231,1.6895,1.83275,-1.31912
-3.19541,1.22633,1.16466,-1.6019
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.13638,-0.378547,2.17826,-2.25201
-2.41057,0.392086,2.25096,-2.25144
-3.35038,1.75439,2.01735,-2.10726
-3.2273,1.32084,1.88746,-1.96209
-3.03204,0.779494,1.31777,-1.2933
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.51537,0.322614,2.17826,-2.25201
-2.97227,1.11726,2.25096,-2.25144
-3.55885,1.96114,2.01735,-2.10726
-3.30643,1.75657,1.88746,-1.96209
-3.18155,1.28328,1.31777,-1.2933
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.24512,0.255686,2.16015,-2.34709
-2.53866,0.655651,2.01735,-2.10726
-2.96197,1.16161,1.89795,-2.03733
-3.32625,1.76816,1.68016,-1.72001
-3.19329,1.37679,1.31777,-1.2933
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.24512,0.255686,2.16015,-2.34709
-2.53866,0.655651,2.01735,-2.10726
-2.96197,1.16161,1.89795,-2.03733
-3.32625,1.76816,1.68016,-1.72001
-3.19329,1.37679,1.31777,-1.2933
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.19456,-0.297267,1.95256,-1.4079
-2.51537,0.322614,2.15153,-1.86877
-3.26644,1.66392,2.17259,-2.00038
-3.65371,2.0607,1.97377,-1.67889
-3.42805,1.6798,1.12295,-1.02657
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.38805,0.144885,1.95256,-1.4079
-3.18711,1.59265,2.15153,-1.86877
-3.21849,1.62359,2.17259,-2.00038
-3.56561,2.00111,1.97377,-1.67889
-3.34099,1.43153,1.12295,-1.02657
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.19456,-0.297267,1.95673,-1.84354
-2.51537,0.322614,2.3237,-2.2861
-3.32178,1.6041,2.2487,-2.3361
-3.38564,1.73447,1.84251,-1.88059
-3.6497,1.68389,1.18994,-1.32019
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.13963,-0.156769,1.95673,-1.84354
-2.37856,0.316556,2.3237,-2.2861
-3.08089,1.41914,2.2487,-2.3361
-3.26644,1.66392,1.84251,-1.88059
-3.56561,2.00111,1.18994,-1.32019
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.15892,-0.165839,1.67668,-1.12823
-2.8313,0.990333,2.10688,-1.74495
-2.88451,1.08095,2.12852,-2.00706
-3.56469,1.96478,1.83103,-1.8658
-3.5084,1.7873,0.997919,-1.24958
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.24512,0.255686,1.571,-1.09994
-2.8313,0.990333,2.2323,-2.11921
-3.14118,1.40166,2.26699,-2.02651
-3.4339,1.68024,1.27758,-1.18362
-3.48306,1.71225,1.0593,-0.958364
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.0431,-0.645529,1.571,-1.09994
-2.40726,-0.0615057,2.2323,-2.11921
-3.26644,1.66392,2.26699,-2.02651
-3.66151,2.0775,1.27758,-1.18362
-3.42805,1.6798,1.0593,-0.958364
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.45686,-1.80158,1.571,-1.09994
-1.86779,-1.47824,2.2323,-2.11921
-2.19947,-1.14363,2.26699,-2.02651
-2.62269,-0.193678,1.27758,-1.18362
-3.14435,0.923187,1.0593,-0.958364
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.12404,-0.382942,1.571,-1.09994
-2.35532,-8.3554e-05,2.2323,-2.11921
-3.26644,1.66392,2.26699,-2.02651
-3.78876,2.15081,1.27758,-1.18362
-3.42805,1.6798,1.0593,-0.958364
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17203,-0.289674,1.41754,-0.660586
-2.32419,0.241549,1.59403,-1.11583
-2.8313,0.990333,1.91646,-1.48712
-3.06922,1.32375,1.81103,-2.1903
-3.46795,1.98524,1.49497,-1.70553
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97558,-0.623983,1.61581,-1.11126
-1.95297,-0.668373,2.43151,-2.18193
-2.06434,-1.23201,1.83844,-1.6762
-2.52693,-0.549872,1.66173,-1.57894
-2.65652,-0.0358197,1.19978,-1.11951
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.45686,-1.80158,1.61581,-1.11126
-1.80294,-1.58712,2.43151,-2.18193
-1.99001,-1.27278,1.83844,-1.6762
-2.52693,-0.549872,1.66173,-1.57894
-2.65652,-0.0358197,1.19978,-1.11951
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.16463,-0.185611,2.28374,-2.15568
-2.34654,0.222056,2.31266,-2.25914
-2.8313,0.990333,2.24209,-2.26648
-3.06922,1.32375,2.15856,-2.35729
-3.46795,1.98524,1.73737,-1.87271
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17203,-0.289674,1.8688,-1.54673
-2.32419,0.241549,1.88876,-1.52679
-2.8313,0.990333,2.17631,-1.871
-3.06922,1.32375,2.31513,-2.11554
-3.46795,1.98524,0.992768,-1.0429
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97558,-0.623983,1.28793,-0.60273
-1.95297,-0.668373,1.41287,-0.652101
-2.06434,-1.23201,1.92184,-1.07734
-2.52693,-0.549872,1.65607,-1.42647
-2.70754,-0.0343555,1.59931,-1.88981
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97558,-0.623983,1.68443,-1.26319
-1.95297,-0.668373,2.34971,-2.28539
-2.06434,-1.23201,2.36699,-2.21208
-2.52693,-0.549872,2.22272,-1.99717
-2.70754,-0.0343555,1.18994,-1.32019
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.24512,0.255686,1.68443,-1.26319
-2.8313,0.990333,2.34971,-2.28539
-3.08089,1.41914,2.36699,-2.21208
-3.26644,1.66392,2.22272,-1.99717
-3.52663,1.8674,1.18994,-1.32019
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.24512,0.255686,1.68443,-1.26319
-2.8313,0.990333,2.34971,-2.28539
-3.08089,1.41914,2.36699,-2.21208
-3.26644,1.66392,2.22272,-1.99717
-3.52663,1.8674,1.18994,-1.32019
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.24512,0.255686,1.94601,-1.50744
-2.8313,0.990333,2.34257,-1.91312
-3.08089,1.41914,2.47152,-2.20828
-3.26644,1.66392,2.3693,-2.46244
-3.52663,1.8674,1.48007,-1.5098
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.78441,1.0125,1.94601,-1.50744
-2.94986,1.37234,2.34257,-1.91312
-3.47884,1.70054,2.47152,-2.20828
-3.66151,2.0775,2.3693,-2.46244
-3.42805,1.6798,1.48007,-1.5098
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.19456,-0.297267,1.98788,-1.41682
-3.08089,1.41914,2.55686,-2.00699
-3.26644,1.66392,2.48439,-1.89698
-3.78679,2.20111,1.52436,-1.51802
-3.42805,1.6798,1.21132,-1.19871
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1913,-0.103116,1.98788,-1.41682
-2.4046,0.402142,2.55686,-2.00699
-2.98514,1.47128,2.48439,-1.89698
-3.72782,2.08449,1.52436,-1.51802
