fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
23.1207,0,23.0679,0,0,5,1,2,32.9975,0,10.2424,0,0,2,5,6
23.1207,0,23.0679,0,0,5,1,2,32.9975,0,9.61106,0,0,5,5,6
23.1207,0,23.0679,0,0,5,1,2,32.9975,0,11.9763,0,0,5,5,6
25.6221,0,25.6221,0,0,5,-1,-1,32.9975,0,7.92656,0,0,5,5,6
27.0183,0,27.0183,0,0,2,-1,-1,32.9975,0,9.61106,0,0,5,5,6
30.081,0,30.081,0,0,5,-1,-1,32.9975,0,11.9763,0,0,5,5,6
30.081,0,30.081,0,0,5,-1,-1,32.9975,0,7.92656,0,0,5,5,6
30.081,0,30.081,0,0,5,-1,-1,32.9975,0,9.61106,0,0,5,5,6
30.457,0,30.457,0,0,5,-1,-1,32.9975,0,4.93915,0,0,2,5,6
31.1264,0,31.1264,0,0,5,-1,-1,32.9975,0,27.6873,0,0,2,5,6
31.1363,0,31.1363,0,0,5,-1,-1,32.9975,0,23.1207,0,0,2,5,6
31.2274,0,31.2274,0,0,5,-1,-1,32.9975,0,27.6873,0,0,2,5,6
31.853,0,31.853,0,0,5,-1,-1,32.9975,0,23.1207,0,0,2,5,6
31.8984,0,31.8984,0,0,5,-1,-1,32.9975,0,4.93915,0,0,2,5,6
31.8984,0,31.8984,0,0,5,-1,-1,32.9975,0,21.4748,0,0,2,0,6
31.981,0,31.981,0,0,5,-1,-1,32.9975,0,29.6844,0,0,2,5,6
31.981,0,31.981,0,0,5,-1,-1,32.9975,0,4.92919,0,0,2,5,6
32.0822,0,32.0822,0,0,5,-1,-1,32.9975,0,27.6873,0,0,2,5,6
32.0822,0,32.0822,0,0,5,-1,-1,32.9975,0,14.9007,0,0,2,0,6
32.8364,0,32.8364,0,0,5,-1,-1,32.9975,0,10.2424,0,0,2,5,6
32.9975,0,32.9975,0,0,2,-1,-1,32.9975,0,14.9007,0,0,2,0,6
33.4465,0,33.4465,0,0,5,-1,-1,33.231,0,33.231,0,0,2,0,6
35.0122,0,35.0122,0,0,5,-1,-1,33.231,0,33.231,0,0,2,0,6
35.0122,0,35.0122,0,0,5,-1,-1,33.231,0,33.231,0,0,2,0,6
36.672,0,36.672,0,0,2,-1,-1,34.7367,0,34.7367,0,0,2,4,6
36.672,0,36.672,0,0,2,-1,-1,36.3777,0,36.3777,0,0,5,-1,-1
36.672,0,36.672,0,0,2,-1,-1,36.3777,0,36.3777,0,0,5,-1,-1
36.672,0,36.672,0,0,2,-1,-1,36.3777,0,36.3777,0,0,5,-1,-1
36.672,0,36.672,0,0,2,-1,-1,36.3777,0,36.3777,0,0,5,-1,-1
39.6111,0,9.4388,3,0,2,0,1,36.3777,0,36.3777,0,0,5,-1,-1
52.3715,0,52.3715,0,0,5,-1,-1,36.3777,0,36.3777,0,0,5,-1,-1
53.2204,0,33.2204,2,0,2,0,1,36.3777,0,36.3777,0,0,5,-1,-1
53.2204,0,33.2204,2,0,2,0,1,36.3777,0,36.3777,0,0,5,-1,-1
53.4246,0,53.4246,0,0,5,-1,-1,37.0226,0,37.0226,0,0,5,-1,-1
59.133,0,19.133,4,0,2,0,1,37.4789,0,37.4789,0,0,5,0,1
59.133,0,19.133,4,0,2,0,1,37.831,0,37.831,0,0,5,-1,-1
59.133,0,19.133,4,0,2,0,1,38.094,0,38.094,0,0,5,-1,-1
59.4436,0,59.4436,0,0,2,-1,-1,38.6332,0,38.6332,0,0,2,5,6
59.4436,0,59.4436,0,0,2,-1,-1,38.6332,0,38.6332,0,0,2,5,6
59.8032,0,59.8032,0,0,2,-1,-1,38.6332,0,38.6332,0,0,2,5,6
59.8032,0,59.8032,0,0,2,-1,-1,38.9164,0,38.9164,0,0,5,0,6
60.119,0,30.119,3,0,5,3,4,40.8457,0,40.8457,0,0,5,-1,-1
60.119,0,30.119,3,0,5,3,4,40.8457,0,40.8457,0,0,5,-1,-1
60.6351,0,60.6351,0,0,2,-1,-1,41.1427,0,41.1427,0,0,5,-1,-1
60.6351,0,60.6351,0,0,2,-1,-1,41.7361,0,41.7361,0,0,5,0,1
61.2251,0,41.2251,2,0,2,0,1,41.7361,0,41.7361,0,0,5,0,1
61.2251,0,41.2251,2,0,2,0,1,42.9069,0,42.9069,0,0,5,0,2
61.2251,0,41.2251,2,0,2,0,1,45.9252,0,45.9252,0,0,2,0,6
61.2251,0,41.2251,2,0,2,0,1,45.9252,0,45.9252,0,0,2,0,6
63.1207,0,14.4195,4,0,2,0,6,48.5011,0,48.5011,0,0,5,-1,-1
63.1207,0,14.4195,4,0,2,0,6,49.6733,0,49.6733,0,0,2,0,2
63.1207,0,14.4195,4,0,2,0,6,50.9068,0,30.9068,2,0,5,5,6
63.2427,0,33.2427,3,0,2,0,1,53.8147,0,33.8147,2,0,2,0,6
71.0705,0,11.0705,6,0,2,0,1,53.8147,0,33.8147,2,0,2,0,6
71.0705,0,11.0705,6,0,2,0,1,54.5874,0,44.5874,1,0,2,0,2
71.0705,0,11.0705,6,0,2,0,1,54.5874,0,44.5874,1,0,2,0,2
