fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
8.24893,0,8.24893,0,0,15,-1,-1,8.24893,0,8.16189,0,0,34,4,6
8.24893,0,8.24893,0,0,15,-1,-1,8.24893,0,8.16189,0,0,34,4,6
8.24893,0,8.24893,0,0,15,-1,-1,8.24893,0,8.11936,0,0,19,4,6
8.24893,0,8.24893,0,0,15,-1,-1,8.24893,0,8.11936,0,0,19,4,6
8.77318,0,8.77318,0,0,15,1,3,8.24893,0,8.03225,0,0,7,4,6
8.77318,0,8.77318,0,0,15,1,3,8.24893,0,8.03225,0,0,7,4,6
8.77318,0,8.77318,0,0,15,1,3,8.24893,0,8.03225,0,0,7,4,6
9.01265,0,9.01265,0,0,9,1,3,8.52614,0,8.52614,0,0,34,4,6
9.01265,0,9.01265,0,0,9,1,3,8.52614,0,8.52614,0,0,34,4,6
9.46738,0,9.46738,0,0,15,-1,-1,8.52614,0,8.52614,0,0,34,4,6
10.7744,0,10.7744,0,0,15,1,3,8.60825,0,8.60825,0,0,34,4,6
10.7744,0,10.7744,0,0,15,1,3,8.60825,0,8.60825,0,0,34,4,6
11.1793,0,11.1793,0,0,15,2,3,8.78923,0,8.78923,0,0,7,4,6
11.1793,0,11.1793,0,0,15,2,3,8.78923,0,8.78923,0,0,7,4,6
11.1793,0,11.1793,0,0,15,2,3,8.82747,0,8.82747,0,0,19,4,6
11.2876,0,11.2876,0,0,9,1,3,8.82747,0,8.82747,0,0,19,4,6
12.0092,0,12.0092,0,0,21,-1,-1,9.01265,0,8.94248,0,0,13,-1,-1
12.1075,0,12.1075,0,0,15,-1,-1,9.12178,0,9.12178,0,0,7,4,5
12.1075,0,12.1075,0,0,15,-1,-1,9.12178,0,9.12178,0,0,7,4,5
12.1075,0,12.1075,0,0,15,-1,-1,9.18615,0,9.18615,0,0,7,4,6
12.1075,0,12.1075,0,0,15,-1,-1,9.18615,0,9.18615,0,0,7,4,6
12.8498,0,12.8498,0,0,15,1,3,9.18615,0,9.18615,0,0,7,4,6
12.8498,0,12.8498,0,0,15,1,3,9.20897,0,9.20897,0,0,7,4,6
