robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.4112,-0.270586,2.03851,-1.70502
-3.27246,1.20342,2.87703,-2.81004
-3.55807,1.08708,3.2309,-3.3305
-3.55807,1.08708,2.84477,-2.9384
-3.19883,0.905982,1.41224,-1.33564
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.4112,-0.270586,1.63291,-1.26958
-3.17037,0.533999,1.99416,-3.00771
-3.27246,1.20342,2.31852,-3.51997
-3.55807,1.08708,2.046,-3.28183
-3.19883,0.905982,1.65016,-2.54901
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.25913,-0.375483,1.69489,-1.2695
-2.97318,0.348551,1.95861,-3.0342
-2.83192,0.5343,2.31852,-3.51997
-3.46206,1.49218,2.046,-3.28183
-3.5081,1.28757,1.48336,-2.55238
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23295,-0.314206,1.94214,-1.61132
-2.48012,-0.0128019,2.09062,-1.95595
-2.69886,0.257382,1.56411,-1.53329
-2.84652,0.449517,1.41224,-1.33564
-2.87172,0.537198,1.14573,-1.06253
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.06285,-1.39915,2.47648,-2.35371
-2.1257,-2.1983,2.02951,-1.85705
-2.22546,-2.46156,1.70298,-1.73207
-2.38676,-1.83164,1.99416,-3.00771
-2.58497,-0.665819,1.65016,-2.54901
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.11005,-1.16461,1.71338,-2.01872
-1.64925,-0.641226,2.22677,-3.43744
-2.4838,0.03391,2.20819,-3.98875
-3.54568,1.48911,2.12677,-3.50411
-3.19883,0.905982,1.49369,-2.08565
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.11005,-1.16461,1.71338,-2.01872
-1.64925,-0.641226,2.22677,-3.43744
-2.4838,0.03391,2.20819,-3.98875
-3.54568,1.48911,2.12677,-3.50411
-3.19883,0.905982,1.49369,-2.08565
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.11597,-1.19534,1.71338,-2.01872
-1.56571,-0.530252,2.42932,-3.36224
-2.4838,0.03391,2.27693,-4.01495
-3.35342,0.945298,2.12677,-3.50411
-3.61223,1.47926,1.51338,-2.15205
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.11597,-1.19534,1.71338,-2.01872
-1.56571,-0.530252,2.22677,-3.43744
-2.4838,0.03391,2.43285,-4.10049
-3.35342,0.945298,2.07056,-3.41954
-3.61223,1.47926,1.51338,-2.15205
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.69093,-1.07663,1.71338,-2.01872
-1.20659,-1.42435,2.22677,-3.43744
-0.309031,-2.24126,2.43285,-4.10049
2.21514,-3.82305,2.07056,-3.41954
2.92184,-4.99632,1.51338,-2.15205
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.02779,1.22555,1.63291,-1.26958
-4.27449,3.00058,2.30266,-3.90345
-4.92667,3.86513,2.16779,-3.30367
-4.48202,3.369,1.27611,-1.34355
-3.65937,1.93362,1.08837,-1.14817
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.02779,1.22555,1.71338,-2.01872
-4.27449,3.00058,2.22677,-3.43744
-4.92667,3.86513,2.53973,-4.1984
-4.48202,3.369,2.12677,-3.50411
-3.65937,1.93362,1.45506,-2.14695
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.13725,1.20029,1.71338,-2.01872
-4.27449,3.00058,2.22677,-3.43744
-4.92667,3.86513,2.53973,-4.1984
-4.48202,3.369,2.12677,-3.50411
-3.65937,1.93362,1.45506,-2.14695
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.13725,1.20029,2.24339,-1.94536
-4.27449,3.00058,3.28678,-3.29072
-4.92667,3.86513,3.73377,-3.92043
-4.48202,3.369,3.18678,-3.35739
-3.65937,1.93362,2.04339,-2.07869
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.13725,1.20029,2.24339,-1.94536
-4.27449,3.00058,3.28678,-3.29072
-4.92667,3.86513,3.73377,-3.92043
-4.48202,3.369,3.18678,-3.35739
-3.65937,1.93362,2.04339,-2.07869
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.13725,1.20029,2.24339,-1.94536
-4.27449,3.00058,3.28678,-3.29072
-4.92667,3.86513,3.73377,-3.92043
-4.48202,3.369,3.18678,-3.35739
-3.65937,1.93362,2.04339,-2.07869
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.13725,1.20029,2.24339,-1.94536
-4.27449,3.00058,3.28678,-3.29072
-4.92667,3.86513,3.73377,-3.92043
-4.48202,3.369,3.17849,-3.37995
-3.9758,1.97014,2.04339,-2.07869
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.13725,1.20029,2.24339,-1.94536
-4.27449,3.00058,3.28678,-3.29072
-4.92667,3.86513,3.73377,-3.92043
-4.48202,3.369,3.17849,-3.37995
-3.9758,1.97014,2.04339,-2.07869
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.13725,1.20029,2.00539,-2.20819
-4.27449,3.00058,2.81078,-3.81638
-4.92667,3.86513,3.14959,-4.56556
-4.48202,3.369,2.71078,-3.88305
-3.9758,1.97014,1.80539,-2.34153
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.13725,1.20029,2.00539,-2.20819
-4.27449,3.00058,2.81078,-3.81638
-4.92667,3.86513,3.14959,-4.56556
-4.48202,3.369,2.71078,-3.88305
-4.00673,1.96889,1.80539,-2.34153
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.13725,1.20029,2.00539,-2.20819
-4.27449,3.00058,2.81078,-3.81638
-4.92667,3.86513,3.14959,-4.56556
-4.48202,3.369,2.71078,-3.88305
-4.00673,1.96889,1.80539,-2.34153
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.44788,-1.30099,1.63291,-1.26958
0.67706,-3.67891,2.29775,-3.90272
1.54764,-4.66144,1.99416,-3.00771
2.38733,-5.56504,1.99416,-3.00771
3.06025,-6.16684,2.20401,-3.27253
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.25966,-1.56572,2.00539,-2.20819
-0.514769,-2.53923,2.81078,-3.81638
0.148839,-3.4061,2.93652,-4.53242
2.42846,-5.70889,2.71078,-3.88305
2.98611,-5.8144,1.48336,-2.55238
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.738872,-2.21662,2.00539,-2.20819
0.390349,-3.64766,2.81078,-3.81638
2.1254,-5.55065,2.93652,-4.53242
2.72039,-5.79692,2.71078,-3.88305
2.98839,-5.81829,1.48336,-2.55238
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.28376,-1.57517,2.00539,-2.20819
0.390349,-3.64766,2.81078,-3.81638
1.72544,-5.2107,2.93652,-4.53242
2.42846,-5.70889,2.71078,-3.88305
2.91314,-5.72639,1.48336,-2.55238
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2807,-1.73507,2.00539,-2.20819
0.970462,-4.47846,2.81078,-3.81638
3.31276,-6.44876,3.14959,-4.56556
3.44652,-6.2909,2.12677,-3.50411
3.39364,-5.79912,1.4252,-2.01823
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.44608,-0.544971,1.47401,1.1825
-2.98078,0.0981131,1.73217,3.17889
-3.68847,0.715506,1.82585,4.59074
-3.56148,0.880314,1.63217,5.20662
-3.05475,0.752876,1.26609,5.3449
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-5.09964,2.42749,1.47401,1.1825
-5.17353,2.39796,1.73217,3.17889
-4.91523,2.19861,1.82585,4.59074
-4.70265,2.13926,1.63217,5.20662
-4.52008,1.84707,1.26609,5.3449
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.12112,-2.13754,1.47401,1.1825
-0.171875,-3.69122,1.73217,3.17889
0.523308,-5.19,1.82585,4.59074
1.35693,-5.63459,1.63217,5.20662
2.3649,-5.50613,1.26609,5.3449
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.27795,-2.36318,-1.24171,1.49263
-0.242245,-3.67508,-1.34171,1.42596
0.382206,-5.07437,-0.284065,0.253742
1.35693,-5.63459,-0.0413324,0.0454155
2.3649,-5.50613,0.429334,-0.377292
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.20371,-2.15943,-1.24171,1.49263
-0.242245,-3.67508,-1.34171,1.42596
0.369864,-5.12962,-0.284065,0.253742
1.22377,-5.58557,-0.0413324,0.0454155
2.3649,-5.50613,0.429334,-0.377292
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.12112,-2.13754,2.43929,-2.54593
-0.242245,-3.67508,3.10289,-3.5841
0.369864,-5.12962,4.21463,-5.39455
1.22377,-5.58557,2.07171,-2.48778
2.3649,-5.50613,1.28782,-1.43061
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.601776,-1.32673,2.41745,-2.62899
0.74225,-2.12875,3.63489,-4.65797
1.88725,-2.35737,4.161,-5.59842
2.62978,-1.68679,3.53489,-4.72464
3.14434,-0.680555,2.21745,-2.76232
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.601776,-1.32673,2.41745,-2.62899
0.74225,-2.12875,3.63489,-4.65797
1.88725,-2.35737,4.161,-5.59842
2.62978,-1.68679,3.53489,-4.72464
3.14434,-0.680555,2.21745,-2.76232
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.601776,-1.32673,2.24062,-1.85595
0.74225,-2.12875,2.835,-2.62953
1.88725,-2.35737,1.48775,-1.40452
2.62978,-1.68679,2.20599,-2.99169
3.14434,-0.680555,2.20034,-3.71262
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.525567,-1.48857,2.43929,-2.54593
1.932,-2.28378,3.10289,-3.5841
2.62978,-1.68679,4.14752,-5.23453
3.17143,-0.518692,4.21463,-5.39455
3.48249,0.125675,1.3561,-1.48553
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.525567,-1.48857,4.14752,-5.23453
1.932,-2.28378,4.21463,-5.39455
2.62978,-1.68679,2.38517,-2.71777
3.17143,-0.518692,2.07171,-2.48778
3.48249,0.125675,1.28782,-1.43061
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.525567,-1.48857,2.43929,-2.54593
1.932,-2.28378,3.10289,-3.5841
2.62978,-1.68679,4.14752,-5.23453
3.17143,-0.518692,4.26157,-5.31007
3.48249,0.125675,1.28782,-1.43061
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.601776,-1.32673,2.24062,-1.85595
1.932,-2.28378,2.43929,-2.54593
2.75209,-1.65789,3.12038,-3.48053
3.17143,-0.518692,4.15795,-5.29099
3.48249,0.125675,4.16933,-5.35345
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.601776,-1.32673,-0.0956932,0.632686
0.74225,-2.12875,-0.153867,0.641192
2.55863,-1.74733,-0.0788587,0.523725
3.17143,-0.518692,0.45918,-0.147446
3.48249,0.125675,0.792882,-0.560189
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.601776,-1.32673,3.035,-2.49619
0.74225,-2.12875,3.67859,-4.49186
2.55863,-1.74733,4.06442,-5.21695
3.17143,-0.518692,4.16933,-5.35345
3.48249,0.125675,2.76967,-3.41517
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.601776,-1.32673,1.891,0.421244
0.74225,-2.12875,2.582,1.44249
2.62978,-1.68679,2.86882,2.45971
3.17143,-0.518692,2.42891,3.4351
3.48249,0.125675,1.691,4.4767
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.37186,-0.948968,1.891,0.421244
-0.601776,-1.32673,2.582,1.44249
1.932,-2.28378,2.86882,2.45971
2.62978,-1.68679,2.42891,3.4351
3.3321,-0.101173,1.691,4.4767
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.37186,-0.948968,1.891,0.421244
-0.601776,-1.32673,2.582,1.44249
1.932,-2.28378,2.89741,2.50891
2.62978,-1.68679,2.482,3.47022
3.3321,-0.101173,1.691,4.4767
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.37186,-0.948968,1.891,0.421244
-0.601776,-1.32673,2.582,1.44249
1.932,-2.28378,2.89741,2.50891
2.62978,-1.68679,2.482,3.47022
3.3321,-0.101173,1.691,4.4767
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.601776,-1.32673,1.891,0.421244
1.84686,-2.1558,2.582,1.44249
2.62978,-1.68679,2.89741,2.50891
3.17143,-0.518692,2.482,3.47022
3.48249,0.125675,1.691,4.4767
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.601776,-1.32673,1.891,0.421244
1.84686,-2.1558,2.582,1.44249
2.62978,-1.68679,2.89741,2.50891
3.17143,-0.518692,2.482,3.47022
3.48249,0.125675,1.691,4.4767
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.601776,-1.32673,0.128188,0.450917
1.84686,-2.1558,-0.218791,0.568097
2.62978,-1.68679,-0.133194,0.710145
3.17143,-0.518692,0.0769165,0.380776
3.48249,0.125675,0.353835,-0.0291726
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.601776,-1.32673,0.553835,0.104161
1.84686,-2.1558,-0.413313,1.11021
2.62978,-1.68679,-0.223864,0.778569
3.17143,-0.518692,0.353835,-0.0291726
3.48249,0.125675,0.626918,-0.414586
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.97659,1.63571,0.708254,-0.129171
-3.95317,3.87143,-0.0695606,0.5369
-4.46828,4.98766,0.353835,-0.0291726
-4.21424,4.2381,0.527861,-0.276183
-3.49871,2.36905,0.768471,-0.449655
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.77738,0.0735507,0.708254,-0.129171
-2.88792,0.00875622,-0.0695606,0.5369
-3.50969,0.461499,0.353835,-0.0291726
-3.56148,0.880314,0.527861,-0.276183
-3.05475,0.752876,0.768471,-0.449655
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-4.545,2.00115,0.708254,-0.129171
-5.28939,2.49202,-0.0695606,0.5369
-4.91523,2.19861,0.353835,-0.0291726
-4.39851,1.81376,0.527861,-0.276183
-3.10529,0.837229,0.768471,-0.449655
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.269197,1.26681,1.95271,0.659536
1.01885,2.74835,2.70542,1.91907
2.00789,2.82633,2.88748,3.1495
2.33897,2.67198,2.60542,3.9468
2.96832,1.73307,1.75271,4.71499
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.965353,0.550768,1.50629,-1.5316
0.0692942,1.70154,1.41224,-1.33564
1.03959,2.32461,1.27314,-1.19592
1.90263,2.0682,1.14573,-1.06253
2.70131,1.2841,1.02157,-0.930602
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-4.545,2.00115,0.823081,-0.863412
-5.28939,2.49202,0.543205,-1.05741
-4.91523,2.19861,0.644381,-0.985063
-4.39851,1.81376,0.711385,-0.936594
-3.30821,0.926152,0.841261,-0.842593
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
1.17007,2.72953,1.65735,-0.78191
2.00789,2.82633,2.57206,-1.14573
2.19654,2.74588,2.71688,-1.22854
2.96469,1.59538,2.52612,-1.19557
3.2369,1.05737,1.43235,-0.93191
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.244354,1.26168,2.87703,-2.81004
1.17007,2.72953,3.2309,-3.3305
2.00789,2.82633,2.41745,-2.62899
2.96832,1.73307,3.78527,-4.50511
3.25901,0.858312,3.53489,-4.72464
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.244354,1.26168,-0.819993,1.06481
1.17007,2.72953,-0.817611,0.0831478
2.00789,2.82633,-1.30343,0.220227
