robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.98117,0.990701,2.40548,-2.51038
-3.41525,1.66725,2.32668,-2.54577
-3.69176,1.98459,2.01953,-2.27865
-3.34635,1.47098,1.56866,-1.49112
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.32672,0.175177,1.66275,-1.44057
-2.98117,0.990701,1.5979,-2.20161
-3.41525,1.66725,1.62883,-2.69222
-3.69176,1.98459,1.52103,-2.4383
-3.34635,1.47098,1.3296,-1.74837
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.32672,0.175177,1.83611,-1.8199
-2.98117,0.990701,1.86839,-2.39858
-3.41525,1.66725,1.87403,-2.78413
-3.69176,1.98459,1.47834,-2.35391
-3.34635,1.47098,1.20059,-1.64719
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02727,-0.434221,1.83611,-1.8199
-2.17659,-0.306869,1.86839,-2.39858
-2.80871,0.705433,1.87403,-2.78413
-3.67683,2.07813,1.47834,-2.35391
-3.38452,1.53186,1.20059,-1.64719
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02727,-0.434221,1.83611,-1.8199
-2.17659,-0.306869,1.86839,-2.39858
-2.80871,0.705433,1.87403,-2.78413
-3.67683,2.07813,1.47834,-2.35391
-3.38452,1.53186,1.20059,-1.64719
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02727,-0.434221,1.62228,-1.15052
-2.17659,-0.306869,2.40548,-2.51038
-2.80871,0.705433,2.10413,-2.44991
-3.67683,2.07813,1.72033,-2.04181
-3.38452,1.53186,0.973514,-0.737686
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95618,-0.815443,1.6468,-1.81568
-1.92543,-1.01498,1.86839,-2.39858
-2.29148,-1.04891,1.87403,-2.78413
-2.78302,0.152148,1.56436,-2.53753
-3.01817,0.205464,1.20059,-1.64719
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17659,-0.306869,1.6468,-1.81568
-2.85039,1.13274,1.86839,-2.39858
-3.70404,2.10264,1.87403,-2.78413
-3.79591,2.2336,1.56436,-2.53753
-3.78236,2.10966,1.20059,-1.64719
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17659,-0.306869,1.6468,-1.81568
-2.92435,1.04175,1.86839,-2.39858
-3.70404,2.10264,1.87403,-2.78413
-3.79591,2.2336,1.56436,-2.53753
-3.83348,1.98379,1.20059,-1.64719
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17659,-0.306869,1.83611,-1.8199
-2.92435,1.04175,1.47834,-2.35391
-3.70404,2.10264,1.05861,-1.80117
-3.79591,2.2336,1.04023,-1.93419
-3.83348,1.98379,0.939098,-1.75061
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17659,-0.306869,1.83611,-1.8199
-2.92435,1.04175,1.47834,-2.35391
-3.70404,2.10264,1.05861,-1.80117
-3.79591,2.2336,1.04023,-1.93419
-3.83348,1.98379,0.939098,-1.75061
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.50986,-1.16663
-2.17659,-0.306869,1.57905,-2.31155
-3.45045,1.72793,1.60546,-2.36674
-3.79591,2.2336,1.51739,-2.63702
-3.78236,2.10966,1.19606,-1.6733
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.50986,-1.16663
-2.17659,-0.306869,1.57905,-2.31155
-3.45045,1.72793,1.60546,-2.36674
-3.79591,2.2336,1.51739,-2.63702
-3.78236,2.10966,1.19606,-1.6733
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.9944,-1.65979
-2.17659,-0.306869,2.60773,-2.48879
-3.45045,1.72793,2.56684,-2.53121
-3.79591,2.2336,1.39258,-1.45774
-3.78236,2.10966,1.04328,-1.1027
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8624,-0.729437,1.83648,-1.14731
-1.90233,-0.658854,2.04014,-1.86014
-2.17659,-0.306869,2.20907,-2.35265
-3.45045,1.72793,2.20811,-2.11297
-3.70404,2.10264,0.990036,-0.900024
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17659,-0.306869,1.39066,-0.788929
-3.03421,0.982094,1.66275,-1.44057
-3.70404,2.10264,1.5979,-2.20161
-3.79591,2.2336,1.60714,-2.73312
-3.78236,2.10966,1.3296,-1.74837
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.4772,0.211292,1.74515,-1.80822
-2.7439,0.514951,1.82039,-2.83995
-3.48779,1.6299,1.72039,-2.72713
-3.89712,2.2367,1.60458,-2.68396
-3.30905,1.25672,1.47834,-2.35391
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.74515,-1.80822
-2.17659,-0.306869,1.82039,-2.83995
-2.98117,0.990701,1.72039,-2.72713
-3.70404,2.10264,1.60458,-2.68396
-3.78231,2.34979,1.47834,-2.35391
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17659,-0.306869,1.74515,-1.80822
-2.98117,0.990701,1.82039,-2.83995
-3.70404,2.10264,1.72039,-2.72713
-3.78231,2.34979,1.60458,-2.68396
-3.80103,1.99402,1.47834,-2.35391
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17659,-0.306869,1.76246,-1.12528
-2.98117,0.990701,2.01312,-1.8043
-3.70404,2.10264,1.62858,-2.46936
-3.78231,2.34979,1.31525,-1.62669
-3.80103,1.99402,0.976976,-0.773046
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.0772,-0.252874,1.55957,-0.987791
-2.98117,0.990701,1.75581,-1.66912
-3.70404,2.10264,1.66677,-2.39298
-3.85581,2.19927,1.51739,-2.63702
-3.75211,2.15439,1.15303,-1.74795
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.0772,-0.252874,1.55957,-0.987791
-2.98117,0.990701,1.75581,-1.66912
-3.70404,2.10264,1.66677,-2.39298
-3.85581,2.19927,1.51739,-2.63702
-3.75211,2.15439,1.15303,-1.74795
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.9312,-0.664718,1.37248,-0.961418
-1.90233,-0.658854,1.68162,-1.3171
-2.98117,0.990701,2.56684,-2.53121
-3.53012,2.07831,1.17738,-1.60602
-3.83501,2.13317,0.75667,-0.785786
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.9312,-0.664718,1.41062,-0.570516
-1.90233,-0.658854,1.5677,-0.715386
-2.98117,0.990701,1.87615,-0.519259
-3.53012,2.07831,1.3767,-0.600457
-3.83501,2.13317,1.10663,-0.713479
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.41062,-0.570516
-2.17659,-0.306869,1.5677,-0.715386
-3.70404,2.10264,1.87615,-0.519259
-3.88045,2.28947,1.3767,-0.600457
-3.98005,2.25098,1.10663,-0.713479
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.74515,-1.80822
-2.17659,-0.306869,1.87403,-2.78413
-3.45045,1.72793,1.50323,-2.47558
-3.57747,1.80551,1.02366,-1.92868
-3.07761,1.0067,0.939098,-1.75061
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.6468,-1.81568
-2.17659,-0.306869,1.93368,-2.64597
-3.45045,1.72793,1.12012,-1.26709
-3.57747,1.80551,1.2041,-1.5004
-3.07761,1.0067,1.30445,-1.70747
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.6468,-1.81568
-2.17659,-0.306869,1.93368,-2.64597
-3.70404,2.10264,1.12012,-1.26709
-3.44149,1.9553,1.2041,-1.5004
-3.07761,1.0067,1.30445,-1.70747
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92789,-0.842882,1.5335,-1.5838
-1.73471,-1.40265,1.93368,-2.64597
-3.19075,1.00639,1.12012,-1.26709
-3.24489,1.0522,1.2041,-1.5004
-2.97555,0.688516,1.3296,-1.74837
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97462,-0.681161,1.50888,-1.43447
-1.81591,-0.719356,1.75727,-2.14853
-1.92543,-1.01498,1.8873,-2.57429
-1.94604,-1.34036,0.895428,-2.15178
-2.38501,-0.591579,0.785554,-1.86652
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.67197,-1.80861
-2.17659,-0.306869,1.93368,-2.64597
-3.45045,1.72793,1.12012,-1.26709
-3.57747,1.80551,1.2041,-1.5004
-3.07761,1.0067,1.26441,-1.74611
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.80363,-0.905816,1.83611,-1.8199
-1.71454,-1.13238,1.91492,-2.67169
-1.96418,-1.17322,1.12012,-1.26709
-2.2873,-1.03075,1.2041,-1.5004
-2.69324,0.222748,1.3296,-1.74837
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.59258,-1.26142,1.83611,-1.8199
-1.53591,-1.646,1.91492,-2.67169
-1.75217,-1.34673,1.12012,-1.26709
-2.67533,-0.0329271,1.2041,-1.5004
-3.17759,0.514832,1.3296,-1.74837
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79989,-1.20122,1.83611,-1.8199
-2.21387,-0.858029,1.93368,-2.64597
-2.55499,-0.540684,1.12012,-1.26709
-2.87851,-0.470881,1.24869,-1.3792
-2.91636,-0.00294095,1.3296,-1.74837
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79989,-1.20122,1.83611,-1.8199
-2.21387,-0.858029,1.93368,-2.64597
-2.55499,-0.540684,1.12012,-1.26709
-2.87851,-0.470881,1.24869,-1.3792
-2.91636,-0.00294095,1.3296,-1.74837
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.59258,-1.26142,1.55957,-0.987791
-1.48583,-1.64861,1.67136,-1.69788
-1.75217,-1.34673,1.83176,-2.59004
-2.67533,-0.0329271,1.50323,-2.47558
-2.96116,0.464901,0.850679,-1.62091
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79989,-1.20122,1.68162,-1.3171
-2.31395,-0.824748,2.56684,-2.53121
-2.82213,-0.450227,1.14258,-1.59185
-2.97859,-0.437601,1.18469,-1.13387
-2.98237,-0.405645,0.980861,-1.06395
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79989,-1.20122,1.55957,-0.987791
-2.31395,-0.824748,1.91914,-1.37558
-2.82213,-0.450227,2.05531,-1.57003
-2.97859,-0.437601,1.62883,-2.69222
-2.98237,-0.405645,1.3404,-1.8205
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79989,-1.20122,1.56537,-1.63354
-2.31395,-0.824748,1.93075,-2.66708
-2.82213,-0.450227,1.82174,-3.10409
-2.97859,-0.437601,1.62883,-2.69222
-2.98237,-0.405645,1.08221,-1.27306
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17659,-0.306869,1.61729,-1.75857
-2.98117,0.990701,1.2825,-2.65089
-3.70404,2.10264,0.758449,-2.43458
-3.73239,2.55107,0.933919,-1.61529
-3.83348,1.98379,0.929478,-1.20613
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.59258,-1.26142,1.50888,-1.43447
-1.79989,-1.20122,1.83368,-2.2239
-2.64421,-0.509391,1.83075,-2.73375
-2.98237,-0.405645,1.30395,-2.46605
