fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
66.0902,0,27.2212,1,0,2,5,6,66.0902,0,56.0902,1,0,2,5,6
66.0902,0,27.2212,1,0,2,5,6,66.0902,0,56.0902,1,0,2,5,6
66.0902,0,39.1924,1,0,2,5,6,66.0902,0,56.0902,1,0,2,5,6
66.0902,0,27.2212,1,0,2,5,6,67.112,0,57.112,1,0,2,5,6
66.0902,0,27.2212,1,0,2,5,6,67.112,0,57.112,1,0,2,5,6
66.0902,0,54.5412,1,0,2,5,6,67.112,0,57.112,1,0,2,5,6
66.0902,0,27.2212,1,0,2,5,6,67.112,0,57.112,1,0,2,5,6
66.0902,0,52.8505,1,0,2,5,6,84.5412,0,44.0801,3,0,2,5,6
66.0902,0,27.2212,1,0,2,5,6,84.5412,0,44.0801,3,0,2,5,6
66.0902,0,27.2212,1,0,2,5,6,84.5412,0,41.8576,3,0,2,5,6
66.0902,0,52.8505,1,0,2,5,6,84.5412,0,54.2847,3,0,2,5,6
66.0902,0,28.2698,1,0,2,5,6,84.5412,0,54.2847,3,0,2,5,6
66.0902,0,52.8505,1,0,2,5,6,84.5412,0,41.8576,3,0,2,5,6
66.0902,0,54.688,1,0,2,5,6,84.5412,0,41.8576,3,0,2,5,6
66.0902,0,30.3444,1,0,2,5,6,85.3352,0,55.3352,3,0,2,5,6
66.0902,0,54.688,1,0,2,5,6,85.3352,0,55.3352,3,0,2,5,6
66.0902,0,54.688,1,0,2,5,6,85.3979,0,55.3979,3,0,2,5,6
66.0902,0,54.688,1,0,2,5,6,85.3979,0,55.3979,3,0,2,5,6
66.0902,0,54.688,1,0,2,5,6,87.2771,0,87.2771,0,0,2,-1,-1
70.1491,0,60.1491,1,0,2,5,6,87.2771,0,87.2771,0,0,2,-1,-1
70.1728,0,60.1728,1,0,2,5,6,94.5412,0,48.3722,4,0,2,5,6
70.1728,0,60.1728,1,0,2,5,6,94.5412,0,48.3722,4,0,2,5,6
70.1728,0,60.1728,1,0,2,5,6,94.5412,0,46.068,4,0,2,5,6
70.5891,0,60.5891,1,0,2,5,6,94.5412,0,32.0232,4,0,2,5,6
72.789,0,62.789,1,0,2,5,6,94.5412,0,50.6132,4,0,2,5,6
75.6832,0,65.6832,1,0,2,5,6,94.5412,0,46.068,4,0,2,5,6
76.0902,0,43.391,2,0,2,0,6,94.5412,0,32.0232,4,0,2,5,6
76.0902,0,32.0657,2,0,2,0,6,94.5412,0,28.4428,4,0,2,5,6
76.0902,0,26.7943,2,0,2,5,6,96.2874,0,56.2874,4,0,2,5,6
76.0902,0,52.4446,2,0,2,5,6,100.847,0,60.8473,4,0,2,5,6
76.0902,0,52.4446,2,0,2,5,6,104.541,0,37.5253,5,0,2,5,6
76.0902,0,37.9376,2,0,2,1,6,104.541,0,37.5253,5,0,2,5,6
76.0902,0,52.4446,2,0,2,5,6,105.487,0,85.4872,2,0,2,5,6
76.0902,0,56.0653,2,0,2,5,6,111.48,0,91.48,2,0,2,5,6
76.0902,0,52.4446,2,0,2,5,6,112.408,0,92.4077,2,0,2,5,6
76.0902,0,26.7943,2,0,2,5,6,112.408,0,92.4077,2,0,2,5,6
76.0902,0,56.0653,2,0,2,5,6,114.143,0,94.1425,2,0,2,5,6
82.6174,0,72.6174,1,0,2,5,6,114.541,0,41.4951,6,0,2,5,6
84.674,0,74.674,1,0,2,5,6,114.541,0,43.8291,6,0,2,5,6
86.0902,0,53.3471,3,0,2,5,6,114.541,0,43.8291,6,0,2,5,6
86.0902,0,53.2353,3,0,2,5,6,116.32,0,96.3196,2,0,2,5,6
86.0902,0,53.3471,3,0,2,5,6,124.541,0,46.2671,7,0,2,5,6
86.0902,0,53.3471,3,0,2,5,6,124.541,0,40.7571,7,0,2,5,6
92.1118,0,72.1118,2,0,2,5,6,124.541,0,46.2671,7,0,2,5,6
95.1027,0,85.1027,1,0,2,5,6,134.541,0,29.0085,8,0,2,5,6
96.0902,0,24.5471,4,0,2,1,6,134.541,0,29.0085,8,0,2,5,6
100.904,0,90.9039,1,0,2,5,6,134.541,0,50.143,8,0,2,0,6
102.442,0,92.4416,1,0,2,5,6,134.541,0,51.4579,8,0,2,5,6
106.09,0,28.7254,5,0,2,0,6,144.541,0,38.0451,9,0,2,5,6
109.159,0,69.1589,4,0,2,0,6,145.372,0,75.3724,7,0,2,0,6
