fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
11.7942,0,9.43899,0,0,8,1,2,11.7942,0,11.7942,0,0,8,-1,-1
11.7942,0,8.49617,0,0,5,1,4,11.7942,0,11.7942,0,0,8,-1,-1
11.7942,0,8.50057,0,0,5,1,4,11.7942,0,11.7942,0,0,8,-1,-1
11.7942,0,9.25769,0,0,5,1,2,11.7942,0,11.7942,0,0,8,-1,-1
11.7942,0,8.49617,0,0,5,1,4,12.4646,0,12.4646,0,0,5,-1,-1
11.7942,0,7.09779,0,0,5,1,4,12.4646,0,12.4646,0,0,5,-1,-1
11.7942,0,8.49617,0,0,5,1,4,12.4646,0,12.4646,0,0,5,-1,-1
11.7942,0,8.50057,0,0,5,1,4,12.8263,0,12.8263,0,0,11,-1,-1
11.7942,0,9.25769,0,0,5,1,2,12.9157,0,12.9157,0,0,11,-1,-1
11.7942,0,8.57093,0,0,14,1,2,12.9157,0,12.9157,0,0,11,-1,-1
11.7942,0,8.57093,0,0,14,1,2,13.0989,0,13.0989,0,0,8,-1,-1
11.7942,0,10.5759,0,0,14,1,3,13.7396,0,13.7396,0,0,11,-1,-1
11.7942,0,9.70736,0,0,8,1,4,13.7396,0,13.7396,0,0,11,-1,-1
11.7942,0,9.70736,0,0,8,1,4,14.117,0,14.117,0,0,11,-1,-1
11.7942,0,9.43899,0,0,8,1,2,14.117,0,14.117,0,0,11,-1,-1
11.8071,0,11.8071,0,0,8,-1,-1,14.3064,0,14.3064,0,0,5,-1,-1
11.8071,0,11.8071,0,0,8,-1,-1,14.3064,0,14.3064,0,0,5,-1,-1
12.6453,0,12.6453,0,0,14,1,4,14.3064,0,14.3064,0,0,5,-1,-1
12.6453,0,12.6453,0,0,14,1,4,14.3064,0,14.3064,0,0,5,-1,-1
12.8518,0,12.8518,0,0,11,1,2,14.3064,0,14.3064,0,0,5,-1,-1
12.9689,0,12.9689,0,0,8,1,2,14.4514,0,13.493,0,0,5,-1,-1
12.9689,0,12.9689,0,0,8,1,2,14.4514,0,10.8075,0,0,11,-1,-1
13.2304,0,13.2304,0,0,14,1,4,14.4514,0,10.9699,0,0,11,-1,-1
13.2304,0,13.2304,0,0,14,1,4,14.4514,0,13.493,0,0,5,-1,-1
13.2336,0,13.2336,0,0,8,1,4,14.4514,0,11.0865,0,0,5,-1,-1
13.2336,0,13.2336,0,0,8,1,4,14.4514,0,10.8075,0,0,11,-1,-1
13.2336,0,13.2336,0,0,8,1,4,14.4514,0,10.8075,0,0,11,-1,-1
14.1085,0,14.1085,0,0,5,1,2,14.4514,0,10.9699,0,0,11,-1,-1
14.2455,0,14.2455,0,0,14,-1,-1,14.4514,0,13.131,0,0,11,-1,-1
14.4514,0,14.4514,0,0,14,-1,-1,14.4514,0,10.9699,0,0,11,-1,-1
14.4514,0,14.4514,0,0,14,-1,-1,14.4525,0,14.4525,0,0,11,-1,-1
14.4514,0,14.4514,0,0,14,-1,-1,14.7647,0,14.7647,0,0,5,-1,-1
14.558,0,14.558,0,0,14,-1,-1,14.9481,0,14.9481,0,0,5,-1,-1
14.558,0,14.558,0,0,14,-1,-1,14.9829,0,14.9829,0,0,5,-1,-1
14.558,0,14.558,0,0,14,-1,-1,15.1518,0,15.1518,0,0,11,-1,-1
14.9221,0,14.9221,0,0,5,1,2,15.1886,0,15.1886,0,0,11,-1,-1
15.1044,0,15.1044,0,0,14,2,4,15.1886,0,15.1886,0,0,11,-1,-1
15.1044,0,15.1044,0,0,14,2,4,15.1886,0,15.1886,0,0,11,-1,-1
15.5364,0,15.5364,0,0,14,2,4,15.2929,0,15.2929,0,0,5,-1,-1
15.5772,0,15.5772,0,0,8,-1,-1,15.332,0,15.332,0,0,5,-1,-1
15.6339,0,15.6339,0,0,14,-1,-1,15.332,0,15.332,0,0,5,-1,-1
15.7256,0,15.7256,0,0,5,2,4,15.3697,0,15.3697,0,0,11,-1,-1
15.7256,0,15.7256,0,0,5,2,4,15.3697,0,15.3697,0,0,11,-1,-1
15.7256,0,15.7256,0,0,5,2,4,15.4247,0,15.4247,0,0,11,-1,-1
15.804,0,15.804,0,0,8,1,2,15.6532,0,15.6532,0,0,11,1,2
15.804,0,15.804,0,0,8,1,2,15.7778,0,15.7778,0,0,11,-1,-1
15.9875,0,15.9875,0,0,8,2,4,15.9739,0,15.9739,0,0,5,-1,-1
16.0583,0,16.0583,0,0,14,2,4,15.9814,0,15.9814,0,0,11,-1,-1
17.3996,0,17.3996,0,0,5,2,4,16.2573,0,16.2573,0,0,5,-1,-1
19.5294,0,19.5294,0,0,14,1,3,16.2834,0,16.2834,0,0,5,-1,-1
19.6027,0,19.6027,0,0,5,1,4,16.2834,0,16.2834,0,0,5,-1,-1
19.6027,0,19.6027,0,0,5,1,4,16.5462,0,16.5462,0,0,11,-1,-1
19.9704,0,19.9704,0,0,5,1,4,16.7323,0,16.7323,0,0,11,-1,-1
19.9704,0,19.9704,0,0,5,1,4,16.7323,0,16.7323,0,0,11,-1,-1
20.5613,0,20.5613,0,0,5,2,4,16.8168,0,16.8168,0,0,5,-1,-1
20.5613,0,20.5613,0,0,5,2,4,16.8482,0,16.8482,0,0,11,-1,-1
20.5613,0,20.5613,0,0,5,2,4,16.8482,0,16.8482,0,0,11,-1,-1
20.6942,0,20.6942,0,0,5,2,4,16.8698,0,16.8698,0,0,11,-1,-1
20.7735,0,20.7735,0,0,5,2,4,16.8934,0,16.8934,0,0,5,-1,-1
20.7735,0,20.7735,0,0,5,2,4,16.9802,0,16.9802,0,0,11,-1,-1
20.8608,0,20.8608,0,0,8,1,2,16.9906,0,16.9906,0,0,11,-1,-1
20.8608,0,20.8608,0,0,8,1,2,17.0315,0,17.0315,0,0,11,-1,-1
21.4119,0,11.6859,0,0,8,-1,-1,17.3546,0,17.3546,0,0,11,-1,-1
21.4119,0,12.2774,0,0,8,-1,-1,17.3708,0,17.3708,0,0,11,-1,-1
21.4119,0,15.1494,0,0,14,-1,-1,17.424,0,17.424,0,0,5,-1,-1
21.4119,0,7.69846,0,0,14,-1,-1,17.5534,0,17.5534,0,0,11,-1,-1
21.4119,0,13.5518,0,0,14,-1,-1,17.8302,0,17.8302,0,0,5,-1,-1
21.4119,0,12.7291,0,0,14,-1,-1,17.8768,0,17.8768,0,0,5,1,2
21.4119,0,13.5518,0,0,14,-1,-1,17.8957,0,17.8957,0,0,5,-1,-1
21.4119,0,10.1342,0,0,14,-1,-1,17.8957,0,17.8957,0,0,5,-1,-1
