fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
18.1737,0,8.63108,0,0,9,1,2,18.1737,0,18.1737,0,0,3,-1,-1
18.1737,0,9.54664,0,0,9,1,3,18.1737,0,18.1737,0,0,6,-1,-1
18.1737,0,9.56072,0,0,9,1,2,18.1737,0,18.1737,0,0,6,-1,-1
18.1737,0,15.2065,0,0,9,1,2,18.1737,0,18.1737,0,0,6,-1,-1
18.1737,0,11.5988,0,0,9,0,2,18.1737,0,18.1737,0,0,3,-1,-1
18.1737,0,11.5988,0,0,9,0,2,19.4258,0,19.4258,0,0,6,-1,-1
18.1737,0,14.2493,0,0,9,2,3,22.0887,0,22.0887,0,0,6,-1,-1
18.1737,0,14.971,0,0,9,2,3,22.0887,0,22.0887,0,0,6,-1,-1
18.1737,0,13.681,0,0,9,2,3,22.0887,0,22.0887,0,0,6,-1,-1
18.1737,0,16.0962,0,0,9,2,3,22.5003,0,22.5003,0,0,6,-1,-1
18.1737,0,14.2493,0,0,9,2,3,23.5712,0,23.5712,0,0,6,-1,-1
18.1737,0,11.1241,0,0,9,2,3,23.5712,0,23.5712,0,0,6,-1,-1
18.1737,0,11.5988,0,0,9,0,2,23.5712,0,23.5712,0,0,6,-1,-1
18.1737,0,16.0962,0,0,9,2,3,24.0108,0,24.0108,0,0,6,-1,-1
18.1737,0,14.2493,0,0,9,2,3,25.6777,0,14.723,0,0,6,1,3
18.1737,0,15.7359,0,0,9,1,2,25.6777,0,21.7832,0,0,6,0,1
18.1737,0,13.681,0,0,9,2,3,25.6777,0,8.14731,0,0,6,1,3
18.1737,0,9.54664,0,0,9,1,3,25.6777,0,6.51334,0,0,6,1,2
18.1737,0,15.7359,0,0,9,1,2,25.6777,0,4.68008,0,0,6,1,2
18.1737,0,9.56072,0,0,9,1,2,25.6777,0,13.634,0,0,6,1,2
18.1737,0,14.971,0,0,9,2,3,25.6777,0,4.68008,0,0,6,1,2
18.1737,0,14.971,0,0,9,2,3,25.6777,0,6.8412,0,0,6,0,2
18.1737,0,11.1241,0,0,9,2,3,25.6777,0,6.37834,0,0,6,1,3
18.1737,0,10.6281,0,0,6,0,1,25.6777,0,6.8412,0,0,6,0,2
18.1737,0,9.20958,0,0,6,0,2,25.6777,0,8.84856,0,0,6,1,3
18.1737,0,10.6281,0,0,6,0,1,25.6777,0,21.8267,0,0,6,1,2
18.1737,0,9.20958,0,0,6,0,2,25.6777,0,8.46322,0,0,9,1,2
18.1737,0,8.37253,0,0,9,0,2,25.6777,0,8.46322,0,0,9,1,2
18.1737,0,8.71936,0,0,9,0,2,25.6777,0,14.723,0,0,6,1,3
19.8783,0,19.8783,0,0,9,1,2,25.6777,0,7.46228,0,0,9,0,2
20.4307,0,20.4307,0,0,9,1,2,25.6777,0,8.46322,0,0,9,1,2
20.4307,0,20.4307,0,0,9,1,2,25.6777,0,9.39889,0,0,9,1,2
20.8706,0,20.8706,0,0,9,1,2,25.6777,0,7.09536,0,0,9,1,2
21.4349,0,21.4349,0,0,9,2,3,25.6777,0,17.7893,0,0,9,1,2
22.3764,0,22.3764,0,0,9,2,3,25.6777,0,6.36629,0,0,9,1,2
23.367,0,23.367,0,0,9,1,4,25.6777,0,9.64663,0,0,9,0,2
23.8331,0,23.8331,0,0,9,-1,-1,25.6777,0,9.64663,0,0,9,0,2
23.8331,0,23.8331,0,0,9,-1,-1,25.6777,0,7.39143,0,0,9,0,2
23.8331,0,23.8331,0,0,9,-1,-1,25.6777,0,11.8622,0,0,9,0,3
24.143,0,24.143,0,0,9,2,3,25.6777,0,7.20221,0,0,9,0,2
24.1831,0,24.1831,0,0,9,-1,-1,25.6777,0,7.39143,0,0,9,0,2
24.5844,0,24.5844,0,0,6,0,2,25.6777,0,9.14044,0,0,9,0,2
24.5844,0,24.5844,0,0,6,0,2,25.6777,0,4.92126,0,0,9,1,2
24.9536,0,24.9536,0,0,9,-1,-1,25.6777,0,7.60172,0,0,6,0,2
25.3759,0,25.3759,0,0,9,-1,-1,25.6777,0,8.84856,0,0,6,1,3
25.509,0,25.509,0,0,9,-1,-1,25.6777,0,6.8412,0,0,6,0,2
