robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.01004,-0.292314,1.39498,-0.824787
-2.20062,-0.19401,1.79399,-1.34527
-3.07858,1.3584,1.84123,-1.42867
-3.79278,1.85487,1.36277,-1.30007
-3.57951,1.70908,0.955576,-0.804062
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.38057,0.561049,1.28014,-0.696235
-3.03329,1.28468,1.78618,-1.29177
-3.75156,1.88074,1.86602,-1.58312
-3.6877,1.74679,1.54881,-1.32953
-3.50595,1.41043,0.999804,-0.909054
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.38057,0.561049,1.28014,-0.696235
-3.03329,1.28468,1.78618,-1.29177
-3.75156,1.88074,1.86602,-1.58312
-3.6877,1.74679,1.54881,-1.32953
-3.50595,1.41043,0.999804,-0.909054
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02673,-0.522756,1.28014,-0.696235
-2.20062,-0.19401,1.38684,-0.823152
-3.10343,1.58598,1.78618,-1.29177
-3.57783,1.52127,1.87202,-1.52263
-3.74885,1.99657,1.11931,-1.01617
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02673,-0.522756,1.28014,-0.696235
-2.20062,-0.19401,1.38684,-0.823152
-3.10343,1.58598,1.78618,-1.29177
-3.57783,1.52127,1.87202,-1.52263
-3.74885,1.99657,1.11931,-1.01617
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08497,-0.479123,1.28014,-0.696235
-3.27837,1.37229,1.38684,-0.823152
-3.55777,1.61876,1.78618,-1.29177
-3.62183,1.77475,1.87202,-1.52263
-3.59441,1.65044,1.11931,-1.01617
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.22047,-0.551362,1.28014,-0.696235
-2.26104,-0.549959,1.36124,-0.791833
-2.33146,-0.563123,1.82063,-1.34092
-2.79074,-0.631033,1.8522,-1.64878
-2.64681,-0.498858,1.44201,-1.32636
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08811,-0.603892,1.28014,-0.696235
-2.17622,-0.607784,1.36124,-0.791833
-2.79074,-0.631033,1.82063,-1.34092
-2.79945,-0.463525,1.8522,-1.64878
-2.75669,-0.205854,1.44201,-1.32636
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08811,-0.603892,1.28014,-0.696235
-2.17622,-0.607784,1.36124,-0.791833
-2.79074,-0.631033,1.82063,-1.34092
-2.79945,-0.463525,1.8522,-1.64878
-2.75669,-0.205854,1.44201,-1.32636
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08811,-0.603892,1.54757,-0.991439
-2.17622,-0.607784,1.74431,-1.40248
-2.79074,-0.631033,1.94055,-1.65791
-2.79945,-0.463525,1.61847,-1.60269
-2.75669,-0.205854,1.28157,-1.32737
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.20543,-0.597417,1.54757,-0.991439
-2.35243,-0.615569,1.74431,-1.40248
-2.59574,-0.650847,1.94055,-1.65791
-2.79074,-0.631033,1.61847,-1.60269
-2.88343,-0.143654,1.28157,-1.32737
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8913,-0.908504,1.54757,-0.991439
-1.78993,-1.2421,1.74431,-1.40248
-1.66436,-1.73194,1.94055,-1.65791
-1.90012,-1.9593,1.61847,-1.60269
-2.85314,-0.160676,1.28157,-1.32737
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8913,-0.908504,1.54757,-0.991439
-1.78993,-1.2421,1.74431,-1.40248
-1.66436,-1.73194,1.94055,-1.65791
-1.8708,-2.11541,1.61847,-1.60269
-2.21544,-1.62568,1.28157,-1.32737
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8913,-0.908504,1.38684,-0.823152
-1.78993,-1.2421,1.59282,-1.05698
-1.66436,-1.73194,1.89875,-1.46623
-1.8708,-2.11541,1.69137,-1.69258
-2.21544,-1.62568,0.999804,-0.909054
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82013,-0.887111,1.61882,-1.16783
-1.68562,-1.17448,1.93997,-1.62452
-1.73418,-1.75105,2.00409,-1.78327
-1.74595,-2.12784,1.89859,-1.75989
-2.40321,-1.05447,1.5234,-1.63621
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8913,-0.908504,1.61882,-1.16783
-1.78993,-1.2421,1.93997,-1.62452
-1.66436,-1.73194,2.00409,-1.78327
-1.84372,-2.16704,1.89859,-1.75989
-2.20002,-1.66888,1.5234,-1.63621
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8913,-0.908504,1.61882,-1.16783
-1.78993,-1.2421,1.93997,-1.62452
-1.66436,-1.73194,2.00409,-1.78327
-1.84372,-2.16704,1.89859,-1.75989
-2.20002,-1.66888,1.5234,-1.63621
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88501,-0.668742,1.61882,-1.16783
-2.12341,-0.407831,1.93997,-1.62452
-3.13197,0.768914,2.00409,-1.78327
-3.87363,1.8659,1.89859,-1.75989
-3.50595,1.41043,1.5234,-1.63621
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88501,-0.668742,1.93462,-1.61829
-2.12341,-0.407831,2.01471,-1.73043
-3.13197,0.768914,1.89859,-1.75989
-3.87363,1.8659,1.58091,-1.44655
-3.50595,1.41043,1.2851,-1.12562
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8913,-0.908504,1.5729,-1.20901
-1.78993,-1.2421,1.97013,-1.87959
-1.66436,-1.73194,1.93608,-1.74127
-1.84372,-2.16704,1.45453,-1.47952
-2.41231,-1.29723,1.1797,-1.15723
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.81328,-0.861111,1.65672,-1.36638
-1.68562,-1.17448,1.88775,-1.77003
-1.73418,-1.75105,2.07472,-2.05213
-1.84372,-2.16704,1.78039,-1.80062
-2.21544,-1.62568,1.4359,-1.41737
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.76148,-1.01258,1.45882,-1.12072
-1.80708,-2.16274,1.89875,-1.46623
-2.55628,-0.85531,1.90448,-1.64919
-2.73242,-0.169656,0.999804,-0.909054
-2.7637,0.166823,0.910414,-0.816075
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.76148,-1.01258,1.45882,-1.12072
-1.80708,-2.16274,1.89875,-1.46623
-2.55628,-0.85531,1.90448,-1.64919
-2.73242,-0.169656,0.999804,-0.909054
-2.7637,0.166823,0.910414,-0.816075
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.53232,-1.83,1.70137,-1.17369
-1.70077,-2.0834,1.94119,-1.48318
-1.80708,-2.16274,1.79935,-1.75801
-2.58721,-0.865728,1.56177,-1.73887
-2.73242,-0.169656,1.24861,-1.33526
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.70221,-1.05739,1.39498,-0.824787
-1.48837,-1.45023,1.79399,-1.34527
-1.52412,-1.64635,1.84123,-1.42867
-1.73275,-2.03026,0.918966,-0.789545
-1.88545,-2.23601,0.779525,-0.680175
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.70221,-1.05739,1.39498,-0.824787
-1.48837,-1.45023,1.79399,-1.34527
-1.52412,-1.64635,1.84123,-1.42867
-1.73275,-2.03026,0.918966,-0.789545
-1.88545,-2.23601,0.779525,-0.680175
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.49488,-1.62363,1.37649,-0.803544
-1.53614,-1.78229,1.69938,-1.18447
-2.41135,-0.741872,1.98538,-1.56847
-2.79027,-0.530239,1.80418,-1.7038
-2.88328,-0.32609,1.56177,-1.73887
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85745,-1.07169,1.57777,-1.23202
-1.48837,-1.45023,1.88775,-1.77003
-1.64825,-1.78407,2.04677,-2.07313
-1.84372,-2.16704,1.64581,-1.91011
-2.21544,-1.62568,1.21306,-1.51794
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85745,-1.07169,1.82597,-1.34229
-1.48837,-1.45023,1.95337,-1.47393
-1.64825,-1.78407,1.94854,-1.52814
-1.84372,-2.16704,1.46069,-1.64037
-2.21544,-1.62568,1.34367,-1.46817
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00635,-1.0199,1.46041,-0.917614
-1.78993,-1.2421,1.5354,-1.00748
-2.0097,-2.00167,1.93885,-1.31324
-2.58721,-0.865728,1.8522,-1.64878
-2.73121,-0.0107574,1.15689,-1.04675
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00635,-1.0199,1.46041,-0.917614
-1.78993,-1.2421,1.5354,-1.00748
-2.0097,-2.00167,1.93885,-1.31324
-2.58721,-0.865728,1.8522,-1.64878
-2.73121,-0.0107574,1.15689,-1.04675
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.70289,-0.885707,1.46041,-0.917614
-1.59908,-1.4164,1.5354,-1.00748
-1.84372,-2.16704,1.93885,-1.31324
-2.21544,-1.62568,1.8522,-1.64878
-2.41231,-1.29723,1.15689,-1.04675
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.70289,-0.885707,1.73088,-1.15392
-1.59908,-1.4164,1.79291,-1.12031
-1.84372,-2.16704,1.81761,-1.13855
-2.21544,-1.62568,1.67076,-1.56447
-2.41231,-1.29723,1.24987,-1.34925
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.77141,-1.03625,1.49461,-1.09588
-1.58945,-1.35263,1.73088,-1.15392
-2.22587,-1.63244,1.81761,-1.13855
-2.53048,-0.724393,1.61264,-1.57071
-2.88328,-0.32609,1.18651,-1.05238
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.53232,-1.83,1.42407,-0.894115
-1.70077,-2.0834,1.62228,-1.15052
-1.60367,-2.3473,1.82597,-1.34229
-2.58721,-0.865728,1.93791,-1.88886
-2.73242,-0.169656,0.855448,-0.606799
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.53232,-1.83,1.42407,-0.894115
-1.70077,-2.0834,1.62228,-1.15052
-1.60367,-2.3473,1.82597,-1.34229
-2.58721,-0.865728,1.93791,-1.88886
-2.73242,-0.169656,0.855448,-0.606799
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.63964,-1.69082,1.42407,-0.894115
-1.84372,-2.16704,1.62228,-1.15052
-2.00631,-2.05315,1.82597,-1.34229
-2.79027,-0.530239,1.93791,-1.88886
-2.88328,-0.32609,0.855448,-0.606799
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.53614,-1.78229,1.42407,-0.894115
-2.10318,-0.495561,1.62228,-1.15052
-2.41135,-0.741872,1.82597,-1.34229
-2.79027,-0.530239,1.8656,-1.88553
-2.88328,-0.32609,0.792698,-0.522488
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.19202,-1.77568,1.3351,-0.852807
-0.518024,-2.36337,1.8289,-1.35279
0.802956,-2.95021,2.07862,-1.59974
2.11266,-3.59788,1.81914,-1.44225
2.76827,-4.38011,0.964781,-0.93308
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.58861,-1.25982,1.4655,-0.85109
-0.518024,-2.36337,1.71428,-1.09469
2.19702,-3.51665,1.9194,-1.31396
2.73272,-4.52601,2.09482,-1.52946
2.9811,-5.05628,1.37878,-1.19053
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.58861,-1.25982,1.4655,-0.85109
-0.518024,-2.36337,1.71428,-1.09469
2.19702,-3.51665,1.9194,-1.31396
2.73272,-4.52601,2.09482,-1.52946
2.9811,-5.05628,1.37878,-1.19053
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86225,-0.996774,1.45075,-1.01513
-0.837191,-2.11582,2.01103,-2.05658
2.1749,-3.71537,2.1976,-2.29338
2.7904,-4.24127,1.71905,-1.91931
3.07221,-4.90655,1.30953,-1.35966
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86225,-0.996774,1.93462,-1.61829
-0.837191,-2.11582,1.9879,-1.75042
2.1749,-3.71537,1.44981,-1.84145
2.7904,-4.24127,1.34803,-1.71933
3.07221,-4.90655,1.00114,-1.21612
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.41969,0.16269,1.93462,-1.61829
-3.00227,1.28187,1.9879,-1.75042
-3.90394,2.50063,1.44981,-1.84145
-4.33121,3.32634,1.34803,-1.71933
-4.07292,2.85959,1.00114,-1.21612
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86225,-0.996774,1.38684,-0.823152
-1.41863,-1.46636,1.57917,-1.05192
-0.837191,-2.11582,2.06032,-1.89769
2.02654,-3.67442,1.79474,-1.88032
2.71333,-4.49149,1.00114,-1.21612
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86225,-0.996774,1.40655,-0.947101
-1.41863,-1.46636,2.09593,-1.68227
-0.837191,-2.11582,2.09522,-1.86015
2.02654,-3.67442,1.10368,-1.10289
2.71333,-4.49149,1.00749,-0.959674
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.9583,-0.70909,1.6135,-1.14081
-1.73283,-0.878658,1.94109,-1.64081
-0.750961,-2.00089,2.06318,-2.11537
0.557892,-2.97941,1.0613,-1.23158
2.54151,-3.89276,0.940032,-0.89395
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.94646,-0.780227,1.6135,-1.14081
-1.84916,-0.864192,1.94109,-1.64081
-0.750961,-2.00089,2.06318,-2.11537
0.557892,-2.97941,1.0613,-1.23158
2.54151,-3.89276,0.940032,-0.89395
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.94646,-0.780227,1.6374,-1.19748
-1.84916,-0.864192,2.23662,-2.04041
-0.750961,-2.00089,1.8522,-1.64878
0.557892,-2.97941,1.54881,-1.32953
2.54151,-3.89276,0.999804,-0.909054
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.94646,-0.780227,1.6374,-1.19748
-1.84916,-0.864192,2.23662,-2.04041
-0.750961,-2.00089,1.8522,-1.64878
0.557892,-2.97941,1.54881,-1.32953
2.54151,-3.89276,0.999804,-0.909054
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.94646,-0.780227,2.0724,-2.06219
-1.84916,-0.864192,2.01731,-2.2219
-0.750961,-2.00089,1.60182,-1.85357
0.557892,-2.97941,1.3462,-1.27377
2.54151,-3.89276,0.880871,-0.740277
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.93529,-0.692483,1.86946,-1.62546
-1.87585,-0.752076,1.9949,-2.35516
-1.14304,-1.72399,1.21306,-1.51794
2.02654,-3.67442,1.08507,-1.29769
3.09302,-5.18812,1.03761,-1.13965
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.93529,-0.692483,1.86946,-1.62546
-1.87585,-0.752076,1.9949,-2.35516
-1.14304,-1.72399,1.21306,-1.51794
2.02654,-3.67442,1.08507,-1.29769
3.09302,-5.18812,1.03761,-1.13965
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.93529,-0.692483,1.57917,-1.05192
-1.87585,-0.752076,2.25885,-1.95503
-1.14304,-1.72399,1.51971,-1.54847
2.02654,-3.67442,1.25302,-1.48755
3.09302,-5.18812,1.06441,-1.1815
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.01363,-0.741464,1.6135,-1.14081
-1.84916,-0.864192,2.06318,-2.11537
-0.750961,-2.00089,1.9949,-2.35516
0.557892,-2.97941,1.59043,-2.13331
2.54151,-3.89276,0.940032,-0.89395
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.9583,-0.70909,1.6135,-1.14081
-1.7422,-0.642279,2.06318,-2.11537
-0.750961,-2.00089,1.9949,-2.35516
0.557892,-2.97941,1.59043,-2.13331
2.54151,-3.89276,0.940032,-0.89395
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.9583,-0.70909,1.78017,-1.37396
-0.750961,-2.00089,2.33751,-1.95577
2.54159,-3.79876,1.56988,-1.44102
2.7904,-4.24127,1.33764,-1.29562
3.07221,-4.90655,1.09329,-1.19874
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.34785,-0.826318
-2.30414,-0.389083,2.13563,-2.01861
-2.46382,-0.0927217,2.1658,-2.30833
-4.30102,3.3359,1.21306,-1.51794
-3.61867,1.83474,1.08507,-1.29769
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.83632,-1.13862,1.34785,-0.826318
-1.76126,-1.33968,2.13563,-2.01861
-2.0097,-2.00167,2.1658,-2.30833
-2.40175,-0.694602,1.21306,-1.51794
-2.69619,-0.220725,1.08507,-1.29769
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.83632,-1.13862,1.41385,-0.87938
-1.76126,-1.33968,1.84406,-1.70072
-2.0097,-2.00167,2.15474,-2.42315
-2.40175,-0.694602,1.97896,-2.39182
-2.69619,-0.220725,1.41243,-1.91125
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.9746,-0.91847,1.44664,-0.926902
-1.69898,-1.54934,1.87018,-1.38181
-1.74865,-1.47032,2.33751,-1.95577
-2.21544,-1.62568,2.26251,-2.00577
-2.41231,-1.29723,1.29947,-1.10371
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.5861,-1.31685,1.6883,-1.51803
-1.42111,-1.94169,1.94254,-2.20917
-2.5344,-2.58797,1.89826,-2.44429
-2.80866,-0.396007,1.56195,-2.04112
-2.75669,-0.205854,0.916262,-1.21095
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.30414,-0.389083,1.6374,-1.19748
-2.46382,-0.0927217,1.99604,-1.71045
-4.34042,3.29153,2.01731,-2.2219
-4.11673,2.84512,1.76182,-1.79618
-3.61867,1.83474,0.779525,-0.680175
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.5861,-1.31685,1.6374,-1.19748
-1.30634,-1.95332,1.99604,-1.71045
-2.5344,-2.58797,2.01731,-2.2219
-2.79945,-0.463525,1.76182,-1.79618
-2.73102,-0.284873,0.779525,-0.680175
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.515671,-1.74928,1.63759,-1.20486
0.968657,-2.89857,2.22218,-2.19373
2.14335,-3.89217,2.1318,-2.14493
2.80199,-4.6263,1.60788,-1.44333
3.151,-5.20474,0.88643,-0.608555
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.34,-1.64918,1.53243,-0.988468
-0.439796,-2.36501,2.16148,-1.77579
2.15873,-4.72868,2.33957,-1.8808
2.88021,-5.46152,1.96219,-1.6194
3.27522,-5.93262,1.67076,-1.56447
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82509,-1.27817,1.54777,-1.00389
-1.93633,-1.0979,1.87018,-1.38181
-2.76154,0.624963,2.15042,-1.71452
-4.20401,3.30342,2.38941,-2.07302
-4.07292,2.85959,1.29947,-1.10371
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82509,-1.27817,1.82597,-1.34229
-1.93633,-1.0979,1.93462,-1.61829
-2.76154,0.624963,1.9879,-1.75042
-4.20401,3.30342,1.90529,-2.34589
-4.07292,2.85959,1.37235,-2.02756
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82509,-1.27817,1.54757,-0.991439
-1.93633,-1.0979,1.99735,-1.06022
-2.76154,0.624963,1.93997,-1.62452
-4.20401,3.30342,1.51674,-1.65106
-4.07292,2.85959,1.28157,-1.32737
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82509,-1.27817,2.10658,-1.71641
-1.93633,-1.0979,2.19383,-1.91008
-2.76154,0.624963,1.67076,-1.56447
-4.20401,3.30342,1.25758,-1.14815
-4.07292,2.85959,1.06314,-1.35042
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2199,-1.4825,2.10658,-1.71641
-0.435026,-2.46191,2.19383,-1.91008
2.35854,-4.87821,1.67076,-1.56447
2.8317,-5.40867,1.25758,-1.14815
3.27522,-5.93262,1.06314,-1.35042
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.46949,0.194354,1.69291,-1.10666
-2.81999,0.917022,1.97783,-1.3682
-3.02345,1.43838,1.86648,-2.19368
-3.80854,3.8078,1.52318,-2.01934
-3.52279,1.70773,1.10055,-1.27365
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.46949,0.194354,1.61634,-1.17601
-2.81999,0.917022,2.3585,-2.11229
-3.02345,1.43838,2.4862,-2.33142
-3.80854,3.8078,1.73086,-2.05507
-3.52279,1.70773,0.961914,-0.979053
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.468662,-2.10774,1.61634,-1.17601
1.3088,-3.42029,2.3585,-2.11229
2.38651,-4.95203,2.4862,-2.33142
2.88021,-5.46152,1.73086,-2.05507
3.14021,-5.83037,0.961914,-0.979053
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82509,-1.27817,2.01217,-1.65527
-2.46382,-0.0927217,2.40105,-2.09513
-4.29484,3.29586,2.43052,-2.22554
-4.11673,2.84512,2.26251,-2.00577
-3.55652,1.52064,1.29947,-1.10371
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82509,-1.27817,1.80794,-0.860423
-2.46382,-0.0927217,2.04486,-1.1978
-4.29484,3.29586,2.14226,-1.36295
-4.11673,2.84512,1.81938,-1.57587
-3.55652,1.52064,0.999804,-0.909054
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.468662,-2.10774,1.68131,-1.2648
1.23847,-3.47199,2.33751,-1.95577
2.38651,-4.95203,2.29154,-1.94095
2.88021,-5.46152,1.17734,-1.39872
3.18884,-5.91386,1.06544,-1.03472
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.25806,-1.55968,1.31969,-0.736925
-0.468662,-2.10774,2.023,-1.32308
1.3088,-3.42029,2.30129,-1.81638
