fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
7.7875,0,7.77208,0,0,26,-1,-1,7.7875,0,7.7875,0,0,35,-1,-1
7.7875,0,7.77208,0,0,26,-1,-1,7.7875,0,7.7875,0,0,35,-1,-1
7.7875,0,7.77208,0,0,26,-1,-1,7.7875,0,7.7875,0,0,35,-1,-1
8.58781,0,8.54956,0,0,50,3,5,7.7875,0,7.7875,0,0,35,-1,-1
8.58781,0,7.52408,0,0,14,4,5,8.58781,0,8.58781,0,0,14,-1,-1
8.58781,0,8.54956,0,0,50,3,5,8.66371,0,8.66371,0,0,11,-1,-1
8.58781,0,7.44976,0,0,50,4,5,8.66371,0,8.66371,0,0,11,-1,-1
8.58781,0,8.33928,0,0,50,3,5,9.34811,0,9.34811,0,0,29,-1,-1
8.58781,0,8.54956,0,0,50,3,5,9.34811,0,9.34811,0,0,29,-1,-1
8.58781,0,8.54956,0,0,50,3,5,9.41262,0,9.41262,0,0,50,-1,-1
8.58781,0,8.54956,0,0,50,3,5,9.79208,0,9.79208,0,0,14,-1,-1
8.58781,0,8.21182,0,0,14,4,5,9.85845,0,9.85845,0,0,23,-1,-1
8.58781,0,8.20385,0,0,14,4,5,9.85845,0,9.85845,0,0,23,-1,-1
8.58781,0,8.20385,0,0,14,4,5,9.85845,0,9.85845,0,0,23,-1,-1
8.58781,0,8.21182,0,0,14,4,5,9.85845,0,9.85845,0,0,23,-1,-1
8.58781,0,8.20385,0,0,14,4,5,9.85845,0,9.85845,0,0,23,-1,-1
8.58781,0,8.43731,0,0,14,4,5,9.89431,0,9.89431,0,0,23,-1,-1
8.58781,0,8.43731,0,0,14,4,5,9.89431,0,9.89431,0,0,23,-1,-1
8.58781,0,8.3485,0,0,14,4,5,9.89431,0,9.89431,0,0,23,-1,-1
8.61168,0,8.61168,0,0,14,4,5,9.89431,0,9.89431,0,0,23,-1,-1
8.61168,0,8.61168,0,0,14,4,5,9.89431,0,9.89431,0,0,23,-1,-1
8.62954,0,8.62954,0,0,50,3,5,9.89431,0,9.89431,0,0,23,-1,-1
8.7071,0,8.7071,0,0,14,4,5,10.3481,0,10.3481,0,0,17,-1,-1
8.91213,0,8.91213,0,0,50,3,5,10.3481,0,10.3481,0,0,17,-1,-1
8.94325,0,8.94325,0,0,14,4,5,10.5042,0,10.5042,0,0,11,-1,-1
9.0039,0,9.0039,0,0,50,3,4,10.5886,0,10.5886,0,0,50,-1,-1
9.0039,0,9.0039,0,0,50,3,4,10.5886,0,10.5886,0,0,50,-1,-1
9.0039,0,9.0039,0,0,50,3,4,10.8593,0,10.8593,0,0,50,-1,-1
9.0774,0,9.0774,0,0,26,2,3,10.8593,0,10.8593,0,0,50,-1,-1
9.11867,0,9.11867,0,0,32,3,5,10.8593,0,10.8593,0,0,50,-1,-1
9.11867,0,9.11867,0,0,32,3,5,10.8593,0,10.8593,0,0,50,-1,-1
9.17615,0,9.17615,0,0,14,4,5,10.867,0,10.867,0,0,50,-1,-1
9.17615,0,9.17615,0,0,14,4,5,10.867,0,10.867,0,0,50,-1,-1
9.33457,0,9.33457,0,0,50,4,5,10.8857,0,10.8857,0,0,50,-1,-1
9.33965,0,9.33965,0,0,50,-1,-1,10.8857,0,10.8857,0,0,50,-1,-1
9.47735,0,9.47735,0,0,26,3,4,10.8857,0,10.8857,0,0,50,-1,-1
9.47735,0,9.47735,0,0,26,3,4,10.8864,0,10.8864,0,0,23,-1,-1
9.49069,0,9.49069,0,0,50,-1,-1,10.9398,0,10.9398,0,0,11,-1,-1
9.60048,0,9.60048,0,0,32,-1,-1,11.1894,0,11.1894,0,0,11,-1,-1
9.62906,0,9.62906,0,0,32,2,5,11.3689,0,11.3689,0,0,35,-1,-1
9.62906,0,9.62906,0,0,32,2,5,11.3689,0,11.3689,0,0,35,-1,-1
9.68294,0,9.68294,0,0,14,4,5,11.3751,0,11.3751,0,0,11,2,3
9.68294,0,9.68294,0,0,14,4,5,11.4912,0,11.4912,0,0,23,-1,-1
9.68294,0,9.68294,0,0,14,4,5,11.64,0,11.64,0,0,50,-1,-1
9.7117,0,9.7117,0,0,14,4,5,11.64,0,11.64,0,0,50,-1,-1
9.83812,0,9.83812,0,0,50,4,5,11.7643,0,11.7643,0,0,50,-1,-1
9.83812,0,9.83812,0,0,50,4,5,11.7656,0,11.7656,0,0,11,-1,-1
9.84573,0,9.84573,0,0,26,3,4,11.7656,0,11.7656,0,0,11,-1,-1
9.84573,0,9.84573,0,0,26,3,4,11.8347,0,11.8347,0,0,23,-1,-1
9.91816,0,9.91816,0,0,14,4,5,11.8347,0,11.8347,0,0,23,-1,-1
9.91816,0,9.91816,0,0,14,4,5,11.8953,0,11.8953,0,0,23,-1,-1
10.0435,0,10.0435,0,0,50,4,5,11.9358,0,11.9358,0,0,17,-1,-1
10.0571,0,10.0571,0,0,14,4,5,11.9358,0,11.9358,0,0,17,-1,-1
