fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
8.24893,0,8.24893,0,0,15,-1,-1,8.24893,0,8.03225,0,0,6,2,5
8.24893,0,8.24893,0,0,15,-1,-1,8.24893,0,8.03225,0,0,6,2,5
8.24893,0,8.24893,0,0,15,-1,-1,8.24893,0,8.03225,0,0,6,2,5
8.24893,0,8.24893,0,0,15,-1,-1,8.24893,0,8.03225,0,0,6,2,5
8.77318,0,8.77318,0,0,15,1,3,8.24893,0,8.11936,0,0,18,2,5
8.77318,0,8.77318,0,0,15,1,3,8.24893,0,8.11936,0,0,18,2,5
8.77318,0,8.77318,0,0,15,1,3,8.24893,0,8.11936,0,0,18,2,5
9.01265,0,9.01265,0,0,9,1,3,8.52614,0,8.52614,0,0,33,2,5
9.01265,0,9.01265,0,0,9,1,3,8.52614,0,8.52614,0,0,33,2,5
9.46738,0,9.46738,0,0,15,-1,-1,8.63828,0,8.63828,0,0,6,2,5
10.7744,0,10.7744,0,0,15,1,3,8.63828,0,8.63828,0,0,6,2,5
10.7744,0,10.7744,0,0,15,1,3,8.63828,0,8.63828,0,0,6,2,5
11.1793,0,11.1793,0,0,15,2,3,8.63828,0,8.63828,0,0,6,2,5
11.1793,0,11.1793,0,0,15,2,3,9.01719,0,8.94248,0,0,12,3,4
11.1793,0,11.1793,0,0,15,2,3,9.01719,0,8.59202,0,0,6,2,5
11.2876,0,11.2876,0,0,9,1,3,9.01719,0,8.59202,0,0,6,2,5
12.0092,0,12.0092,0,0,21,-1,-1,9.01719,0,8.94248,0,0,12,3,4
12.1075,0,12.1075,0,0,15,-1,-1,9.08891,0,9.08891,0,0,33,-1,-1
12.1075,0,12.1075,0,0,15,-1,-1,9.08891,0,9.08891,0,0,33,-1,-1
12.1075,0,12.1075,0,0,15,-1,-1,9.08891,0,9.08891,0,0,33,-1,-1
12.1075,0,12.1075,0,0,15,-1,-1,9.09164,0,9.09164,0,0,30,-1,-1
12.8498,0,12.8498,0,0,15,1,3,9.09164,0,9.09164,0,0,30,-1,-1
12.8498,0,12.8498,0,0,15,1,3,9.09164,0,9.09164,0,0,30,-1,-1
12.9465,0,12.9465,0,0,15,0,3,9.12109,0,9.12109,0,0,6,2,5
13.1013,0,13.1013,0,0,9,1,6,9.12109,0,9.12109,0,0,6,2,5
13.1013,0,13.1013,0,0,9,1,6,9.12109,0,9.12109,0,0,6,2,5
13.5737,0,13.5737,0,0,21,4,5,9.18615,0,9.18615,0,0,6,2,5
13.5737,0,13.5737,0,0,21,4,5,9.18615,0,9.18615,0,0,6,2,5
13.5737,0,13.5737,0,0,21,4,5,9.39564,0,9.39564,0,0,6,3,4
13.5737,0,13.5737,0,0,21,4,5,9.39564,0,9.39564,0,0,6,3,4
13.5737,0,13.5737,0,0,21,4,5,9.40045,0,9.40045,0,0,12,3,5
13.6447,0,13.6447,0,0,9,1,3,9.48272,0,9.48272,0,0,6,2,5
14.4274,0,14.4274,0,0,9,1,3,9.52903,0,9.52903,0,0,15,3,5
14.8703,0,14.8703,0,0,33,4,6,9.52903,0,9.52903,0,0,15,3,5
14.8703,0,14.8703,0,0,33,4,6,9.55866,0,9.55866,0,0,33,3,4
14.8703,0,14.8703,0,0,33,4,6,9.69372,0,9.69372,0,0,12,-1,-1
14.9114,0,14.9114,0,0,33,2,4,9.7983,0,9.7983,0,0,6,3,5
14.93,0,14.93,0,0,15,2,3,9.85976,0,9.85976,0,0,33,-1,-1
15.0457,0,15.0457,0,0,33,2,4,9.87046,0,9.87046,0,0,33,3,4
15.0457,0,15.0457,0,0,33,2,4,9.98312,0,9.98312,0,0,33,3,4
15.2903,0,15.2903,0,0,21,-1,-1,9.98312,0,9.98312,0,0,33,3,4
15.307,0,15.307,0,0,33,1,4,10.2944,0,10.2944,0,0,33,3,5
15.431,0,15.431,0,0,21,1,2,10.3573,0,10.3573,0,0,33,3,4
15.5862,0,15.5862,0,0,21,0,3,10.3573,0,10.3573,0,0,33,3,4
15.5978,0,15.5978,0,0,21,2,3,10.3573,0,10.3573,0,0,33,3,4
15.5978,0,15.5978,0,0,21,2,3,10.5378,0,10.5378,0,0,6,3,5
16.1535,0,16.1535,0,0,21,1,2,10.5378,0,10.5378,0,0,6,3,5
16.7642,0,16.7642,0,0,21,-1,-1,10.5861,0,10.5861,0,0,15,3,5
16.7642,0,16.7642,0,0,21,-1,-1,10.5861,0,10.5861,0,0,15,3,5
16.7642,0,16.7642,0,0,21,-1,-1,10.5861,0,10.5861,0,0,15,3,5
16.8708,0,16.8708,0,0,21,-1,-1,10.6367,0,10.6367,0,0,33,-1,-1
16.8708,0,16.8708,0,0,21,-1,-1,10.9436,0,10.9436,0,0,18,3,5
17.2206,0,17.2206,0,0,21,-1,-1,10.9436,0,10.9436,0,0,18,3,5
17.3127,0,17.3127,0,0,21,4,5,10.9877,0,10.9877,0,0,30,3,4
18.2728,0,18.2728,0,0,21,-1,-1,10.9877,0,10.9877,0,0,30,3,4
18.2728,0,18.2728,0,0,21,-1,-1,10.9877,0,10.9877,0,0,30,3,4
18.2728,0,18.2728,0,0,21,-1,-1,11.1512,0,11.1512,0,0,6,3,5
18.5138,0,8.51376,1,0,9,2,3,11.1717,0,11.1717,0,0,33,-1,-1
18.5138,0,8.51376,1,0,9,2,3,11.1717,0,11.1717,0,0,33,-1,-1
18.5798,0,18.5798,0,0,9,1,3,11.1717,0,11.1717,0,0,33,-1,-1
18.5798,0,18.5798,0,0,9,1,3,11.1717,0,11.1717,0,0,33,-1,-1
18.5798,0,18.5798,0,0,9,1,3,11.4855,0,11.4855,0,0,33,-1,-1
19.6952,0,12.3497,0,0,9,1,3,11.4912,0,11.4912,0,0,18,2,3
19.6952,0,18.0012,0,0,9,1,3,11.4912,0,11.4912,0,0,18,2,3
19.6952,0,18.2578,0,0,9,1,3,11.4912,0,11.4912,0,0,18,2,3
19.6952,0,12.3497,0,0,9,1,3,11.4912,0,11.4912,0,0,18,2,3
19.6952,0,11.693,0,0,9,0,3,11.5294,0,11.5294,0,0,6,3,5
19.6952,0,12.3497,0,0,9,1,3,11.566,0,11.566,0,0,33,-1,-1
19.6952,0,18.0012,0,0,9,1,3,11.663,0,11.663,0,0,33,-1,-1
19.6952,0,17.1705,0,0,9,1,3,11.6908,0,11.6908,0,0,6,4,5
19.6952,0,9.89746,0,0,15,2,4,11.7866,0,11.7866,0,0,15,3,5
19.6952,0,19.2768,0,0,3,1,3,11.7866,0,11.7866,0,0,15,3,5
19.6952,0,13.6693,0,0,33,2,3,11.8703,0,11.8703,0,0,33,-1,-1
19.6952,0,12.1665,0,0,9,1,3,11.8703,0,11.8703,0,0,33,-1,-1
19.6952,0,13.7449,0,0,9,1,3,12.2106,0,12.2106,0,0,18,3,5
19.6952,0,10.5271,0,0,9,0,3,12.2106,0,12.2106,0,0,18,3,5
19.6952,0,10.5271,0,0,9,0,3,12.2106,0,12.2106,0,0,18,3,5
19.6952,0,18.0012,0,0,9,1,3,12.615,0,12.615,0,0,33,-1,-1
19.6952,0,18.0012,0,0,9,1,3,12.9322,0,12.9322,0,0,18,3,5
