fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
22.0887,0,9.56072,0,0,8,1,2,22.0887,0,22.0887,0,0,5,-1,-1
22.0887,0,20.2917,0,0,8,1,2,22.0887,0,22.0887,0,0,5,-1,-1
22.0887,0,16.7703,0,0,8,2,3,23.1193,0,23.1193,0,0,5,-1,-1
22.0887,0,16.7703,0,0,8,2,3,23.1193,0,23.1193,0,0,5,-1,-1
22.0887,0,9.56072,0,0,8,1,2,23.1193,0,23.1193,0,0,5,-1,-1
22.0887,0,11.0318,0,0,8,0,3,23.2881,0,23.2881,0,0,5,-1,-1
22.0887,0,19.4816,0,0,8,2,3,23.2881,0,23.2881,0,0,5,-1,-1
22.0887,0,11.0318,0,0,8,0,3,23.3555,0,23.3555,0,0,5,-1,-1
22.0887,0,15.7359,0,0,8,1,2,23.3555,0,23.3555,0,0,5,-1,-1
22.0887,0,15.7359,0,0,8,1,2,23.381,0,23.381,0,0,5,-1,-1
22.0887,0,20.2917,0,0,8,1,2,23.381,0,23.381,0,0,5,-1,-1
22.0887,0,21.0798,0,0,8,1,2,25.6102,0,25.6102,0,0,5,-1,-1
22.0887,0,19.4816,0,0,8,2,3,26.196,0,26.196,0,0,5,-1,-1
22.0887,0,14.2912,0,0,8,0,3,26.196,0,26.196,0,0,5,-1,-1
22.0887,0,20.678,0,0,8,2,3,26.7335,0,12.1233,0,0,2,0,2
22.0887,0,15.7359,0,0,8,1,2,26.7335,0,10.7523,0,0,5,1,3
22.0887,0,21.0798,0,0,8,1,2,26.7335,0,14.8168,0,0,5,0,3
22.0887,0,20.678,0,0,8,2,3,26.7335,0,10.7523,0,0,5,1,3
22.0887,0,11.0318,0,0,8,0,3,26.7335,0,10.7523,0,0,5,1,3
22.0887,0,19.4816,0,0,8,2,3,26.7335,0,5.23027,0,0,5,2,3
22.0887,0,11.8427,0,0,8,0,3,26.7335,0,6.36629,0,0,8,1,3
22.0887,0,20.2917,0,0,8,1,2,26.7335,0,6.36629,0,0,8,1,3
22.0887,0,21.7522,0,0,8,2,3,26.7335,0,8.46322,0,0,8,0,3
22.0887,0,21.7522,0,0,8,2,3,26.7335,0,8.46322,0,0,8,0,3
22.0887,0,19.4816,0,0,8,2,3,26.7335,0,8.46322,0,0,8,0,3
