robo1_q0,robo1_q1,robo2_q0,robo2_q1
3.61903,-2.42889,-1.70393,-0.891212
5.39608,-3.31575,-2.96239,-0.975578
5.45236,-4.15662,-3.89833,-0.957879
4.47618,-4.9699,-4.64076,-0.878939
3.5,-5.78319,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-1.83827,-2.61272,0.259589,1.01051
-1.67654,-4.62544,-0.680822,2.62103
-1.67422,-6.01152,-1.13555,3.90609
-1.9376,-6.35317,-0.780822,4.64875
-2.36039,-6.06818,0.0595891,5.06597
-2.78319,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.91555,-0.561403,0.259589,1.01051
-1.83111,-0.522805,-0.680822,2.62103
-1.86392,-0.405261,-1.13555,3.90609
-2.09217,-0.156139,-0.780822,4.64875
-2.43768,0.171931,0.0595891,5.06597
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.7103,1.20076,3.23424,0.684962
-1.42059,3.00152,5.26848,1.96992
-1.36011,3.92005,6.09549,2.99351
-1.68165,3.36819,5.16848,3.99765
-2.23242,1.93409,3.03424,4.74042
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
0.799286,-1.81514,2.85973,1.62923
3.59857,-3.03028,4.51946,3.85846
5.37098,-4.05381,5.27451,5.20267
5.43191,-4.75801,4.41946,5.88619
4.46595,-5.2706,2.65973,5.68469
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.07456,1.57884,2.89899,1.64361
-2.14912,3.75769,4.51946,3.85846
-2.25421,4.84807,5.24661,5.42476
-2.41018,4.12435,4.41946,5.88619
-2.59668,2.31218,3.03144,5.44075
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.78887,1.37879,2.89899,1.64361
-1.57773,3.35759,4.51946,3.85846
-1.55296,4.35704,5.24661,5.42476
-1.83879,3.72426,4.41946,5.88619
-2.31099,2.11213,3.03144,5.44075
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.193756,0.622413,2.96019,-0.334591
1.61249,1.84483,4.72038,-0.069182
2.93351,2.50047,5.49319,0.0332767
3.44582,2.21149,4.62038,-0.135849
3.47291,1.35575,2.76019,-0.467924
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.506944,1.32009,1.60775,0.0424977
3.01389,3.24019,2.5154,1.57458
4.65341,4.21296,2.10733,3.92696
4.84722,3.60686,1.68811,4.44623
4.17361,2.05343,1.3302,5.04556
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.86527,0.136821,-0.180177,-1.49742
-1.73053,0.873642,-1.43908,-2.44199
-1.74049,1.30856,-4.24352,-3.45027
-1.99159,1.24031,-4.56411,-2.42911
-2.38739,0.870154,-4.97365,-1.61455
-2.78319,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-1.8915,1.67498,-0.180177,-1.49742
-1.78299,3.94997,-1.43908,-2.44199
-1.80487,5.08405,-4.24352,-3.45027
-2.04405,4.31664,-4.56411,-2.42911
-2.41362,2.40832,-4.97365,-1.61455
-2.78319,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-1.05033,-1.38432,2.95384,-0.348345
-0.100666,-2.16864,4.70768,-0.096691
0.259802,-2.42515,5.6222,0.000761619
-0.361728,-1.80197,4.60768,-0.163358
-1.57246,-0.650987,2.75384,-0.481679
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.20283,-2.0774,-0.892324,0.594376
2.40566,-3.5548,-2.98465,1.78875
3.90695,-4.69754,-4.53418,2.88467
4.23899,-5.28252,-5.17904,3.81648
3.8695,-5.53286,-5.28111,4.64983
3.5,-5.78319,-5.38319,5.48319
-2,-0.6,1.2,-0.6
0.899966,-1.33998,0.239744,1.83409
3.79993,-2.07996,-0.720512,4.26818
5.6181,-2.31632,-1.21622,6.12885
5.63326,-1.71329,-0.820512,6.29591
4.56663,-0.606647,0.039744,5.88955
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
0.0791818,0.574612,-0.892324,0.594376
2.15836,1.74922,-2.98465,1.78875
3.60345,2.38314,-4.53418,2.88467
3.9917,2.11589,-5.17904,3.81648
3.74585,1.30795,-5.28111,4.64983
3.5,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
0.316709,1.80191,1.1468,0.660068
2.63342,4.20383,1.04984,2.85084
4.18647,5.3956,0.974899,4.21817
4.46675,4.57049,0.949934,4.63605
3.98338,2.53525,0.924967,5.05962
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
0.369849,1.78033,1.1468,0.660068
2.7397,4.16066,1.04984,2.85084
4.3169,5.34263,0.974899,4.21817
4.57303,4.52733,0.949934,4.63605
4.03652,2.51366,0.924967,5.05962
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
0.537486,0.618239,-1.12323,-1.54718
3.07497,1.83648,-2.19295,-2.2016
4.72837,2.49022,-3.44645,-2.49436
4.90831,2.20314,-4.24136,-2.86095
4.20415,1.35157,-5.15017,-1.97697
3.5,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
0.675237,0.284426,-0.096473,0.512525
3.35047,1.16885,-1.5899,1.34818
5.06649,1.67086,-4.3798,3.29636
5.18381,1.53552,-6.5742,5.32409
4.3419,1.01776,-5.97167,5.45276
3.5,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
0.889367,-0.670969,-0.637181,2.67375
3.77873,-0.741937,-0.780822,4.64875
5.59208,-0.674196,-0.1032,5.42131
5.61207,-0.375271,0.0603559,5.88338
4.55603,0.0623647,0.480178,5.68328
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
0.43176,0.161926,-0.427896,-2.71925
2.86352,0.923852,-2.05579,-4.83849
4.46886,1.37018,-3.36599,-5.76661
4.69685,1.29052,-5.64085,-2.56103
4.09843,0.895259,-5.51202,-1.68051
3.5,0.5,-5.38319,-0.8
