fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
9.09164,0,9.08956,0,0,26,-1,-1,9.09164,0,9.09164,0,0,23,-1,-1
9.09164,0,7.41593,0,0,26,-1,-1,10.1541,0,10.1541,0,0,26,-1,-1
9.09164,0,8.88439,0,0,26,-1,-1,10.1541,0,10.1541,0,0,26,-1,-1
9.09164,0,9.08956,0,0,26,-1,-1,10.1541,0,10.1541,0,0,26,-1,-1
9.09164,0,8.8969,0,0,26,-1,-1,10.5334,0,10.5334,0,0,26,-1,-1
9.09164,0,7.847,0,0,26,-1,-1,10.5334,0,10.5334,0,0,26,-1,-1
9.09164,0,8.64929,0,0,26,-1,-1,10.9564,0,10.8688,0,0,8,3,6
9.09164,0,7.847,0,0,26,-1,-1,10.9564,0,10.6646,0,0,26,2,4
9.09164,0,7.41593,0,0,26,-1,-1,10.9564,0,10.8688,0,0,8,3,6
9.09164,0,8.7949,0,0,26,-1,-1,10.9564,0,10.8469,0,0,11,3,6
9.09164,0,8.64929,0,0,26,-1,-1,11.0547,0,11.0547,0,0,26,-1,-1
9.09164,0,9.08956,0,0,26,-1,-1,11.0547,0,11.0547,0,0,26,-1,-1
9.09164,0,8.91895,0,0,26,-1,-1,11.3724,0,11.3724,0,0,26,-1,-1
9.09164,0,7.847,0,0,26,-1,-1,11.3724,0,11.3724,0,0,26,-1,-1
9.09164,0,8.54682,0,0,26,-1,-1,11.4071,0,11.4071,0,0,11,3,5
9.09164,0,8.7949,0,0,26,-1,-1,11.7057,0,11.7057,0,0,26,-1,-1
9.09164,0,7.847,0,0,26,-1,-1,11.7057,0,11.7057,0,0,26,-1,-1
9.09164,0,7.91755,0,0,26,-1,-1,11.7057,0,11.7057,0,0,26,-1,-1
9.09164,0,8.88439,0,0,26,-1,-1,11.7694,0,11.7694,0,0,26,-1,-1
9.10449,0,9.10449,0,0,26,-1,-1,12.4333,0,12.4333,0,0,8,3,5
9.16826,0,9.16826,0,0,26,-1,-1,12.4459,0,12.4459,0,0,26,-1,-1
9.18201,0,9.18201,0,0,26,-1,-1,12.5244,0,12.5244,0,0,26,-1,-1
9.18201,0,9.18201,0,0,26,-1,-1,12.5244,0,12.5244,0,0,26,-1,-1
9.37717,0,9.37717,0,0,26,1,2,12.5244,0,12.5244,0,0,26,-1,-1
9.58466,0,9.58466,0,0,26,-1,-1,12.7309,0,12.7309,0,0,26,-1,-1
9.58466,0,9.58466,0,0,26,-1,-1,12.8267,0,12.8267,0,0,26,-1,-1
9.58999,0,9.58999,0,0,26,-1,-1,13.2294,0,13.2294,0,0,26,-1,-1
9.58999,0,9.58999,0,0,26,-1,-1,13.2802,0,13.2802,0,0,26,-1,-1
9.69339,0,9.69339,0,0,26,1,2,13.4676,0,13.4676,0,0,26,4,6
9.69339,0,9.69339,0,0,26,1,2,13.923,0,13.923,0,0,26,-1,-1
9.93496,0,9.93496,0,0,26,-1,-1,13.923,0,13.923,0,0,26,-1,-1
9.97751,0,9.97751,0,0,26,-1,-1,14.1443,0,14.1443,0,0,26,-1,-1
9.97751,0,9.97751,0,0,26,-1,-1,14.7516,0,14.7516,0,0,26,5,6
9.97751,0,9.97751,0,0,26,-1,-1,14.7516,0,14.7516,0,0,26,5,6
10.1803,0,10.1803,0,0,26,-1,-1,14.7516,0,14.7516,0,0,26,5,6
10.2245,0,10.2245,0,0,26,1,2,15.0019,0,15.0019,0,0,26,5,6
10.3013,0,10.3013,0,0,26,-1,-1,15.0019,0,15.0019,0,0,26,5,6
10.3399,0,10.3399,0,0,26,-1,-1,15.3985,0,15.3985,0,0,26,-1,-1
10.3462,0,10.3462,0,0,26,1,2,15.4224,0,15.4224,0,0,26,-1,-1
10.354,0,10.354,0,0,26,-1,-1,15.4224,0,15.4224,0,0,26,-1,-1
10.4529,0,10.4529,0,0,26,1,2,15.8244,0,15.8244,0,0,26,4,6
10.8688,0,10.1188,0,0,8,2,4,15.8694,0,15.8694,0,0,11,2,5
10.8688,0,10.1188,0,0,8,2,4,15.8694,0,15.8694,0,0,11,2,5
10.9564,0,10.9564,0,0,8,1,3,15.8694,0,15.8694,0,0,11,2,5
10.9564,0,10.9564,0,0,8,1,3,15.9188,0,15.9188,0,0,5,-1,-1
11.0324,0,11.0324,0,0,26,-1,-1,15.9188,0,15.9188,0,0,5,-1,-1
