robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95194,-0.771357,1.83943,-1.47092
-1.92543,-1.01498,2.09114,-1.92519
-1.9554,-1.30274,1.75669,-1.73171
-2.06499,-1.53193,1.09285,-1.05868
-2.6334,-0.101848,1.04122,-1.18111
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95194,-0.771357,1.83943,-1.47092
-1.92543,-1.01498,2.09114,-1.92519
-1.9554,-1.30274,1.75669,-1.73171
-2.06499,-1.53193,1.09285,-1.05868
-2.6334,-0.101848,1.04122,-1.18111
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95194,-0.771357,1.5771,-1.20969
-1.92543,-1.01498,1.92187,-1.84238
-1.9554,-1.30274,2.17992,-2.32007
-2.06499,-1.53193,1.55873,-1.69418
-2.6334,-0.101848,1.15172,-1.10235
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92789,-0.842882,1.4873,-0.916148
-2.0312,-1.29357,1.71332,-1.32615
-3.02552,0.455512,2.10272,-1.8406
-2.99578,0.82326,2.18838,-2.11268
-3.02012,0.787456,1.36881,-1.66234
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.94727,-0.886447,1.42809,-0.938876
-1.9261,-1.1492,2.07316,-1.88586
-2.00896,-1.34494,2.25423,-2.16734
-3.01872,0.309261,1.30121,-1.22011
-2.97555,0.688516,1.0639,-0.972075
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92515,-0.725788,1.73028,-1.51164
-1.96651,-1.29308,2.10272,-1.8406
-2.1047,-1.5089,2.22918,-2.14326
-2.29492,-1.0043,1.72033,-2.04181
-2.63602,0.0830375,0.990036,-0.900024
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92515,-0.725788,1.68227,-1.30038
-1.96651,-1.29308,2.22141,-2.25931
-2.1047,-1.5089,1.72033,-2.04181
-2.29492,-1.0043,0.990036,-0.900024
-2.63602,0.0830375,0.900453,-0.792828
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92515,-0.725788,1.68227,-1.30038
-1.96651,-1.29308,2.0603,-1.8486
-2.1047,-1.5089,2.28003,-2.30468
-2.29492,-1.0043,1.5328,-1.66311
-2.63602,0.0830375,1.11977,-1.05399
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92515,-0.725788,1.40193,-0.947619
-1.96651,-1.29308,1.87219,-1.57748
-2.1047,-1.5089,2.10272,-1.8406
-2.29492,-1.0043,2.28853,-2.14349
-2.63602,0.0830375,1.0639,-0.972075
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92515,-0.725788,1.67391,-1.30699
-1.96651,-1.29308,2.09114,-1.92519
-2.1047,-1.5089,1.75669,-1.73171
-2.29492,-1.0043,1.12369,-1.3051
-2.63602,0.0830375,1.06428,-0.83464
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92515,-0.725788,1.68227,-1.30038
-1.96651,-1.29308,2.28003,-2.30468
-2.1047,-1.5089,1.72033,-2.04181
-2.29492,-1.0043,0.990036,-0.900024
-2.63602,0.0830375,0.900453,-0.792828
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82616,-0.936385,1.60011,-1.03314
-1.89496,-1.18744,1.91914,-1.37558
-2.03814,-1.56275,2.01004,-1.448
-2.1047,-1.5089,1.98972,-1.42555
-2.28817,-0.972003,1.42817,-1.2724
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.96427,-0.744517,1.97192,-1.85625
-1.91209,-0.983649,2.06888,-2.11084
-2.17523,-1.25591,1.92409,-1.98081
-3.20851,0.982079,1.71541,-1.75242
-3.02938,0.808328,1.30206,-0.969161
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.9135,-0.971423,1.55957,-0.987791
-2.17523,-1.25591,1.91914,-1.37558
-2.74111,-0.239502,2.05531,-1.57003
-3.24691,0.810649,1.81914,-1.44225
-3.02938,0.808328,1.16352,-0.998183
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.9135,-0.971423,1.55957,-0.987791
-2.17523,-1.25591,1.91914,-1.37558
-2.74111,-0.239502,2.05531,-1.57003
-3.24691,0.810649,1.81914,-1.44225
-3.02938,0.808328,1.16352,-0.998183
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.9135,-0.971423,1.55957,-0.987791
-2.17523,-1.25591,1.91914,-1.37558
-2.74111,-0.239502,2.05531,-1.57003
-3.24691,0.810649,1.81914,-1.44225
-3.02938,0.808328,1.16352,-0.998183
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.73679,-1.00229,1.55957,-0.987791
-1.87611,-1.34072,1.91914,-1.37558
-2.41326,-0.853556,1.81914,-1.44225
-3.096,0.696086,1.61434,-1.23709
-3.08231,0.761048,1.12979,-0.960562
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.9226,-0.734042,1.12845,0.118966
-1.98142,-1.20392,1.14864,0.363821
-2.14555,-1.37682,1.07364,0.313821
-2.62355,-0.558025,1.01791,-0.0210031
-2.48143,-0.474943,0.95788,-0.428726
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.93949,-0.8873,1.55957,-0.987791
-2.00896,-1.34494,1.91914,-1.37558
-2.6358,-0.615984,2.05531,-1.57003
-3.0538,0.292506,1.81914,-1.44225
-2.97555,0.688516,1.16352,-0.998183
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.96186,-0.750267,1.55957,-0.987791
-2.79859,0.734045,1.91914,-1.37558
-3.64617,1.98089,2.05531,-1.57003
-3.3202,1.25162,1.81914,-1.44225
-3.05514,0.890043,1.16352,-0.998183
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.96186,-0.750267,1.60011,-1.03314
-2.79859,0.734045,1.91914,-1.37558
-3.64617,1.98089,2.01004,-1.448
-3.3202,1.25162,1.98972,-1.42555
-3.05514,0.890043,1.42817,-1.2724
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92789,-0.842882,1.55957,-0.987791
-1.82862,-0.972361,1.91914,-1.37558
-2.15085,-1.19478,2.05531,-1.57003
-2.63317,-0.486099,1.81914,-1.44225
-3.0538,0.292506,1.16352,-0.998183
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87277,-1.0861,1.55957,-0.987791
-2.12813,-1.35882,1.91914,-1.37558
-3.08603,0.472506,2.05531,-1.57003
-2.99578,0.82326,1.81914,-1.44225
-3.02012,0.787456,1.16352,-0.998183
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.84659,-0.973848,1.55957,-0.987791
-1.8726,-1.4816,1.91914,-1.37558
-1.96834,-1.60108,2.05531,-1.57003
-3.11668,0.933512,1.81914,-1.44225
-2.94196,0.713361,1.16352,-0.998183
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.93338,-0.710478,1.52734,-1.30851
-2.02547,-1.39361,2.04014,-1.86014
-2.6358,-0.615984,2.28003,-2.30468
-3.0538,0.292506,2.13649,-2.32417
-2.97555,0.688516,1.02078,-1.00406
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.96186,-0.750267,1.66518,-1.04278
-2.79859,0.734045,2.10272,-1.8406
-3.70404,2.10264,2.28962,-2.24788
-3.53246,1.75855,1.27089,-1.24842
-3.21241,1.16177,1.09162,-0.873777
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97462,-0.681161,1.66518,-1.04278
-1.98893,-0.742928,2.10272,-1.8406
-1.84328,-1.64359,2.28962,-2.24788
-2.24992,-1.52074,1.27089,-1.24842
-2.51655,-0.510369,1.09162,-0.873777
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92443,-0.799945,1.68227,-1.30038
-1.84659,-0.973848,2.37051,-2.44854
-2.07737,-1.70747,2.1264,-2.27421
-3.11668,0.933512,1.55656,-2.05726
-2.89149,0.656301,1.33587,-1.32413
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.77385,-0.687899,1.68227,-1.30038
-2.15085,-1.19478,2.37051,-2.44854
-3.0538,0.292506,2.1264,-2.27421
-2.99578,0.82326,1.55656,-2.05726
-3.08587,0.8818,1.33587,-1.32413
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.872884,-1.97761,2.60773,-2.48879
1.01199,-3.23098,2.28003,-2.30468
1.93277,-3.83344,1.72033,-2.04181
2.5806,-4.46601,0.990036,-0.900024
3.01917,-5.15388,0.900453,-0.792828
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.872884,-1.97761,2.60773,-2.48879
1.01199,-3.23098,2.37051,-2.44854
1.93277,-3.83344,2.1264,-2.27421
2.5806,-4.46601,1.72033,-2.04181
3.01917,-5.15388,0.900453,-0.792828
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.872884,-1.97761,2.60773,-2.48879
1.01199,-3.23098,2.37051,-2.44854
1.93277,-3.83344,2.04678,-2.23222
2.5806,-4.46601,1.74244,-1.97748
3.01917,-5.15388,1.31593,-1.23798
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.872884,-1.97761,1.06693,0.727394
1.01199,-3.23098,1.2233,0.556696
1.93277,-3.83344,1.10463,0.245508
2.5806,-4.46601,0.840974,-0.350054
3.01917,-5.15388,0.87897,-0.616564
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.864566,-2.08825,1.06693,0.727394
1.18752,-3.32458,1.2233,0.556696
2.33353,-4.29048,1.10463,0.245508
2.75275,-4.55227,0.840974,-0.350054
2.85288,-4.8617,0.87897,-0.616564
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.55585,-1.15431,2.60773,-2.48879
-0.925146,-1.84382,2.59173,-2.59449
0.700363,-2.97189,2.13649,-2.32417
2.18831,-4.02855,1.57155,-1.6691
2.59757,-4.41826,0.887217,-0.802881
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.864566,-2.08825,2.60773,-2.48879
1.01198,-3.02018,2.59173,-2.59449
1.55272,-3.54287,2.13649,-2.32417
2.67478,-4.36831,1.57155,-1.6691
2.85288,-4.8617,0.887217,-0.802881
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17659,-0.306869,1.61784,-1.22624
-2.98117,0.990701,2.66868,-2.75784
-3.70404,2.10264,1.79642,-1.92077
-3.79591,2.2336,0.976976,-0.773046
-3.78236,2.10966,0.86712,-0.767718
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.816813,-1.93724,1.35271,-0.267461
0.106966,-2.73653,1.37727,0.0117844
1.01199,-3.23098,1.44259,0.423345
2.29167,-4.23656,0.276869,0.835931
2.60441,-4.6263,0.465542,0.0522273
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.55585,-1.15431,1.12736,0.811203
-1.01975,-2.10057,1.2027,0.826036
0.70541,-2.98316,1.15004,0.43189
2.65424,-4.57439,0.779356,-0.602172
3.21416,-5.37961,0.810431,-0.480519
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.55585,-1.15431,1.18643,0.915782
-0.870528,-1.82975,1.07134,0.888327
0.700363,-2.97189,1.15004,0.43189
2.5749,-4.39091,0.742575,-0.490145
3.25501,-5.34216,0.901812,-0.688839
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.870528,-1.82975,1.18643,0.915782
2.18831,-4.02855,1.07134,0.888327
2.65424,-4.57439,1.15004,0.43189
2.92832,-4.97603,0.742575,-0.490145
3.21416,-5.37961,0.901812,-0.688839
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.870528,-1.82975,1.1241,-0.620597
2.18497,-4.03341,1.00468,-0.662506
2.65424,-4.57439,0.967921,-0.682677
3.09237,-5.21364,0.947938,-0.696125
3.30263,-5.51288,0.917357,-0.754217
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.55585,-1.15431,1.10445,-0.628689
-0.890907,-1.8611,1.13951,-0.539053
2.03239,-4.02255,1.00671,-0.384129
2.60554,-4.60861,0.605308,0.120811
3.19792,-5.39653,0.234867,0.583564
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.17969,-2.77534,1.15956,-0.565015
1.01199,-3.23098,1.13722,-0.498167
2.08015,-3.81549,0.920508,-0.243942
2.60441,-4.6263,0.0716711,1.02983
3.01917,-5.15388,0.48384,0.0887337
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.17969,-2.77534,1.13951,-0.539053
1.01199,-3.23098,0.827273,0.0298782
2.08015,-3.81549,0.84303,-0.278322
2.60441,-4.6263,0.840974,-0.350054
3.01917,-5.15388,0.87897,-0.616564
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.870528,-1.82975,1.1895,-0.429155
2.18831,-4.02855,1.1746,-0.259807
2.58901,-4.40514,1.28539,-0.136101
2.76042,-4.59344,0.276869,0.835931
3.02931,-5.11451,0.176869,0.769265
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.870528,-1.82975,0.920508,-0.243942
2.27167,-4.14527,0.124663,0.893241
2.74733,-4.67263,0.0219848,1.09249
3.09237,-5.21364,0.494741,0.0716935
3.3671,-5.61494,0.639161,-0.296798
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.274584,-2.75097,1.15223,-0.614344
1.49892,-3.69694,1.15214,-0.624808
2.03622,-4.05878,1.06072,-0.638105
2.324,-4.32199,1.0089,-0.657377
2.42713,-4.22927,0.811004,-0.710268
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.870528,-1.82975,0.834977,-0.106849
2.18244,-4.13596,0.27974,0.661998
2.65424,-4.57439,0.124663,0.893241
2.92832,-4.97603,0.0197912,1.09135
3.21416,-5.37961,0.701589,-0.373472
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.870528,-1.82975,1.15295,0.199937
2.18244,-4.13596,1.169,0.564515
2.65424,-4.57439,1.00424,-0.787878
2.92832,-4.97603,1.03965,-0.853488
3.21416,-5.37961,0.990916,-1.00305
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.3657,-1.29254,1.55957,-0.987791
-0.683928,-1.97117,1.73536,-1.37459
1.93277,-3.83344,1.1793,-0.906977
2.2412,-4.03374,0.976976,-0.773046
2.5806,-4.46601,0.883302,-0.743591
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.52019,-1.33906,1.55957,-0.987791
-0.800208,-1.82009,1.1793,-0.906977
0.148431,-2.6187,0.924509,-0.784132
1.99819,-3.87649,0.934564,-0.715015
3.3671,-5.61494,0.883302,-0.743591
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.52019,-1.33906,1.07091,-0.424118
-0.800208,-1.82009,0.920508,-0.243942
0.148431,-2.6187,0.124663,0.893241
1.99819,-3.87649,0.0716711,1.02983
3.3671,-5.61494,0.494741,0.0716935
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.870528,-1.82975,1.1241,-0.620597
2.27167,-4.14527,1.00468,-0.662506
2.65424,-4.57439,0.967921,-0.682677
3.09237,-5.21364,0.947938,-0.696125
3.40206,-5.60596,0.917357,-0.754217
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.17969,-2.77534,1.1249,-0.62023
1.96471,-3.85751,1.01014,-0.73974
2.29167,-4.23656,1.03497,-0.643226
2.60554,-4.60861,0.932717,-0.711735
3.19792,-5.39653,0.86712,-0.767718
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.17969,-2.77534,0.920508,-0.243942
1.77707,-3.77338,0.124663,0.893241
2.29167,-4.23656,0.0219848,1.09249
2.60554,-4.60861,0.494741,0.0716935
3.3671,-5.61494,0.639161,-0.296798
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.01732,-2.19933,1.08589,-0.628506
0.301219,-2.56502,0.915865,-0.761423
1.18752,-3.32458,0.738848,-0.950511
1.99009,-3.94723,0.759948,-0.932502
3.01917,-5.15388,0.829974,-0.866251
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.44846,-1.20301,1.1241,-0.620597
-0.77827,-1.93524,1.00468,-0.662506
1.02924,-3.1341,0.967921,-0.682677
2.08642,-3.95274,0.947938,-0.696125
2.285,-4.13655,0.917357,-0.754217
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.44846,-1.20301,1.55957,-0.987791
-0.77827,-1.93524,1.1793,-0.906977
1.02924,-3.1341,0.924509,-0.784132
2.08642,-3.95274,0.934564,-0.715015
2.285,-4.13655,0.883302,-0.743591
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.39396,-1.23974,1.00424,-0.787878
-0.800208,-1.82009,1.03026,-0.880033
0.148431,-2.6187,0.934056,-1.02196
1.99819,-3.87649,0.632294,-1.41011
3.3671,-5.61494,0.448411,-1.77074
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.17969,-2.77534,0.824658,-0.496338
1.03792,-3.31708,0.569453,-0.45414
1.96471,-3.85751,0.368835,-0.501776
2.29167,-4.23656,0.674658,-0.596338
2.60441,-4.6263,0.794838,-0.70201
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.17969,-2.77534,0.509146,0.233138
1.13829,-3.17967,0.257041,0.669941
2.08642,-3.95274,0.335175,0.675054
2.35208,-4.26089,0.176869,0.769265
2.46111,-4.5077,0.483345,0.0885995
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.322443,-2.91015,1.55957,-0.987791
1.96471,-3.85751,1.1793,-0.906977
2.29167,-4.23656,0.924509,-0.784132
2.60554,-4.60861,0.934564,-0.715015
3.21075,-5.41427,0.883302,-0.743591
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.322443,-2.91015,2.04494,-1.89138
1.96471,-3.85751,1.60434,-1.73277
2.29167,-4.23656,1.12012,-1.26709
2.60554,-4.60861,0.94023,-2.00085
3.21075,-5.41427,0.920115,-1.40043
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.142102,-2.61307,0.770964,-0.343106
1.30257,-3.37728,0.36435,-0.103067
2.43311,-4.26888,0.282462,-0.200057
2.91907,-4.80127,0.734232,-0.836249
3.10609,-5.14115,0.443218,-0.434386
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.55585,-1.15431,1.56537,-1.63354
-0.774211,-1.89006,1.93075,-2.66708
0.70541,-2.98316,2.06955,-3.15506
2.65424,-4.57439,1.83075,-2.73375
3.02931,-5.11451,0.976646,-2.25559
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.836985,-1.84141,1.26545,-0.852208
0.301219,-2.56502,1.61336,-1.28025
2.04265,-3.94951,1.81684,-1.73535
2.57847,-4.53524,1.20041,-1.17457
3.03322,-5.1671,1.08134,-0.946053
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.126608,-2.54089,1.1705,-0.710775
1.42457,-3.73343,1.14642,-0.829342
2.29167,-4.23656,1.14523,-0.996822
2.60554,-4.60861,1.13629,-1.12102
3.19792,-5.39653,1.08545,-1.09352
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.840564,-1.77836,2.04494,-1.89138
0.301219,-2.56502,1.60434,-1.73277
1.18217,-3.39089,1.12012,-1.26709
1.93277,-3.83344,0.94023,-2.00085
2.5806,-4.46601,0.920115,-1.40043
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.45626,-1.19628,1.55957,-0.987791
0.736107,-2.9226,1.81914,-1.44225
2.18831,-4.02855,1.1793,-0.906977
2.65424,-4.57439,0.960765,-0.769488
3.02931,-5.11451,0.831452,-0.7862
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68803,-0.833271,1.1338,-0.799129
-0.287779,-2.27954,1.1961,-1.07499
1.02924,-3.1341,1.17892,-1.21967
2.08642,-3.95274,1.0758,-1.10601
2.285,-4.13655,0.938876,-0.867594
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.836985,-1.84141,1.4019,-0.923419
0.301219,-2.56502,1.15109,-1.1446
1.18217,-3.39089,1.12369,-1.3051
2.5806,-4.46601,1.09202,-1.27569
3.07789,-5.15856,1.05739,-1.13449
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.0824489,-2.65275,1.26545,-0.852208
1.44994,-3.73119,1.61336,-1.28025
1.93277,-3.83344,1.81684,-1.73535
2.5806,-4.46601,1.20041,-1.17457
3.02333,-5.08181,1.08134,-0.946053
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.44846,-1.20301,1.1338,-0.799129
1.03288,-3.186,1.1961,-1.07499
2.04265,-3.94951,1.17892,-1.21967
2.60441,-4.6263,1.0758,-1.10601
3.03322,-5.1671,0.938876,-0.867594
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.836985,-1.84141,0.921556,-0.346864
0.339189,-2.45863,0.464348,-0.0162431
2.08642,-3.95274,0.564028,-0.191895
2.81936,-4.82244,0.66741,-0.369604
3.2307,-5.33317,0.742472,-0.511698
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.392775,-2.17655,1.12917,-0.476582
1.02924,-3.1341,0.987742,-0.398511
2.08642,-3.95274,0.806762,-0.270756
2.35208,-4.26089,0.821056,-0.314729
2.457,-4.52886,0.862641,-0.421931
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.0276152,-2.53455,1.18337,-0.586062
