fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
11.1374,0,10.1064,0,0,16,-1,-1,10.1064,0,9.58799,0,0,8,-1,-1
11.1374,0,6.51449,0,0,16,-1,-1,10.1064,0,9.58799,0,0,8,-1,-1
11.1374,0,10.1073,0,0,10,-1,-1,10.1064,0,9.58799,0,0,8,-1,-1
11.1374,0,9.25769,0,0,7,-1,-1,10.1064,0,9.58799,0,0,8,-1,-1
11.1374,0,9.59324,0,0,10,-1,-1,11.1374,0,11.1374,0,0,14,-1,-1
11.1374,0,10.1073,0,0,10,-1,-1,11.2014,0,11.2014,0,0,8,-1,-1
11.1374,0,9.59324,0,0,10,-1,-1,11.8672,0,11.8672,0,0,14,1,2
11.1374,0,10.1073,0,0,10,-1,-1,11.8672,0,11.8672,0,0,14,1,2
11.1374,0,6.53928,0,0,7,-1,-1,11.8672,0,11.8672,0,0,14,1,2
11.225,0,11.225,0,0,10,-1,-1,12.1377,0,12.1377,0,0,8,1,5
11.225,0,11.225,0,0,10,-1,-1,12.1377,0,12.1377,0,0,8,1,5
11.225,0,11.225,0,0,10,-1,-1,12.333,0,12.333,0,0,14,4,6
11.225,0,11.225,0,0,10,-1,-1,12.5224,0,12.5224,0,0,8,3,6
11.6375,0,11.6375,0,0,13,-1,-1,12.7608,0,12.7608,0,0,8,2,5
12.0174,0,12.0174,0,0,10,-1,-1,12.7608,0,12.7608,0,0,8,2,5
12.0174,0,12.0174,0,0,10,-1,-1,12.7608,0,12.7608,0,0,8,2,5
12.0373,0,12.0373,0,0,10,-1,-1,12.7872,0,12.7872,0,0,17,-1,-1
12.1377,0,7.83216,0,0,16,2,3,12.9095,0,12.9095,0,0,17,-1,-1
12.1377,0,11.06,0,0,16,2,3,13.3247,0,13.3247,0,0,17,-1,-1
12.1377,0,12.1132,0,0,16,1,3,13.3247,0,13.3247,0,0,17,-1,-1
12.1377,0,12.1132,0,0,16,1,3,13.8305,0,13.8305,0,0,8,3,6
12.1377,0,7.83216,0,0,16,2,3,13.9056,0,13.9056,0,0,8,3,6
12.1377,0,11.6657,0,0,13,1,2,13.9056,0,13.9056,0,0,8,3,6
12.1377,0,9.97655,0,0,16,1,2,14.1452,0,14.1452,0,0,8,3,6
12.1377,0,9.97655,0,0,16,1,2,14.1452,0,14.1452,0,0,8,3,6
12.1377,0,11.2532,0,0,16,2,3,14.3611,0,14.3611,0,0,14,5,6
12.1377,0,11.06,0,0,16,2,3,14.3611,0,14.3611,0,0,14,5,6
12.1377,0,11.06,0,0,16,2,3,14.3611,0,14.3611,0,0,8,-1,-1
12.1377,0,11.5195,0,0,10,1,2,14.3611,0,14.3611,0,0,8,-1,-1
12.1377,0,11.5195,0,0,10,1,2,14.3611,0,14.3611,0,0,8,-1,-1
12.1377,0,11.5195,0,0,10,1,2,14.6291,0,14.6291,0,0,17,3,4
12.1377,0,11.5195,0,0,10,1,2,14.6291,0,14.6291,0,0,17,3,4
12.1377,0,7.8125,0,0,7,1,2,14.7354,0,14.7354,0,0,8,4,6
12.2399,0,12.2399,0,0,10,1,2,14.7429,0,14.7429,0,0,14,4,5
12.2399,0,12.2399,0,0,10,1,2,14.7429,0,14.7429,0,0,14,4,5
12.288,0,12.288,0,0,16,2,3,15.0173,0,15.0173,0,0,8,3,6
12.6356,0,12.6356,0,0,13,1,2,15.0409,0,15.0409,0,0,8,3,6
12.6986,0,12.6986,0,0,10,1,2,15.0409,0,15.0409,0,0,8,3,6
12.8427,0,12.8427,0,0,10,-1,-1,15.1594,0,15.1594,0,0,8,4,6
12.8427,0,12.8427,0,0,10,-1,-1,15.1594,0,15.1594,0,0,8,4,6
13.2007,0,13.2007,0,0,10,1,2,15.1594,0,15.1594,0,0,8,4,6
13.2007,0,13.2007,0,0,10,1,2,15.2109,0,15.2109,0,0,8,-1,-1
13.2614,0,13.2614,0,0,10,-1,-1,15.2919,0,15.2919,0,0,8,3,6
13.2614,0,13.2614,0,0,10,-1,-1,15.3428,0,15.3428,0,0,17,4,5
13.2614,0,13.2614,0,0,10,-1,-1,15.5963,0,15.5963,0,0,14,2,6
13.2614,0,13.2614,0,0,10,-1,-1,15.639,0,15.639,0,0,17,-1,-1
13.2614,0,13.2614,0,0,10,-1,-1,15.75,0,15.75,0,0,17,-1,-1
13.3596,0,13.3596,0,0,16,-1,-1,15.7894,0,15.7894,0,0,17,2,4
13.3596,0,13.3596,0,0,16,-1,-1,16.3146,0,16.3146,0,0,8,3,6
13.9761,0,13.9761,0,0,10,-1,-1,16.4567,0,16.4567,0,0,8,5,6
14.4558,0,14.4558,0,0,16,0,2,16.5609,0,16.5609,0,0,8,3,5
14.4558,0,14.4558,0,0,16,0,2,16.5609,0,16.5609,0,0,8,3,5
14.5303,0,14.5303,0,0,10,-1,-1,16.5863,0,16.5863,0,0,14,3,5
14.6717,0,14.6717,0,0,10,-1,-1,16.613,0,16.613,0,0,8,-1,-1
15.3531,0,15.3531,0,0,10,-1,-1,16.7241,0,16.7241,0,0,8,4,5
15.3531,0,15.3531,0,0,10,-1,-1,16.9286,0,16.9286,0,0,8,4,5
15.4954,0,15.4954,0,0,7,-1,-1,16.9286,0,16.9286,0,0,8,4,5
16.0874,0,16.0874,0,0,16,-1,-1,17.2326,0,17.2326,0,0,17,-1,-1
16.2446,0,16.2446,0,0,7,-1,-1,17.2326,0,17.2326,0,0,17,-1,-1
16.2446,0,16.2446,0,0,7,-1,-1,17.2326,0,17.2326,0,0,17,-1,-1
16.3258,0,16.3258,0,0,16,-1,-1,17.2502,0,17.2502,0,0,17,3,5
16.3258,0,16.3258,0,0,16,-1,-1,17.2502,0,17.2502,0,0,17,3,5
16.3258,0,16.3258,0,0,16,-1,-1,17.2502,0,17.2502,0,0,17,3,5
16.6747,0,16.6747,0,0,7,-1,-1,17.2502,0,17.2502,0,0,17,3,5
16.7664,0,16.7664,0,0,16,-1,-1,17.6007,0,17.6007,0,0,8,-1,-1
18.9374,0,18.9374,0,0,16,1,3,17.6007,0,17.6007,0,0,8,-1,-1
19.2507,0,19.2507,0,0,7,-1,-1,17.6974,0,17.6974,0,0,8,4,6
20.7983,0,20.7983,0,0,13,-1,-1,17.7918,0,17.7918,0,0,8,4,6
20.8561,0,20.8561,0,0,16,2,3,17.9955,0,17.9955,0,0,17,4,6
20.9482,0,20.9482,0,0,13,-1,-1,18.2976,0,18.2976,0,0,8,4,6
20.9482,0,20.9482,0,0,13,-1,-1,18.3553,0,18.3553,0,0,8,4,6
21.1374,0,11.1226,1,0,13,1,2,18.7254,0,18.7254,0,0,17,4,6
22.0651,0,12.0651,1,0,16,1,2,19.2983,0,19.2983,0,0,8,4,6
22.1377,0,9.11794,1,0,13,2,3,19.7281,0,19.7281,0,0,8,3,6
22.4837,0,22.4837,0,0,16,1,3,20.1403,0,20.1403,0,0,17,4,5
22.4837,0,22.4837,0,0,16,1,3,20.1403,0,20.1403,0,0,17,4,5
25.3655,0,15.3655,1,0,10,4,6,20.5263,0,20.5263,0,0,17,-1,-1
26.103,0,26.103,0,0,4,-1,-1,20.5263,0,20.5263,0,0,17,-1,-1
26.103,0,26.103,0,0,4,-1,-1,20.6879,0,20.6879,0,0,17,-1,-1
26.103,0,26.103,0,0,4,-1,-1,20.767,0,20.767,0,0,17,-1,-1
26.2502,0,14.8573,0,0,16,1,2,21.2184,0,21.2184,0,0,17,-1,-1
26.2502,0,11.8977,0,0,16,2,3,21.2184,0,21.2184,0,0,17,-1,-1
26.2502,0,15.6867,0,0,16,1,2,21.2184,0,21.2184,0,0,17,-1,-1
26.2502,0,9.92913,0,0,16,1,2,21.3712,0,21.3712,0,0,17,-1,-1
26.2502,0,13.4716,0,0,16,2,4,21.5054,0,21.5054,0,0,17,-1,-1
26.2502,0,14.7497,0,0,16,2,4,21.5054,0,21.5054,0,0,17,-1,-1
26.2502,0,16.4808,0,0,16,1,5,21.7667,0,21.7667,0,0,8,4,6
26.2502,0,15.3091,0,0,16,1,2,23.3166,0,23.3166,0,0,8,4,6
26.2502,0,16.6097,0,0,16,1,2,24.1558,0,24.1558,0,0,17,-1,-1
26.2502,0,12.0617,0,0,16,2,3,26.103,0,9.39436,0,0,8,1,6
26.2502,0,16.7486,0,0,16,1,2,26.103,0,15.388,0,0,8,1,6
26.2502,0,19.9605,0,0,4,2,4,26.103,0,14.275,0,0,8,2,5
26.2502,0,6.68833,0,0,10,2,4,26.103,0,20.6649,0,0,8,1,6
26.2502,0,8.72585,0,0,4,1,2,26.103,0,5.93486,0,0,2,0,2
26.2502,0,19.9605,0,0,4,2,4,26.103,0,6.77124,0,0,17,0,2
26.2502,0,23.129,0,0,4,3,5,26.103,0,6.62854,0,0,17,1,2
26.2502,0,8.72585,0,0,4,1,2,26.103,0,7.6165,0,0,17,0,2
26.2502,0,7.55797,0,0,4,1,4,26.103,0,6.62854,0,0,17,1,2
26.2502,0,19.9605,0,0,4,2,4,26.103,0,14.4517,0,0,17,3,6
26.2502,0,19.9605,0,0,4,2,4,26.103,0,6.62854,0,0,17,1,2
26.2502,0,19.9605,0,0,4,2,4,26.103,0,20.2891,0,0,2,0,2
26.2502,0,7.55797,0,0,4,1,4,26.103,0,5.45091,0,0,5,1,3
26.2502,0,8.1649,0,0,13,2,3,26.103,0,5.98815,0,0,5,0,2
26.2502,0,8.1649,0,0,13,2,3,26.103,0,5.45091,0,0,5,1,3
26.2502,0,11.287,0,0,10,1,4,26.103,0,5.98815,0,0,5,0,2
26.2502,0,17.2772,0,0,7,1,2,26.103,0,9.70822,0,0,5,1,5
26.2502,0,6.68833,0,0,10,2,4,26.103,0,5.45091,0,0,5,1,3
26.2502,0,17.5172,0,0,10,1,2,26.103,0,5.45091,0,0,5,1,3
26.2502,0,9.92356,0,0,10,2,4,26.103,0,5.45091,0,0,5,1,3
26.5221,0,26.5221,0,0,4,-1,-1,26.103,0,5.93486,0,0,2,0,2
26.6043,0,26.6043,0,0,4,-1,-1,26.103,0,21.4975,0,0,2,1,3
26.6043,0,26.6043,0,0,4,-1,-1,26.103,0,5.93486,0,0,2,0,2
26.6043,0,26.6043,0,0,4,-1,-1,26.103,0,22.0247,0,0,2,0,2
26.6043,0,26.6043,0,0,4,-1,-1,26.103,0,5.93486,0,0,2,0,2
26.6043,0,26.6043,0,0,4,-1,-1,26.103,0,21.4975,0,0,2,1,3
26.7357,0,26.7357,0,0,4,-1,-1,27.0915,0,27.0915,0,0,5,3,4
26.8057,0,26.8057,0,0,4,-1,-1,27.0915,0,27.0915,0,0,5,3,4
26.9561,0,26.9561,0,0,4,-1,-1,27.0915,0,27.0915,0,0,5,3,4
26.9561,0,26.9561,0,0,4,-1,-1,27.0915,0,27.0915,0,0,5,3,4
27.147,0,27.147,0,0,4,-1,-1,27.3826,0,27.3826,0,0,5,1,2
27.147,0,27.147,0,0,4,-1,-1,27.4113,0,27.4113,0,0,5,1,2
27.147,0,27.147,0,0,4,-1,-1,27.4866,0,27.4866,0,0,5,1,2
27.147,0,27.147,0,0,4,-1,-1,27.5321,0,27.5321,0,0,5,-1,-1
