robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.17659,-0.306869,1.59403,-1.11583
-2.84878,0.93806,1.82413,-1.52469
-3.45045,1.72793,1.66499,-1.51652
-3.34635,1.47098,1.02592,-0.912476
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10702,-0.451161,1.59735,-0.991944
-2.17659,-0.306869,1.69583,-1.2483
-2.89301,1.05379,1.81914,-1.44225
-3.45045,1.72793,1.73162,-1.41858
-3.34635,1.47098,1.17158,-1.00724
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10702,-0.451161,1.59735,-0.991944
-2.17659,-0.306869,1.69583,-1.2483
-2.89301,1.05379,1.81914,-1.44225
-3.45045,1.72793,1.73162,-1.41858
-3.34635,1.47098,1.17158,-1.00724
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10702,-0.451161,1.37649,-0.803544
-2.17659,-0.306869,1.69938,-1.18447
-2.89301,1.05379,1.8522,-1.64878
-3.45045,1.72793,1.56682,-1.45959
-3.34635,1.47098,0.951892,-0.834076
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.47566,0.224396,1.44791,-0.924148
-2.73973,0.767602,1.69583,-1.2483
-3.03329,1.28468,1.81914,-1.44225
-3.51343,1.70105,1.76926,-1.33256
-3.17948,1.16315,1.08423,-1.05244
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00504,-0.543075,1.42749,-0.899133
-2.17659,-0.306869,1.7216,-1.09727
-2.84878,0.93806,1.73546,-1.35027
-3.45045,1.72793,1.73162,-1.41858
-3.34635,1.47098,1.17158,-1.00724
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00504,-0.543075,1.61715,-1.16047
-2.17659,-0.306869,1.72074,-1.29684
-2.84878,0.93806,1.78464,-1.39724
-3.45045,1.72793,1.87665,-1.75232
-3.34635,1.47098,1.24585,-1.47121
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00504,-0.543075,1.54777,-1.00389
-2.17659,-0.306869,1.68408,-1.2673
-2.84878,0.93806,1.96877,-1.75024
-3.45045,1.72793,1.54881,-1.32953
-3.34635,1.47098,1.26072,-1.11026
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10702,-0.451161,1.54777,-1.00389
-2.51537,0.322614,1.68408,-1.2673
-3.02071,1.40219,1.96877,-1.75024
-3.31429,1.71023,1.54881,-1.32953
-3.30905,1.25672,1.26072,-1.11026
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.19456,-0.297267,1.54777,-1.00389
-2.51537,0.322614,1.68408,-1.2673
-3.02071,1.40219,1.96877,-1.75024
-3.4339,1.68024,1.54881,-1.32953
-3.33175,1.24318,1.26072,-1.11026
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.19456,-0.297267,1.88775,-1.77003
-2.51537,0.322614,2.0305,-1.95188
-3.02071,1.40219,2.03646,-2.00295
-3.4339,1.68024,1.6761,-1.80277
-3.33175,1.24318,1.29413,-1.39128
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10702,-0.451161,1.88775,-1.77003
-2.46296,0.46155,2.0305,-1.95188
-3.4339,1.68024,2.03646,-2.00295
-3.36379,1.51698,1.6761,-1.80277
-3.00016,0.880192,1.29413,-1.39128
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.2654,0.0243402,1.42407,-0.894115
-2.70914,1.08219,1.62228,-1.15052
-3.08281,1.38846,2.03249,-1.92162
-3.40579,1.74461,1.62324,-1.63186
-3.42805,1.6798,1.32251,-1.24762
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02673,-0.522756,1.42407,-0.894115
-2.20062,-0.19401,1.62228,-1.15052
-3.10343,1.58598,2.03249,-1.92162
-3.43474,1.72835,1.62324,-1.63186
-3.24651,1.07003,1.32251,-1.24762
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.49169,0.630336,1.61715,-1.16047
-2.88426,1.11701,1.72074,-1.29684
-3.25641,1.60141,1.99779,-1.48107
-3.47281,1.62724,1.72667,-1.4497
-3.33175,1.24318,1.16138,-1.03726
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.49169,0.630336,1.61715,-1.16047
-2.88426,1.11701,1.72074,-1.29684
-3.25641,1.60141,1.99779,-1.48107
-3.47281,1.62724,1.72667,-1.4497
-3.33175,1.24318,1.16138,-1.03726
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.46485,0.365289,1.61715,-1.16047
-2.57156,0.360541,1.72074,-1.29684
-2.8167,0.89743,1.99779,-1.48107
-3.49118,1.84325,1.72667,-1.4497
-3.30905,1.25672,1.16138,-1.03726
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.46485,0.365289,1.31809,-0.871311
-2.57156,0.360541,1.69461,-1.31459
-2.8167,0.89743,2.00458,-1.58589
-3.49118,1.84325,1.90448,-1.64919
-3.30905,1.25672,1.08166,-0.980214
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92927,-0.674334,1.6374,-1.19748
-1.76148,-1.01258,1.99604,-1.71045
-1.79198,-1.71408,1.77919,-1.85656
-2.28775,-1.05187,1.21306,-1.51794
-2.52965,-0.298916,1.15882,-1.38543
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95537,-0.847413,1.6374,-1.19748
-1.95673,-1.35212,1.99604,-1.71045
-2.1723,-0.967305,1.77919,-1.85656
-3.22058,0.735752,1.21306,-1.51794
-3.18634,0.811229,1.15882,-1.38543
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04372,-0.608453,1.3652,-0.780316
-2.50124,0.270177,1.97013,-1.87959
-2.89301,1.05379,2.01441,-1.87513
-3.31858,1.68475,1.74215,-1.51659
-3.34635,1.47098,1.1278,-1.09441
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04372,-0.608453,1.3652,-0.780316
-2.50124,0.270177,1.97013,-1.87959
-2.89301,1.05379,2.01441,-1.87513
-3.31858,1.68475,1.74215,-1.51659
-3.34635,1.47098,1.1278,-1.09441
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.8167,0.89743,1.3652,-0.780316
-3.24982,1.47523,1.97013,-1.87959
-3.60945,1.93633,2.01441,-1.87513
-3.62691,1.79719,1.74215,-1.51659
-3.481,1.37993,1.1278,-1.09441
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.8167,0.89743,1.46041,-0.917614
-3.24982,1.47523,1.94748,-1.40172
-3.60945,1.93633,2.01965,-1.80822
-3.62691,1.79719,1.62061,-1.47823
-3.481,1.37993,1.00521,-0.914023
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95574,-0.663124,1.40655,-0.947101
-2.82267,0.567622,2.09593,-1.68227
-3.55777,1.61876,2.02642,-1.81768
-3.62802,1.67687,1.54916,-1.50153
-3.23778,1.13935,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.8167,0.89743,1.40655,-0.947101
-3.24982,1.47523,2.09593,-1.68227
-3.60945,1.93633,2.02642,-1.81768
-3.62691,1.79719,1.54916,-1.50153
-3.29264,1.31821,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.73931,0.768809,1.40655,-0.947101
-3.42741,1.63664,2.11428,-1.73391
-3.75156,1.88074,2.02642,-1.81768
-3.68466,1.74193,1.66961,-1.48733
-3.28609,1.18991,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23271,-0.202545,1.88876,-1.52679
-2.73931,0.768809,2.17585,-1.92442
-3.43146,1.65766,2.10085,-1.97442
-3.75156,1.88074,1.55035,-1.48797
-3.28609,1.18991,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.43232,0.206192,1.88876,-1.52679
-3.06183,1.2511,2.17585,-1.92442
-3.55779,1.9043,2.10085,-1.97442
-3.72588,1.94557,1.55035,-1.48797
-3.29497,1.18644,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.43232,0.206192,1.88876,-1.52679
-3.06183,1.2511,2.17585,-1.92442
-3.55779,1.9043,2.10085,-1.97442
-3.72588,1.94557,1.55035,-1.48797
-3.29497,1.18644,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.8167,0.89743,1.91257,-1.49453
-3.59955,1.70659,2.17585,-1.92442
-3.51213,1.39088,2.10085,-1.97442
-3.64866,1.60994,1.55035,-1.48797
-3.30105,1.22053,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10702,-0.451161,1.91257,-1.49453
-2.19456,-0.297267,2.17585,-1.92442
-3.25232,1.2857,2.10085,-1.97442
-3.4339,1.68024,1.55035,-1.48797
-3.19541,1.22633,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.8167,0.89743,1.91257,-1.49453
-3.59955,1.70659,2.17585,-1.92442
-3.51213,1.39088,2.10085,-1.97442
-3.64866,1.60994,1.55035,-1.48797
-3.30105,1.22053,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23271,-0.202545,1.36124,-0.791833
-2.73931,0.768809,1.49601,-0.964247
-3.43146,1.65766,1.93896,-1.83507
-3.75156,1.88074,1.55024,-1.47002
-3.28609,1.18991,0.834857,-0.960498
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95746,-0.848723,1.88876,-1.52679
-1.98096,-1.10096,2.15153,-1.86877
-2.13892,-0.946347,2.17259,-2.00038
-3.0673,0.404886,1.94469,-1.80775
-3.22328,0.620229,1.21367,-1.01405
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.84878,0.93806,1.88876,-1.52679
-3.30421,1.40589,2.15153,-1.86877
-3.55777,1.61876,2.17259,-2.00038
-3.62183,1.77475,1.94469,-1.80775
-3.51343,1.70105,1.21367,-1.01405
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.44191,0.225277,1.62228,-1.15052
-2.81999,0.917022,1.7984,-1.18402
-3.16595,1.35822,1.82597,-1.34229
-3.4448,1.83466,1.99253,-1.92182
-3.28286,1.41669,1.25302,-1.48755
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.44191,0.225277,1.37066,-0.781515
-2.81999,0.917022,1.94506,-1.61016
-3.16595,1.35822,2.11524,-1.73396
-3.4448,1.83466,2.12912,-1.72064
-3.28286,1.41669,1.10552,-1.06004
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95574,-0.663124,1.75831,-1.3281
-2.82267,0.567622,2.1643,-1.92406
-3.55777,1.61876,2.12696,-2.10243
-3.62802,1.67687,1.73559,-1.68254
-3.23778,1.13935,1.07349,-0.963269
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.8167,0.89743,1.75831,-1.3281
-3.24982,1.47523,2.1643,-1.92406
-3.60945,1.93633,2.12696,-2.10243
-3.62691,1.79719,1.73559,-1.68254
-3.29264,1.31821,1.07349,-0.963269
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09162,-0.441835,1.75831,-1.3281
-3.27837,1.37229,2.1643,-1.92406
-3.55777,1.61876,2.12696,-2.10243
-3.62183,1.77475,1.73559,-1.68254
-3.59441,1.65044,1.07349,-0.963269
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.8167,0.89743,1.66104,-1.18934
-3.24982,1.47523,1.86845,-1.6469
-3.60945,1.93633,2.06318,-2.11537
-3.62691,1.79719,1.05997,-0.853578
-3.481,1.37993,0.95713,-0.873451
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95574,-0.663124,1.66104,-1.18934
-2.82267,0.567622,1.86845,-1.6469
-3.55777,1.61876,2.06318,-2.11537
-3.62802,1.67687,1.05997,-0.853578
-3.23778,1.13935,0.95713,-0.873451
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09162,-0.441835,1.44791,-0.924148
-3.27837,1.37229,1.74212,-1.34928
-3.55777,1.61876,1.81914,-1.44225
-3.62183,1.77475,1.73877,-1.47576
-3.59441,1.65044,0.836626,-1.1555
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95537,-0.847413,1.44791,-0.924148
-1.95673,-1.35212,1.74212,-1.34928
-2.1723,-0.967305,1.81914,-1.44225
-3.22058,0.735752,1.73123,-1.44826
-3.18634,0.811229,0.844806,-1.19317
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09162,-0.441835,1.39798,-0.813835
-3.27837,1.37229,1.58192,-1.01506
-3.55777,1.61876,1.92468,-1.37987
-3.62183,1.77475,1.40499,-1.08381
-3.59441,1.65044,0.872957,-0.788218
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95746,-0.848723,1.28014,-0.696235
-1.98096,-1.10096,1.45712,-0.869437
-2.13892,-0.946347,2.17456,-2.11057
-3.0673,0.404886,1.79149,-1.76665
-3.22328,0.620229,0.91851,-0.807551
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95537,-0.847413,1.35691,-0.659863
-1.95673,-1.35212,1.46041,-0.917614
-2.1723,-0.967305,2.20469,-1.87182
-3.22058,0.735752,1.18651,-1.05238
-3.18634,0.811229,1.03453,-0.909567
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.35691,-0.659863
-2.10302,-0.273886,1.46041,-0.917614
-3.24982,1.47523,2.20469,-1.87182
-3.70746,1.83266,1.18651,-1.05238
-3.30905,1.25672,1.03453,-0.909567
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.35691,-0.659863
-2.10302,-0.273886,1.46041,-0.917614
-3.24982,1.47523,2.20469,-1.87182
-3.70746,1.83266,1.18651,-1.05238
-3.30905,1.25672,1.03453,-0.909567
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.47566,0.224396,1.46041,-0.917614
-2.99697,1.19055,1.74769,-1.43721
-3.75156,1.88074,2.13563,-2.01861
-3.6877,1.74679,2.25609,-2.29891
-3.50595,1.41043,1.72217,-1.98334
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.47566,0.224396,1.46041,-0.917614
-2.99697,1.19055,1.74769,-1.43721
-3.75156,1.88074,2.13563,-2.01861
-3.6877,1.74679,2.25609,-2.29891
-3.50595,1.41043,1.72217,-1.98334
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.46041,-0.917614
-2.2864,-0.147513,1.74769,-1.43721
-3.54549,1.93289,2.13563,-2.01861
-3.62691,1.79719,2.25609,-2.29891
-3.30905,1.25672,1.72217,-1.98334
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82509,-1.27817,2.17585,-1.92442
-1.99808,-1.16527,2.12696,-2.10243
-3.15627,0.942161,1.73559,-1.68254
-3.35108,0.958933,1.30028,-1.19147
-3.18634,0.811229,0.999784,-0.999635
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86072,-0.934859,2.17585,-1.92442
-1.74016,-1.75055,2.12696,-2.10243
-2.501,-0.73767,1.73559,-1.68254
-2.75669,-0.205854,1.30028,-1.19147
-2.76615,0.129531,0.999784,-0.999635
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.9583,-0.70909,2.17585,-1.92442
-1.81959,-0.884156,2.12696,-2.10243
-1.97156,-1.33767,1.73559,-1.68254
-3.16213,0.951235,1.30028,-1.19147
-3.18634,0.811229,0.999784,-0.999635
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79447,-0.995834,1.53092,-1.37738
-1.49488,-1.62363,2.25609,-2.29891
-1.44996,-1.7466,1.95382,-2.176
-1.50991,-1.78888,1.55466,-1.88272
-2.48706,-0.661859,1.22441,-1.38302
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79447,-0.995834,1.36876,-0.798642
-1.49488,-1.62363,2.17456,-2.11057
-1.44996,-1.7466,1.79149,-1.76665
-1.50991,-1.78888,0.999934,-1.1152
-2.48706,-0.661859,0.91851,-0.807551
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.78037,0.933201,1.29341,-0.705818
-3.02345,1.43838,2.07649,-2.13491
-3.74488,1.90006,2.14456,-2.35751
-3.45045,1.72793,1.25988,-1.48618
-3.31946,1.3415,1.04714,-1.13152
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.78037,0.933201,1.54624,-1.04196
-3.02345,1.43838,1.88775,-1.77003
-3.74488,1.90006,2.03646,-2.00295
-3.45045,1.72793,1.19406,-1.63811
-3.31946,1.3415,0.80634,-1.03498
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.73056,-1.24021,1.54624,-1.04196
-1.53614,-1.78229,1.88775,-1.77003
-2.41135,-0.741872,2.03646,-2.00295
-2.75669,-0.205854,1.19406,-1.63811
-2.76615,0.129531,0.80634,-1.03498
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.73056,-1.24021,1.54624,-1.04196
-1.53614,-1.78229,1.88775,-1.77003
-2.41135,-0.741872,2.03646,-2.00295
-2.75669,-0.205854,1.19406,-1.63811
-2.76615,0.129531,0.80634,-1.03498
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.98763,-0.488182,1.54624,-1.04196
-1.81959,-0.884156,1.88775,-1.77003
-1.97156,-1.33767,2.03646,-2.00295
-3.20375,0.953109,1.19406,-1.63811
-3.18634,0.811229,0.80634,-1.03498
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86225,-0.996774,1.54624,-1.04196
-1.48837,-1.45023,1.88775,-1.77003
-1.53614,-1.78229,2.03646,-2.00295
-2.41135,-0.741872,1.19406,-1.63811
-2.76615,0.129531,0.80634,-1.03498
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86225,-0.996774,1.19188,-0.499371
-1.48837,-1.45023,1.37147,-0.707209
-1.53614,-1.78229,1.99387,-1.4492
-2.41135,-0.741872,2.23917,-2.119
-2.76615,0.129531,1.11799,-1.10162
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.03644,-0.491627,1.33572,-0.747687
-2.2864,-0.147513,1.44691,-1.06163
-3.60945,1.93633,1.90504,-1.23829
-3.62691,1.79719,2.07682,-1.44968
-3.30905,1.25672,1.20975,-1.22741
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.03644,-0.491627,1.34785,-0.826318
-2.2864,-0.147513,1.74909,-1.4185
-3.60945,1.93633,2.13563,-2.01861
-3.62691,1.79719,1.25829,-1.20609
-3.30905,1.25672,0.833285,-1.03765
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.49023,0.272256,1.34785,-0.826318
-2.7439,0.514951,1.74909,-1.4185
-3.69276,1.8754,2.13563,-2.01861
-3.62632,1.68895,1.25829,-1.20609
-3.51343,1.70105,0.833285,-1.03765
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85429,-0.887465,1.43336,-0.798743
-1.71928,-1.16458,1.85807,-1.28726
-2.03439,-1.32965,1.80913,-1.45005
-2.72309,-0.510757,1.71748,-2.27189
-2.73242,-0.169656,1.35817,-1.72161
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85429,-0.887465,1.43336,-0.798743
-1.71928,-1.16458,1.85807,-1.28726
-2.03439,-1.32965,1.80913,-1.45005
-2.72309,-0.510757,1.71748,-2.27189
-2.73242,-0.169656,1.35817,-1.72161
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85429,-0.887465,2.27307,-1.90448
-1.71928,-1.16458,2.45352,-2.13805
-2.03439,-1.32965,1.96877,-1.75024
-2.72309,-0.510757,1.58416,-1.35881
-2.73242,-0.169656,1.01479,-0.946904
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.58438,-1.38044,1.36876,-0.798642
-1.53614,-1.78229,2.17456,-2.11057
-2.41135,-0.741872,1.79149,-1.76665
-2.75669,-0.205854,0.999934,-1.1152
-2.76615,0.129531,1.02473,-0.813163
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92946,-0.852654,1.43796,-0.790501
-2.04657,-0.801848,1.76898,-1.02143
-2.76154,0.624963,2.32223,-1.6136
-3.60971,2.08931,1.73162,-1.41858
-3.30585,1.46299,1.17158,-1.00724
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92946,-0.852654,1.08628,-0.594816
-2.04657,-0.801848,1.61622,-1.36633
-2.76154,0.624963,2.13563,-2.01861
-3.60971,2.08931,2.27032,-2.3104
-3.30585,1.46299,1.1409,-1.22705
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92946,-0.852654,1.19188,-0.499371
-2.04657,-0.801848,1.36836,-0.781208
-2.76154,0.624963,2.50422,-2.1421
-3.60971,2.08931,2.23917,-2.119
-3.30585,1.46299,1.54875,-1.63484
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.2122,-0.271889,1.19188,-0.499371
-2.42441,0.0562214,1.36836,-0.781208
-2.6595,0.428107,2.50422,-2.1421
-3.52498,1.85019,2.23917,-2.119
-3.39677,1.60548,1.54875,-1.63484
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.46485,0.365289,1.42407,-0.894115
-2.5469,0.45519,1.73872,-1.03891
-2.80695,0.853941,1.82597,-1.34229
-3.46921,1.595,1.9949,-2.35516
-3.42805,1.6798,1.08507,-1.29769
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08497,-0.479123,1.90977,-1.37378
-3.30421,1.40589,2.58035,-2.21504
-3.66732,1.53479,1.77919,-1.85656
-3.62183,1.77475,1.32022,-1.33403
-3.59441,1.65044,1.10769,-1.06773
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08497,-0.479123,1.54777,-1.00389
-3.30421,1.40589,1.68408,-1.2673
-3.66732,1.53479,2.54626,-2.07038
-3.62183,1.77475,1.96877,-1.75024
-3.59441,1.65044,1.26072,-1.11026
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,1.38684,-0.823152
-2.38077,0.0124814,1.59282,-1.05698
-3.32178,1.6041,1.88876,-1.52679
-3.85268,2.24755,1.91627,-2.04742
-3.42805,1.6798,0.810971,-1.37587
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.84363,-0.82047,1.88876,-1.52679
-1.70221,-1.05739,2.17585,-1.92442
-1.52412,-1.64635,2.10085,-1.97442
-1.60776,-1.86225,1.64617,-1.49049
-1.73275,-2.03026,1.11676,-1.63027
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.15359,-0.365513,1.40655,-0.947101
-2.38077,0.0124814,2.36715,-1.61503
-2.84867,0.937912,2.02642,-1.81768
-3.76109,2.32899,1.66961,-1.48733
-3.11394,1.09905,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10901,-0.78981,1.94109,-1.64081
-1.87609,-1.13378,2.11107,-1.99838
-2.1723,-0.967305,2.06318,-2.11537
-3.08975,0.444853,2.10906,-2.66583
-3.50595,1.41043,1.64176,-1.97931
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10901,-0.78981,1.42407,-0.894115
-1.87609,-1.13378,1.61715,-1.16047
-2.1723,-0.967305,1.72043,-1.31695
-3.08975,0.444853,1.86872,-2.61489
-3.50595,1.41043,1.63886,-2.2107
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,1.42407,-0.894115
-2.38077,0.0124814,1.61715,-1.16047
-3.32178,1.6041,1.72043,-1.31695
-3.80722,2.32097,1.86872,-2.61489
-3.42805,1.6798,1.63886,-2.2107
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,2.45352,-2.13805
-2.38077,0.0124814,1.96877,-1.75024
