fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
8.24893,0,8.24893,0,0,12,2,4,8.24893,0,8.11936,0,0,15,3,5
8.81555,0,8.81555,0,0,12,1,4,8.24893,0,8.11936,0,0,15,3,5
8.81555,0,8.81555,0,0,12,1,4,8.66929,0,8.66929,0,0,12,3,6
8.81555,0,8.81555,0,0,12,1,4,9.09164,0,9.09164,0,0,27,-1,-1
9.09164,0,8.25268,0,0,30,-1,-1,9.09164,0,9.09164,0,0,27,-1,-1
9.09164,0,8.61983,0,0,30,-1,-1,9.09164,0,9.09164,0,0,27,-1,-1
9.09164,0,8.654,0,0,30,-1,-1,9.56729,0,9.56729,0,0,30,3,4
9.09164,0,8.84287,0,0,30,-1,-1,9.58362,0,9.58362,0,0,30,3,4
9.09164,0,9.0202,0,0,30,-1,-1,9.58362,0,9.58362,0,0,30,3,4
9.09164,0,8.61983,0,0,30,-1,-1,9.71173,0,9.71173,0,0,30,3,4
9.09164,0,7.9205,0,0,30,-1,-1,10.3211,0,10.3211,0,0,30,-1,-1
9.09164,0,7.84445,0,0,30,-1,-1,10.3211,0,10.3211,0,0,30,-1,-1
9.09164,0,8.15717,0,0,30,-1,-1,10.3211,0,10.3211,0,0,30,-1,-1
9.09164,0,9.0202,0,0,30,-1,-1,10.8688,0,10.8688,0,0,12,3,6
9.09164,0,8.84287,0,0,30,-1,-1,10.8688,0,10.8688,0,0,12,3,6
9.09164,0,8.25268,0,0,30,-1,-1,11.1922,0,10.8794,0,0,15,2,5
9.09164,0,8.64545,0,0,30,-1,-1,11.5073,0,11.5073,0,0,15,3,5
9.09164,0,7.84445,0,0,30,-1,-1,11.5073,0,11.5073,0,0,15,3,5
9.09164,0,8.95976,0,0,30,-1,-1,11.6038,0,11.6038,0,0,15,3,5
9.09164,0,8.25268,0,0,30,-1,-1,12.3468,0,12.3468,0,0,30,-1,-1
9.09164,0,7.88029,0,0,30,-1,-1,12.3594,0,12.3594,0,0,30,-1,-1
9.09164,0,9.0202,0,0,30,-1,-1,12.3594,0,12.3594,0,0,30,-1,-1
9.09164,0,7.88029,0,0,30,-1,-1,12.5548,0,12.5548,0,0,15,3,5
9.09164,0,8.25268,0,0,30,-1,-1,12.6777,0,12.6777,0,0,30,-1,-1
9.09164,0,8.16167,0,0,12,-1,-1,12.6777,0,12.6777,0,0,30,-1,-1
9.09164,0,8.654,0,0,30,-1,-1,12.6777,0,12.6777,0,0,30,-1,-1
9.09164,0,8.16167,0,0,12,-1,-1,13.0017,0,13.0017,0,0,30,-1,-1
9.09164,0,8.95976,0,0,30,-1,-1,13.2511,0,13.2511,0,0,12,3,4
9.09164,0,8.64545,0,0,30,-1,-1,13.5262,0,13.5262,0,0,30,-1,-1
9.09164,0,8.67863,0,0,30,-1,-1,13.5262,0,13.5262,0,0,30,-1,-1
9.09164,0,7.93339,0,0,30,-1,-1,13.5262,0,13.5262,0,0,30,-1,-1
9.36401,0,9.36401,0,0,12,-1,-1,13.5751,0,13.5751,0,0,30,-1,-1
9.42924,0,9.42924,0,0,30,-1,-1,13.5751,0,13.5751,0,0,30,-1,-1
9.42924,0,9.42924,0,0,30,-1,-1,13.5751,0,13.5751,0,0,30,-1,-1
9.48135,0,9.48135,0,0,30,-1,-1,13.6512,0,13.6512,0,0,30,-1,-1
9.5238,0,9.5238,0,0,30,-1,-1,13.6512,0,13.6512,0,0,30,-1,-1
9.5238,0,9.5238,0,0,30,-1,-1,13.7448,0,13.7448,0,0,30,4,5
9.97385,0,9.97385,0,0,30,-1,-1,13.7567,0,13.7567,0,0,15,3,4
9.97385,0,9.97385,0,0,30,-1,-1,13.7567,0,13.7567,0,0,15,3,4
10.2351,0,10.2351,0,0,30,-1,-1,13.7646,0,13.7646,0,0,30,2,5
10.2351,0,10.2351,0,0,30,-1,-1,13.8314,0,13.8314,0,0,30,-1,-1
10.2871,0,10.2871,0,0,30,-1,-1,13.9937,0,13.9937,0,0,30,-1,-1
10.3523,0,10.3523,0,0,30,-1,-1,14.0104,0,14.0104,0,0,30,-1,-1
11.2887,0,11.2887,0,0,30,-1,-1,14.0104,0,14.0104,0,0,30,-1,-1
11.2995,0,11.2995,0,0,30,-1,-1,14.0576,0,14.0576,0,0,3,3,6
11.2995,0,11.2995,0,0,30,-1,-1,14.0576,0,14.0576,0,0,3,3,6
11.7627,0,11.7627,0,0,12,-1,-1,14.0576,0,14.0576,0,0,3,3,6
11.7627,0,11.7627,0,0,12,-1,-1,14.1099,0,14.1099,0,0,30,-1,-1
11.7627,0,11.7627,0,0,12,-1,-1,14.1695,0,14.1695,0,0,30,-1,-1
12.2732,0,12.2732,0,0,12,-1,-1,14.3218,0,14.3218,0,0,3,3,6
12.2732,0,12.2732,0,0,12,-1,-1,14.3218,0,14.3218,0,0,3,3,6
12.3949,0,12.3949,0,0,12,-1,-1,14.3218,0,14.3218,0,0,3,3,6
12.3949,0,12.3949,0,0,12,-1,-1,14.3218,0,14.3218,0,0,3,3,6
12.3949,0,12.3949,0,0,12,-1,-1,14.3218,0,14.3218,0,0,12,3,6
12.3949,0,12.3949,0,0,12,-1,-1,14.3218,0,14.3218,0,0,12,3,6
13.0702,0,13.0702,0,0,12,3,4,14.3218,0,14.3218,0,0,12,3,6
13.0702,0,13.0702,0,0,12,3,4,14.4073,0,14.4073,0,0,30,5,6
13.5674,0,13.5674,0,0,12,2,4,14.4073,0,14.4073,0,0,30,5,6
14.0576,0,8.0243,0,0,12,2,4,14.6167,0,14.6167,0,0,30,-1,-1
14.0576,0,10.1171,0,0,12,2,4,14.9769,0,14.9769,0,0,15,4,5
14.0576,0,13.536,0,0,12,2,3,14.999,0,14.999,0,0,30,-1,-1
14.0576,0,12.7284,0,0,12,2,3,15.0072,0,15.0072,0,0,15,3,4
14.0576,0,11.081,0,0,12,2,4,15.1628,0,15.1628,0,0,15,3,4
