robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.78319,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-0.932193,-1.45795,0.858539,0.343689
-0.100666,-2.16864,-0.0310234,1.96567
0.259802,-2.42515,-1.30781,4.33326
-0.361728,-1.80197,-2.5447,6.40002
-1.57246,-0.650987,-3.03725,6.82393
-2.78319,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-1.74049,1.30856,0.551763,-0.0437376
-2.14912,3.75769,-1.42861,1.5961
-2.25421,4.84807,-2.58072,2.11256
-2.41018,4.12435,-3.04603,2.01334
-2.5794,2.14496,-3.58734,1.55838
-2.78319,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-0.100666,-2.16864,0.551763,-0.0437376
0.237122,-2.43388,-1.42861,1.5961
0.259802,-2.42515,-2.58072,2.11256
-1.57246,-0.650987,-3.04603,2.01334
-2.17782,-0.0754936,-3.58734,1.55838
-2.78319,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-1.74049,1.30856,0.551763,-0.0437376
-2.14912,3.75769,-1.42861,1.5961
-2.25421,4.84807,-2.58072,2.11256
-2.41018,4.12435,-3.04603,2.01334
-2.5794,2.14496,-3.58734,1.55838
-2.78319,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-1.15658,-1.05619,0.551763,-0.0437376
-0.313152,-1.51237,-1.42861,1.5961
5.03436,-4.11303,-2.58072,2.11256
5.21116,-4.86621,-3.04603,2.01334
4.32881,-5.29472,-3.58734,1.55838
3.5,-5.78319,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-0.527743,-1.35641,0.369608,0.195933
1.41404,-2.93458,-1.55154,1.59067
2.20773,-3.84604,-2.39514,2.23026
2.54002,-4.32675,-3.16153,1.98985
2.85387,-4.81461,-3.58734,1.55838
3.5,-5.78319,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-1.15658,-1.05619,0.369608,0.195933
-0.313152,-1.51237,-1.55154,1.59067
5.03436,-4.11303,-2.39514,2.23026
5.21116,-4.86621,-3.16153,1.98985
4.32881,-5.29472,-3.58734,1.55838
3.5,-5.78319,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-1.15658,-1.05619,0.369608,0.195933
-0.313152,-1.51237,-1.55154,1.59067
5.03436,-4.11303,-2.39514,2.23026
5.21116,-4.86621,-3.16153,1.98985
4.32881,-5.29472,-3.58734,1.55838
3.5,-5.78319,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-1.15658,-1.05619,0.40953,0.119075
-0.313152,-1.51237,-1.55154,1.59067
5.03436,-4.11303,-2.39514,2.23026
5.21116,-4.86621,-3.16153,1.98985
4.32881,-5.29472,-3.58734,1.55838
3.5,-5.78319,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-1.15658,-1.05619,0.40953,0.119075
-0.313152,-1.51237,-1.55154,1.59067
5.03436,-4.11303,-2.39514,2.23026
5.21116,-4.86621,-3.16153,1.98985
4.32881,-5.29472,-3.58734,1.55838
3.5,-5.78319,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-1.42059,3.00152,0.578709,0.340798
-1.36011,3.92005,-0.042582,1.2816
-1.6942,3.87638,-0.0310234,1.96567
-1.80487,5.08405,-2.50615,6.25942
-2.04405,4.31664,-3.45644,6.55906
-2.78319,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
0.899966,-1.33998,0.578709,0.340798
3.79993,-2.07996,-0.042582,1.2816
5.6181,-2.31632,-0.0310234,1.96567
5.63326,-1.71329,-2.5447,6.40002
4.56663,-0.606647,-3.30171,6.68659
3.5,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
0.899966,-1.33998,0.578709,0.340798
3.79993,-2.07996,-0.042582,1.2816
5.6181,-2.31632,-0.0310234,1.96567
5.63326,-1.71329,-2.5447,6.40002
4.56663,-0.606647,-3.30171,6.68659
3.5,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
0.899966,-1.33998,0.578709,0.340798
3.79993,-2.07996,-0.042582,1.2816
5.6181,-2.31632,-0.0310234,1.96567
5.63326,-1.71329,-2.5447,6.40002
4.56663,-0.606647,-3.45644,6.55906
3.5,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-1.09688,0.0112067,0.578709,0.340798
-0.193756,0.622413,-0.042582,1.2816
1.55457,1.8653,-0.0310234,1.96567
3.04798,2.57581,-2.5447,6.40002
3.33546,1.71333,-3.45644,6.55906
3.5,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
0.942715,-1.76763,0.578709,0.340798
3.76795,-3.17912,-0.042582,1.2816
5.57885,-4.23648,-0.0310234,1.96567
5.60128,-4.90685,-2.5447,6.40002
4.55064,-5.34502,-3.45644,6.55906
3.5,-5.78319,-5.38319,5.48319
-2,-0.6,1.2,-0.6
0.809515,-1.51445,0.578709,0.340798
3.61903,-2.42889,-0.042582,1.2816
5.39608,-3.31575,-0.0310234,1.96567
5.45236,-4.15662,-2.5447,6.40002
4.47618,-4.9699,-3.45644,6.55906
3.5,-5.78319,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-4.01128,0.5958,1.50792,-0.360679
-4.53959,0.967572,1.71534,-0.00941469
-4.27234,0.962466,1.85408,0.156875
-3.3446,0.375235,1.7991,0.113663
-4.65681,1.70769,1.43778,-0.247275
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.889437,-1.99916,1.50792,-0.360679
0.221126,-3.39831,1.71534,-0.00941469
1.22593,-4.50549,1.85408,0.156875
1.91999,-4.96281,1.7991,0.113663
2.77723,-5.45461,1.43778,-0.247275
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.709698,-1.58156,1.50792,-0.360679
0.580604,-2.56311,1.71534,-0.00941469
1.72611,-3.4613,1.85408,0.156875
2.41394,-4.29084,1.7991,0.113663
2.95697,-5.03701,1.43778,-0.247275
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.15658,-1.05619,3.01294,-1.70292
-0.313152,-1.51237,4.82587,-2.80583
0.716265,-1.66155,5.62266,-3.32534
1.52018,-1.1457,4.72587,-2.8725
2.51009,-0.322852,2.81294,-1.83625
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.15658,-1.05619,3.01294,-1.70292
-0.313152,-1.51237,4.82587,-2.80583
0.716265,-1.66155,5.62266,-3.32534
1.52018,-1.1457,4.72587,-2.8725
2.51009,-0.322852,2.81294,-1.83625
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.13924,-1.37256,3.01294,-1.70292
0.20283,-2.0774,4.82587,-2.80583
2.40566,-3.5548,5.62266,-3.32534
4.23899,-5.28252,4.72587,-2.8725
3.8695,-5.53286,2.81294,-1.83625
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.15658,-1.05619,0.014336,0.718788
-0.313152,-1.51237,-1.05209,1.91807
0.716265,-1.66155,-2.30874,3.19004
1.52018,-1.1457,-3.36572,4.0653
2.51009,-0.322852,-4.37445,4.77424
3.5,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
0.506944,1.32009,0.014336,0.718788
1.64438,2.54896,-1.05209,1.91807
2.8679,2.86113,-2.30874,3.19004
3.01457,1.92956,-3.36572,4.0653
3.25728,1.21478,-4.37445,4.77424
3.5,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-1.15658,-1.05619,3.01294,-1.70292
-0.313152,-1.51237,4.96857,-2.79995
0.716265,-1.66155,5.62266,-3.32534
1.52018,-1.1457,4.72587,-2.8725
2.51009,-0.322852,2.81294,-1.83625
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.709698,-1.58156,3.01294,-1.70292
0.580604,-2.56311,4.96857,-2.79995
1.72611,-3.4613,5.62266,-3.32534
2.41394,-4.29084,4.72587,-2.8725
2.95697,-5.03701,2.81294,-1.83625
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.506944,1.32009,0.014336,0.718788
1.64438,2.54896,-1.13785,1.92375
2.8679,2.86113,-2.30874,3.19004
3.01457,1.92956,-3.36572,4.0653
3.25728,1.21478,-4.37445,4.77424
3.5,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
0.762629,4.28495,0.40953,0.119075
2.59596,4.65162,-1.39295,1.62505
2.93351,2.50047,-2.62958,2.17376
3.44582,2.21149,-3.58734,1.55838
3.43637,1.51142,-4.48526,0.379191
3.5,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-0.618686,1.84248,0.40953,0.119075
0.762629,4.28495,-1.55154,1.59067
1.95193,5.40224,-2.39514,2.23026
2.59596,4.65162,-3.10215,1.93964
3.04798,2.57581,-4.48526,0.379191
3.5,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-0.613622,-1.20322,0.40953,0.119075
1.14397,-1.49788,-1.55154,1.59067
2.03723,-0.655368,-2.39514,2.23026
2.51009,-0.322852,-3.09817,1.86656
3.00505,0.088574,-4.48526,0.379191
3.5,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
0.570223,-1.61973,0.40953,0.119075
1.14397,-1.49788,-1.55154,1.59067
2.01264,-0.75608,-2.39514,2.23026
2.51009,-0.322852,-3.09817,1.86656
3.00505,0.088574,-4.48526,0.379191
3.5,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-0.613622,-1.20322,0.40953,0.119075
1.14397,-1.49788,-1.55154,1.59067
2.03723,-0.655368,-2.08598,2.04251
2.51009,-0.322852,-3.10215,1.93964
3.00505,0.088574,-4.18327,0.373895
3.5,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-0.613622,-1.20322,1.37263,-0.33435
1.14397,-1.49788,1.60775,0.0424977
2.03723,-0.655368,2.11257,0.701673
2.51009,-0.322852,2.44691,1.62495
3.00505,0.088574,1.81858,4.78194
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.91853,1.90935,1.49385,-0.604233
0.162941,4.41871,2.41257,-0.305404
1.15452,5.65932,3.11011,-0.148646
1.99627,4.78537,2.98945,-0.367569
2.74814,2.64269,1.43778,-0.247275
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.267971,0.724515,2.41916,-0.562443
3.07497,1.83648,3.22481,-0.16408
4.72837,2.49022,2.95567,-0.279624
4.90831,2.20314,1.79508,-0.629153
4.20415,1.35157,1.33095,-0.725744
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.83833,0.477831,0.259589,1.01051
-1.82508,1.41685,-0.637181,2.67375
-2.15816,1.25857,-0.780822,4.64875
-2.18045,1.0741,-0.1032,5.42131
-2.38739,0.870154,0.0603559,5.88338
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
0.889367,-0.670969,2.41257,-0.305404
3.77873,-0.741937,3.04382,0.0635145
5.59208,-0.674196,2.95384,-0.348345
5.61207,-0.375271,4.60768,-0.163358
4.39847,0.218531,2.75384,-0.481679
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.618686,1.84248,2.58646,-0.336794
1.90413,5.40427,2.88143,-0.183404
2.7397,4.16066,2.77499,-0.353129
4.57303,4.52733,1.79508,-0.629153
4.03652,2.51366,1.18853,-0.749669
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.00564,-0.00210011,3.23424,0.684962
-3.49039,0.260118,5.26848,1.96992
-3.99741,0.534744,6.09549,2.99351
-4.21171,0.707476,5.16848,3.99765
-3.35694,0.603123,3.04072,4.64717
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-3.68958,-0.0258577,2.01858,0.726488
-5.37916,0.548285,2.89899,1.64361
-6.26938,0.975079,4.51946,3.85846
-4.01128,0.5958,5.24661,5.42476
-4.27234,0.962466,3.03144,5.44075
-2.78319,0.5,0.9,5.48319
