robo1_q0,robo1_q1,robo2_q0,robo2_q1
-0.889437,-1.99916,1.13373,-2.44832
0.240127,-3.34141,1.11203,-2.8062
1.22593,-4.50549,1.17578,-2.84821
1.91999,-4.96281,1.0641,-2.78177
2.79457,-5.41978,1.00087,-2.11661
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.889437,-1.99916,2.09514,-1.6475
0.271774,-3.37567,2.2713,-1.90375
1.22593,-4.50549,2.3845,-3.93751
1.91999,-4.96281,2.11953,-3.31314
2.77723,-5.45461,1.49369,-2.08565
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.889437,-1.99916,1.02207,-0.373504
0.271774,-3.37567,0.844137,-0.147008
1.22593,-4.50549,0.655779,0.0960679
1.91999,-4.96281,0.450247,0.497853
2.77723,-5.45461,0.487328,0.136917
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.553879,-1.56857,1.33594,-1.86274
0.580604,-2.56311,1.47189,-3.12548
1.72611,-3.4613,1.50641,-3.71763
2.40886,-4.27943,1.37189,-3.19214
2.77723,-5.45461,1.13594,-1.99607
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.553879,-1.56857,0.810521,-1.00431
0.580604,-2.56311,0.597597,-1.25772
1.72611,-3.4613,0.522597,-1.30772
2.40886,-4.27943,0.631208,-1.15893
2.77723,-5.45461,0.774199,-0.96924
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.744476,-1.99479,2.01649,-1.68748
0.240127,-3.34141,1.91207,-1.67819
1.22593,-4.50549,1.44757,-1.25708
1.91999,-4.96281,1.26505,-1.10472
2.77723,-5.45461,1.08252,-0.952361
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.226178,-2.63072,0.810521,-1.00431
1.54764,-4.66144,0.597597,-1.25772
2.85393,-6.05569,0.522597,-1.30772
3.38098,-6.38917,0.631208,-1.15893
3.44049,-6.08618,0.774199,-0.96924
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.889437,-1.99916,1.19326,-2.01907
0.240127,-3.34141,1.18653,-3.43813
1.22593,-4.50549,1.24514,-4.09212
2.04566,-5.19401,1.08653,-3.5048
3.17799,-5.21749,0.993264,-2.1524
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.374399,-2.11831,1.19326,-2.01907
1.4187,-3.04702,1.18653,-3.43813
2.46885,-4.16389,1.24514,-4.09212
2.50994,-4.2214,1.08653,-3.5048
2.77723,-5.45461,0.993264,-2.1524
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.374399,-2.11831,1.19326,-2.01907
1.4187,-3.04702,1.18653,-3.43813
2.46885,-4.16389,1.24514,-4.09212
2.50994,-4.2214,1.08653,-3.5048
2.77723,-5.45461,0.993264,-2.1524
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.514769,-2.53923,0.642484,1.86365
0.970462,-4.47846,0.0849685,4.3273
2.17432,-5.94892,-0.19572,6.00015
2.8038,-6.20619,-0.151337,6.4056
3.1519,-5.99469,0.442484,5.91911
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.514769,-2.53923,0.723641,0.593258
0.970462,-4.47846,0.208888,1.87481
2.17432,-5.94892,-0.383081,3.36748
2.8038,-6.20619,-0.780822,4.64875
3.1519,-5.99469,-0.476927,5.0072
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.514769,-2.53923,0.723641,0.593258
0.970462,-4.47846,0.208888,1.87481
2.17432,-5.94892,-0.383081,3.36748
2.8038,-6.20619,-0.780822,4.64875
3.1519,-5.99469,-0.476927,5.0072
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.514769,-2.53923,0.723641,0.593258
0.970462,-4.47846,0.208888,1.87481
2.17432,-5.94892,-0.383081,3.36748
2.8038,-6.20619,-0.780822,4.64875
3.1519,-5.99469,-0.476927,5.0072
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.514769,-2.53923,0.723641,0.593258
0.970462,-4.47846,0.208888,1.87481
2.17432,-5.94892,-0.383081,3.36748
2.8038,-6.20619,-0.780822,4.64875
3.1519,-5.99469,-0.476927,5.0072
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.95892,0.778395,0.723641,0.593258
-3.38115,1.38484,0.208888,1.87481
-3.57694,1.65984,-0.383081,3.36748
-3.25159,1.25874,-0.780822,4.64875
-3.04777,0.886612,-0.476927,5.0072
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
0.194871,-1.72765,0.723641,0.593258
1.63637,-1.02495,0.208888,1.87481
2.50293,-0.256676,-0.383081,3.36748
2.93062,-0.079749,-0.780822,4.64875
3.16837,0.0520147,-0.476927,5.0072
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.6268,-1.02443,0.723641,0.593258
-3.51467,-1.08219,0.208888,1.87481
-2.93338,0.237098,-0.383081,3.36748
-3.11627,0.454542,-0.780822,4.64875
-2.98881,0.551882,-0.476927,5.0072
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.6268,-1.02443,0.723641,0.593258
-3.51467,-1.08219,0.208888,1.87481
-2.93338,0.237098,-0.383081,3.36748
-3.11627,0.454542,-0.780822,4.64875
-2.98881,0.551882,-0.476927,5.0072
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.23744,-0.957509,0.723641,0.593258
0.328212,-1.49495,0.208888,1.87481
1.95245,-0.886373,-0.288584,3.4813
2.61131,-0.200633,-0.780822,4.64875
2.93185,0.0319968,-0.1032,5.42131
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-3.03009,0.630882,-0.314887,1.88957
-4.06019,1.86176,-0.820074,3.72334
-4.32125,2.22843,-0.780822,4.64875
-3.61448,1.31196,-0.719459,4.92283
-3.19883,0.905982,-0.476927,5.0072
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-3.03009,0.630882,0.72528,0.201695
-4.06019,1.86176,0.259589,1.01051
-4.32125,2.22843,-0.608591,2.67801
-3.61448,1.31196,-0.767961,3.7452
-3.19883,0.905982,-0.768304,5.032
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-3.03009,0.630882,0.578709,0.340798
-4.06019,1.86176,0.208888,1.87481
-4.32125,2.22843,-0.383081,3.36748
-3.61448,1.31196,-0.780822,4.64875
-3.19883,0.905982,-0.476927,5.0072
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
0.121436,-0.377239,1.06753,1.96705
0.691899,-0.301505,0.935051,4.53411
1.53385,-0.0311482,0.847563,6.25397
2.72738,0.244714,0.835051,6.56184
3.11369,0.372357,0.867526,6.02251
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
0.121436,-0.377239,1.06753,1.96705
0.691899,-0.301505,0.935051,4.53411
1.53385,-0.0311482,0.847563,6.25397
2.72738,0.244714,0.835051,6.56184
3.11369,0.372357,0.867526,6.02251
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.51309,-0.27037,1.06753,1.96705
0.121436,-0.377239,0.935051,4.53411
1.10358,-0.226612,0.847563,6.25397
1.95477,-0.0105726,0.835051,6.56184
2.62607,0.210059,0.867526,6.02251
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.51309,-0.27037,-0.393257,1.77142
0.121436,-0.377239,-0.780822,4.64875
1.10358,-0.226612,-0.719459,4.92283
1.95477,-0.0105726,-0.476927,5.0072
2.62607,0.210059,0.144472,5.23785
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.107717,-2.10723,0.259589,1.01051
0.361586,-2.50203,-0.854994,2.72434
0.308827,-2.47128,-0.720512,4.26818
-2.31652,-0.138735,-1.21622,6.12885
-2.60531,0.322449,-0.820512,6.29591
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.107717,-2.10723,0.259589,1.01051
0.361586,-2.50203,-0.854994,2.72434
0.308827,-2.47128,-0.720512,4.26818
-2.31652,-0.138735,-1.21622,6.12885
-2.60531,0.322449,-0.820512,6.29591
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.00896,-0.500034,1.06353,-0.170549
1.5478,0.609454,0.52883,1.16014
2.85412,0.98433,-0.0310234,1.96567
3.38113,0.976121,-0.913979,3.34317
3.44057,0.738061,-1.09519,4.93649
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.00896,-0.500034,0.078736,1.07688
1.5478,0.609454,-0.854994,2.72434
2.85412,0.98433,-0.720512,4.26818
3.38113,0.976121,-1.21622,6.12885
3.44057,0.738061,-0.820512,6.29591
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-3.11937,-1.43716,0.078736,1.07688
-4.23874,-2.27433,-0.854994,2.72434
-4.81875,-3.12605,-0.720512,4.26818
-4.49981,-4.00206,-1.21622,6.12885
-3.6415,-4.89262,-0.820512,6.29591
-2.78319,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-3.11937,-1.43716,-0.0863367,1.08259
-4.23874,-2.27433,-0.854994,2.72434
-4.81875,-3.12605,-0.720512,4.26818
-4.49981,-4.00206,-1.21622,6.12885
-3.6415,-4.89262,-0.945827,6.23939
-2.78319,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-3.11937,-1.43716,1.64234,-2.89877
-4.23874,-2.27433,2.08468,-5.19755
-4.81875,-3.12605,2.25847,-6.26062
-4.49981,-4.00206,1.98468,-5.26421
-3.6415,-4.89262,1.44234,-3.03211
-2.78319,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.11937,-1.43716,1.64234,-2.89877
-4.23874,-2.27433,2.08468,-5.19755
-4.81875,-3.12605,2.25847,-6.26062
-4.49981,-4.00206,1.98468,-5.26421
-3.6415,-4.89262,1.44234,-3.03211
-2.78319,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.77005,-1.39189,0.578709,0.340798
-1.5401,-2.18377,-1.36044,3.1886
-1.50678,-2.44372,-1.96963,4.60266
-1.80116,-1.81711,-1.46044,5.21633
-2.29217,-0.658553,-0.199675,5.36485
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.77005,-1.39189,-0.0863367,1.08259
-1.5401,-2.18377,-1.36044,3.1886
-1.50678,-2.44372,-1.96963,4.60266
-1.80116,-1.81711,-1.46044,5.21633
-2.29217,-0.658553,-0.280221,5.34976
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.77005,-1.39189,1.36664,-0.649063
-1.5401,-2.18377,1.56011,-0.199407
-1.50678,-2.44372,1.8821,0.133004
-1.80116,-1.81711,2.02404,0.265119
-2.29217,-0.658553,2.00994,0.249452
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.09047,0.982098,-0.50797,1.04611
-4.74781,3.38333,-2.27006,2.76993
-4.51761,2.93869,-3.59076,3.99348
-3.59936,1.76462,-4.41034,4.71996
-4.12149,2.49795,-5.00448,5.44419
-2.78319,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-2.67671,0.172649,-0.50797,1.04611
-3.04493,0.581081,-2.27006,2.76993
-3.37634,1.05144,-3.59076,3.99348
-3.54318,1.25706,-4.41034,4.71996
-3.55222,1.36422,-5.00448,5.44419
-2.78319,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-2.67671,0.172649,0.699933,-1.22095
-3.04493,0.581081,0.212833,-1.93548
-3.37634,1.05144,-0.0547089,-2.14233
-3.54318,1.25706,0.0998668,-1.90857
-3.55222,1.36422,-1.04552,-1.99781
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.67671,0.172649,0.699933,-1.22095
-3.04493,0.581081,0.212833,-1.93548
-3.37634,1.05144,-0.0547089,-2.14233
-3.54318,1.25706,0.0998668,-1.90857
-3.55222,1.36422,-1.04552,-1.99781
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.48787,-1.28943,0.22895,-0.989057
-5.13141,-1.84596,-3.52025,-2.41618
-5.72323,-2.76343,-4.16544,-2.5281
-5.23679,-3.70658,-4.41551,-2.43086
-4.00999,-4.74488,-4.58072,-2.1219
-2.78319,-5.78319,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-1.03263,-1.43324,1.26998,-0.470991
-1.57525,-0.809992,1.37263,-0.33435
-0.630767,-1.52953,1.80663,-0.00764356
-0.990766,-1.18945,2.00994,0.249452
-1.39696,-0.628818,1.53705,-0.193615
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.34426,-1.09953,1.47584,-0.142258
-0.724842,-1.58177,1.60775,0.0424977
-0.630767,-1.52953,1.89291,0.235118
-1.0816,-1.10622,1.99467,0.329036
-1.57246,-0.650987,1.54948,-0.196749
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.19342,-1.52099,1.38599,-0.327915
-1.07807,-1.18572,1.59551,-0.0245581
-0.630767,-1.52953,1.72102,0.22381
-0.966911,-1.20717,1.80281,0.300707
-1.57246,-0.650987,1.68297,0.166255
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.35859,-0.0569457,1.38599,-0.327915
-3.38115,1.38484,1.59551,-0.0245581
-3.61259,1.71543,1.72102,0.22381
-3.57694,1.65984,1.80281,0.300707
-3.35051,1.32839,1.68297,0.166255
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.35859,-0.0569457,0.568212,0.836093
-3.38115,1.38484,-0.0310234,1.96567
-3.61259,1.71543,-2.50615,6.25942
-3.57694,1.65984,-3.01557,6.74485
-3.35051,1.32839,-3.45644,6.55906
-2.78319,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-0.934704,-1.18896,0.568212,0.836093
-0.100666,-2.16864,-0.0310234,1.96567
0.356203,-2.51516,-2.50615,6.25942
-1.95664,-0.287285,-3.01557,6.74485
-2.53642,0.0708919,-3.45644,6.55906
-2.78319,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-1.55502,-0.882303,0.568212,0.836093
-1.11005,-1.16461,-0.0310234,1.96567
-1.61444,-0.985906,-2.50615,6.25942
-2.4838,0.03391,-3.01557,6.74485
-2.63349,0.266955,-3.45644,6.55906
-2.78319,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-1.55502,-0.882303,0.858539,0.343689
-1.11005,-1.16461,-0.0310234,1.96567
-1.61444,-0.985906,-1.30781,4.33326
-2.4838,0.03391,-2.50615,6.25942
-2.63349,0.266955,-3.45644,6.55906
-2.78319,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-1.55502,-0.882303,0.858539,0.343689
-1.11005,-1.16461,-0.0310234,1.96567
-1.61444,-0.985906,-1.30781,4.33326
-2.4838,0.03391,-2.50615,6.25942
-2.63349,0.266955,-3.45644,6.55906
-2.78319,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-1.55502,-0.882303,0.858539,0.343689
-1.11005,-1.16461,-0.0310234,1.96567
-1.61444,-0.985906,-1.30781,4.33326
-2.4838,0.03391,-2.5447,6.40002
-2.63349,0.266955,-3.13323,6.65898
-2.78319,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-0.370817,-1.36833,0.858539,0.343689
1.33953,-2.4033,-0.0310234,1.96567
2.59851,-3.28433,-1.30781,4.33326
2.97167,-4.51707,-2.5447,6.40002
3.48846,-5.45933,-3.13323,6.65898
3.5,-5.78319,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-0.219245,-2.13711,0.858539,0.343689
-0.0116338,-2.08845,-0.0310234,1.96567
-0.0649197,-2.07772,-1.30781,4.33326
-0.916982,-1.27345,-2.5447,6.40002
-1.57246,-0.650987,-3.13323,6.65898
-2.78319,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
0.00121041,-2.16312,0.858539,0.343689
-0.0649197,-2.07772,-0.0310234,1.96567
-0.361728,-1.80197,-1.30781,4.33326
-0.916982,-1.27345,-2.5447,6.40002
-1.57246,-0.650987,-3.13323,6.65898
-2.78319,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-0.932193,-1.45795,0.858539,0.343689
-0.219245,-2.13711,-0.0310234,1.96567
-0.0263889,-2.41973,-1.30781,4.33326
-0.361728,-1.80197,-2.5447,6.40002
-1.57246,-0.650987,-3.45644,6.55906
-2.78319,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
0.308827,-2.47128,0.858539,0.343689
-0.829456,-1.38407,0.00954171,1.98434
-0.630767,-1.52953,-1.30781,4.33326
-1.06324,-1.203,-2.5447,6.40002
-1.57246,-0.650987,-3.03725,6.82393
-2.78319,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
0.308827,-2.47128,0.578709,0.340798
-0.829456,-1.38407,0.111603,1.17853
-0.630767,-1.52953,-0.000522032,1.94669
-1.06324,-1.203,-2.5447,6.40002
-1.57246,-0.650987,-3.13323,6.65898
-2.78319,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
0.308827,-2.47128,0.945943,0.411162
-0.829456,-1.38407,-0.0310234,1.96567
-0.630767,-1.52953,-1.30781,4.33326
-1.06324,-1.203,-2.5447,6.40002
-1.57246,-0.650987,-3.30171,6.68659
-2.78319,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-2.50732,-0.147273,-1.58386,-3.37713
-2.93338,0.237098,-2.81503,-4.02648
-3.23614,0.586939,-3.77826,-3.4438
-3.10309,0.585842,-4.87859,-2.22289
-2.886,0.525941,-5.05212,-1.47571
-2.78319,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-0.849765,1.83485,-1.58386,-3.37713
0.503739,4.29925,-2.81503,-4.02648
1.57277,5.51271,-3.77826,-3.4438
2.33707,4.66591,-4.87859,-2.22289
2.91854,2.58296,-5.05212,-1.47571
3.5,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-0.849765,1.83485,0.686687,0.290245
0.503739,4.29925,-0.042582,1.2816
1.57277,5.51271,-0.0310234,1.96567
2.33707,4.66591,-2.50615,6.25942
2.91854,2.58296,-3.45644,6.55906
3.5,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-2.33835,-0.213676,1.06353,-0.170549
-3.35323,0.948089,0.549521,0.936511
-3.73221,1.3965,-2.5447,6.40002
-3.55222,1.36422,-2.81298,7.09451
-3.20452,0.984103,-3.03725,6.82393
-2.78319,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-3.56566,-0.929108,0.604737,0.342452
-5.13132,-1.25822,-0.042582,1.2816
-5.79841,-1.31983,-0.0310234,1.96567
-5.39238,-0.891549,-2.5447,6.40002
-4.08778,-0.195774,-3.03725,6.82393
-2.78319,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-0.932193,-1.45795,2.27312,-0.706107
-0.565112,-2.00767,3.34624,-0.812215
-0.341578,-2.42401,3.80675,-0.878627
-0.127855,-2.1965,3.24624,-0.878882
-1.57246,-0.650987,2.07312,-0.839441
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.932193,-1.45795,0.0772392,-1.2989
-0.565112,-2.00767,-1.04552,-1.99781
-0.341578,-2.42401,-1.58314,-2.33367
-0.127855,-2.1965,-1.14552,-2.06447
-1.57246,-0.650987,-0.122761,-1.43224
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.07098,0.315258,0.0772392,-1.2989
-0.083218,1.25868,-1.04552,-1.99781
2.30347,3.34271,-1.58314,-2.33367
2.71438,2.85112,-1.14552,-2.06447
3.06273,2.03035,-0.122761,-1.43224
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.178208,-2.00387,1.49385,-0.604233
1.64358,-3.40775,2.41257,-0.305404
3.08081,-4.40143,2.95567,-0.279624
3.47692,-5.13548,2.60719,-0.585388
3.48846,-5.45933,1.72688,-0.59513
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.34426,-1.09953,-0.158909,-2.08626
0.259802,-2.42515,-2.16278,-4.26626
0.0904912,-2.30681,-1.61782,-3.63918
-0.144699,-1.80214,-3.77826,-3.4438
-1.57246,-0.650987,-4.55765,-2.09515
-2.78319,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-3.17848,2.10472,-1.44703,0.275775
-4.35697,4.80944,-4.09407,1.15155
-4.96384,6.13886,-5.89574,1.53145
-4.61803,5.17611,-6.28846,1.08488
-3.82706,2.68937,-5.89951,0.125723
-2.78319,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-3.17848,2.10472,1.50792,-0.360679
-4.35697,4.80944,1.60775,0.0424977
-4.96384,6.13886,2.11257,0.701673
-4.61803,5.17611,3.0221,1.58255
-3.82706,2.68937,4.51946,3.85846
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.79001,-0.733392,1.59908,1.63869
-1.58002,-0.866784,1.86257,3.0159
-0.936587,-1.27741,2.03621,4.14351
-0.912114,-1.17154,2.0499,5.01769
-1.54094,-0.799337,1.88784,5.58294
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.15658,-1.05619,1.59908,1.63869
-0.330237,-1.50165,1.86257,3.0159
2.59851,-3.28433,2.03621,4.14351
3.17286,-4.13102,2.0499,5.01769
3.33643,-4.9571,1.88784,5.58294
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.328714,-1.24596,1.2194,-0.0984628
1.33953,-2.4033,1.23881,0.403074
2.59851,-3.28433,1.22035,0.612864
3.17286,-4.13102,1.13881,0.336408
3.33643,-4.9571,1.0194,-0.231796
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79917,0.793096,1.40905,0.585877
-1.55797,2.1491,1.86257,3.0159
-1.1212,3.58947,2.03621,4.14351
-0.973204,4.73528,2.0499,5.01769
-2.00138,2.2117,1.44638,5.62926
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
0.969094,-2.16837,1.40905,0.585877
3.93819,-3.73673,1.86257,3.0159
5.78778,-4.92083,2.03621,4.14351
5.77152,-5.46446,2.0499,5.01769
4.63576,-5.62382,1.44638,5.62926
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.46669,-0.181451,1.37263,-0.33435
-2.67671,0.172649,1.60775,0.0424977
-3.35342,0.945298,1.96268,0.853658
-3.73221,1.3965,2.44691,1.62495
-3.19883,0.905982,1.81858,4.78194
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.932193,-1.45795,1.37263,-0.33435
-0.219245,-2.13711,1.60775,0.0424977
-0.361728,-1.80197,1.96268,0.853658
-1.57246,-0.650987,2.44691,1.62495
-1.97951,-0.0466334,1.81858,4.78194
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
1.11013,-1.38348,-1.13438,0.0668817
4.22025,-2.16696,-3.46876,0.733763
6.13395,-2.99429,-5.12831,1.01871
6.05359,-3.89469,-5.66315,0.667097
4.77679,-4.83894,-5.52317,-0.0664517
3.5,-5.78319,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-0.102037,-2.31219,0.423739,-2.72198
0.0508535,-2.29036,-0.352522,-4.84396
-0.0649197,-2.07772,-0.632232,-5.78896
