fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
7.7875,0,7.77208,0,0,23,-1,-1,7.7875,0,7.7875,0,0,32,-1,-1
7.7875,0,7.77208,0,0,23,-1,-1,7.7875,0,7.7875,0,0,32,-1,-1
7.7875,0,7.77208,0,0,23,-1,-1,7.92587,0,7.92587,0,0,32,-1,-1
7.7875,0,7.77208,0,0,23,-1,-1,8.02149,0,8.02149,0,0,32,-1,-1
7.79337,0,7.79337,0,0,47,-1,-1,8.02149,0,8.02149,0,0,32,-1,-1
7.79337,0,7.79337,0,0,47,-1,-1,8.02149,0,8.02149,0,0,32,-1,-1
7.82084,0,7.82084,0,0,29,-1,-1,8.40426,0,8.40426,0,0,32,-1,-1
7.95623,0,7.95623,0,0,47,-1,-1,8.66371,0,8.66371,0,0,8,-1,-1
7.95623,0,7.95623,0,0,47,-1,-1,8.66371,0,8.66371,0,0,8,-1,-1
7.95623,0,7.95623,0,0,47,-1,-1,8.66371,0,8.66371,0,0,8,-1,-1
8.02242,0,8.02242,0,0,47,-1,-1,8.66371,0,8.66371,0,0,8,-1,-1
8.59498,0,8.59498,0,0,47,-1,-1,8.79065,0,8.79065,0,0,47,-1,-1
8.59498,0,8.59498,0,0,47,-1,-1,8.79065,0,8.79065,0,0,47,-1,-1
8.59498,0,8.59498,0,0,47,-1,-1,8.79065,0,8.79065,0,0,47,-1,-1
8.59498,0,8.59498,0,0,47,-1,-1,9.29673,0,9.29673,0,0,14,-1,-1
8.59498,0,8.59498,0,0,47,-1,-1,9.29673,0,9.29673,0,0,14,-1,-1
8.59498,0,8.59498,0,0,47,-1,-1,9.29673,0,9.29673,0,0,14,-1,-1
8.61578,0,8.61578,0,0,23,-1,-1,9.29673,0,9.29673,0,0,14,-1,-1
8.61578,0,8.61578,0,0,23,-1,-1,9.29673,0,9.29673,0,0,14,-1,-1
8.61578,0,8.61578,0,0,23,-1,-1,9.29673,0,9.29673,0,0,14,-1,-1
8.66371,0,8.16117,0,0,29,4,5,9.3815,0,9.3815,0,0,26,-1,-1
8.66371,0,8.24158,0,0,47,4,5,9.3815,0,9.3815,0,0,26,-1,-1
8.66371,0,8.24158,0,0,47,4,5,9.3815,0,9.3815,0,0,26,-1,-1
8.66371,0,8.14806,0,0,47,2,5,9.3815,0,9.3815,0,0,26,-1,-1
8.66371,0,8.23746,0,0,23,4,5,10.1208,0,10.1208,0,0,47,-1,-1
8.66371,0,8.0706,0,0,11,4,5,10.1208,0,10.1208,0,0,47,-1,-1
8.66371,0,8.0706,0,0,11,4,5,10.1208,0,10.1208,0,0,47,-1,-1
8.66371,0,8.23746,0,0,23,4,5,10.4259,0,10.4259,0,0,14,-1,-1
8.74095,0,8.74095,0,0,47,-1,-1,10.6768,0,10.6768,0,0,11,1,2
8.84935,0,8.84935,0,0,29,-1,-1,10.6768,0,10.6768,0,0,11,1,2
8.84935,0,8.84935,0,0,29,-1,-1,11.2498,0,11.2498,0,0,11,-1,-1
8.92841,0,8.92841,0,0,23,-1,-1,11.2498,0,11.2498,0,0,11,-1,-1
8.92841,0,8.92841,0,0,23,-1,-1,11.2498,0,11.2498,0,0,11,-1,-1
8.94592,0,8.94592,0,0,47,-1,-1,11.5432,0,11.5432,0,0,5,-1,-1
8.94592,0,8.94592,0,0,47,-1,-1,11.5432,0,11.5432,0,0,5,-1,-1
9.06022,0,9.06022,0,0,23,4,5,11.5432,0,11.5432,0,0,5,-1,-1
9.23233,0,9.23233,0,0,47,-1,-1,11.7157,0,11.7157,0,0,5,1,2
9.23233,0,9.23233,0,0,47,-1,-1,11.7157,0,11.7157,0,0,5,1,2
9.23233,0,9.23233,0,0,47,-1,-1,11.7157,0,11.7157,0,0,5,1,2
9.23233,0,9.23233,0,0,47,-1,-1,11.7157,0,11.7157,0,0,5,1,2
