fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
8.06804,0,8.06804,0,0,40,-1,-1,8.06804,0,7.92544,0,0,26,-1,-1
8.13235,0,8.13235,0,0,16,-1,-1,8.08537,0,8.08537,0,0,41,-1,-1
8.13235,0,8.13235,0,0,16,-1,-1,8.08537,0,8.08537,0,0,41,-1,-1
8.13235,0,8.13235,0,0,16,-1,-1,8.11602,0,8.11602,0,0,14,-1,-1
8.13235,0,8.13235,0,0,16,-1,-1,8.11602,0,8.11602,0,0,14,-1,-1
8.13235,0,8.13235,0,0,16,-1,-1,8.11602,0,8.11602,0,0,14,-1,-1
8.20611,0,8.20611,0,0,16,-1,-1,8.11602,0,8.11602,0,0,14,-1,-1
8.34389,0,8.34389,0,0,40,-1,-1,8.1505,0,8.1505,0,0,41,2,3
8.49248,0,8.49248,0,0,22,3,4,8.1505,0,8.1505,0,0,41,2,3
8.69546,0,8.69546,0,0,40,-1,-1,8.17793,0,8.17793,0,0,14,-1,-1
8.99388,0,8.99388,0,0,16,-1,-1,8.17793,0,8.17793,0,0,14,-1,-1
9.30535,0,9.30535,0,0,22,-1,-1,8.1916,0,8.1916,0,0,20,-1,-1
9.79679,0,9.79679,0,0,40,-1,-1,8.1916,0,8.1916,0,0,20,-1,-1
9.90899,0,9.90899,0,0,22,3,4,8.23085,0,8.23085,0,0,41,-1,-1
10.0391,0,8.05103,0,0,22,2,3,8.381,0,8.381,0,0,14,-1,-1
10.0391,0,8.05103,0,0,22,2,3,8.48569,0,8.48569,0,0,8,3,4
10.0391,0,8.05103,0,0,22,2,3,8.48569,0,8.48569,0,0,8,3,4
10.0391,0,9.91982,0,0,28,2,6,8.48569,0,8.48569,0,0,8,3,4
10.0391,0,9.91982,0,0,28,2,6,8.51906,0,8.51906,0,0,14,-1,-1
10.1553,0,10.1553,0,0,40,-1,-1,8.55497,0,8.55497,0,0,14,-1,-1
10.1553,0,10.1553,0,0,40,-1,-1,8.55497,0,8.55497,0,0,14,-1,-1
10.1553,0,10.1553,0,0,40,-1,-1,8.56952,0,8.56952,0,0,41,-1,-1
10.1553,0,10.1553,0,0,40,-1,-1,8.69475,0,8.69475,0,0,14,-1,-1
10.1553,0,10.1553,0,0,40,-1,-1,8.79136,0,8.79136,0,0,14,-1,-1
10.1553,0,10.1553,0,0,40,-1,-1,8.86782,0,8.86782,0,0,26,-1,-1
10.1553,0,10.1553,0,0,40,-1,-1,8.86782,0,8.86782,0,0,26,-1,-1
10.1553,0,10.1553,0,0,40,-1,-1,8.95677,0,8.95677,0,0,41,-1,-1
10.2169,0,10.2169,0,0,22,-1,-1,8.95677,0,8.95677,0,0,41,-1,-1
10.3818,0,10.3818,0,0,40,4,6,8.95677,0,8.95677,0,0,41,-1,-1
10.4508,0,10.4508,0,0,22,-1,-1,8.95677,0,8.95677,0,0,41,-1,-1
10.4508,0,10.4508,0,0,22,-1,-1,8.95677,0,8.95677,0,0,41,-1,-1
10.5051,0,10.5051,0,0,22,4,6,9.4341,0,9.4341,0,0,5,-1,-1
10.5674,0,10.5674,0,0,40,4,6,9.51121,0,9.51121,0,0,5,-1,-1
10.5674,0,10.5674,0,0,40,4,6,9.51121,0,9.51121,0,0,5,-1,-1
10.6869,0,10.6869,0,0,22,2,3,9.84152,0,9.84152,0,0,5,-1,-1
10.8263,0,10.8263,0,0,40,4,6,9.85551,0,9.85551,0,0,14,-1,-1
10.9728,0,10.9728,0,0,22,1,2,9.97421,0,9.97421,0,0,20,-1,-1
11.1614,0,11.1614,0,0,22,1,6,9.97421,0,9.97421,0,0,20,-1,-1
11.3287,0,11.3287,0,0,22,1,6,9.97421,0,9.97421,0,0,20,-1,-1
11.4919,0,11.4919,0,0,40,-1,-1,9.97421,0,9.97421,0,0,20,-1,-1
11.7289,0,11.7289,0,0,40,3,6,9.97421,0,9.97421,0,0,20,-1,-1
11.7289,0,11.7289,0,0,40,3,6,10.0391,0,10.0391,0,0,5,-1,-1
11.7289,0,11.7289,0,0,40,3,6,10.0391,0,10.0391,0,0,5,-1,-1
11.7465,0,11.7465,0,0,10,-1,-1,10.0391,0,10.0391,0,0,5,-1,-1
11.7465,0,11.7465,0,0,10,-1,-1,10.0391,0,10.0391,0,0,5,-1,-1
11.7465,0,11.7465,0,0,10,-1,-1,10.0539,0,10.0539,0,0,5,-1,-1
11.7465,0,11.7465,0,0,10,-1,-1,10.0539,0,10.0539,0,0,5,-1,-1
11.7465,0,11.7465,0,0,10,-1,-1,10.0539,0,10.0539,0,0,5,-1,-1
11.7998,0,11.7998,0,0,10,-1,-1,10.0539,0,10.0539,0,0,5,-1,-1
11.7998,0,11.7998,0,0,10,-1,-1,10.0539,0,10.0539,0,0,5,-1,-1
11.8987,0,11.8987,0,0,16,5,6,10.0539,0,10.0539,0,0,5,-1,-1
11.8987,0,11.8987,0,0,16,5,6,10.1328,0,10.1328,0,0,41,-1,-1
11.9118,0,11.9118,0,0,40,3,6,10.1328,0,10.1328,0,0,41,-1,-1
11.9118,0,11.9118,0,0,40,3,6,10.2663,0,10.2663,0,0,8,-1,-1
11.9118,0,11.9118,0,0,40,3,6,10.4228,0,10.4228,0,0,41,-1,-1
11.9226,0,11.9226,0,0,40,3,4,10.6673,0,10.6673,0,0,5,-1,-1
12.4775,0,12.4775,0,0,22,1,2,10.6673,0,10.6673,0,0,5,-1,-1
12.4775,0,12.4775,0,0,22,1,2,10.6723,0,10.6723,0,0,41,-1,-1
12.5161,0,12.5161,0,0,40,-1,-1,10.7306,0,10.7306,0,0,5,-1,-1
12.5161,0,12.5161,0,0,40,-1,-1,10.732,0,10.732,0,0,20,-1,-1
12.5404,0,12.5404,0,0,10,-1,-1,10.8199,0,10.8199,0,0,14,-1,-1
12.5404,0,12.5404,0,0,10,-1,-1,10.8602,0,10.8602,0,0,14,-1,-1
12.5778,0,12.5778,0,0,40,-1,-1,10.915,0,10.915,0,0,41,-1,-1
12.5973,0,12.5973,0,0,22,-1,-1,10.9233,0,10.9233,0,0,14,-1,-1
12.6089,0,12.6089,0,0,22,2,3,10.9233,0,10.9233,0,0,14,-1,-1
12.6483,0,12.6483,0,0,10,-1,-1,11.0497,0,11.0497,0,0,5,-1,-1
12.6483,0,12.6483,0,0,10,-1,-1,11.3044,0,11.3044,0,0,41,-1,-1
12.863,0,12.863,0,0,10,-1,-1,11.3044,0,11.3044,0,0,41,-1,-1
12.863,0,12.863,0,0,10,-1,-1,11.3962,0,11.3962,0,0,5,-1,-1
12.863,0,12.863,0,0,10,-1,-1,11.5817,0,11.5817,0,0,26,-1,-1
12.863,0,12.863,0,0,10,-1,-1,11.5835,0,11.5835,0,0,20,2,4
12.863,0,12.863,0,0,10,-1,-1,11.5835,0,11.5835,0,0,20,2,4
12.9144,0,12.9144,0,0,10,-1,-1,11.6243,0,11.6243,0,0,41,-1,-1
13.0375,0,13.0375,0,0,10,2,3,11.6804,0,11.6804,0,0,11,-1,-1
13.0375,0,13.0375,0,0,10,2,3,11.6804,0,11.6804,0,0,11,-1,-1
13.0375,0,13.0375,0,0,10,2,3,11.7465,0,9.69583,0,0,14,5,6
13.0375,0,13.0375,0,0,10,2,3,11.7465,0,9.29095,0,0,14,5,6
13.2479,0,13.2479,0,0,40,-1,-1,11.7465,0,8.40824,0,0,14,3,4
13.3594,0,13.3594,0,0,40,-1,-1,11.7465,0,9.69583,0,0,14,5,6
13.3717,0,13.3717,0,0,16,-1,-1,11.7465,0,9.29095,0,0,14,5,6
13.6498,0,13.6498,0,0,10,-1,-1,11.7465,0,8.40824,0,0,14,3,4
13.6498,0,13.6498,0,0,10,-1,-1,11.7465,0,10.1094,0,0,11,3,6
13.6979,0,13.6979,0,0,40,1,3,11.7465,0,9.53112,0,0,11,3,5
13.7066,0,13.7066,0,0,10,-1,-1,11.7465,0,10.1094,0,0,11,3,6
13.8476,0,13.8476,0,0,10,2,3,11.7465,0,10.4894,0,0,41,3,4
13.9361,0,13.9361,0,0,13,-1,-1,11.7465,0,8.28187,0,0,14,3,4
13.9755,0,13.9755,0,0,10,-1,-1,11.7465,0,10.2141,0,0,41,3,4
13.9755,0,13.9755,0,0,10,-1,-1,11.7552,0,11.7552,0,0,41,2,4
13.999,0,13.999,0,0,10,-1,-1,11.7552,0,11.7552,0,0,41,2,4
14.1171,0,14.1171,0,0,22,2,3,12.0428,0,12.0428,0,0,14,-1,-1
14.146,0,14.146,0,0,40,1,3,12.0428,0,12.0428,0,0,14,-1,-1
14.3699,0,14.3699,0,0,10,-1,-1,12.2327,0,12.2327,0,0,41,-1,-1
14.3699,0,14.3699,0,0,10,-1,-1,12.251,0,12.251,0,0,8,-1,-1
